"plh0172","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2012","Not Working","1-pers.-HH","140","0.0747164619160185","0.0624360204327934","0.0869969033992436","4"
"5 on Scale 1 to 10","2012","Full Time","1-pers.-HH","121","0.109421990871747","0.0913955436611631","0.127448438082331","5"
"5 on Scale 1 to 10","2012","Full Time","(Married) couple without C. ","276","0.127214116785007","0.113927294195698","0.140500939374315","5"
"5 on Scale 1 to 10","2012","Full Time","Single parent ","88","0.158696486237955","0.133486574188909","0.183906398287001","5"
"5 on Scale 1 to 10","2012","Full Time","Couple + C. LE 16 ","348","0.100726060790717","0.0904668584546286","0.110985263126806","5"
"5 on Scale 1 to 10","2012","Full Time","Couple + C. LE and GT 16","73","0.0847388303679734","0.0656190438842498","0.103858616851697","5"
"5 on Scale 1 to 10","2012","Full Time","Couple + C. GT 16 ","137","0.0917395233701669","0.0764094940675176","0.107069552672816","5"
"5 on Scale 1 to 10","2012","Part Time","(Married) couple without C. ","155","0.118643348542437","0.101238354860731","0.136048342224142","5"
"5 on Scale 1 to 10","2012","Part Time","Couple + C. LE and GT 16","62","0.0873238336536623","0.065486212442984","0.109161454864341","5"
"5 on Scale 1 to 10","2012","Not Working","1-pers.-HH","258","0.149915776344381","0.133242418916297","0.166589133772465","5"
"5 on Scale 1 to 10","2012","Not Working","Single parent ","98","0.144484651563222","0.119101876142247","0.169867426984197","5"
"5 on Scale 1 to 10","2012","Part Time","1-pers.-HH","63","0.115564001163228","0.0901727597135148","0.140955242612942","5"
"5 on Scale 1 to 10","2012","Part Time","Single parent ","149","0.136009461338607","0.116127734952955","0.155891187724259","5"
"5 on Scale 1 to 10","2012","Part Time","Couple + C. LE 16 ","261","0.108526715894893","0.0963095375315373","0.120743894258249","5"
"5 on Scale 1 to 10","2012","Part Time","Couple + C. GT 16 ","92","0.122761232339827","0.100841459805245","0.14468100487441","5"
"5 on Scale 1 to 10","2012","Not Working","(Married) couple without C. ","491","0.132648026401855","0.12208220118866","0.143213851615049","5"
"5 on Scale 1 to 10","2012","Not Working","Couple + C. LE 16 ","211","0.156257076884789","0.1368377128035","0.175676440966078","5"
"5 on Scale 1 to 10","2012","Not Working","Couple + C. GT 16 ","81","0.11516570704245","0.0926329951331981","0.137698418951702","5"
"5 on Scale 1 to 10","2012","Not Working","Couple + C. LE and GT 16","50","0.118509902739309","0.0911476571926322","0.145872148285985","5"
"6 on Scale 1 to 10","2012","Not Working","(Married) couple without C. ","418","0.106387435089741","0.0967829266444463","0.115991943535036","6"
"6 on Scale 1 to 10","2012","Full Time","1-pers.-HH","122","0.119125028895169","0.100419047584532","0.137831010205806","6"
"6 on Scale 1 to 10","2012","Full Time","(Married) couple without C. ","260","0.100739045005559","0.0887373825160367","0.112740707495082","6"
"6 on Scale 1 to 10","2012","Full Time","Single parent ","80","0.0898179986473955","0.0700911763623971","0.109544820932394","6"
"6 on Scale 1 to 10","2012","Full Time","Couple + C. LE 16 ","376","0.115928865509723","0.105016068806346","0.1268416622131","6"
"6 on Scale 1 to 10","2012","Full Time","Couple + C. GT 16 ","155","0.103001838363278","0.0868590779278627","0.119144598798694","6"
"6 on Scale 1 to 10","2012","Full Time","Couple + C. LE and GT 16","94","0.121234821203302","0.0988259802299091","0.143643662176696","6"
"6 on Scale 1 to 10","2012","Part Time","1-pers.-HH","67","0.09767609540865","0.0740976687898809","0.121254522027419","6"
"6 on Scale 1 to 10","2012","Part Time","(Married) couple without C. ","141","0.110175544466739","0.0933227819677081","0.12702830696577","6"
"6 on Scale 1 to 10","2012","Part Time","Single parent ","115","0.0720304360736888","0.0570356619809998","0.0870252101663777","6"
"6 on Scale 1 to 10","2012","Part Time","Couple + C. LE 16 ","319","0.114609973414931","0.102097967640073","0.12712197918979","6"
"6 on Scale 1 to 10","2012","Part Time","Couple + C. GT 16 ","80","0.0810346525360535","0.0628069694126677","0.0992623356594392","6"
"6 on Scale 1 to 10","2012","Part Time","Couple + C. LE and GT 16","62","0.111069419937449","0.0867635173975436","0.135375322477353","6"
"6 on Scale 1 to 10","2012","Not Working","1-pers.-HH","174","0.103863611978827","0.0896145203224698","0.118112703635185","6"
"6 on Scale 1 to 10","2012","Not Working","Single parent ","76","0.10656152351824","0.0842850272984459","0.128838019738035","6"
"6 on Scale 1 to 10","2012","Not Working","Couple + C. LE 16 ","144","0.121713887541648","0.104227578098002","0.139200196985294","6"
"6 on Scale 1 to 10","2012","Not Working","Couple + C. GT 16 ","72","0.0901039545895385","0.069892912017437","0.11031499716164","6"
"6 on Scale 1 to 10","2012","Not Working","Couple + C. LE and GT 16","52","0.087956486845338","0.0639787928831491","0.111934180807527","6"
"7 on Scale 1 to 10","2012","Full Time","Couple + C. LE and GT 16","148","0.169139524082643","0.14340264460534","0.194876403559945","7"
"7 on Scale 1 to 10","2012","Part Time","1-pers.-HH","79","0.124088806886267","0.0979048192519542","0.150272794520581","7"
"7 on Scale 1 to 10","2012","Full Time","1-pers.-HH","194","0.159268474469943","0.138137699357649","0.180399249582236","7"
"7 on Scale 1 to 10","2012","Full Time","(Married) couple without C. ","427","0.163229915915843","0.148493136700283","0.177966695131403","7"
"7 on Scale 1 to 10","2012","Full Time","Single parent ","121","0.157600349627484","0.132461291571248","0.182739407683721","7"
"7 on Scale 1 to 10","2012","Full Time","Couple + C. LE 16 ","589","0.185276292366665","0.172032518122876","0.198520066610454","7"
"7 on Scale 1 to 10","2012","Full Time","Couple + C. GT 16 ","245","0.206925033343006","0.185410933738016","0.228439132947995","7"
"7 on Scale 1 to 10","2012","Part Time","(Married) couple without C. ","184","0.165091848670466","0.14510894959676","0.185074747744173","7"
"7 on Scale 1 to 10","2012","Part Time","Single parent ","135","0.124784507342828","0.105617563438879","0.143951451246777","7"
"7 on Scale 1 to 10","2012","Part Time","Couple + C. LE 16 ","411","0.176697114376674","0.16171603983889","0.191678188914458","7"
"7 on Scale 1 to 10","2012","Part Time","Couple + C. GT 16 ","153","0.167875260229819","0.142910115862809","0.192840404596829","7"
"7 on Scale 1 to 10","2012","Part Time","Couple + C. LE and GT 16","110","0.158698968214774","0.130434335957893","0.186963600471655","7"
"7 on Scale 1 to 10","2012","Not Working","1-pers.-HH","207","0.10484676092435","0.0905382441869615","0.119155277661739","7"
"7 on Scale 1 to 10","2012","Not Working","(Married) couple without C. ","615","0.14450576435866","0.133553435649042","0.155458093068277","7"
"7 on Scale 1 to 10","2012","Not Working","Single parent ","92","0.11385824068835","0.0909259106681741","0.136790570708525","7"
"7 on Scale 1 to 10","2012","Not Working","Couple + C. LE 16 ","180","0.127421846850214","0.109588444828633","0.145255248871795","7"
"7 on Scale 1 to 10","2012","Not Working","Couple + C. GT 16 ","126","0.154940606065093","0.129399062236779","0.180482149893407","7"
"7 on Scale 1 to 10","2012","Not Working","Couple + C. LE and GT 16","79","0.13824368672046","0.109023661487051","0.167463711953869","7"
"8 on Scale 1 to 10","2012","Full Time","1-pers.-HH","244","0.216079562841904","0.192313092305836","0.239846033377973","8"
"8 on Scale 1 to 10","2012","Full Time","(Married) couple without C. ","503","0.211507458798511","0.195223452396673","0.227791465200348","8"
"8 on Scale 1 to 10","2012","Full Time","Couple + C. LE and GT 16","205","0.272306184561742","0.241744845360979","0.302867523762506","8"
"8 on Scale 1 to 10","2012","Part Time","1-pers.-HH","119","0.194701157453568","0.163252489956393","0.226149824950743","8"
"8 on Scale 1 to 10","2012","Part Time","(Married) couple without C. ","310","0.206475721963525","0.184689047964469","0.228262395962581","8"
"8 on Scale 1 to 10","2012","Part Time","Single parent ","212","0.175467481110359","0.153406884459908","0.197528077760811","8"
"8 on Scale 1 to 10","2012","Part Time","Couple + C. LE 16 ","517","0.224051756731339","0.207674582426515","0.240428931036163","8"
"8 on Scale 1 to 10","2012","Not Working","(Married) couple without C. ","855","0.206264177992447","0.193660269664629","0.218868086320265","8"
"8 on Scale 1 to 10","2012","Not Working","Single parent ","125","0.17812164886635","0.150498290929598","0.205745006803103","8"
"8 on Scale 1 to 10","2012","Not Working","Couple + C. LE 16 ","279","0.190972470736543","0.169950321343413","0.211994620129673","8"
"8 on Scale 1 to 10","2012","Not Working","Couple + C. GT 16 ","163","0.204218979759403","0.175763511185287","0.232674448333519","8"
"8 on Scale 1 to 10","2012","Not Working","Couple + C. LE and GT 16","104","0.185853797344021","0.152922971931901","0.218784622756141","8"
"8 on Scale 1 to 10","2012","Full Time","Single parent ","147","0.1711814492632","0.145193655918942","0.197169242607458","8"
"8 on Scale 1 to 10","2012","Full Time","Couple + C. LE 16 ","744","0.237555116364754","0.223047933417634","0.252062299311874","8"
"8 on Scale 1 to 10","2012","Full Time","Couple + C. GT 16 ","289","0.192787468496361","0.171837041191119","0.213737895801602","8"
"8 on Scale 1 to 10","2012","Part Time","Couple + C. GT 16 ","183","0.20510936158376","0.178138616278661","0.232080106888859","8"
"8 on Scale 1 to 10","2012","Part Time","Couple + C. LE and GT 16","134","0.211006379243769","0.179444335635716","0.242568422851823","8"
"8 on Scale 1 to 10","2012","Not Working","1-pers.-HH","355","0.202518790731907","0.18374891898407","0.221288662479744","8"
"9 on Scale 1 to 10","2012","Full Time","Single parent ","119","0.137322263572385","0.113575408841174","0.161069118303596","9"
"9 on Scale 1 to 10","2012","Full Time","Couple + C. LE 16 ","468","0.133154599445071","0.121573612361474","0.144735586528668","9"
"9 on Scale 1 to 10","2012","Full Time","1-pers.-HH","146","0.12477574172049","0.105692743722386","0.143858739718594","9"
"9 on Scale 1 to 10","2012","Full Time","(Married) couple without C. ","320","0.13632926668599","0.122646677836751","0.150011855535229","9"
"9 on Scale 1 to 10","2012","Full Time","Couple + C. GT 16 ","222","0.167270243800209","0.147449455451821","0.187091032148597","9"
"9 on Scale 1 to 10","2012","Full Time","Couple + C. LE and GT 16","106","0.117008419889821","0.0949407679688976","0.139076071810744","9"
"9 on Scale 1 to 10","2012","Part Time","1-pers.-HH","69","0.1113591427955","0.0863749384791583","0.136343347111841","9"
"9 on Scale 1 to 10","2012","Part Time","(Married) couple without C. ","172","0.123040921555372","0.105360574700676","0.140721268410069","9"
"9 on Scale 1 to 10","2012","Part Time","Single parent ","144","0.139036884638957","0.11897035244438","0.159103416833534","9"
"9 on Scale 1 to 10","2012","Part Time","Couple + C. LE 16 ","335","0.137342800768241","0.123822993743201","0.150862607793282","9"
"9 on Scale 1 to 10","2012","Part Time","Couple + C. GT 16 ","110","0.150985680319625","0.127070596740402","0.174900763898848","9"
"9 on Scale 1 to 10","2012","Not Working","(Married) couple without C. ","477","0.114953779591615","0.105018045876512","0.124889513306718","9"
"9 on Scale 1 to 10","2012","Not Working","Single parent ","79","0.100066024569592","0.0784008100100369","0.121731239129146","9"
"9 on Scale 1 to 10","2012","Not Working","Couple + C. LE 16 ","165","0.122884326954047","0.105325852989347","0.140442800918747","9"
"9 on Scale 1 to 10","2012","Not Working","Couple + C. GT 16 ","120","0.148614260502368","0.123506132722932","0.173722388281804","9"
"9 on Scale 1 to 10","2012","Not Working","Couple + C. LE and GT 16","77","0.165016624125196","0.133592118086576","0.196441130163815","9"
"9 on Scale 1 to 10","2012","Part Time","Couple + C. LE and GT 16","98","0.142312880576023","0.115287792024523","0.169337969127523","9"
"9 on Scale 1 to 10","2012","Not Working","1-pers.-HH","169","0.0939460118505078","0.0803195022860011","0.107572521415015","9"
"0 Completely dissatisfied","2013","Full Time","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2013","Part Time","1-pers.-HH","10","","","","0"
"0 Completely dissatisfied","2013","Part Time","(Married) couple without C. ","8","","","","0"
"0 Completely dissatisfied","2013","Part Time","Single parent ","8","","","","0"
"0 Completely dissatisfied","2013","Part Time","Couple + C. LE 16 ","13","","","","0"
"0 Completely dissatisfied","2013","Part Time","Couple + C. GT 16 ","1","","","","0"
"0 Completely dissatisfied","2013","Part Time","Couple + C. LE and GT 16","3","","","","0"
"0 Completely dissatisfied","2013","Full Time","1-pers.-HH","6","","","","0"
"0 Completely dissatisfied","2013","Full Time","(Married) couple without C. ","5","","","","0"
"0 Completely dissatisfied","2013","Full Time","Single parent ","5","","","","0"
"0 Completely dissatisfied","2013","Full Time","Couple + C. LE 16 ","7","","","","0"
"0 Completely dissatisfied","2013","Full Time","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","2013","Not Working","1-pers.-HH","29","","","","0"
"0 Completely dissatisfied","2013","Not Working","(Married) couple without C. ","42","0.0126832586607929","0.00919660555080684","0.0161699117707789","0"
"0 Completely dissatisfied","2013","Not Working","Single parent ","12","","","","0"
"0 Completely dissatisfied","2013","Not Working","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","2013","Not Working","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","2013","Not Working","Couple + C. LE and GT 16","5","","","","0"
"1 on Scale 1 to 10","2013","Full Time","1-pers.-HH","9","","","","1"
"1 on Scale 1 to 10","2013","Full Time","(Married) couple without C. ","20","","","","1"
"1 on Scale 1 to 10","2013","Full Time","Single parent ","7","","","","1"
"1 on Scale 1 to 10","2013","Full Time","Couple + C. LE 16 ","21","","","","1"
"1 on Scale 1 to 10","2013","Full Time","Couple + C. GT 16 ","9","","","","1"
"1 on Scale 1 to 10","2013","Full Time","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","2013","Part Time","1-pers.-HH","11","","","","1"
"1 on Scale 1 to 10","2013","Part Time","(Married) couple without C. ","15","","","","1"
"1 on Scale 1 to 10","2013","Part Time","Single parent ","13","","","","1"
"1 on Scale 1 to 10","2013","Part Time","Couple + C. LE 16 ","15","","","","1"
"1 on Scale 1 to 10","2013","Part Time","Couple + C. GT 16 ","4","","","","1"
"1 on Scale 1 to 10","2013","Part Time","Couple + C. LE and GT 16","4","","","","1"
"1 on Scale 1 to 10","2013","Not Working","1-pers.-HH","30","0.0190954426026586","0.0127357172965847","0.0254551679087326","1"
"1 on Scale 1 to 10","2013","Not Working","(Married) couple without C. ","49","0.0134245245429897","0.00983877724173345","0.0170102718442459","1"
"1 on Scale 1 to 10","2013","Not Working","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","2013","Not Working","Single parent ","23","","","","1"
"1 on Scale 1 to 10","2013","Not Working","Couple + C. LE 16 ","17","","","","1"
"1 on Scale 1 to 10","2013","Not Working","Couple + C. GT 16 ","6","","","","1"
"10 Completely satisfied","2013","Full Time","1-pers.-HH","118","0.0983401515790987","0.0815063323490015","0.115173970809196","10"
"10 Completely satisfied","2013","Full Time","(Married) couple without C. ","219","0.0888487194773919","0.0774631751507085","0.100234263804075","10"
"10 Completely satisfied","2013","Full Time","Single parent ","95","0.110805040164901","0.0896909437767863","0.131919136553015","10"
"10 Completely satisfied","2013","Full Time","Couple + C. LE 16 ","292","0.0848857809604909","0.0750219339188044","0.0947496280021774","10"
"10 Completely satisfied","2013","Full Time","Couple + C. GT 16 ","155","0.118888697147351","0.100888678160606","0.136888716134097","10"
