"plh0172","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2018","Couple + C. GT 16 ","Urban Area","223","0.116890065446632","0.102544970740895","0.131235160152368","6"
"7 on Scale 1 to 10","2018","1-pers.-HH","Rural Area","188","0.13655131790393","0.117900030582908","0.155202605224952","7"
"7 on Scale 1 to 10","2018","(Married) couple without C. ","Urban Area","858","0.173354743345988","0.162839859450629","0.183869627241346","7"
"7 on Scale 1 to 10","2018","(Married) couple without C. ","Rural Area","497","0.163522053634673","0.150305306256609","0.176738801012738","7"
"7 on Scale 1 to 10","2018","Single parent ","Urban Area","257","0.182860911239803","0.163173936024011","0.202547886455594","7"
"7 on Scale 1 to 10","2018","Couple + C. LE and GT 16","Rural Area","143","0.186127156302238","0.157756976234746","0.214497336369729","7"
"7 on Scale 1 to 10","2018","1-pers.-HH","Urban Area","460","0.160751521913936","0.147207061982168","0.174295981845704","7"
"7 on Scale 1 to 10","2018","Couple + C. GT 16 ","Rural Area","176","0.153322446569764","0.131893783722335","0.174751109417193","7"
"7 on Scale 1 to 10","2018","Couple + C. LE and GT 16","Urban Area","250","0.183017557469961","0.163270633375104","0.202764481564818","7"
"7 on Scale 1 to 10","2018","Couple + C. LE 16 ","Urban Area","671","0.19240352078731","0.179301162788048","0.205505878786572","7"
"7 on Scale 1 to 10","2018","Single parent ","Rural Area","121","0.137876019691557","0.112883005609168","0.162869033773947","7"
"7 on Scale 1 to 10","2018","Couple + C. LE 16 ","Rural Area","339","0.179116495478887","0.162166683292554","0.196066307665219","7"
"7 on Scale 1 to 10","2018","Couple + C. GT 16 ","Urban Area","335","0.16214001082488","0.145683488683755","0.178596532966005","7"
"8 on Scale 1 to 10","2018","1-pers.-HH","Urban Area","545","0.198163225552845","0.183464036300801","0.212862414804888","8"
"8 on Scale 1 to 10","2018","1-pers.-HH","Rural Area","255","0.176673374647175","0.155956977349636","0.197389771944714","8"
"8 on Scale 1 to 10","2018","(Married) couple without C. ","Urban Area","1070","0.213559266196893","0.202175938514123","0.224942593879663","8"
"8 on Scale 1 to 10","2018","(Married) couple without C. ","Rural Area","659","0.225546009190087","0.210610344341092","0.240481674039082","8"
"8 on Scale 1 to 10","2018","Couple + C. LE 16 ","Rural Area","426","0.221398459937043","0.203045705180926","0.23975121469316","8"
"8 on Scale 1 to 10","2018","Couple + C. GT 16 ","Urban Area","406","0.211217201595571","0.192992912696664","0.229441490494477","8"
"8 on Scale 1 to 10","2018","Couple + C. GT 16 ","Rural Area","247","0.230691203495401","0.205635935931449","0.255746471059354","8"
"8 on Scale 1 to 10","2018","Couple + C. LE and GT 16","Urban Area","306","0.216739695185276","0.195698567812549","0.237780822558002","8"
"8 on Scale 1 to 10","2018","Couple + C. LE and GT 16","Rural Area","148","0.187607391733525","0.159150537007534","0.216064246459515","8"
"8 on Scale 1 to 10","2018","Single parent ","Rural Area","139","0.173191683048008","0.145759817900748","0.200623548195267","8"
"8 on Scale 1 to 10","2018","Single parent ","Urban Area","242","0.162783837792599","0.143982229295629","0.181585446289569","8"
"8 on Scale 1 to 10","2018","Couple + C. LE 16 ","Urban Area","707","0.187159858217388","0.174195391088815","0.20012432534596","8"
"9 on Scale 1 to 10","2018","1-pers.-HH","Rural Area","132","0.0948096035889794","0.0788970919943257","0.110722115183633","9"
"9 on Scale 1 to 10","2018","(Married) couple without C. ","Urban Area","611","0.115042697978355","0.106179963965022","0.123905431991688","9"
"9 on Scale 1 to 10","2018","Couple + C. LE and GT 16","Rural Area","107","0.141972671834585","0.116531806430241","0.167413537238929","9"
"9 on Scale 1 to 10","2018","Couple + C. LE 16 ","Rural Area","219","0.109419739267843","0.0956209588230917","0.123218519712594","9"
"9 on Scale 1 to 10","2018","Couple + C. GT 16 ","Rural Area","147","0.113191676755481","0.0943484486550751","0.132034904855886","9"
"9 on Scale 1 to 10","2018","Couple + C. LE and GT 16","Urban Area","180","0.107578463890516","0.0917552605890871","0.123401667191944","9"
"9 on Scale 1 to 10","2018","Single parent ","Urban Area","163","0.0952781583441689","0.0803252808135597","0.110231035874778","9"
"9 on Scale 1 to 10","2018","1-pers.-HH","Urban Area","312","0.103622322621625","0.0923837529431503","0.114860892300099","9"
"9 on Scale 1 to 10","2018","Single parent ","Rural Area","97","0.127016468168999","0.102877291992271","0.151155644345726","9"
"9 on Scale 1 to 10","2018","(Married) couple without C. ","Rural Area","374","0.121738846536267","0.11005366124841","0.133424031824125","9"
"9 on Scale 1 to 10","2018","Couple + C. GT 16 ","Urban Area","249","0.124381138627311","0.109646413053502","0.13911586420112","9"
"9 on Scale 1 to 10","2018","Couple + C. LE 16 ","Urban Area","354","0.106296559754148","0.0960517932382167","0.116541326270079","9"
"0 Completely dissatisfied","2019","1-pers.-HH","Rural Area","15","","","","0"
"0 Completely dissatisfied","2019","(Married) couple without C. ","Urban Area","29","","","","0"
"0 Completely dissatisfied","2019","(Married) couple without C. ","Rural Area","17","","","","0"
"0 Completely dissatisfied","2019","Single parent ","Urban Area","21","","","","0"
"0 Completely dissatisfied","2019","Single parent ","Rural Area","6","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE 16 ","Urban Area","14","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE 16 ","Rural Area","4","","","","0"
"0 Completely dissatisfied","2019","Couple + C. GT 16 ","Urban Area","10","","","","0"
"0 Completely dissatisfied","2019","Couple + C. GT 16 ","Rural Area","3","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE and GT 16","Urban Area","14","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE and GT 16","Rural Area","2","","","","0"
"0 Completely dissatisfied","2019","1-pers.-HH","Urban Area","32","0.0129525694072841","0.00848442179056568","0.0174207170240025","0"
"1 on Scale 1 to 10","2019","1-pers.-HH","Rural Area","16","","","","1"
"1 on Scale 1 to 10","2019","1-pers.-HH","Urban Area","35","0.0125910646305132","0.00818490435660444","0.016997224904422","1"
"1 on Scale 1 to 10","2019","(Married) couple without C. ","Urban Area","40","0.00800196718551091","0.00551621230358275","0.0104877220674391","1"
"1 on Scale 1 to 10","2019","(Married) couple without C. ","Rural Area","27","","","","1"
"1 on Scale 1 to 10","2019","Single parent ","Urban Area","15","","","","1"
"1 on Scale 1 to 10","2019","Single parent ","Rural Area","5","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE 16 ","Urban Area","28","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE 16 ","Rural Area","10","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. GT 16 ","Urban Area","20","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. GT 16 ","Rural Area","15","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Urban Area","9","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Rural Area","6","","","","1"
"10 Completely satisfied","2019","1-pers.-HH","Urban Area","246","0.0974230491779706","0.085705048578375","0.109141049777566","10"
"10 Completely satisfied","2019","1-pers.-HH","Rural Area","126","0.093243565811544","0.0772830192929852","0.109204112330103","10"
"10 Completely satisfied","2019","(Married) couple without C. ","Urban Area","465","0.0797266412826624","0.0721693759284305","0.0872839066368943","10"
"10 Completely satisfied","2019","(Married) couple without C. ","Rural Area","295","0.0817759515918803","0.0721515015713283","0.0914004016124324","10"
"10 Completely satisfied","2019","Single parent ","Urban Area","121","0.0952574594679527","0.079212463599961","0.111302455335944","10"
"10 Completely satisfied","2019","Single parent ","Rural Area","72","0.098594867995573","0.0761218235270142","0.121067912464132","10"
"10 Completely satisfied","2019","Couple + C. LE 16 ","Urban Area","267","0.070460998242572","0.0615095877961024","0.0794124086890416","10"
"10 Completely satisfied","2019","Couple + C. LE 16 ","Rural Area","180","0.0777574749410876","0.0655646587203654","0.0899502911618098","10"
"10 Completely satisfied","2019","Couple + C. GT 16 ","Urban Area","189","0.0921159244853514","0.0789911687421836","0.105240680228519","10"
"10 Completely satisfied","2019","Couple + C. GT 16 ","Rural Area","109","0.0885340765956604","0.0712943098286757","0.105773843362645","10"
"10 Completely satisfied","2019","Couple + C. LE and GT 16","Urban Area","172","0.114731130537697","0.0981666994061312","0.131295561669263","10"
"10 Completely satisfied","2019","Couple + C. LE and GT 16","Rural Area","77","0.114787625273697","0.0913734228809814","0.138201827666413","10"
"2 on Scale 1 to 10","2019","1-pers.-HH","Urban Area","85","0.0368501615849501","0.0294054622333527","0.0442948609365475","2"
"2 on Scale 1 to 10","2019","1-pers.-HH","Rural Area","35","0.033206688403655","0.0233717283400737","0.0430416484672364","2"
"2 on Scale 1 to 10","2019","(Married) couple without C. ","Urban Area","136","0.0308270998688354","0.026004608287244","0.0356495914504268","2"
"2 on Scale 1 to 10","2019","(Married) couple without C. ","Rural Area","77","0.0224805565391528","0.0172739468948945","0.0276871661834111","2"
"2 on Scale 1 to 10","2019","Single parent ","Urban Area","46","0.044218240310061","0.0329823444942765","0.0554541361258456","2"
"2 on Scale 1 to 10","2019","Single parent ","Rural Area","30","0.0427399525147326","0.0274921686446407","0.0579877363848245","2"
"2 on Scale 1 to 10","2019","Couple + C. LE 16 ","Urban Area","71","0.0211258757259996","0.0160960371012348","0.0261557143507644","2"
"2 on Scale 1 to 10","2019","Couple + C. LE 16 ","Rural Area","33","0.021652567946687","0.0150256492697537","0.0282794866236203","2"
"2 on Scale 1 to 10","2019","Couple + C. GT 16 ","Urban Area","40","0.0228091631876491","0.01603348076904","0.0295848456062581","2"
"2 on Scale 1 to 10","2019","Couple + C. GT 16 ","Rural Area","21","","","","2"
"2 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Urban Area","27","","","","2"
"2 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Rural Area","17","","","","2"
"3 on Scale 1 to 10","2019","1-pers.-HH","Rural Area","107","0.0878109656525679","0.072276017835518","0.103345913469618","3"
"3 on Scale 1 to 10","2019","(Married) couple without C. ","Urban Area","263","0.0536236908715741","0.0473385532167647","0.0599088285263835","3"
"3 on Scale 1 to 10","2019","(Married) couple without C. ","Rural Area","191","0.0690363575160247","0.0601321744208087","0.0779405406112408","3"
"3 on Scale 1 to 10","2019","Single parent ","Urban Area","88","0.0798029410805767","0.0649921766032415","0.094613705557912","3"
"3 on Scale 1 to 10","2019","Single parent ","Rural Area","46","0.0498436173526684","0.0334385860000451","0.0662486487052917","3"
"3 on Scale 1 to 10","2019","Couple + C. LE 16 ","Urban Area","127","0.0389008383676872","0.0321377222075002","0.0456639545278741","3"
"3 on Scale 1 to 10","2019","Couple + C. LE 16 ","Rural Area","94","0.0461366162197775","0.036585011537747","0.0556882209018079","3"
"3 on Scale 1 to 10","2019","Couple + C. GT 16 ","Urban Area","88","0.0480761978838276","0.0383671906857533","0.0577852050819019","3"
"3 on Scale 1 to 10","2019","Couple + C. GT 16 ","Rural Area","50","0.0646718145882939","0.0497457446921821","0.0795978844844056","3"
"3 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Rural Area","27","","","","3"
"3 on Scale 1 to 10","2019","1-pers.-HH","Urban Area","178","0.0798601737992652","0.0691481241415258","0.0905722234570045","3"
"3 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Urban Area","83","0.0699547322659241","0.0566973162111737","0.0832121483206744","3"
"4 on Scale 1 to 10","2019","1-pers.-HH","Rural Area","104","0.0821531300597294","0.0670804607252382","0.0972257993942207","4"
"4 on Scale 1 to 10","2019","(Married) couple without C. ","Urban Area","246","0.0570415979269114","0.0505709671165313","0.0635122287372915","4"
"4 on Scale 1 to 10","2019","(Married) couple without C. ","Rural Area","184","0.0640643078471251","0.0554638838785849","0.0726647318156653","4"
"4 on Scale 1 to 10","2019","Single parent ","Urban Area","102","0.0777459473311336","0.0631109794788515","0.0923809151834157","4"
"4 on Scale 1 to 10","2019","Single parent ","Rural Area","41","0.0740033643828902","0.0542698162373174","0.0937369125284629","4"
"4 on Scale 1 to 10","2019","Couple + C. LE 16 ","Urban Area","190","0.0543809706085209","0.04644929679052","0.0623126444265218","4"
"4 on Scale 1 to 10","2019","Couple + C. LE 16 ","Rural Area","124","0.0835547965275571","0.0709554121451793","0.0961541809099349","4"
"4 on Scale 1 to 10","2019","Couple + C. GT 16 ","Urban Area","110","0.0684990743367379","0.0570349029591581","0.0799632457143178","4"
"4 on Scale 1 to 10","2019","Couple + C. GT 16 ","Rural Area","49","0.0375892182520015","0.0260462414323542","0.0491321950716488","4"
"4 on Scale 1 to 10","2019","1-pers.-HH","Urban Area","150","0.0716668433569618","0.0614740878604312","0.0818595988534925","4"
"4 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Rural Area","33","0.0388842400653158","0.024684422936142","0.0530840571944896","4"
"4 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Urban Area","78","0.0521791247109631","0.0406204026083678","0.0637378468135584","4"
"5 on Scale 1 to 10","2019","1-pers.-HH","Urban Area","281","0.119744399005273","0.106914816016676","0.132573981993871","5"
"5 on Scale 1 to 10","2019","1-pers.-HH","Rural Area","171","0.143575232237974","0.124327597359526","0.162822867116422","5"
"5 on Scale 1 to 10","2019","(Married) couple without C. ","Urban Area","593","0.12316331271333","0.113994680549821","0.13233194487684","5"
"5 on Scale 1 to 10","2019","(Married) couple without C. ","Rural Area","387","0.127863027418376","0.116134226158211","0.139591828678541","5"
"5 on Scale 1 to 10","2019","Single parent ","Urban Area","136","0.12577512369685","0.107651853578889","0.143898393814812","5"
"5 on Scale 1 to 10","2019","Single parent ","Rural Area","83","0.130142582087294","0.104779122671654","0.155506041502935","5"
"5 on Scale 1 to 10","2019","Couple + C. LE 16 ","Urban Area","369","0.115695504434062","0.104507762876677","0.126883245991447","5"
"5 on Scale 1 to 10","2019","Couple + C. LE 16 ","Rural Area","186","0.107988685015162","0.0938573012903558","0.122120068739968","5"
"5 on Scale 1 to 10","2019","Couple + C. GT 16 ","Rural Area","99","0.0874783348593098","0.0703317440917952","0.104624925626824","5"
"5 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Rural Area","79","0.155458483319963","0.128843523841447","0.182073442798479","5"
"5 on Scale 1 to 10","2019","Couple + C. GT 16 ","Urban Area","163","0.0889358806852504","0.0760170963130698","0.101854665057431","5"
"5 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Urban Area","148","0.0798082444169503","0.0657230988225172","0.0938933900113833","5"
"6 on Scale 1 to 10","2019","1-pers.-HH","Rural Area","121","0.0936920642703017","0.0776971361101343","0.109686992430469","6"
"6 on Scale 1 to 10","2019","(Married) couple without C. ","Urban Area","599","0.121977345465889","0.112846794979148","0.13110789595263","6"
"6 on Scale 1 to 10","2019","(Married) couple without C. ","Rural Area","341","0.110568812256052","0.0995544010538943","0.12158322345821","6"
"6 on Scale 1 to 10","2019","Single parent ","Urban Area","159","0.120367860218268","0.102583697581171","0.138152022855365","6"
"6 on Scale 1 to 10","2019","Single parent ","Rural Area","54","0.0871871783149941","0.0659208790938713","0.108453477536117","6"
"6 on Scale 1 to 10","2019","Couple + C. LE 16 ","Urban Area","422","0.134835965762802","0.12288961201688","0.146782319508725","6"
"6 on Scale 1 to 10","2019","Couple + C. LE 16 ","Rural Area","239","0.144176126761787","0.128182415293429","0.160169838230145","6"
