"ple0008","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"Satisfactory","1993","Saxony","Not Working","","","","","3"
"Satisfactory","1993","Saxony-Anhalt","Full Time","","","","","3"
"Satisfactory","1993","Saxony-Anhalt","Part Time","","","","","3"
"Satisfactory","1993","Bremen","Full Time","","","","","3"
"Satisfactory","1993","Bremen","Part Time","","","","","3"
"Satisfactory","1993","Bremen","Not Working","","","","","3"
"Satisfactory","1993","North Rhine-Westphalia","Full Time","","","","","3"
"Satisfactory","1993","North Rhine-Westphalia","Part Time","","","","","3"
"Satisfactory","1993","North Rhine-Westphalia","Not Working","","","","","3"
"Satisfactory","1993","Baden-Württemberg","Full Time","","","","","3"
"Satisfactory","1993","Baden-Württemberg","Part Time","","","","","3"
"Satisfactory","1993","Baden-Württemberg","Not Working","","","","","3"
"Satisfactory","1993","Bavaria","Full Time","","","","","3"
"Satisfactory","1993","Bavaria","Part Time","","","","","3"
"Satisfactory","1993","Bavaria","Not Working","","","","","3"
"Satisfactory","1993","Berlin","Full Time","","","","","3"
"Satisfactory","1993","Brandenburg","Part Time","","","","","3"
"Satisfactory","1993","Saxony-Anhalt","Not Working","","","","","3"
"Satisfactory","1993","Thuringia","Full Time","","","","","3"
"Satisfactory","1993","Thuringia","Part Time","","","","","3"
"Satisfactory","1993","Thuringia","Not Working","","","","","3"
"Very good","1993","Schleswig-Holstein","Full Time","","","","","1"
"Very good","1993","Schleswig-Holstein","Part Time","","","","","1"
"Very good","1993","Schleswig-Holstein","Not Working","","","","","1"
"Very good","1993","Hamburg","Full Time","","","","","1"
"Very good","1993","Hamburg","Part Time","","","","","1"
"Very good","1993","Hamburg","Not Working","","","","","1"
"Very good","1993","Lower Saxony","Full Time","","","","","1"
"Very good","1993","Lower Saxony","Part Time","","","","","1"
"Very good","1993","Lower Saxony","Not Working","","","","","1"
"Very good","1993","Bremen","Full Time","","","","","1"
"Very good","1993","Bremen","Part Time","","","","","1"
"Very good","1993","Bremen","Not Working","","","","","1"
"Very good","1993","North Rhine-Westphalia","Full Time","","","","","1"
"Very good","1993","North Rhine-Westphalia","Part Time","","","","","1"
"Very good","1993","North Rhine-Westphalia","Not Working","","","","","1"
"Very good","1993","Hesse","Full Time","","","","","1"
"Very good","1993","Hesse","Part Time","","","","","1"
"Very good","1993","Hesse","Not Working","","","","","1"
"Very good","1993","Rhineland-Palatinate,Saarland","Full Time","","","","","1"
"Very good","1993","Rhineland-Palatinate,Saarland","Part Time","","","","","1"
"Very good","1993","Rhineland-Palatinate,Saarland","Not Working","","","","","1"
"Very good","1993","Baden-Württemberg","Full Time","","","","","1"
"Very good","1993","Baden-Württemberg","Part Time","","","","","1"
"Very good","1993","Baden-Württemberg","Not Working","","","","","1"
"Very good","1993","Bavaria","Full Time","","","","","1"
"Very good","1993","Bavaria","Part Time","","","","","1"
"Very good","1993","Bavaria","Not Working","","","","","1"
"Very good","1993","Berlin","Full Time","","","","","1"
"Very good","1993","Berlin","Part Time","","","","","1"
"Very good","1993","Berlin","Not Working","","","","","1"
"Very good","1993","Brandenburg","Full Time","","","","","1"
"Very good","1993","Brandenburg","Part Time","","","","","1"
"Very good","1993","Brandenburg","Not Working","","","","","1"
"Very good","1993","Mecklenburg-Western Pomerania","Full Time","","","","","1"
"Very good","1993","Mecklenburg-Western Pomerania","Part Time","","","","","1"
"Very good","1993","Mecklenburg-Western Pomerania","Not Working","","","","","1"
"Very good","1993","Saxony","Full Time","","","","","1"
"Very good","1993","Saxony","Part Time","","","","","1"
"Very good","1993","Saxony","Not Working","","","","","1"
"Very good","1993","Saxony-Anhalt","Full Time","","","","","1"
"Very good","1993","Saxony-Anhalt","Part Time","","","","","1"
"Very good","1993","Saxony-Anhalt","Not Working","","","","","1"
"Very good","1993","Thuringia","Full Time","","","","","1"
"Very good","1993","Thuringia","Part Time","","","","","1"
"Very good","1993","Thuringia","Not Working","","","","","1"
"Good","1994","Mecklenburg-Western Pomerania","Full Time","90","0.514563325841233","0.441953047135913","0.587173604546552","2"
"Good","1994","Saxony-Anhalt","Full Time","178","0.474898657891434","0.422878879794795","0.526918435988072","2"
"Good","1994","Saxony","Full Time","282","0.516028772759032","0.474601254496392","0.557456291021673","2"
"Good","1994","Saxony","Not Working","116","0.240604906413629","0.199773609347581","0.281436203479676","2"
"Good","1994","Mecklenburg-Western Pomerania","Part Time","37","0.352024397844197","0.249889500411621","0.454159295276774","2"
"Good","1994","Mecklenburg-Western Pomerania","Not Working","53","0.384098550745755","0.305472516551175","0.462724584940335","2"
"Good","1994","Saxony","Part Time","74","0.454083524403562","0.374932366956956","0.533234681850169","2"
"Good","1994","Schleswig-Holstein","Full Time","54","0.459957868644509","0.371519438798977","0.548396298490042","2"
"Good","1994","Schleswig-Holstein","Part Time","27","","","","2"
"Good","1994","Schleswig-Holstein","Not Working","32","0.275524660485294","0.188820478219379","0.362228842751209","2"
"Good","1994","Hamburg","Full Time","31","0.618056171982096","0.49408068945531","0.742031654508883","2"
"Good","1994","Hamburg","Part Time","11","","","","2"
"Good","1994","Lower Saxony","Part Time","68","0.371675057500989","0.302779527147116","0.440570587854861","2"
"Good","1994","Lower Saxony","Not Working","116","0.300845732244801","0.25353573485536","0.348155729634242","2"
"Good","1994","Bremen","Full Time","15","","","","2"
"Good","1994","Bremen","Part Time","5","","","","2"
"Good","1994","Bremen","Not Working","13","","","","2"
"Good","1994","North Rhine-Westphalia","Full Time","491","0.449683877660698","0.420111033427491","0.479256721893905","2"
"Good","1994","North Rhine-Westphalia","Part Time","200","0.428428060250854","0.383737886709037","0.473118233792671","2"
"Good","1994","North Rhine-Westphalia","Not Working","285","0.264329638052608","0.23555171925264","0.293107556852576","2"
"Good","1994","Hesse","Full Time","201","0.505748217628987","0.457529643056298","0.553966792201676","2"
"Good","1994","Rhineland-Palatinate,Saarland","Full Time","130","0.453379913498307","0.394434944920406","0.512324882076209","2"
"Good","1994","Brandenburg","Not Working","50","0.201988556321809","0.148071492766016","0.255905619877601","2"
"Good","1994","Saxony-Anhalt","Part Time","51","0.494921115811757","0.401060707333147","0.588781524290368","2"
"Good","1994","Saxony-Anhalt","Not Working","76","0.289700344209548","0.232782494370864","0.346618194048232","2"
"Good","1994","Thuringia","Full Time","140","0.428420792403229","0.373686847829582","0.483154736976876","2"
"Good","1994","Thuringia","Part Time","63","0.540551220477007","0.448665960910415","0.6324364800436","2"
"Good","1994","Thuringia","Not Working","70","0.265467543387397","0.209366514885886","0.321568571888908","2"
"Good","1994","Hamburg","Not Working","19","","","","2"
"Good","1994","Lower Saxony","Full Time","193","0.469456997191943","0.421784791428324","0.517129202955563","2"
"Good","1994","Hesse","Part Time","83","0.472874308262238","0.400140093416723","0.545608523107752","2"
"Good","1994","Hesse","Not Working","123","0.30458601734555","0.254779306831654","0.354392727859445","2"
"Good","1994","Baden-Württemberg","Not Working","190","0.299639237154834","0.26196589342611","0.337312580883558","2"
"Good","1994","Bavaria","Full Time","364","0.46847769391255","0.433390972568388","0.503564415256712","2"
"Good","1994","Bavaria","Part Time","128","0.39205110538205","0.337791981816913","0.446310228947186","2"
"Good","1994","Bavaria","Not Working","146","0.236825912571422","0.199746843691444","0.273904981451399","2"
"Good","1994","Berlin","Full Time","107","0.363742533827807","0.306253442968369","0.421231624687246","2"
"Good","1994","Berlin","Part Time","45","0.379805791954206","0.289517539691051","0.470094044217361","2"
"Good","1994","Rhineland-Palatinate,Saarland","Part Time","47","0.394701256293774","0.297430707865025","0.491971804722524","2"
"Good","1994","Rhineland-Palatinate,Saarland","Not Working","86","0.290764446193291","0.235881664310318","0.345647228076264","2"
"Good","1994","Baden-Württemberg","Full Time","372","0.440875720442632","0.406684244486291","0.475067196398973","2"
"Good","1994","Baden-Württemberg","Part Time","151","0.401451873716528","0.35081543860111","0.452088308831947","2"
"Good","1994","Berlin","Not Working","47","0.216147674520745","0.15516289248582","0.277132456555671","2"
"Good","1994","Brandenburg","Full Time","141","0.433597738831208","0.378252696192951","0.488942781469466","2"
"Good","1994","Brandenburg","Part Time","34","0.376624267164003","0.275388063544399","0.477860470783607","2"
"Less good","1994","Schleswig-Holstein","Part Time","7","","","","4"
"Less good","1994","Schleswig-Holstein","Not Working","26","","","","4"
"Less good","1994","Hamburg","Full Time","7","","","","4"
"Less good","1994","Mecklenburg-Western Pomerania","Full Time","18","","","","4"
"Less good","1994","Mecklenburg-Western Pomerania","Part Time","12","","","","4"
"Less good","1994","Mecklenburg-Western Pomerania","Not Working","19","","","","4"
"Less good","1994","Schleswig-Holstein","Full Time","14","","","","4"
"Less good","1994","Hamburg","Part Time","3","","","","4"
"Less good","1994","Hamburg","Not Working","15","","","","4"
"Less good","1994","Lower Saxony","Full Time","33","0.0762259403383501","0.0508780791716633","0.101573801505037","4"
"Less good","1994","Lower Saxony","Part Time","24","","","","4"
"Less good","1994","Lower Saxony","Not Working","70","0.243604689112161","0.199324269688702","0.28788510853562","4"
"Less good","1994","Bremen","Full Time","2","","","","4"
"Less good","1994","Bremen","Part Time","2","","","","4"
"Less good","1994","Bremen","Not Working","5","","","","4"
"Less good","1994","North Rhine-Westphalia","Full Time","141","0.147950521628492","0.126843644751419","0.169057398505565","4"
"Less good","1994","North Rhine-Westphalia","Part Time","65","0.147863719019897","0.115806711558485","0.179920726481309","4"
"Less good","1994","Baden-Württemberg","Not Working","116","0.216535157347345","0.182662607589448","0.250407707105242","4"
"Less good","1994","Bavaria","Full Time","67","0.0793648829457227","0.0603586722216231","0.0983710936698224","4"
"Less good","1994","Brandenburg","Not Working","39","0.218247395311903","0.162776204073675","0.273718586550132","4"
"Less good","1994","Saxony","Full Time","33","0.0596419295387823","0.04000992445596","0.0792739346216045","4"
"Less good","1994","Saxony","Part Time","12","","","","4"
"Less good","1994","Saxony","Not Working","78","0.194680542782967","0.156857852767505","0.23250323279843","4"
"Less good","1994","Saxony-Anhalt","Full Time","27","","","","4"
"Less good","1994","Saxony-Anhalt","Part Time","17","","","","4"
"Less good","1994","Saxony-Anhalt","Not Working","51","0.194713543596532","0.145028410715816","0.244398676477247","4"
"Less good","1994","Thuringia","Full Time","20","","","","4"
"Less good","1994","Thuringia","Part Time","8","","","","4"
"Less good","1994","Thuringia","Not Working","40","0.177898000093826","0.129312352278404","0.226483647909247","4"
"Less good","1994","Hesse","Full Time","41","0.0962877801218569","0.0678383396234621","0.124737220620252","4"
"Less good","1994","Hesse","Part Time","28","","","","4"
"Less good","1994","Hesse","Not Working","58","0.232040103218648","0.186356330212796","0.277723876224501","4"
"Less good","1994","Bavaria","Not Working","91","0.210687299345945","0.175120390196307","0.246254208495584","4"
"Less good","1994","North Rhine-Westphalia","Not Working","176","0.214554521414013","0.187764585185861","0.241344457642165","4"
"Less good","1994","Rhineland-Palatinate,Saarland","Part Time","11","","","","4"
"Less good","1994","Berlin","Not Working","40","0.197516671369475","0.138530670195627","0.256502672543322","4"
"Less good","1994","Brandenburg","Full Time","22","","","","4"
"Less good","1994","Rhineland-Palatinate,Saarland","Full Time","34","0.155797830715579","0.112856376802969","0.198739284628189","4"
"Less good","1994","Rhineland-Palatinate,Saarland","Not Working","57","0.228684368202333","0.177926365686115","0.279442370718551","4"
"Less good","1994","Baden-Württemberg","Full Time","71","0.0792995221386885","0.0606915069880413","0.0979075372893357","4"
"Less good","1994","Baden-Württemberg","Part Time","52","0.147409417314311","0.110788457641206","0.184030376987415","4"
"Less good","1994","Bavaria","Part Time","40","0.116696317156362","0.081014127910481","0.152378506402244","4"
"Less good","1994","Berlin","Full Time","45","0.188743215183461","0.14198189148973","0.235504538877193","4"
"Less good","1994","Berlin","Part Time","17","","","","4"
"Less good","1994","Brandenburg","Part Time","14","","","","4"
"Poor","1994","Brandenburg","Not Working","13","","","","5"
"Poor","1994","Mecklenburg-Western Pomerania","Full Time","2","","","","5"
"Poor","1994","Mecklenburg-Western Pomerania","Part Time","2","","","","5"
"Poor","1994","Mecklenburg-Western Pomerania","Not Working","9","","","","5"
"Poor","1994","Saxony","Full Time","4","","","","5"
"Poor","1994","Saxony","Part Time","4","","","","5"
"Poor","1994","Saxony","Not Working","31","0.0806844573937275","0.0546688310800831","0.106700083707372","5"
"Poor","1994","Saxony-Anhalt","Full Time","3","","","","5"
"Poor","1994","Saxony-Anhalt","Part Time","1","","","","5"
"Poor","1994","Saxony-Anhalt","Not Working","17","","","","5"
"Poor","1994","Thuringia","Full Time","6","","","","5"
"Poor","1994","Thuringia","Part Time","1","","","","5"
"Poor","1994","Thuringia","Not Working","16","","","","5"
"Poor","1994","Schleswig-Holstein","Full Time","2","","","","5"
"Poor","1994","Schleswig-Holstein","Part Time","","","","","5"
"Poor","1994","Schleswig-Holstein","Not Working","5","","","","5"
"Poor","1994","Hamburg","Full Time","1","","","","5"
"Poor","1994","Hamburg","Part Time","","","","","5"
"Poor","1994","Hamburg","Not Working","9","","","","5"
"Poor","1994","Lower Saxony","Full Time","6","","","","5"
"Poor","1994","Lower Saxony","Part Time","5","","","","5"
"Poor","1994","Lower Saxony","Not Working","33","0.104241729560056","0.0727199514468375","0.135763507673275","5"
"Poor","1994","Bremen","Full Time","","","","","5"
