"ple0008","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Good","1999","Employed","(1b) general elementary school","378","0.420277975008864","0.387036169694386","0.453519780323342"
"Good","1999","Employed","(1c) basic vocational qualification","1061","0.427367817429766","0.407605001328445","0.447130633531086"
"Good","1999","Employed","(2b) intermediate general qualification","177","0.489735202261963","0.438024631429892","0.541445773094034"
"Good","1999","Employed","(2a) intermediate vocational","1201","0.507784731392209","0.487259252999759","0.528310209784658"
"Good","1999","Employed","(2c_gen) general maturity certificate","148","0.494542194429956","0.436496529491417","0.552587859368496"
"Good","1999","Employed","(2c_voc) vocational maturity certificate","274","0.515388928740176","0.472841397622164","0.557936459858188"
"Good","1999","Employed","(3a) lower tertiary education","360","0.488695957601309","0.452384691861563","0.525007223341055"
"Good","1999","Employed","(3b) higher tertiary education","428","0.541726954727654","0.507498423150796","0.575955486304511"
"Satisfactory","1999","Not Employed","(0) in school","41","0.14284985502583","0.101567743437719","0.184131966613941"
"Satisfactory","1999","Not Employed","(1a) inadequately completed","83","0.351008860773883","0.290750405641307","0.41126731590646"
"Satisfactory","1999","Not Employed","(1b) general elementary school","431","0.400740028019718","0.371833059383414","0.429646996656021"
"Satisfactory","1999","Not Employed","(1c) basic vocational qualification","708","0.401903044061103","0.37855568126754","0.425250406854667"
"Satisfactory","1999","Not Employed","(2b) intermediate general qualification","58","0.376739796506279","0.305353162323181","0.448126430689376"
"Satisfactory","1999","Not Employed","(2a) intermediate vocational","218","0.382545112385743","0.342923867486118","0.422166357285368"
"Satisfactory","1999","Not Employed","(2c_gen) general maturity certificate","35","0.18608787303328","0.13132389069656","0.240851855370001"
"Satisfactory","1999","Not Employed","(2c_voc) vocational maturity certificate","40","0.309974652607878","0.23390708450101","0.386042220714747"
"Satisfactory","1999","Not Employed","(3a) lower tertiary education","96","0.416598736068232","0.35218188534037","0.481015586796093"
"Satisfactory","1999","Not Employed","(3b) higher tertiary education","70","0.372390915105063","0.305222406989954","0.439559423220173"
"Satisfactory","1999","Employed","(0) in school","5","","",""
"Satisfactory","1999","Employed","(1a) inadequately completed","71","0.318473971936864","0.258395303779243","0.378552640094485"
"Satisfactory","1999","Employed","(1b) general elementary school","246","0.327055933286094","0.295461767976109","0.358650098596078"
"Satisfactory","1999","Employed","(1c) basic vocational qualification","841","0.353678121567914","0.334577892655866","0.372778350479962"
"Satisfactory","1999","Employed","(2b) intermediate general qualification","91","0.246255014255482","0.201688812099835","0.290821216411129"
"Satisfactory","1999","Employed","(2a) intermediate vocational","701","0.31286961578061","0.293833549890399","0.33190568167082"
"Satisfactory","1999","Employed","(2c_gen) general maturity certificate","55","0.189694781930446","0.144177358414667","0.235212205446225"
"Satisfactory","1999","Employed","(2c_voc) vocational maturity certificate","134","0.224766843069554","0.189228886785803","0.260304799353306"
"Satisfactory","1999","Employed","(3a) lower tertiary education","234","0.312445998701171","0.278777535617033","0.346114461785309"
"Satisfactory","1999","Employed","(3b) higher tertiary education","228","0.262043758411834","0.231834636375175","0.292252880448494"
"Less good","1999","Not Employed","(0) in school","11","","",""
"Less good","1999","Not Employed","(1a) inadequately completed","56","0.237890216680332","0.184133018028473","0.291647415332191"
"Less good","1999","Not Employed","(1b) general elementary school","271","0.265981942873318","0.239917826667158","0.292046059079478"
"Less good","1999","Not Employed","(1c) basic vocational qualification","372","0.238303461152066","0.218015072575442","0.258591849728689"
"Less good","1999","Not Employed","(2b) intermediate general qualification","20","","",""
"Less good","1999","Not Employed","(2a) intermediate vocational","100","0.182137360820219","0.150672640464484","0.213602081175954"
"Less good","1999","Not Employed","(2c_gen) general maturity certificate","13","","",""
"Less good","1999","Not Employed","(2c_voc) vocational maturity certificate","18","","",""
"Less good","1999","Not Employed","(3a) lower tertiary education","44","0.19098528729535","0.139624106692556","0.242346467898144"
"Less good","1999","Not Employed","(3b) higher tertiary education","37","0.211346333991537","0.154622957375638","0.268069710607437"
"Less good","1999","Employed","(0) in school","1","","",""
"Less good","1999","Employed","(1a) inadequately completed","33","0.186378129011401","0.136161115366548","0.236595142656253"
"Less good","1999","Employed","(1b) general elementary school","104","0.129266849698977","0.106672881773912","0.151860817624043"
"Less good","1999","Employed","(1c) basic vocational qualification","262","0.121621234769285","0.108563866168522","0.134678603370047"
"Less good","1999","Employed","(2b) intermediate general qualification","23","","",""
"Less good","1999","Employed","(2a) intermediate vocational","162","0.080993316303605","0.069792237459531","0.092194395147679"
"Less good","1999","Employed","(2c_gen) general maturity certificate","23","","",""
"Less good","1999","Employed","(2c_voc) vocational maturity certificate","46","0.0972583432421982","0.0720319401224622","0.122484746361934"
"Less good","1999","Employed","(3a) lower tertiary education","50","0.0560394910179998","0.039332185849782","0.0727467961862176"
"Less good","1999","Employed","(3b) higher tertiary education","52","0.0681709578382911","0.0508567068977656","0.0854852087788165"
"Poor","1999","Not Employed","(0) in school","3","","",""
"Poor","1999","Not Employed","(1a) inadequately completed","32","0.154866184996176","0.109190969070162","0.200541400922191"
"Poor","1999","Not Employed","(1b) general elementary school","105","0.122330343236204","0.10300193038662","0.141658756085787"
"Poor","1999","Not Employed","(1c) basic vocational qualification","163","0.0975378426242693","0.0834094595852218","0.111666225663317"
"Poor","1999","Not Employed","(2b) intermediate general qualification","5","","",""
"Poor","1999","Not Employed","(2a) intermediate vocational","20","","",""
"Poor","1999","Not Employed","(2c_gen) general maturity certificate","1","","",""
"Poor","1999","Not Employed","(2c_voc) vocational maturity certificate","10","","",""
"Poor","1999","Not Employed","(3a) lower tertiary education","22","","",""
"Poor","1999","Not Employed","(3b) higher tertiary education","12","","",""
"Poor","1999","Employed","(0) in school","","","",""
"Poor","1999","Employed","(1a) inadequately completed","7","","",""
"Poor","1999","Employed","(1b) general elementary school","20","","",""
"Poor","1999","Employed","(1c) basic vocational qualification","31","0.0180492796247389","0.0127308327066957","0.023367726542782"
"Poor","1999","Employed","(2b) intermediate general qualification","2","","",""
"Poor","1999","Employed","(2a) intermediate vocational","28","","",""
"Poor","1999","Employed","(2c_gen) general maturity certificate","3","","",""
"Poor","1999","Employed","(2c_voc) vocational maturity certificate","9","","",""
"Poor","1999","Employed","(3a) lower tertiary education","13","","",""
"Poor","1999","Employed","(3b) higher tertiary education","8","","",""
"Very good","2000","Not Employed","(0) in school","160","0.38746492798229","0.340593765848284","0.434336090116296"
"Very good","2000","Not Employed","(1a) inadequately completed","8","","",""
"Very good","2000","Not Employed","(1b) general elementary school","71","0.0361646948455197","0.0273822172966041","0.0449471723944352"
"Very good","2000","Not Employed","(1c) basic vocational qualification","126","0.0328408052918059","0.0269524454922822","0.0387291650913296"
"Very good","2000","Not Employed","(2b) intermediate general qualification","48","0.136811352986936","0.0964152359449615","0.17720747002891"
"Very good","2000","Not Employed","(2a) intermediate vocational","89","0.0624827786328809","0.0488904382665718","0.0760751189991899"
"Very good","2000","Not Employed","(2c_gen) general maturity certificate","98","0.269956032055474","0.223447236216089","0.316464827894859"
"Very good","2000","Not Employed","(2c_voc) vocational maturity certificate","46","0.113908969859589","0.0824185939765174","0.14539934574266"
"Very good","2000","Not Employed","(3a) lower tertiary education","24","","",""
"Very good","2000","Not Employed","(3b) higher tertiary education","41","0.0862586618607429","0.0602326679228538","0.112284655798632"
"Very good","2000","Employed","(0) in school","29","","",""
"Very good","2000","Employed","(1a) inadequately completed","16","","",""
"Very good","2000","Employed","(1b) general elementary school","135","0.12833069684004","0.108991909888334","0.147669483791746"
"Very good","2000","Employed","(1c) basic vocational qualification","437","0.102296426932265","0.0932598712950247","0.111332982569505"
"Very good","2000","Employed","(2b) intermediate general qualification","96","0.218661006593482","0.18076482857425","0.256557184612714"
"Very good","2000","Employed","(2a) intermediate vocational","554","0.138350794024829","0.128084604567253","0.148616983482405"
"Very good","2000","Employed","(2c_gen) general maturity certificate","120","0.269462637498338","0.229812376795978","0.309112898200697"
"Very good","2000","Employed","(2c_voc) vocational maturity certificate","166","0.140972422223747","0.121057907905626","0.160886936541868"
"Very good","2000","Employed","(3a) lower tertiary education","162","0.151318715777872","0.131732693570684","0.170904737985061"
"Very good","2000","Employed","(3b) higher tertiary education","266","0.164723425440509","0.14700725373783","0.182439597143188"
"Good","2000","Not Employed","(0) in school","182","0.455854091112821","0.407936535538968","0.503771646686674"
"Good","2000","Not Employed","(1a) inadequately completed","59","0.235647951265882","0.182933830325416","0.288362072206348"
"Good","2000","Not Employed","(1b) general elementary school","383","0.188958449292123","0.170543185649495","0.207373712934751"
"Good","2000","Not Employed","(1c) basic vocational qualification","833","0.230861230228136","0.216938759545246","0.244783700911026"
"Good","2000","Not Employed","(2b) intermediate general qualification","122","0.423974304148371","0.365882295985796","0.482066312310947"
"Good","2000","Not Employed","(2a) intermediate vocational","449","0.334995436751941","0.308488703648837","0.361502169855044"
