"ple0008","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Poor","2002","Saxony","Employed","4","","","","5"
"Poor","2002","Saxony-Anhalt","Not Employed","38","0.1055844290388","0.0755813945328625","0.135587463544738","5"
"Poor","2002","Saxony-Anhalt","Employed","12","","","","5"
"Poor","2002","Thuringia","Not Employed","27","","","","5"
"Poor","2002","Thuringia","Employed","6","","","","5"
"Satisfactory","2002","Schleswig-Holstein","Not Employed","84","0.357368466589974","0.298664528174535","0.416072405005413","3"
"Satisfactory","2002","Schleswig-Holstein","Employed","137","0.335144598995071","0.292332219761145","0.377956978228997","3"
"Satisfactory","2002","Hamburg","Not Employed","25","","","","3"
"Satisfactory","2002","Hamburg","Employed","49","0.219466238050497","0.16401376612844","0.274918709972554","3"
"Satisfactory","2002","North Rhine-Westphalia","Not Employed","671","0.378309896488742","0.355849825409068","0.400769967568416","3"
"Satisfactory","2002","North Rhine-Westphalia","Employed","975","0.321333047829553","0.304880854213437","0.33778524144567","3"
"Satisfactory","2002","Hesse","Not Employed","180","0.350336180917303","0.309910435555736","0.39076192627887","3"
"Satisfactory","2002","Hesse","Employed","330","0.323146629063292","0.295633897258794","0.350659360867791","3"
"Satisfactory","2002","Rhineland-Palatinate,Saarland","Not Employed","194","0.358524352906212","0.31796319305143","0.399085512760994","3"
"Satisfactory","2002","Rhineland-Palatinate,Saarland","Employed","271","0.345885495626957","0.313795479695857","0.377975511558058","3"
"Satisfactory","2002","Baden-Württemberg","Not Employed","321","0.387350243411466","0.356024723821488","0.418675763001445","3"
"Satisfactory","2002","Baden-Württemberg","Employed","496","0.28174346418219","0.261441223818822","0.302045704545557","3"
"Satisfactory","2002","Bavaria","Not Employed","385","0.385250558465745","0.355884708802296","0.414616408129193","3"
"Satisfactory","2002","Bavaria","Employed","640","0.304404727358487","0.285224324399397","0.323585130317577","3"
"Satisfactory","2002","Berlin","Not Employed","122","0.470596845297848","0.413149910587392","0.528043780008303","3"
"Satisfactory","2002","Berlin","Employed","181","0.363860557594392","0.323394413047285","0.404326702141499","3"
"Satisfactory","2002","Brandenburg","Not Employed","153","0.378740000818285","0.331084412128784","0.426395589507786","3"
"Satisfactory","2002","Brandenburg","Employed","221","0.363474895723785","0.324022351477446","0.402927439970125","3"
"Satisfactory","2002","Mecklenburg-Western Pomerania","Not Employed","64","0.402213944601858","0.330381106245807","0.474046782957909","3"
"Satisfactory","2002","Mecklenburg-Western Pomerania","Employed","103","0.329890617840074","0.279840388329903","0.379940847350246","3"
"Satisfactory","2002","Saxony","Not Employed","250","0.423027636822005","0.384233513340325","0.461821760303684","3"
"Satisfactory","2002","Saxony","Employed","326","0.313197586565602","0.28488732590268","0.341507847228524","3"
"Satisfactory","2002","Saxony-Anhalt","Not Employed","157","0.426079850542078","0.377799901555577","0.47435979952858","3"
"Satisfactory","2002","Saxony-Anhalt","Employed","180","0.308779464108924","0.270852927629473","0.346706000588375","3"
"Satisfactory","2002","Thuringia","Not Employed","139","0.388424328402471","0.339419981575046","0.437428675229896","3"
"Satisfactory","2002","Thuringia","Employed","173","0.271464382427871","0.235549680526037","0.307379084329705","3"
"Satisfactory","2002","Lower Saxony","Not Employed","292","0.433264661925361","0.397586229249591","0.468943094601131","3"
"Satisfactory","2002","Lower Saxony","Employed","393","0.333920672677027","0.307681699773498","0.360159645580556","3"
"Satisfactory","2002","Bremen","Not Employed","18","","","","3"
"Satisfactory","2002","Bremen","Employed","27","","","","3"
"Very good","2002","North Rhine-Westphalia","Not Employed","149","0.0726113149151765","0.0605932832146264","0.0846293466157266","1"
"Very good","2002","North Rhine-Westphalia","Employed","349","0.108884357813602","0.0979102923914039","0.119858423235801","1"
"Very good","2002","Hesse","Not Employed","36","0.0535672482453986","0.0344878027346058","0.0726466937561913","1"
"Very good","2002","Hesse","Employed","108","0.087338340527391","0.0707293218779512","0.103947359176831","1"
"Very good","2002","Rhineland-Palatinate,Saarland","Not Employed","41","0.0828470257930007","0.0595328375626966","0.106161214023305","1"
"Very good","2002","Rhineland-Palatinate,Saarland","Employed","100","0.116831587970891","0.0951605969976635","0.138502578944118","1"
"Very good","2002","Baden-Württemberg","Not Employed","85","0.044710157500631","0.0314205879647159","0.057999727036546","1"
"Very good","2002","Baden-Württemberg","Employed","231","0.116222194717142","0.101758031017236","0.130686358417047","1"
"Very good","2002","Bavaria","Not Employed","88","0.0675766427391825","0.0524296387710778","0.0827236467072871","1"
"Very good","2002","Bavaria","Employed","309","0.144740403066113","0.130074879009184","0.159405927123042","1"
"Very good","2002","Berlin","Not Employed","23","","","","1"
"Very good","2002","Berlin","Employed","61","0.112020502537929","0.0854928754521835","0.138548129623674","1"
"Very good","2002","Brandenburg","Not Employed","21","","","","1"
"Very good","2002","Schleswig-Holstein","Not Employed","30","0.0837909977956762","0.0498500421094736","0.117731953481879","1"
"Very good","2002","Schleswig-Holstein","Employed","92","0.16124528305824","0.127891073885446","0.194599492231033","1"
"Very good","2002","Hamburg","Not Employed","10","","","","1"
"Very good","2002","Hamburg","Employed","45","0.188770391499569","0.136340369583371","0.241200413415767","1"
"Very good","2002","Lower Saxony","Not Employed","53","0.0546433527502364","0.0382787488653709","0.071007956635102","1"
"Very good","2002","Lower Saxony","Employed","129","0.10276244279528","0.0858684178098676","0.119656467780692","1"
"Very good","2002","Bremen","Not Employed","6","","","","1"
"Very good","2002","Bremen","Employed","14","","","","1"
"Very good","2002","Brandenburg","Employed","33","0.0592919750868102","0.0399208243740223","0.0786631257995981","1"
"Very good","2002","Mecklenburg-Western Pomerania","Not Employed","13","","","","1"
"Very good","2002","Mecklenburg-Western Pomerania","Employed","37","0.130510014759286","0.0946506614329148","0.166369368085656","1"
"Very good","2002","Saxony","Not Employed","37","0.0497736243944725","0.0326964017218085","0.0668508470671365","1"
"Very good","2002","Saxony","Employed","111","0.0980081501381221","0.0798592144726592","0.116157085803585","1"
"Very good","2002","Saxony-Anhalt","Not Employed","22","","","","1"
"Very good","2002","Saxony-Anhalt","Employed","49","0.104891531397856","0.0797368564767541","0.130046206318957","1"
"Very good","2002","Thuringia","Not Employed","29","","","","1"
"Very good","2002","Thuringia","Employed","42","0.0743390483036234","0.0531542216869142","0.0955238749203326","1"
"Good","2003","Rhineland-Palatinate,Saarland","Not Employed","171","0.295673219461441","0.257465518347579","0.333880920575302","2"
"Good","2003","Schleswig-Holstein","Employed","194","0.423802437500618","0.376766197658389","0.470838677342846","2"
"Good","2003","Schleswig-Holstein","Not Employed","85","0.325134145156138","0.267068653881348","0.383199636430928","2"
"Good","2003","Hamburg","Not Employed","26","","","","2"
"Good","2003","Hamburg","Employed","94","0.454747778590705","0.38337850068993","0.52611705649148","2"
"Good","2003","North Rhine-Westphalia","Not Employed","542","0.274879189907708","0.254121429601699","0.295636950213717","2"
"Good","2003","North Rhine-Westphalia","Employed","1405","0.48281828215002","0.464668733005637","0.500967831294403","2"
"Good","2003","Hesse","Employed","493","0.48374100596472","0.45304269584246","0.514439316086979","2"
"Good","2003","Lower Saxony","Employed","568","0.449464283075119","0.421319506144031","0.477609060006206","2"
"Good","2003","Hesse","Not Employed","146","0.273463193150947","0.233752848083245","0.31317353821865","2"
"Good","2003","Lower Saxony","Not Employed","216","0.27204673355061","0.239382171970136","0.304711295131084","2"
"Good","2003","Bremen","Not Employed","15","","","","2"
"Good","2003","Bremen","Employed","46","0.53372784898891","0.437851587322154","0.629604110655666","2"
"Good","2003","Rhineland-Palatinate,Saarland","Employed","390","0.462545387852436","0.428145312161963","0.496945463542909","2"
"Good","2003","Baden-Württemberg","Not Employed","254","0.26060596166669","0.232038306627083","0.289173616706297","2"
"Good","2003","Baden-Württemberg","Employed","873","0.45378416740009","0.430771865700655","0.476796469099524","2"
"Good","2003","Bavaria","Not Employed","339","0.28187108404154","0.254618905837005","0.309123262246075","2"
"Good","2003","Bavaria","Employed","1055","0.493517566816263","0.472093557308809","0.514941576323717","2"
"Good","2003","Berlin","Not Employed","89","0.275619628838294","0.225308369841887","0.325930887834702","2"
"Good","2003","Berlin","Employed","232","0.459144414247789","0.416598476952996","0.501690351542583","2"
"Good","2003","Brandenburg","Not Employed","103","0.246419556672013","0.204083641670421","0.288755471673604","2"
"Good","2003","Brandenburg","Employed","258","0.46241433745026","0.420631886480804","0.504196788419717","2"
"Good","2003","Mecklenburg-Western Pomerania","Not Employed","50","0.234492269311405","0.173929151930462","0.295055386692347","2"
"Good","2003","Mecklenburg-Western Pomerania","Employed","154","0.397421079089898","0.34525092040972","0.449591237770077","2"
"Good","2003","Saxony","Not Employed","171","0.247007699471747","0.213169572994993","0.280845825948501","2"
"Good","2003","Saxony","Employed","518","0.530009063375652","0.49899755144402","0.561020575307283","2"
"Good","2003","Saxony-Anhalt","Not Employed","125","0.284173627522126","0.240193838530043","0.328153416514209","2"
"Good","2003","Saxony-Anhalt","Employed","262","0.502956289061993","0.460509299007294","0.545403279116692","2"
"Good","2003","Thuringia","Not Employed","122","0.280951091957411","0.235819549053562","0.326082634861259","2"
"Good","2003","Thuringia","Employed","311","0.517942124176097","0.477029155989143","0.558855092363051","2"
"Less good","2003","Bavaria","Not Employed","187","0.211310952894706","0.186582971846101","0.236038933943312","4"
"Less good","2003","North Rhine-Westphalia","Not Employed","352","0.2158287487714","0.196700972568986","0.234956524973814","4"
"Less good","2003","North Rhine-Westphalia","Employed","262","0.0915989373355151","0.0811219494880817","0.102075925182949","4"
"Less good","2003","Hesse","Not Employed","97","0.227598710667986","0.190245167423959","0.264952253912014","4"
"Less good","2003","Hesse","Employed","85","0.0913971008431838","0.0736948915502553","0.109099310136112","4"
"Less good","2003","Baden-Württemberg","Employed","153","0.094080566451021","0.0805863398985911","0.107574793003451","4"
"Less good","2003","Rhineland-Palatinate,Saarland","Not Employed","98","0.186010162626348","0.153431320930571","0.218589004322125","4"
"Less good","2003","Rhineland-Palatinate,Saarland","Employed","94","0.10569000434318","0.0844784583033747","0.126901550382984","4"
"Less good","2003","Baden-Württemberg","Not Employed","188","0.212484530621234","0.185862716107861","0.239106345134608","4"
"Less good","2003","Schleswig-Holstein","Not Employed","34","0.160790203628228","0.115255433159705","0.20632497409675","4"
"Less good","2003","Schleswig-Holstein","Employed","30","0.076388429085982","0.0511057184153187","0.101671139756645","4"
"Less good","2003","Hamburg","Not Employed","29","","","","4"
"Less good","2003","Bremen","Employed","6","","","","4"
"Less good","2003","Hamburg","Employed","21","","","","4"
"Less good","2003","Lower Saxony","Not Employed","140","0.227124119807036","0.196370953857261","0.25787728575681","4"
"Less good","2003","Lower Saxony","Employed","99","0.100309786337304","0.0833126554428132","0.117306917231796","4"
"Less good","2003","Bremen","Not Employed","15","","","","4"
"Less good","2003","Bavaria","Employed","185","0.0939987269679062","0.0814934694105717","0.106503984525241","4"
"Less good","2003","Berlin","Not Employed","59","0.203408086550405","0.158084023953252","0.248732149147557","4"
"Less good","2003","Berlin","Employed","55","0.106151529946057","0.0798526130354005","0.132450446856714","4"
"Less good","2003","Brandenburg","Not Employed","79","0.196251112962263","0.157232411552902","0.235269814371623","4"
"Less good","2003","Brandenburg","Employed","49","0.0919907685941291","0.0677709055221357","0.116210631666123","4"
"Less good","2003","Mecklenburg-Western Pomerania","Not Employed","41","0.214878659978148","0.156165669554398","0.273591650401898","4"
"Less good","2003","Mecklenburg-Western Pomerania","Employed","31","0.101307370237795","0.0691399782106671","0.133474762264922","4"
"Less good","2003","Saxony","Not Employed","143","0.220536765325273","0.188006012481051","0.253067518169494","4"
"Less good","2003","Saxony","Employed","71","0.0730247274018192","0.0568586148716938","0.0891908399319446","4"
"Less good","2003","Saxony-Anhalt","Not Employed","78","0.18564797513731","0.147733189307433","0.223562760967188","4"
"Less good","2003","Saxony-Anhalt","Employed","51","0.0846867629860728","0.0610505919191915","0.108322934052954","4"
"Less good","2003","Thuringia","Not Employed","74","0.198968229001677","0.158881341139488","0.239055116863866","4"
"Less good","2003","Thuringia","Employed","51","0.0921771284672662","0.068491608270007","0.115862648664525","4"
"Poor","2003","Schleswig-Holstein","Not Employed","22","","","","5"
"Poor","2003","Schleswig-Holstein","Employed","3","","","","5"
"Poor","2003","Hamburg","Not Employed","10","","","","5"
