"plh0178","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","1988","Not Employed","direct migration background","15","","","","2"
"2 on Scale 1 to 10","1988","Not Employed","indirect migration background","5","","","","2"
"2 on Scale 1 to 10","1988","Employed","indirect migration background","1","","","","2"
"3 on Scale 1 to 10","1988","Not Employed","no migration background","75","0.0245256307744163","0.0186321591703418","0.0304191023784908","3"
"3 on Scale 1 to 10","1988","Not Employed","direct migration background","33","0.0318277583178422","0.0197164610769212","0.0439390555587633","3"
"3 on Scale 1 to 10","1988","Not Employed","indirect migration background","2","","","","3"
"3 on Scale 1 to 10","1988","Employed","no migration background","232","0.0516337822838","0.0451189502609624","0.0581486143066377","3"
"3 on Scale 1 to 10","1988","Employed","direct migration background","103","0.0508887722164457","0.040938548629388","0.0608389958035033","3"
"3 on Scale 1 to 10","1988","Employed","indirect migration background","13","","","","3"
"4 on Scale 1 to 10","1988","Employed","no migration background","283","0.0614153121361008","0.0543468769630994","0.0684837473091022","4"
"4 on Scale 1 to 10","1988","Not Employed","no migration background","74","0.0263271264722152","0.0202266825910835","0.0324275703533468","4"
"4 on Scale 1 to 10","1988","Not Employed","indirect migration background","5","","","","4"
"4 on Scale 1 to 10","1988","Employed","direct migration background","134","0.0717300167031153","0.060047109762748","0.0834129236434825","4"
"4 on Scale 1 to 10","1988","Employed","indirect migration background","2","","","","4"
"4 on Scale 1 to 10","1988","Not Employed","direct migration background","38","0.0404366304153239","0.0268461242032089","0.0540271366274389","4"
"5 on Scale 1 to 10","1988","Not Employed","direct migration background","82","0.106380858008361","0.0851083204257274","0.127653395590994","5"
"5 on Scale 1 to 10","1988","Not Employed","no migration background","286","0.107201028383127","0.0954133171694846","0.11898873959677","5"
"5 on Scale 1 to 10","1988","Not Employed","indirect migration background","11","","","","5"
"5 on Scale 1 to 10","1988","Employed","no migration background","622","0.139558575776284","0.129356533126941","0.149760618425628","5"
"5 on Scale 1 to 10","1988","Employed","direct migration background","251","0.139167142043814","0.123496345582185","0.154837938505444","5"
"5 on Scale 1 to 10","1988","Employed","indirect migration background","15","","","","5"
"6 on Scale 1 to 10","1988","Not Employed","direct migration background","88","0.0865883281284883","0.0671850870703702","0.105991569186606","6"
"6 on Scale 1 to 10","1988","Not Employed","no migration background","171","0.0624495839233914","0.0532299163748932","0.0716692514718896","6"
"6 on Scale 1 to 10","1988","Employed","no migration background","445","0.100565453622106","0.0917110889270496","0.109419818317162","6"
"6 on Scale 1 to 10","1988","Employed","direct migration background","200","0.11924817431855","0.104575274810113","0.133921073826987","6"
"6 on Scale 1 to 10","1988","Not Employed","indirect migration background","8","","","","6"
"6 on Scale 1 to 10","1988","Employed","indirect migration background","11","","","","6"
"7 on Scale 1 to 10","1988","Not Employed","no migration background","322","0.11228339586708","0.100253881031631","0.124312910702528","7"
"7 on Scale 1 to 10","1988","Not Employed","direct migration background","126","0.139992672069248","0.116053173414448","0.163932170724048","7"
"7 on Scale 1 to 10","1988","Not Employed","indirect migration background","20","","","","7"
"7 on Scale 1 to 10","1988","Employed","no migration background","675","0.154385277600751","0.143747830228753","0.165022724972748","7"
"7 on Scale 1 to 10","1988","Employed","direct migration background","296","0.147539247177874","0.131482621758868","0.163595872596881","7"
"7 on Scale 1 to 10","1988","Employed","indirect migration background","23","","","","7"
"8 on Scale 1 to 10","1988","Not Employed","no migration background","653","0.24036715053237","0.22408571862805","0.256648582436691","8"
"8 on Scale 1 to 10","1988","Not Employed","direct migration background","175","0.211925041719366","0.183729124545084","0.240120958893648","8"
"8 on Scale 1 to 10","1988","Not Employed","indirect migration background","16","","","","8"
"8 on Scale 1 to 10","1988","Employed","indirect migration background","24","","","","8"
"8 on Scale 1 to 10","1988","Employed","no migration background","924","0.206731133096305","0.194808796943551","0.218653469249059","8"
"8 on Scale 1 to 10","1988","Employed","direct migration background","373","0.200407306111135","0.182283288251436","0.218531323970835","8"
"9 on Scale 1 to 10","1988","Not Employed","indirect migration background","9","","","","9"
"9 on Scale 1 to 10","1988","Not Employed","no migration background","344","0.13311540958608","0.120172021319419","0.146058797852741","9"
"9 on Scale 1 to 10","1988","Not Employed","direct migration background","82","0.131446768736657","0.108134502133018","0.154759035340296","9"
"9 on Scale 1 to 10","1988","Employed","no migration background","445","0.100798508763505","0.0919350387869477","0.109661978740063","9"
"9 on Scale 1 to 10","1988","Employed","direct migration background","158","0.0950881598586698","0.0818071941728906","0.108369125544449","9"
"9 on Scale 1 to 10","1988","Employed","indirect migration background","11","","","","9"
"0 Completely dissatisfied","1989","Not Employed","direct migration background","11","","","","0"
"0 Completely dissatisfied","1989","Not Employed","no migration background","18","","","","0"
"0 Completely dissatisfied","1989","Not Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","1989","Employed","no migration background","51","0.0109889245728661","0.00787477343007245","0.0141030757156597","0"
"0 Completely dissatisfied","1989","Employed","direct migration background","21","","","","0"
"0 Completely dissatisfied","1989","Employed","indirect migration background","","","","","0"
"1 on Scale 1 to 10","1989","Not Employed","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","1989","Not Employed","no migration background","13","","","","1"
"1 on Scale 1 to 10","1989","Not Employed","direct migration background","6","","","","1"
"1 on Scale 1 to 10","1989","Employed","no migration background","65","0.0144198787215921","0.0108587449767624","0.0179810124664218","1"
"1 on Scale 1 to 10","1989","Employed","direct migration background","35","0.0187889268293857","0.0124900779540898","0.0250877757046815","1"
"1 on Scale 1 to 10","1989","Employed","indirect migration background","3","","","","1"
"10 Completely satisfied","1989","Not Employed","no migration background","582","0.254649692741478","0.237582210412184","0.271717175070772","10"
"10 Completely satisfied","1989","Not Employed","direct migration background","147","0.242308044382471","0.212597886765097","0.272018201999846","10"
"10 Completely satisfied","1989","Not Employed","indirect migration background","12","","","","10"
"10 Completely satisfied","1989","Employed","no migration background","487","0.112822275250934","0.103371569218077","0.12227298128379","10"
"10 Completely satisfied","1989","Employed","direct migration background","190","0.107582651480572","0.0932084375279444","0.1219568654332","10"
"10 Completely satisfied","1989","Employed","indirect migration background","20","","","","10"
"2 on Scale 1 to 10","1989","Not Employed","direct migration background","10","","","","2"
"2 on Scale 1 to 10","1989","Not Employed","indirect migration background","4","","","","2"
"2 on Scale 1 to 10","1989","Employed","no migration background","172","0.0391899367069256","0.0333934136764636","0.0449864597373876","2"
"2 on Scale 1 to 10","1989","Not Employed","no migration background","37","0.0141012234233594","0.00948207170694159","0.0187203751397772","2"
"2 on Scale 1 to 10","1989","Employed","direct migration background","78","0.0416069080765293","0.0323432281782145","0.0508705879748441","2"
"2 on Scale 1 to 10","1989","Employed","indirect migration background","6","","","","2"
"3 on Scale 1 to 10","1989","Not Employed","no migration background","70","0.0240464274212774","0.018044958983","0.0300478958595548","3"
"3 on Scale 1 to 10","1989","Not Employed","direct migration background","25","","","","3"
"3 on Scale 1 to 10","1989","Not Employed","indirect migration background","3","","","","3"
"3 on Scale 1 to 10","1989","Employed","no migration background","253","0.0597160402458768","0.0526376169879125","0.066794463503841","3"
"3 on Scale 1 to 10","1989","Employed","direct migration background","125","0.073563472616922","0.0614528094046941","0.0856741358291498","3"
"3 on Scale 1 to 10","1989","Employed","indirect migration background","7","","","","3"
"4 on Scale 1 to 10","1989","Employed","no migration background","272","0.0621772092453558","0.0549638507422373","0.0693905677484743","4"
"4 on Scale 1 to 10","1989","Not Employed","no migration background","76","0.0266372008219055","0.0203290897647798","0.0329453118790313","4"
"4 on Scale 1 to 10","1989","Not Employed","indirect migration background","3","","","","4"
"4 on Scale 1 to 10","1989","Not Employed","direct migration background","55","0.0466149973445068","0.0319975448452738","0.0612324498437397","4"
"4 on Scale 1 to 10","1989","Employed","direct migration background","130","0.0668652598820923","0.055277448208476","0.0784530715557086","4"
"4 on Scale 1 to 10","1989","Employed","indirect migration background","11","","","","4"
"5 on Scale 1 to 10","1989","Not Employed","no migration background","254","0.0948515356296094","0.0833726492040629","0.106330422055156","5"
"5 on Scale 1 to 10","1989","Not Employed","direct migration background","108","0.152331691602563","0.127415434298855","0.177247948906272","5"
"5 on Scale 1 to 10","1989","Not Employed","indirect migration background","9","","","","5"
"5 on Scale 1 to 10","1989","Employed","no migration background","553","0.125012457289167","0.115132863372035","0.134892051206299","5"
"5 on Scale 1 to 10","1989","Employed","direct migration background","255","0.152074724946067","0.135416209682512","0.168733240209623","5"
"5 on Scale 1 to 10","1989","Employed","indirect migration background","12","","","","5"
"6 on Scale 1 to 10","1989","Not Employed","direct migration background","65","0.0527709019804592","0.0372684828174944","0.0682733211434239","6"
"6 on Scale 1 to 10","1989","Not Employed","no migration background","178","0.0683575234100114","0.0584711851265327","0.07824386169349","6"
