"plh0178","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","1985","Full Time","Couple + C. LE 16 ","75","0.0507824729228395","0.039122451873802","0.062442493971877","3"
"3 on Scale 1 to 10","1985","Full Time","Couple + C. GT 16 ","52","0.0481723164560208","0.0344470679352247","0.0618975649768169","3"
"3 on Scale 1 to 10","1985","Full Time","Couple + C. LE and GT 16","37","0.0534102672363124","0.0366209996732555","0.0701995347993693","3"
"3 on Scale 1 to 10","1985","Part Time","1-pers.-HH","12","","","","3"
"3 on Scale 1 to 10","1985","Part Time","(Married) couple without C. ","14","","","","3"
"3 on Scale 1 to 10","1985","Part Time","Single parent ","6","","","","3"
"3 on Scale 1 to 10","1985","Part Time","Couple + C. LE 16 ","27","","","","3"
"3 on Scale 1 to 10","1985","Part Time","Couple + C. GT 16 ","21","","","","3"
"3 on Scale 1 to 10","1985","Part Time","Couple + C. LE and GT 16","8","","","","3"
"3 on Scale 1 to 10","1985","Not Working","1-pers.-HH","7","","","","3"
"3 on Scale 1 to 10","1985","Not Working","(Married) couple without C. ","17","","","","3"
"3 on Scale 1 to 10","1985","Not Working","Single parent ","8","","","","3"
"3 on Scale 1 to 10","1985","Not Working","Couple + C. LE 16 ","33","0.0428649022220828","0.0285951921165861","0.0571346123275795","3"
"3 on Scale 1 to 10","1985","Not Working","Couple + C. GT 16 ","16","","","","3"
"3 on Scale 1 to 10","1985","Not Working","Couple + C. LE and GT 16","19","","","","3"
"4 on Scale 1 to 10","1985","Part Time","1-pers.-HH","8","","","","4"
"4 on Scale 1 to 10","1985","Full Time","Single parent ","15","","","","4"
"4 on Scale 1 to 10","1985","Full Time","Couple + C. LE 16 ","84","0.061115149332498","0.0483935960380286","0.0738367026269673","4"
"4 on Scale 1 to 10","1985","Full Time","Couple + C. LE and GT 16","27","","","","4"
"4 on Scale 1 to 10","1985","Full Time","1-pers.-HH","18","","","","4"
"4 on Scale 1 to 10","1985","Full Time","(Married) couple without C. ","41","0.0378841577480121","0.0262078543744285","0.0495604611215957","4"
"4 on Scale 1 to 10","1985","Full Time","Couple + C. GT 16 ","47","0.0450565011078221","0.0317608424929158","0.0583521597227283","4"
"4 on Scale 1 to 10","1985","Part Time","(Married) couple without C. ","16","","","","4"
"4 on Scale 1 to 10","1985","Part Time","Single parent ","2","","","","4"
"4 on Scale 1 to 10","1985","Part Time","Couple + C. LE 16 ","34","0.0600087125161909","0.0398646745549476","0.0801527504774343","4"
"4 on Scale 1 to 10","1985","Part Time","Couple + C. GT 16 ","24","","","","4"
"4 on Scale 1 to 10","1985","Part Time","Couple + C. LE and GT 16","9","","","","4"
"4 on Scale 1 to 10","1985","Not Working","1-pers.-HH","13","","","","4"
"4 on Scale 1 to 10","1985","Not Working","(Married) couple without C. ","26","","","","4"
"4 on Scale 1 to 10","1985","Not Working","Single parent ","10","","","","4"
"4 on Scale 1 to 10","1985","Not Working","Couple + C. GT 16 ","30","0.0457097356516407","0.0301148181551886","0.0613046531480928","4"
"4 on Scale 1 to 10","1985","Not Working","Couple + C. LE and GT 16","15","","","","4"
"4 on Scale 1 to 10","1985","Not Working","Couple + C. LE 16 ","41","0.0491533622175736","0.033923026962122","0.0643836974730251","4"
"5 on Scale 1 to 10","1985","Full Time","(Married) couple without C. ","127","0.122261290948787","0.102226261571295","0.142296320326279","5"
"5 on Scale 1 to 10","1985","Full Time","1-pers.-HH","48","0.110376681037489","0.0818028252962303","0.138950536778748","5"
"5 on Scale 1 to 10","1985","Full Time","Single parent ","44","0.179297833483055","0.130042820102637","0.228552846863473","5"
"5 on Scale 1 to 10","1985","Full Time","Couple + C. LE 16 ","166","0.124904144329127","0.107346114801681","0.142462173856572","5"
"5 on Scale 1 to 10","1985","Full Time","Couple + C. GT 16 ","94","0.105031875284085","0.0853798809949862","0.124683869573183","5"
"5 on Scale 1 to 10","1985","Full Time","Couple + C. LE and GT 16","87","0.127179330855563","0.102301686270369","0.152056975440756","5"
"5 on Scale 1 to 10","1985","Part Time","1-pers.-HH","10","","","","5"
"5 on Scale 1 to 10","1985","Part Time","(Married) couple without C. ","33","0.104217370537128","0.0699272078674789","0.138507533206777","5"
"5 on Scale 1 to 10","1985","Part Time","Single parent ","10","","","","5"
"5 on Scale 1 to 10","1985","Part Time","Couple + C. LE 16 ","77","0.138720886312086","0.109403830908779","0.168037941715392","5"
"5 on Scale 1 to 10","1985","Part Time","Couple + C. GT 16 ","36","0.0991321146694233","0.0696616298090333","0.128602599529813","5"
"5 on Scale 1 to 10","1985","Part Time","Couple + C. LE and GT 16","42","0.154850205388114","0.110961721824665","0.198738688951563","5"
"5 on Scale 1 to 10","1985","Not Working","1-pers.-HH","42","0.0678943394546293","0.0472242995895389","0.0885643793197196","5"
"5 on Scale 1 to 10","1985","Not Working","(Married) couple without C. ","81","0.0722535836896523","0.0567909104526639","0.0877162569266407","5"
"5 on Scale 1 to 10","1985","Not Working","Single parent ","21","","","","5"
"5 on Scale 1 to 10","1985","Not Working","Couple + C. LE 16 ","106","0.132349882753446","0.108476623955627","0.156223141551265","5"
"5 on Scale 1 to 10","1985","Not Working","Couple + C. GT 16 ","58","0.0853321201269913","0.0644715361375256","0.106192704116457","5"
"5 on Scale 1 to 10","1985","Not Working","Couple + C. LE and GT 16","53","0.100539100224935","0.0748889583654127","0.126189242084457","5"
"6 on Scale 1 to 10","1985","Full Time","(Married) couple without C. ","104","0.0937557578812627","0.0759285029996989","0.111583012762826","6"
"6 on Scale 1 to 10","1985","Full Time","1-pers.-HH","38","0.0819173861849953","0.0569107066859112","0.10692406568408","6"
"6 on Scale 1 to 10","1985","Full Time","Single parent ","19","","","","6"
"6 on Scale 1 to 10","1985","Part Time","1-pers.-HH","11","","","","6"
"6 on Scale 1 to 10","1985","Part Time","(Married) couple without C. ","28","","","","6"
"6 on Scale 1 to 10","1985","Part Time","Couple + C. LE 16 ","60","0.106921264057646","0.0807120269823201","0.133130501132972","6"
"6 on Scale 1 to 10","1985","Part Time","Couple + C. GT 16 ","31","0.0774373155604521","0.0510786979305559","0.103795933190348","6"
"6 on Scale 1 to 10","1985","Part Time","Couple + C. LE and GT 16","31","0.132229290870412","0.0911338006732993","0.173324781067525","6"
"6 on Scale 1 to 10","1985","Part Time","Single parent ","8","","","","6"
"6 on Scale 1 to 10","1985","Full Time","Couple + C. LE 16 ","126","0.0917728705005516","0.0764403367114662","0.107105404289637","6"
"6 on Scale 1 to 10","1985","Full Time","Couple + C. GT 16 ","70","0.0817203973007849","0.0641615909539362","0.0992792036476336","6"
"6 on Scale 1 to 10","1985","Full Time","Couple + C. LE and GT 16","62","0.0809795868525837","0.0606096896455649","0.101349484059602","6"
"6 on Scale 1 to 10","1985","Not Working","Couple + C. LE and GT 16","49","0.0859628844567256","0.0620534923070785","0.109872276606373","6"
"6 on Scale 1 to 10","1985","Not Working","1-pers.-HH","24","","","","6"
"6 on Scale 1 to 10","1985","Not Working","(Married) couple without C. ","72","0.0665665478929819","0.0516794536575357","0.081453642128428","6"
"6 on Scale 1 to 10","1985","Not Working","Single parent ","11","","","","6"
"6 on Scale 1 to 10","1985","Not Working","Couple + C. LE 16 ","64","0.0709777132672383","0.052887167104302","0.0890682594301747","6"
"6 on Scale 1 to 10","1985","Not Working","Couple + C. GT 16 ","45","0.0597773930627118","0.0420753941271319","0.0774793919982917","6"
"7 on Scale 1 to 10","1985","Full Time","1-pers.-HH","63","0.14928626194714","0.116790348585103","0.181782175309177","7"
"7 on Scale 1 to 10","1985","Full Time","Single parent ","35","0.153931976671479","0.10759398636569","0.200269966977267","7"
"7 on Scale 1 to 10","1985","Full Time","(Married) couple without C. ","149","0.148756866438671","0.126993393948928","0.170520338928413","7"
"7 on Scale 1 to 10","1985","Full Time","Couple + C. LE 16 ","191","0.152962902387747","0.133846603564083","0.172079201211411","7"
"7 on Scale 1 to 10","1985","Full Time","Couple + C. GT 16 ","151","0.162201384508865","0.138572708727584","0.185830060290147","7"
"7 on Scale 1 to 10","1985","Full Time","Couple + C. LE and GT 16","105","0.152124043637047","0.125307452500242","0.178940634773852","7"
"7 on Scale 1 to 10","1985","Part Time","1-pers.-HH","16","","","","7"
"7 on Scale 1 to 10","1985","Part Time","(Married) couple without C. ","41","0.134591087082048","0.0962894793899787","0.172892694774117","7"
"7 on Scale 1 to 10","1985","Part Time","Single parent ","15","","","","7"
"7 on Scale 1 to 10","1985","Part Time","Couple + C. LE 16 ","76","0.149246744401896","0.119024152591477","0.179469336212315","7"
"7 on Scale 1 to 10","1985","Part Time","Couple + C. GT 16 ","62","0.15554043303414","0.119799932926659","0.191280933141621","7"
"7 on Scale 1 to 10","1985","Part Time","Couple + C. LE and GT 16","32","0.148158998197917","0.105059608162072","0.191258388233762","7"
"7 on Scale 1 to 10","1985","Not Working","1-pers.-HH","58","0.101436934981975","0.0766305032186322","0.126243366745317","7"
"7 on Scale 1 to 10","1985","Not Working","(Married) couple without C. ","114","0.103708117440514","0.0854997358457092","0.12191649903532","7"
"7 on Scale 1 to 10","1985","Not Working","Single parent ","29","","","","7"
"7 on Scale 1 to 10","1985","Not Working","Couple + C. LE 16 ","93","0.11772079019514","0.0950165371870761","0.140425043203205","7"
"7 on Scale 1 to 10","1985","Not Working","Couple + C. GT 16 ","109","0.161062274708316","0.133614935072199","0.188509614344432","7"
"7 on Scale 1 to 10","1985","Not Working","Couple + C. LE and GT 16","66","0.112865656730669","0.0858754176019194","0.139855895859418","7"
"8 on Scale 1 to 10","1985","Part Time","(Married) couple without C. ","60","0.20449651480001","0.159231551760616","0.249761477839403","8"
"8 on Scale 1 to 10","1985","Full Time","1-pers.-HH","86","0.175250604015677","0.140583475691686","0.209917732339669","8"
"8 on Scale 1 to 10","1985","Full Time","Single parent ","35","0.159430877900963","0.112425985220739","0.206435770581186","8"
"8 on Scale 1 to 10","1985","Part Time","1-pers.-HH","30","0.210270139602219","0.143480645562554","0.277059633641884","8"
"8 on Scale 1 to 10","1985","Full Time","(Married) couple without C. ","201","0.198624001985444","0.174223604639645","0.223024399331243","8"
"8 on Scale 1 to 10","1985","Full Time","Couple + C. LE 16 ","268","0.194849531216957","0.173814277969877","0.215884784464037","8"
"8 on Scale 1 to 10","1985","Full Time","Couple + C. GT 16 ","193","0.225029836781853","0.198262520578124","0.251797152985581","8"
"8 on Scale 1 to 10","1985","Full Time","Couple + C. LE and GT 16","143","0.227903775779534","0.196581741929465","0.259225809629604","8"
"8 on Scale 1 to 10","1985","Part Time","Single parent ","18","","","","8"
"8 on Scale 1 to 10","1985","Part Time","Couple + C. LE 16 ","104","0.195460436423666","0.161826275530065","0.229094597317268","8"
"8 on Scale 1 to 10","1985","Part Time","Couple + C. GT 16 ","75","0.199176414970534","0.159790863906194","0.238561966034874","8"
"8 on Scale 1 to 10","1985","Part Time","Couple + C. LE and GT 16","58","0.215655547045188","0.16576002524025","0.265551068850127","8"
"8 on Scale 1 to 10","1985","Not Working","1-pers.-HH","127","0.222559457555935","0.188381305525545","0.256737609586325","8"
"8 on Scale 1 to 10","1985","Not Working","(Married) couple without C. ","233","0.215583693185707","0.19102408127275","0.240143305098664","8"
"8 on Scale 1 to 10","1985","Not Working","Single parent ","44","0.221720688327507","0.165402872903257","0.278038503751757","8"
"8 on Scale 1 to 10","1985","Not Working","Couple + C. LE 16 ","160","0.218501820525477","0.189390016037731","0.247613625013222","8"
"8 on Scale 1 to 10","1985","Not Working","Couple + C. GT 16 ","134","0.192620907825277","0.163174729208688","0.222067086441867","8"
"8 on Scale 1 to 10","1985","Not Working","Couple + C. LE and GT 16","131","0.255516922315039","0.21831474324056","0.292719101389518","8"
"9 on Scale 1 to 10","1985","Part Time","(Married) couple without C. ","29","","","","9"
"9 on Scale 1 to 10","1985","Part Time","Couple + C. LE and GT 16","21","","","","9"
"9 on Scale 1 to 10","1985","Part Time","Couple + C. GT 16 ","43","0.111234270471067","0.0802270741751096","0.142241466767025","9"
"9 on Scale 1 to 10","1985","Full Time","Couple + C. LE 16 ","128","0.0950149405811895","0.0794418004150958","0.110588080747283","9"
"9 on Scale 1 to 10","1985","Part Time","1-pers.-HH","15","","","","9"
"9 on Scale 1 to 10","1985","Full Time","(Married) couple without C. ","110","0.104532595395719","0.0858208789799829","0.123244311811455","9"
"9 on Scale 1 to 10","1985","Full Time","Single parent ","23","","","","9"
"9 on Scale 1 to 10","1985","Part Time","Couple + C. LE 16 ","38","0.0809943339149133","0.05785430612872","0.104134361701107","9"
"9 on Scale 1 to 10","1985","Full Time","1-pers.-HH","57","0.115492750474626","0.0863483474617144","0.144637153487538","9"
"9 on Scale 1 to 10","1985","Part Time","Single parent ","8","","","","9"
"9 on Scale 1 to 10","1985","Full Time","Couple + C. GT 16 ","112","0.113647363869971","0.093303884205723","0.133990843534219","9"
"9 on Scale 1 to 10","1985","Full Time","Couple + C. LE and GT 16","59","0.0843725437414947","0.0636187041831992","0.10512638329979","9"
"9 on Scale 1 to 10","1985","Not Working","Couple + C. LE and GT 16","63","0.134348920577552","0.105260532346454","0.16343730880865","9"
"9 on Scale 1 to 10","1985","Not Working","1-pers.-HH","67","0.123271710721838","0.0962597456561221","0.150283675787553","9"
"9 on Scale 1 to 10","1985","Not Working","(Married) couple without C. ","138","0.129462933745894","0.109413292998525","0.149512574493262","9"
"9 on Scale 1 to 10","1985","Not Working","Single parent ","28","","","","9"
"9 on Scale 1 to 10","1985","Not Working","Couple + C. LE 16 ","86","0.119095644704805","0.0962769956456762","0.141914293763934","9"
"9 on Scale 1 to 10","1985","Not Working","Couple + C. GT 16 ","111","0.168157188031803","0.140230667267339","0.196083708796267","9"
"0 Completely dissatisfied","1986","Full Time","1-pers.-HH","5","","","","0"
"0 Completely dissatisfied","1986","Full Time","(Married) couple without C. ","5","","","","0"
"0 Completely dissatisfied","1986","Full Time","Single parent ","6","","","","0"
"0 Completely dissatisfied","1986","Full Time","Couple + C. LE 16 ","27","","","","0"
"0 Completely dissatisfied","1986","Full Time","Couple + C. GT 16 ","19","","","","0"
"0 Completely dissatisfied","1986","Full Time","Couple + C. LE and GT 16","8","","","","0"
"0 Completely dissatisfied","1986","Part Time","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","1986","Part Time","(Married) couple without C. ","4","","","","0"
"0 Completely dissatisfied","1986","Part Time","Single parent ","2","","","","0"
"0 Completely dissatisfied","1986","Part Time","Couple + C. LE 16 ","11","","","","0"
"0 Completely dissatisfied","1986","Part Time","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","1986","Part Time","Couple + C. LE and GT 16","7","","","","0"
"0 Completely dissatisfied","1986","Not Working","1-pers.-HH","3","","","","0"
"0 Completely dissatisfied","1986","Not Working","(Married) couple without C. ","8","","","","0"
"0 Completely dissatisfied","1986","Not Working","Single parent ","3","","","","0"
"0 Completely dissatisfied","1986","Not Working","Couple + C. LE 16 ","10","","","","0"
"0 Completely dissatisfied","1986","Not Working","Couple + C. GT 16 ","8","","","","0"
"0 Completely dissatisfied","1986","Not Working","Couple + C. LE and GT 16","6","","","","0"
"1 on Scale 1 to 10","1986","Full Time","1-pers.-HH","7","","","","1"
"1 on Scale 1 to 10","1986","Part Time","1-pers.-HH","2","","","","1"
"1 on Scale 1 to 10","1986","Full Time","(Married) couple without C. ","22","","","","1"
