"plh0178","year","e11103","sex","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","1988","Full Time","Male","385","0.116002800422361","0.10500348707549","0.127002113769232","10"
"10 Completely satisfied","1988","Full Time","Female","138","0.114227382580705","0.0971324060661455","0.131322359095265","10"
"10 Completely satisfied","1988","Part Time","Male","103","0.170209704901745","0.140113549908563","0.200305859894927","10"
"10 Completely satisfied","1988","Part Time","Female","158","0.13955919893403","0.120318147443812","0.158800250424247","10"
"10 Completely satisfied","1988","Not Working","Male","280","0.281885707563848","0.254990359295952","0.308781055831744","10"
"10 Completely satisfied","1988","Not Working","Female","532","0.254653083290229","0.237478842132802","0.271827324447656","10"
"2 on Scale 1 to 10","1988","Part Time","Female","41","0.0322340106206767","0.0224271180036027","0.0420409032377507","2"
"2 on Scale 1 to 10","1988","Not Working","Male","14","","","","2"
"2 on Scale 1 to 10","1988","Full Time","Male","99","0.0300634477838261","0.0241980570500888","0.0359288385175634","2"
"2 on Scale 1 to 10","1988","Full Time","Female","61","0.0458306769775354","0.0345920532392501","0.0570693007158207","2"
"2 on Scale 1 to 10","1988","Part Time","Male","20","","","","2"
"2 on Scale 1 to 10","1988","Not Working","Female","47","0.0165543304254604","0.0115244825102727","0.0215841783406481","2"
"3 on Scale 1 to 10","1988","Full Time","Male","171","0.0481363324555849","0.0407839216102741","0.0554887433008957","3"
"3 on Scale 1 to 10","1988","Full Time","Female","90","0.0660028171334794","0.0526591165013814","0.0793465177655773","3"
"3 on Scale 1 to 10","1988","Part Time","Male","26","","","","3"
"3 on Scale 1 to 10","1988","Part Time","Female","61","0.044643983911529","0.0331768954526522","0.0561110723704057","3"
"3 on Scale 1 to 10","1988","Not Working","Male","32","0.0303068056842699","0.0200589945008579","0.0405546168676819","3"
"3 on Scale 1 to 10","1988","Not Working","Female","78","0.0226456610435605","0.0167810072209443","0.0285103148661767","3"
"4 on Scale 1 to 10","1988","Part Time","Female","88","0.0683254199465194","0.0543162518046777","0.0823345880883611","4"
"4 on Scale 1 to 10","1988","Full Time","Male","190","0.0554936546229596","0.0476298992244627","0.0633574100214565","4"
"4 on Scale 1 to 10","1988","Part Time","Male","27","","","","4"
"4 on Scale 1 to 10","1988","Not Working","Male","25","","","","4"
"4 on Scale 1 to 10","1988","Not Working","Female","92","0.0303617408019728","0.0235979204586641","0.0371255611452815","4"
"4 on Scale 1 to 10","1988","Full Time","Female","114","0.0815288934055571","0.0668223437464552","0.096235443064659","4"
"5 on Scale 1 to 10","1988","Full Time","Female","178","0.125914066766265","0.108084677720384","0.143743455812147","5"
"5 on Scale 1 to 10","1988","Full Time","Male","447","0.143105976481617","0.131077840327027","0.155134112636207","5"
"5 on Scale 1 to 10","1988","Part Time","Male","70","0.118079051337418","0.0922364673230808","0.143921635351755","5"
"5 on Scale 1 to 10","1988","Part Time","Female","193","0.153870630213267","0.133835815924319","0.173905444502214","5"
"5 on Scale 1 to 10","1988","Not Working","Male","104","0.100203781460859","0.0822540483201099","0.118153514601608","5"
"5 on Scale 1 to 10","1988","Not Working","Female","275","0.109914157676639","0.0975840570064178","0.12224425834686","5"
"6 on Scale 1 to 10","1988","Full Time","Female","139","0.103177067974431","0.0868289706688715","0.119525165279991","6"
"6 on Scale 1 to 10","1988","Full Time","Male","326","0.103001364792555","0.0925608172902377","0.113441912294872","6"
"6 on Scale 1 to 10","1988","Part Time","Female","131","0.101838334145259","0.085045578414944","0.118631089875573","6"
"6 on Scale 1 to 10","1988","Not Working","Male","71","0.0597658588742271","0.0455952520001965","0.0739364657482576","6"
"6 on Scale 1 to 10","1988","Part Time","Male","60","0.0996243194520183","0.0756398982905843","0.123608740613452","6"
"6 on Scale 1 to 10","1988","Not Working","Female","196","0.0666838015522688","0.0568493887330311","0.0765182143715065","6"
"7 on Scale 1 to 10","1988","Full Time","Male","542","0.16438469484499","0.151654361502169","0.177115028187812","7"
"7 on Scale 1 to 10","1988","Full Time","Female","185","0.139578774583886","0.120954150372038","0.158203398795734","7"
"7 on Scale 1 to 10","1988","Part Time","Male","85","0.140381362158409","0.112562310724686","0.168200413592133","7"
"7 on Scale 1 to 10","1988","Part Time","Female","182","0.148745617320399","0.128987714750235","0.168503519890564","7"
"7 on Scale 1 to 10","1988","Not Working","Male","131","0.112483132272748","0.0935955718135097","0.131370692731986","7"
"7 on Scale 1 to 10","1988","Not Working","Female","337","0.116391881729141","0.103749903116254","0.129033860342027","7"
"8 on Scale 1 to 10","1988","Full Time","Male","705","0.218990084487678","0.204784915901026","0.23319525307433","8"
"8 on Scale 1 to 10","1988","Full Time","Female","234","0.182460062713749","0.16170324988656","0.203216875540937","8"
"8 on Scale 1 to 10","1988","Part Time","Male","120","0.18501618686271","0.153919506161785","0.216112867563635","8"
"8 on Scale 1 to 10","1988","Not Working","Female","589","0.23839637187596","0.221599122079625","0.255193621672295","8"
"8 on Scale 1 to 10","1988","Part Time","Female","262","0.207077556351486","0.184578156137002","0.229576956565969","8"
"8 on Scale 1 to 10","1988","Not Working","Male","255","0.235306689684823","0.209949294357143","0.260664085012502","8"
"9 on Scale 1 to 10","1988","Part Time","Male","79","0.145145266164281","0.116936617720625","0.173353914607938","9"
"9 on Scale 1 to 10","1988","Full Time","Male","317","0.0993110458482308","0.0890381688297772","0.109583922866684","9"
"9 on Scale 1 to 10","1988","Full Time","Female","122","0.0995711253989838","0.0834789897398769","0.115663261058091","9"
"9 on Scale 1 to 10","1988","Part Time","Female","96","0.0817807842591678","0.0665652259070766","0.0969963426112589","9"
"9 on Scale 1 to 10","1988","Not Working","Male","147","0.137211099347641","0.116643161294849","0.157779037400433","9"
"9 on Scale 1 to 10","1988","Not Working","Female","288","0.131645991689934","0.118317651020536","0.144974332359332","9"
"0 Completely dissatisfied","1989","Full Time","Female","22","","","","0"
"0 Completely dissatisfied","1989","Full Time","Male","28","","","","0"
"0 Completely dissatisfied","1989","Part Time","Male","8","","","","0"
"0 Completely dissatisfied","1989","Part Time","Female","14","","","","0"
"0 Completely dissatisfied","1989","Not Working","Male","8","","","","0"
"0 Completely dissatisfied","1989","Not Working","Female","21","","","","0"
"1 on Scale 1 to 10","1989","Part Time","Male","6","","","","1"
"1 on Scale 1 to 10","1989","Full Time","Male","49","0.0163918842874414","0.011976535915941","0.0208072326589419","1"
"1 on Scale 1 to 10","1989","Full Time","Female","32","0.0170741140791513","0.0101890480031328","0.0239591801551697","1"
"1 on Scale 1 to 10","1989","Part Time","Female","16","","","","1"
"1 on Scale 1 to 10","1989","Not Working","Male","7","","","","1"
"1 on Scale 1 to 10","1989","Not Working","Female","13","","","","1"
"10 Completely satisfied","1989","Full Time","Male","329","0.101576874387395","0.0910723264512402","0.112081422323551","10"
"10 Completely satisfied","1989","Full Time","Female","139","0.104021836112612","0.0877966529839977","0.120247019241225","10"
"10 Completely satisfied","1989","Part Time","Male","110","0.219372141566794","0.183838314056684","0.254905969076904","10"
"10 Completely satisfied","1989","Part Time","Female","119","0.104747554867165","0.0872973542740788","0.12219775546025","10"
"10 Completely satisfied","1989","Not Working","Male","269","0.269487517194078","0.242777245494707","0.29619778889345","10"
"10 Completely satisfied","1989","Not Working","Female","472","0.24602148871215","0.228604519347676","0.263438458076623","10"
"2 on Scale 1 to 10","1989","Full Time","Female","74","0.0555405678256624","0.0433681893143562","0.0677129463369685","2"
"2 on Scale 1 to 10","1989","Part Time","Male","8","","","","2"
"2 on Scale 1 to 10","1989","Part Time","Female","41","0.032049471751604","0.0220127302911217","0.0420862132120863","2"
"2 on Scale 1 to 10","1989","Full Time","Male","133","0.0393812275827804","0.0326179121453103","0.0461445430202505","2"
"2 on Scale 1 to 10","1989","Not Working","Male","17","","","","2"
"2 on Scale 1 to 10","1989","Not Working","Female","34","0.0112505332285874","0.00698536400167035","0.0155157024555045","2"
"3 on Scale 1 to 10","1989","Full Time","Male","191","0.0625573596374318","0.0541366044671445","0.0709781148077191","3"
"3 on Scale 1 to 10","1989","Full Time","Female","102","0.0654548945820528","0.0523102201382333","0.0785995690258723","3"
"3 on Scale 1 to 10","1989","Part Time","Male","14","","","","3"
"3 on Scale 1 to 10","1989","Part Time","Female","78","0.0691753621354165","0.0547154593092153","0.0836352649616176","3"
"3 on Scale 1 to 10","1989","Not Working","Male","15","","","","3"
"3 on Scale 1 to 10","1989","Not Working","Female","83","0.0298337599046012","0.0229538356513601","0.0367136841578422","3"
"4 on Scale 1 to 10","1989","Part Time","Female","83","0.0639165085066848","0.0499778963670568","0.0778551206463128","4"
"4 on Scale 1 to 10","1989","Full Time","Male","207","0.0601545993594526","0.0518865680384331","0.068422630680472","4"
"4 on Scale 1 to 10","1989","Part Time","Male","27","","","","4"
"4 on Scale 1 to 10","1989","Full Time","Female","96","0.072047104402627","0.0583051068137297","0.0857891019915243","4"
"4 on Scale 1 to 10","1989","Not Working","Male","31","0.0210085423205096","0.0123751282754432","0.0296419563655759","4"
"4 on Scale 1 to 10","1989","Not Working","Female","103","0.0321319859411959","0.0250004440837953","0.0392635277985966","4"
"5 on Scale 1 to 10","1989","Full Time","Male","376","0.112381189969552","0.101398732115094","0.12336364782401","5"
"5 on Scale 1 to 10","1989","Full Time","Female","193","0.131812349035414","0.113833433638616","0.149791264432212","5"
"5 on Scale 1 to 10","1989","Part Time","Male","64","0.131956255750791","0.102894956456898","0.161017555044684","5"
"5 on Scale 1 to 10","1989","Part Time","Female","187","0.159524494645006","0.13865884369935","0.180390145590661","5"
"5 on Scale 1 to 10","1989","Not Working","Male","97","0.0941155771026437","0.0765378665370451","0.111693287668242","5"
"5 on Scale 1 to 10","1989","Not Working","Female","274","0.103538716932097","0.0912183472060988","0.115859086658095","5"
"6 on Scale 1 to 10","1989","Full Time","Female","154","0.117754549354187","0.100624358643671","0.134884740064704","6"
"6 on Scale 1 to 10","1989","Full Time","Male","313","0.0994320685849461","0.0890266163522877","0.109837520817605","6"
"6 on Scale 1 to 10","1989","Part Time","Male","46","0.0999145400911328","0.0741640529545003","0.125665027227765","6"
"6 on Scale 1 to 10","1989","Part Time","Female","134","0.106195002061463","0.0886388575534846","0.123751146569441","6"
"6 on Scale 1 to 10","1989","Not Working","Male","77","0.0709702569050972","0.0555124400952718","0.0864280737149226","6"
"6 on Scale 1 to 10","1989","Not Working","Female","177","0.0652181802263075","0.0552332266594551","0.0752031337931599","6"
"7 on Scale 1 to 10","1989","Full Time","Male","552","0.169899707138907","0.156840972938141","0.182958441339673","7"
"7 on Scale 1 to 10","1989","Full Time","Female","190","0.138551370795803","0.120190268828532","0.156912472763073","7"
"7 on Scale 1 to 10","1989","Part Time","Male","74","0.1195006806831","0.0916472348192335","0.147354126546967","7"
"7 on Scale 1 to 10","1989","Part Time","Female","181","0.144666662413387","0.124621589078396","0.164711735748378","7"
"7 on Scale 1 to 10","1989","Not Working","Male","129","0.125495229754406","0.105552258705398","0.145438200803414","7"
"7 on Scale 1 to 10","1989","Not Working","Female","375","0.141681689447598","0.127579464601921","0.155783914293275","7"
"8 on Scale 1 to 10","1989","Part Time","Male","111","0.207555809579576","0.172731619930166","0.242379999228985","8"
"8 on Scale 1 to 10","1989","Full Time","Male","730","0.241657940890761","0.226772126804002","0.256543754977521","8"
"8 on Scale 1 to 10","1989","Full Time","Female","236","0.183564327452061","0.162989615365007","0.204139039539115","8"
"8 on Scale 1 to 10","1989","Part Time","Female","222","0.197596264610087","0.174905895811041","0.220286633409134","8"
"8 on Scale 1 to 10","1989","Not Working","Male","258","0.245731320690989","0.219814098447029","0.27164854293495","8"
"8 on Scale 1 to 10","1989","Not Working","Female","533","0.23279365022464","0.215703407060623","0.249883893388657","8"
"9 on Scale 1 to 10","1989","Full Time","Female","122","0.0983674214598952","0.0825396752390493","0.114195167680741","9"
"9 on Scale 1 to 10","1989","Part Time","Male","53","0.108171809822472","0.0815015727992951","0.134842046845648","9"
"9 on Scale 1 to 10","1989","Full Time","Male","269","0.0886373580621494","0.0787542510872135","0.0985204650370853","9"
"9 on Scale 1 to 10","1989","Part Time","Female","108","0.101773014386435","0.0845438153966486","0.119002213376222","9"
"9 on Scale 1 to 10","1989","Not Working","Male","152","0.132277153596141","0.111881947654669","0.152672359537613","9"
"9 on Scale 1 to 10","1989","Not Working","Female","264","0.127830293138774","0.114327488813622","0.141333097463927","9"
"0 Completely dissatisfied","1990","Full Time","Male","","","","","0"
"0 Completely dissatisfied","1990","Full Time","Female","","","","","0"
"0 Completely dissatisfied","1990","Part Time","Male","","","","","0"
"0 Completely dissatisfied","1990","Part Time","Female","","","","","0"
"0 Completely dissatisfied","1990","Not Working","Male","","","","","0"
"0 Completely dissatisfied","1990","Not Working","Female","","","","","0"
"1 on Scale 1 to 10","1990","Full Time","Male","","","","","1"
"1 on Scale 1 to 10","1990","Full Time","Female","","","","","1"
"1 on Scale 1 to 10","1990","Part Time","Male","","","","","1"
"1 on Scale 1 to 10","1990","Part Time","Female","","","","","1"
"1 on Scale 1 to 10","1990","Not Working","Male","","","","","1"
"1 on Scale 1 to 10","1990","Not Working","Female","","","","","1"
"10 Completely satisfied","1990","Full Time","Female","","","","","10"
"10 Completely satisfied","1990","Full Time","Male","","","","","10"
"10 Completely satisfied","1990","Part Time","Male","","","","","10"
"10 Completely satisfied","1990","Part Time","Female","","","","","10"
"10 Completely satisfied","1990","Not Working","Male","","","","","10"
"10 Completely satisfied","1990","Not Working","Female","","","","","10"
