"plh0039","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","2011","Couple + C. LE 16 ","(3b) higher tertiary education","113","0.189366710801175","0.155915886940045","0.222817534662305"
"No worries","2011","Couple + C. GT 16 ","(0) in school","40","0.309186839188159","0.234221162721513","0.384152515654805"
"No worries","2011","Couple + C. GT 16 ","(1a) inadequately completed","3","","",""
"No worries","2011","Couple + C. GT 16 ","(1b) general elementary school","35","0.1620106647064","0.111324302843608","0.212697026569192"
"No worries","2011","Couple + C. GT 16 ","(1c) basic vocational qualification","80","0.0998963349556837","0.0774243682549333","0.122368301656434"
"No worries","2011","Couple + C. GT 16 ","(2b) intermediate general qualification","32","0.204487671550422","0.136198363221363","0.27277697987948"
"No worries","2011","Couple + C. GT 16 ","(2a) intermediate vocational","111","0.164584846280459","0.137722827527903","0.191446865033016"
"No worries","2011","Couple + C. GT 16 ","(2c_gen) general maturity certificate","74","0.235573176535585","0.185868190816212","0.285278162254957"
"No worries","2011","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","40","0.124599470122107","0.0817305871010305","0.167468353143183"
"No worries","2011","Couple + C. GT 16 ","(3a) lower tertiary education","27","","",""
"No worries","2011","Couple + C. GT 16 ","(3b) higher tertiary education","71","0.183092869033049","0.143739384315713","0.222446353750384"
"No worries","2011","Couple + C. LE and GT 16","(0) in school","22","","",""
"No worries","2011","Couple + C. LE and GT 16","(1a) inadequately completed","5","","",""
"No worries","2011","Couple + C. LE and GT 16","(1b) general elementary school","18","","",""
"No worries","2011","Couple + C. LE and GT 16","(1c) basic vocational qualification","31","0.124196766602147","0.0802142948699161","0.168179238334378"
"No worries","2011","Couple + C. LE and GT 16","(2b) intermediate general qualification","16","","",""
"No worries","2011","Couple + C. LE and GT 16","(2a) intermediate vocational","33","0.130611836925799","0.0904917767514395","0.170731897100159"
"No worries","2011","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","25","","",""
"No worries","2011","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","5","","",""
"No worries","2011","Couple + C. LE and GT 16","(3a) lower tertiary education","16","","",""
"No worries","2011","Couple + C. LE and GT 16","(3b) higher tertiary education","18","","",""
"Big worries","2012","1-pers.-HH","(0) in school","1","","",""
"Big worries","2012","1-pers.-HH","(1a) inadequately completed","19","","",""
"Big worries","2012","1-pers.-HH","(1b) general elementary school","129","0.306112628603154","0.261171650157741","0.351053607048566"
"Big worries","2012","1-pers.-HH","(1c) basic vocational qualification","405","0.400638884959271","0.370021268891818","0.431256501026723"
"Big worries","2012","1-pers.-HH","(2b) intermediate general qualification","22","","",""
"Big worries","2012","1-pers.-HH","(2a) intermediate vocational","272","0.313859035427467","0.281499033590778","0.346219037264156"
"Big worries","2012","1-pers.-HH","(2c_gen) general maturity certificate","32","0.170347077140021","0.115579393836882","0.225114760443159"
"Big worries","2012","1-pers.-HH","(2c_voc) vocational maturity certificate","72","0.260837343422738","0.208751264998301","0.312923421847175"
"Big worries","2012","1-pers.-HH","(3a) lower tertiary education","98","0.29815216788","0.247635664609327","0.348668671150673"
"Big worries","2012","1-pers.-HH","(3b) higher tertiary education","119","0.227737924706551","0.190868197026278","0.264607652386823"
"Big worries","2012","(Married) couple without C. ","(0) in school","2","","",""
"Big worries","2012","(Married) couple without C. ","(1a) inadequately completed","29","","",""
"Big worries","2012","(Married) couple without C. ","(1b) general elementary school","228","0.396562676508719","0.356921899306471","0.436203453710968"
"Big worries","2012","(Married) couple without C. ","(1c) basic vocational qualification","1109","0.410658471306166","0.39184258648832","0.429474356124011"
"Big worries","2012","(Married) couple without C. ","(2b) intermediate general qualification","45","0.342086852131224","0.255380354301185","0.428793349961263"
"Big worries","2012","(Married) couple without C. ","(2a) intermediate vocational","644","0.326894774138129","0.305554274894437","0.348235273381822"
"Big worries","2012","(Married) couple without C. ","(2c_gen) general maturity certificate","33","0.220183544669699","0.152969459763875","0.287397629575524"
"Big worries","2012","(Married) couple without C. ","(2c_voc) vocational maturity certificate","168","0.289623487593351","0.251681235510809","0.327565739675893"
"Big worries","2012","(Married) couple without C. ","(3a) lower tertiary education","238","0.272382411920753","0.241239846357801","0.303524977483705"
"Big worries","2012","(Married) couple without C. ","(3b) higher tertiary education","290","0.223012801919011","0.200253006399635","0.245772597438387"
"Big worries","2012","Single parent ","(0) in school","10","","",""
"Big worries","2012","Single parent ","(1a) inadequately completed","7","","",""
"Big worries","2012","Single parent ","(1b) general elementary school","44","0.211412547288831","0.14495345569574","0.277871638881922"
"Big worries","2012","Single parent ","(1c) basic vocational qualification","82","0.355692748169116","0.293689510917878","0.417695985420354"
"Big worries","2012","Single parent ","(2b) intermediate general qualification","21","","",""
"Big worries","2012","Single parent ","(2a) intermediate vocational","96","0.305758014807612","0.24986311272726","0.361652916887964"
"Big worries","2012","Single parent ","(2c_gen) general maturity certificate","14","","",""
"Big worries","2012","Single parent ","(2c_voc) vocational maturity certificate","17","","",""
"Big worries","2012","Single parent ","(3a) lower tertiary education","17","","",""
"Big worries","2012","Single parent ","(3b) higher tertiary education","20","","",""
"Big worries","2012","Couple + C. LE 16 ","(0) in school","","","",""
"Big worries","2012","Couple + C. LE 16 ","(1a) inadequately completed","17","","",""
"Big worries","2012","Couple + C. LE 16 ","(1b) general elementary school","47","0.363285549526618","0.279967418187028","0.446603680866207"
"Big worries","2012","Couple + C. LE 16 ","(1c) basic vocational qualification","178","0.328117154346592","0.2884051147513","0.367829193941884"
"Big worries","2012","Couple + C. LE 16 ","(2b) intermediate general qualification","20","","",""
"Big worries","2012","Couple + C. LE 16 ","(2a) intermediate vocational","263","0.283998406601957","0.255737010649326","0.312259802554587"
"Big worries","2012","Couple + C. LE 16 ","(2c_gen) general maturity certificate","19","","",""
"Big worries","2012","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","88","0.242251928539054","0.198358087175011","0.286145769903097"
"Big worries","2012","Couple + C. LE 16 ","(3a) lower tertiary education","53","0.166662668090839","0.12517712039302","0.208148215788658"
"Big worries","2012","Couple + C. LE 16 ","(3b) higher tertiary education","78","0.152929148346599","0.121904431732335","0.183953864960863"
"Big worries","2012","Couple + C. GT 16 ","(0) in school","34","0.231459844605222","0.158394032328961","0.304525656881483"
"Big worries","2012","Couple + C. GT 16 ","(1a) inadequately completed","7","","",""
"Big worries","2012","Couple + C. GT 16 ","(1b) general elementary school","56","0.283069182604109","0.216133393629576","0.350004971578641"
"Big worries","2012","Couple + C. GT 16 ","(1c) basic vocational qualification","235","0.366097571571582","0.329091990454331","0.403103152688833"
"Big worries","2012","Couple + C. GT 16 ","(2b) intermediate general qualification","23","","",""
"Big worries","2012","Couple + C. GT 16 ","(2a) intermediate vocational","201","0.236277999053057","0.205313915163129","0.267242082942984"
"Big worries","2012","Couple + C. GT 16 ","(2c_gen) general maturity certificate","62","0.242601453358133","0.189251851404831","0.295951055311434"
"Big worries","2012","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","59","0.300919800639122","0.238286778979533","0.363552822298711"
"Big worries","2012","Couple + C. GT 16 ","(3a) lower tertiary education","48","0.202601434130793","0.148999532403939","0.256203335857648"
"Big worries","2012","Couple + C. GT 16 ","(3b) higher tertiary education","80","0.280923646385907","0.232431347502751","0.329415945269063"
"Big worries","2012","Couple + C. LE and GT 16","(0) in school","17","","",""
"Big worries","2012","Couple + C. LE and GT 16","(1a) inadequately completed","4","","",""
"Big worries","2012","Couple + C. LE and GT 16","(1b) general elementary school","32","0.246989482773404","0.164891041865988","0.32908792368082"
"Big worries","2012","Couple + C. LE and GT 16","(1c) basic vocational qualification","72","0.369449568899081","0.301000285956439","0.437898851841722"
"Big worries","2012","Couple + C. LE and GT 16","(2b) intermediate general qualification","20","","",""
"Big worries","2012","Couple + C. LE and GT 16","(2a) intermediate vocational","72","0.304478934137102","0.244079978535106","0.364877889739097"
"Big worries","2012","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","15","","",""
"Big worries","2012","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","30","0.291029384163508","0.200634310733718","0.381424457593298"
"Big worries","2012","Couple + C. LE and GT 16","(3a) lower tertiary education","15","","",""
"Big worries","2012","Couple + C. LE and GT 16","(3b) higher tertiary education","16","","",""
"Some worries","2012","1-pers.-HH","(0) in school","1","","",""
"Some worries","2012","1-pers.-HH","(1a) inadequately completed","33","0.541087714638473","0.41500047280025","0.667174956476696"
"Some worries","2012","1-pers.-HH","(1b) general elementary school","192","0.495833316050084","0.447079082605394","0.544587549494774"
"Some worries","2012","1-pers.-HH","(1c) basic vocational qualification","434","0.44886677872368","0.417789887414455","0.479943670032905"
"Some worries","2012","1-pers.-HH","(2b) intermediate general qualification","32","0.414593893628672","0.300000655577664","0.529187131679681"
"Some worries","2012","1-pers.-HH","(2a) intermediate vocational","376","0.501827955227378","0.466961993638382","0.536693916816373"
"Some worries","2012","1-pers.-HH","(2c_gen) general maturity certificate","90","0.494349837815915","0.421513000967989","0.567186674663841"
"Some worries","2012","1-pers.-HH","(2c_voc) vocational maturity certificate","148","0.551737215127756","0.492744382605937","0.610730047649575"
"Some worries","2012","1-pers.-HH","(3a) lower tertiary education","152","0.506142028064097","0.450930464172225","0.561353591955969"
"Some worries","2012","1-pers.-HH","(3b) higher tertiary education","245","0.470313798581308","0.426433145079265","0.514194452083351"
"Some worries","2012","(Married) couple without C. ","(0) in school","3","","",""
"Some worries","2012","(Married) couple without C. ","(1a) inadequately completed","39","0.458215013299399","0.347642054715589","0.56878797188321"
"Some worries","2012","(Married) couple without C. ","(1b) general elementary school","297","0.509221493147909","0.468711115810578","0.54973187048524"
"Some worries","2012","(Married) couple without C. ","(1c) basic vocational qualification","1232","0.486376012145299","0.46725946495828","0.505492559332318"
