"plh0185","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Rarely","2016","(2a) intermediate vocational","Female","1173","0.343109527747416","0.326696525641302","0.359522529853531"
"Rarely","2016","(2c_gen) general maturity certificate","Male","188","0.361933095131484","0.322307926344198","0.40155826391877"
"Rarely","2016","(2c_gen) general maturity certificate","Female","239","0.36524534411133","0.329396367231144","0.401094320991517"
"Rarely","2016","(2c_voc) vocational maturity certificate","Male","350","0.352944641002329","0.323161262519018","0.382728019485639"
"Rarely","2016","(2c_voc) vocational maturity certificate","Female","541","0.357072239872615","0.332402019372091","0.381742460373138"
"Rarely","2016","(3a) lower tertiary education","Male","344","0.342035180166427","0.311805103512169","0.372265256820685"
"Rarely","2016","(3a) lower tertiary education","Female","351","0.399393871025113","0.367162271452859","0.431625470597366"
"Rarely","2016","(3b) higher tertiary education","Male","689","0.34230733698539","0.321397312091838","0.363217361878941"
"Rarely","2016","(3b) higher tertiary education","Female","776","0.373975119271065","0.353181333022483","0.394768905519648"
"Sometimes","2016","(0) in school","Male","7","","",""
"Sometimes","2016","(0) in school","Female","46","0.182250577449658","0.127357716014285","0.237143438885032"
"Sometimes","2016","(1a) inadequately completed","Male","24","","",""
"Sometimes","2016","(1a) inadequately completed","Female","60","0.198244848161246","0.150778559041179","0.245711137281312"
"Sometimes","2016","(1b) general elementary school","Male","96","0.152693017649739","0.126689362188737","0.17869667311074"
"Sometimes","2016","(1b) general elementary school","Female","294","0.261957950511132","0.236965231369416","0.286950669652848"
"Sometimes","2016","(1c) basic vocational qualification","Male","364","0.153734382675545","0.140151797384402","0.167316967966688"
"Sometimes","2016","(1c) basic vocational qualification","Female","549","0.251315481647829","0.233803820395146","0.268827142900512"
"Sometimes","2016","(2b) intermediate general qualification","Male","22","","",""
"Sometimes","2016","(2b) intermediate general qualification","Female","81","0.171280428741318","0.134812270463127","0.20774858701951"
"Sometimes","2016","(2a) intermediate vocational","Male","232","0.117472370592911","0.103759854982697","0.131184886203124"
"Sometimes","2016","(2a) intermediate vocational","Female","716","0.233645991437711","0.21901684326516","0.248275139610262"
"Sometimes","2016","(2c_gen) general maturity certificate","Male","83","0.142631485880915","0.113796792631969","0.171466179129862"
"Sometimes","2016","(2c_gen) general maturity certificate","Female","157","0.235942901187315","0.204331202124645","0.267554600249985"
"Sometimes","2016","(2c_voc) vocational maturity certificate","Male","124","0.133656356031728","0.112448837742736","0.15486387432072"
"Sometimes","2016","(2c_voc) vocational maturity certificate","Female","297","0.207912217471107","0.187017304780803","0.228807130161411"
"Sometimes","2016","(3a) lower tertiary education","Male","116","0.11917906788739","0.0985325732157765","0.139825562559003"
"Sometimes","2016","(3a) lower tertiary education","Female","196","0.224851823601283","0.197377509881049","0.252326137321517"
"Sometimes","2016","(3b) higher tertiary education","Male","247","0.131659944677573","0.116759243719014","0.146560645636131"
"Sometimes","2016","(3b) higher tertiary education","Female","425","0.201610574324232","0.184368859204985","0.218852289443479"
"Often","2016","(0) in school","Male","2","","",""
"Often","2016","(0) in school","Female","23","","",""
"Often","2016","(1a) inadequately completed","Male","15","","",""
"Often","2016","(1a) inadequately completed","Female","23","","",""
"Often","2016","(1b) general elementary school","Male","35","0.0624862777770954","0.0449883924678669","0.0799841630863239"
"Often","2016","(1b) general elementary school","Female","115","0.0894070013731324","0.0731887106278855","0.105625292118379"
"Often","2016","(1c) basic vocational qualification","Male","127","0.0509020449924498","0.0426251637761742","0.0591789262087254"
"Often","2016","(1c) basic vocational qualification","Female","252","0.112516710865101","0.0997594655756471","0.125273956154554"
"Often","2016","(2b) intermediate general qualification","Male","10","","",""
"Often","2016","(2b) intermediate general qualification","Female","42","0.109781674327888","0.0795216444261952","0.14004170422958"
"Often","2016","(2a) intermediate vocational","Male","80","0.0487928194597839","0.039617934441419","0.0579677044781488"
"Often","2016","(2a) intermediate vocational","Female","270","0.0987610955200567","0.0884468356423728","0.109075355397741"
"Often","2016","(2c_gen) general maturity certificate","Male","17","","",""
"Often","2016","(2c_gen) general maturity certificate","Female","51","0.0799286236291461","0.0597382943914559","0.100118952866836"
"Often","2016","(2c_voc) vocational maturity certificate","Male","32","0.0282870616738585","0.0179543846012497","0.0386197387464673"
"Often","2016","(2c_voc) vocational maturity certificate","Female","123","0.0977765049895525","0.0824836623684812","0.113069347610624"
"Often","2016","(3a) lower tertiary education","Male","28","","",""
"Often","2016","(3a) lower tertiary education","Female","61","0.0655618618413731","0.049273132838871","0.0818505908438751"
"Often","2016","(3b) higher tertiary education","Male","61","0.0411329458572487","0.0323809107157439","0.0498849809987535"
"Often","2016","(3b) higher tertiary education","Female","141","0.0809067180144163","0.0691877731345274","0.0926256628943052"
"Very often","2016","(0) in school","Male","1","","",""
"Very often","2016","(0) in school","Female","2","","",""
"Very often","2016","(1a) inadequately completed","Male","2","","",""
"Very often","2016","(1a) inadequately completed","Female","18","","",""
"Very often","2016","(1b) general elementary school","Male","10","","",""
"Very often","2016","(1b) general elementary school","Female","40","0.0293908056520007","0.0197904989063455","0.0389911123976559"
"Very often","2016","(1c) basic vocational qualification","Male","22","","",""
"Very often","2016","(1c) basic vocational qualification","Female","49","0.0137839073815429","0.00907694729839296","0.0184908674646929"
"Very often","2016","(2b) intermediate general qualification","Male","8","","",""
"Very often","2016","(2b) intermediate general qualification","Female","7","","",""
"Very often","2016","(2a) intermediate vocational","Male","16","","",""
"Very often","2016","(2a) intermediate vocational","Female","72","0.0227971292097588","0.0176370353388962","0.0279572230806214"
"Very often","2016","(2c_gen) general maturity certificate","Male","4","","",""
"Very often","2016","(2c_gen) general maturity certificate","Female","14","","",""
"Very often","2016","(2c_voc) vocational maturity certificate","Male","7","","",""
"Very often","2016","(2c_voc) vocational maturity certificate","Female","31","0.0183142032858641","0.0114103084502886","0.0252180981214395"
"Very often","2016","(3a) lower tertiary education","Male","3","","",""
"Very often","2016","(3a) lower tertiary education","Female","14","","",""
"Very often","2016","(3b) higher tertiary education","Male","10","","",""
"Very often","2016","(3b) higher tertiary education","Female","31","0.0169273515157497","0.0113836002471266","0.0224711027843727"
"Very rare","2017","(0) in school","Male","113","0.542898357551852","0.472250814593305","0.613545900510399"
"Very rare","2017","(0) in school","Female","66","0.295583999715132","0.234160405263581","0.357007594166684"
"Very rare","2017","(1a) inadequately completed","Male","108","0.532116420695399","0.466919202729695","0.597313638661103"
"Very rare","2017","(1a) inadequately completed","Female","89","0.316126705922171","0.262239770015534","0.370013641828809"
"Very rare","2017","(1b) general elementary school","Male","389","0.459887977032425","0.424639899803467","0.495136054261383"
"Very rare","2017","(1b) general elementary school","Female","383","0.305464659667267","0.279618511100553","0.33131080823398"
"Very rare","2017","(1c) basic vocational qualification","Male","1355","0.453810021251267","0.43537258883435","0.472247453668184"
"Very rare","2017","(1c) basic vocational qualification","Female","760","0.296106749645438","0.277826495130907","0.314387004159969"
"Very rare","2017","(2b) intermediate general qualification","Male","162","0.504408406412667","0.449018702230978","0.559798110594357"
"Very rare","2017","(2b) intermediate general qualification","Female","155","0.292089082121585","0.251990262950197","0.332187901292972"
"Very rare","2017","(2a) intermediate vocational","Male","1182","0.450824683334454","0.431288783505681","0.470360583163226"
"Very rare","2017","(2a) intermediate vocational","Female","1181","0.31697244745904","0.301825540642391","0.332119354275688"
"Very rare","2017","(2c_gen) general maturity certificate","Male","355","0.476863411382113","0.439836792847215","0.51389002991701"
"Very rare","2017","(2c_gen) general maturity certificate","Female","253","0.337179968592501","0.304214197337252","0.370145739847749"
"Very rare","2017","(2c_voc) vocational maturity certificate","Male","579","0.485972081155314","0.456094676248303","0.515849486062326"
"Very rare","2017","(2c_voc) vocational maturity certificate","Female","543","0.367890762051842","0.34414281825849","0.391638705845194"
"Very rare","2017","(3a) lower tertiary education","Male","537","0.490156659261069","0.459919619518461","0.520393699003678"
"Very rare","2017","(3a) lower tertiary education","Female","326","0.316465859040018","0.28755250748996","0.345379210590075"
"Very rare","2017","(3b) higher tertiary education","Male","1107","0.496621692206778","0.47579033936861","0.517453045044946"
"Very rare","2017","(3b) higher tertiary education","Female","828","0.349736753273935","0.330114626189028","0.369358880358842"
"Rarely","2017","(0) in school","Male","63","0.388977892034606","0.319839013835896","0.458116770233315"
"Rarely","2017","(0) in school","Female","79","0.32481053808875","0.261771722652068","0.387849353525432"
"Rarely","2017","(1a) inadequately completed","Male","60","0.237075791623163","0.181505697225857","0.292645886020468"
"Rarely","2017","(1a) inadequately completed","Female","84","0.245567596027001","0.195683653443202","0.295451538610799"
"Rarely","2017","(1b) general elementary school","Male","257","0.362017007707518","0.328028153939854","0.396005861475183"
"Rarely","2017","(1b) general elementary school","Female","394","0.321174875284506","0.294973872589644","0.347375877979368"
"Rarely","2017","(1c) basic vocational qualification","Male","967","0.358640223850361","0.340879040621886","0.376401407078835"
"Rarely","2017","(1c) basic vocational qualification","Female","824","0.350688835927437","0.331581854149163","0.369795817705711"
"Rarely","2017","(2b) intermediate general qualification","Male","104","0.369600963226782","0.316126031362465","0.423075895091098"
"Rarely","2017","(2b) intermediate general qualification","Female","176","0.342953621104473","0.301093514885463","0.384813727323484"
"Rarely","2017","(2a) intermediate vocational","Male","908","0.378279631936144","0.359239142898685","0.397320120973603"
"Rarely","2017","(2a) intermediate vocational","Female","1366","0.371404370065714","0.355675291959504","0.387133448171923"
"Rarely","2017","(2c_gen) general maturity certificate","Male","218","0.309190769445658","0.274929627897077","0.343451910994238"
"Rarely","2017","(2c_gen) general maturity certificate","Female","291","0.355232878613484","0.321860084848983","0.388605672377985"
"Rarely","2017","(2c_voc) vocational maturity certificate","Male","342","0.338381258884825","0.310096602369497","0.366665915400153"
"Rarely","2017","(2c_voc) vocational maturity certificate","Female","579","0.339829651887621","0.316504249493488","0.363155054281755"
"Rarely","2017","(3a) lower tertiary education","Male","371","0.356690112160314","0.327716069847553","0.385664154473075"
"Rarely","2017","(3a) lower tertiary education","Female","393","0.399650480653725","0.369199789654367","0.430101171653083"
"Rarely","2017","(3b) higher tertiary education","Male","752","0.323022095532776","0.30353887500574","0.342505316059812"
"Rarely","2017","(3b) higher tertiary education","Female","848","0.363297938795803","0.343508638541383","0.383087239050223"
"Sometimes","2017","(0) in school","Male","11","","",""
"Sometimes","2017","(0) in school","Female","39","0.22535300277417","0.169110614263486","0.281595391284854"
"Sometimes","2017","(1a) inadequately completed","Male","36","0.150620759672684","0.103884917834873","0.197356601510495"
"Sometimes","2017","(1a) inadequately completed","Female","66","0.224960679851797","0.176567935632554","0.273353424071041"
"Sometimes","2017","(1b) general elementary school","Male","73","0.101131211780486","0.0798077242365629","0.122454699324409"
"Sometimes","2017","(1b) general elementary school","Female","274","0.238914083522304","0.214986111394088","0.26284205565052"
"Sometimes","2017","(1c) basic vocational qualification","Male","346","0.139481652015799","0.126651548946234","0.152311755085364"
"Sometimes","2017","(1c) basic vocational qualification","Female","537","0.239225931054395","0.222144011922671","0.25630785018612"
"Sometimes","2017","(2b) intermediate general qualification","Male","31","0.0810604494046403","0.0508244799674481","0.111296418841833"
"Sometimes","2017","(2b) intermediate general qualification","Female","106","0.215952416411538","0.179666770280318","0.252238062542757"
"Sometimes","2017","(2a) intermediate vocational","Male","304","0.129177474319596","0.116009096040293","0.142345852598898"
"Sometimes","2017","(2a) intermediate vocational","Female","759","0.219602765166495","0.206126459634055","0.233079070698935"
"Sometimes","2017","(2c_gen) general maturity certificate","Male","88","0.14163109369864","0.115783162071342","0.167479025325937"
"Sometimes","2017","(2c_gen) general maturity certificate","Female","166","0.197658575439094","0.169888824575718","0.225428326302471"
"Sometimes","2017","(2c_voc) vocational maturity certificate","Male","118","0.126847460375506","0.106953107912674","0.146741812838338"
"Sometimes","2017","(2c_voc) vocational maturity certificate","Female","314","0.194259360340115","0.174776213035984","0.213742507644246"
"Sometimes","2017","(3a) lower tertiary education","Male","114","0.117846539183894","0.0983443246695066","0.137348753698281"
"Sometimes","2017","(3a) lower tertiary education","Female","206","0.209024623767019","0.183747066330038","0.234302181204"
"Sometimes","2017","(3b) higher tertiary education","Male","274","0.13837299752276","0.123986909641626","0.152759085403894"
"Sometimes","2017","(3b) higher tertiary education","Female","421","0.206526650301815","0.189870099795101","0.223183200808528"
"Often","2017","(0) in school","Male","2","","",""
"Often","2017","(0) in school","Female","21","","",""
"Often","2017","(1a) inadequately completed","Male","13","","",""
"Often","2017","(1a) inadequately completed","Female","32","0.158259987235751","0.115960059665899","0.200559914805603"
"Often","2017","(1b) general elementary school","Male","37","0.0615052353944308","0.0445134329294816","0.0784970378593801"
"Often","2017","(1b) general elementary school","Female","127","0.101714560475708","0.0847529564921329","0.118676164459284"
"Often","2017","(1c) basic vocational qualification","Male","105","0.0420943958557507","0.034657956612083","0.0495308350994183"
"Often","2017","(1c) basic vocational qualification","Female","219","0.0971469101376718","0.0852884656611388","0.109005354614205"
"Often","2017","(2b) intermediate general qualification","Male","8","","",""
"Often","2017","(2b) intermediate general qualification","Female","45","0.129809261807875","0.100171549027587","0.159446974588163"
"Often","2017","(2a) intermediate vocational","Male","83","0.0360031137983508","0.0286886596947308","0.0433175679019708"
"Often","2017","(2a) intermediate vocational","Female","258","0.0756855904711033","0.067075443810548","0.0842957371316585"
"Often","2017","(2c_gen) general maturity certificate","Male","27","","",""
"Often","2017","(2c_gen) general maturity certificate","Female","65","0.094367268618598","0.0739817721351509","0.114752765102045"
"Often","2017","(2c_voc) vocational maturity certificate","Male","32","0.0435465633227507","0.0313467631253687","0.0557463635201327"
"Often","2017","(2c_voc) vocational maturity certificate","Female","112","0.0736782340546393","0.0608129007861204","0.0865435673231581"
"Often","2017","(3a) lower tertiary education","Male","25","","",""
"Often","2017","(3a) lower tertiary education","Female","58","0.0616480733753992","0.0466961339774569","0.0766000127733415"
"Often","2017","(3b) higher tertiary education","Male","65","0.0344395140497141","0.0268419278912879","0.0420371002081403"
"Often","2017","(3b) higher tertiary education","Female","141","0.0681239901794781","0.0577568266843878","0.0784911536745685"
"Very often","2017","(0) in school","Male","2","","",""
"Very often","2017","(0) in school","Female","7","","",""
"Very often","2017","(1a) inadequately completed","Male","8","","",""
"Very often","2017","(1a) inadequately completed","Female","15","","",""
"Very often","2017","(1b) general elementary school","Male","12","","",""
"Very often","2017","(1b) general elementary school","Female","42","0.0327318210502148","0.0227473121123341","0.0427163299880954"
"Very often","2017","(1c) basic vocational qualification","Male","28","","",""
"Very often","2017","(1c) basic vocational qualification","Female","56","0.0168315732350577","0.0116806983458277","0.0219824481242877"
"Very often","2017","(2b) intermediate general qualification","Male","8","","",""
"Very often","2017","(2b) intermediate general qualification","Female","12","","",""
"Very often","2017","(2a) intermediate vocational","Male","15","","",""
"Very often","2017","(2a) intermediate vocational","Female","61","0.0163348268376481","0.0122083919108842","0.0204612617644121"
"Very often","2017","(2c_gen) general maturity certificate","Male","11","","",""
"Very often","2017","(2c_gen) general maturity certificate","Female","15","","",""
"Very often","2017","(2c_voc) vocational maturity certificate","Male","4","","",""
"Very often","2017","(2c_voc) vocational maturity certificate","Female","36","0.0243419916657826","0.0167527677974406","0.0319312155341247"
"Very often","2017","(3a) lower tertiary education","Male","3","","",""
"Very often","2017","(3a) lower tertiary education","Female","11","","",""
"Very often","2017","(3b) higher tertiary education","Male","15","","",""
"Very often","2017","(3b) higher tertiary education","Female","31","0.0123146674489687","0.00777680330705083","0.0168525315908866"
"Very rare","2018","(0) in school","Male","85","0.555761732179448","0.477789836133805","0.63373362822509"
"Very rare","2018","(0) in school","Female","58","0.282674779504452","0.217610779278015","0.347738779730888"
"Very rare","2018","(1a) inadequately completed","Male","113","0.463457695480956","0.399290784512281","0.527624606449632"
"Very rare","2018","(1a) inadequately completed","Female","99","0.333005696749731","0.27994002446614","0.386071369033322"
"Very rare","2018","(1b) general elementary school","Male","396","0.47098147576508","0.435632970090906","0.506329981439254"
"Very rare","2018","(1b) general elementary school","Female","374","0.300183205646723","0.273716052684459","0.326650358608986"
"Very rare","2018","(1c) basic vocational qualification","Male","1277","0.482510709444546","0.463229139159402","0.50179227972969"
"Very rare","2018","(1c) basic vocational qualification","Female","724","0.304553531406438","0.285579590469154","0.323527472343722"
"Very rare","2018","(2b) intermediate general qualification","Male","163","0.536237151987064","0.481166623879528","0.5913076800946"
"Very rare","2018","(2b) intermediate general qualification","Female","167","0.343964871230638","0.30155712768454","0.386372614776736"
"Very rare","2018","(2a) intermediate vocational","Male","1155","0.470834964904039","0.450597847170901","0.491072082637178"
"Very rare","2018","(2a) intermediate vocational","Female","1166","0.326678181840835","0.311064503776715","0.342291859904956"
"Very rare","2018","(2c_gen) general maturity certificate","Male","364","0.47384896211276","0.436208935170459","0.511488989055062"
"Very rare","2018","(2c_gen) general maturity certificate","Female","270","0.345704916711498","0.312561333742361","0.378848499680634"
"Very rare","2018","(2c_voc) vocational maturity certificate","Male","541","0.470383782059256","0.439872648615582","0.50089491550293"
"Very rare","2018","(2c_voc) vocational maturity certificate","Female","544","0.340337961022567","0.31647078169769","0.364205140347445"
"Very rare","2018","(3a) lower tertiary education","Male","579","0.54829342757492","0.517812173040446","0.578774682109393"
"Very rare","2018","(3a) lower tertiary education","Female","345","0.381369125307968","0.350514649130738","0.412223601485198"
"Very rare","2018","(3b) higher tertiary education","Male","1098","0.503872403196915","0.482559010907199","0.525185795486631"
"Very rare","2018","(3b) higher tertiary education","Female","827","0.352812195774435","0.332957188967832","0.372667202581037"
"Rarely","2018","(0) in school","Male","53","0.349106698768231","0.274303566450688","0.423909831085774"
"Rarely","2018","(0) in school","Female","65","0.327844148876541","0.260016324058235","0.395671973694847"
"Rarely","2018","(1a) inadequately completed","Male","61","0.290752794860148","0.232318896049213","0.349186693671082"
"Rarely","2018","(1a) inadequately completed","Female","88","0.226055987566238","0.178959387476517","0.273152587655959"
"Rarely","2018","(1b) general elementary school","Male","228","0.337010826021766","0.303536730528748","0.370484921514784"
"Rarely","2018","(1b) general elementary school","Female","383","0.357284491763691","0.329612633538282","0.3849563499891"
"Rarely","2018","(1c) basic vocational qualification","Male","852","0.33573673963294","0.317514246772242","0.353959232493638"
"Rarely","2018","(1c) basic vocational qualification","Female","778","0.356246351089982","0.336502633258224","0.375990068921739"
"Rarely","2018","(2b) intermediate general qualification","Male","98","0.318570904864866","0.267118437594621","0.370023372135111"
"Rarely","2018","(2b) intermediate general qualification","Female","177","0.367845139082235","0.324795568525418","0.410894709639051"
"Rarely","2018","(2a) intermediate vocational","Male","843","0.369784435667493","0.35021232733318","0.389356544001806"
"Rarely","2018","(2a) intermediate vocational","Female","1342","0.378103571412837","0.36196005152774","0.394247091297934"
"Rarely","2018","(2c_gen) general maturity certificate","Male","207","0.376039937208847","0.339525036390663","0.412554838027032"
"Rarely","2018","(2c_gen) general maturity certificate","Female","272","0.352464977467524","0.319172243109134","0.385757711825914"
"Rarely","2018","(2c_voc) vocational maturity certificate","Male","321","0.337357352099133","0.308454791847233","0.366259912351033"
"Rarely","2018","(2c_voc) vocational maturity certificate","Female","557","0.391248710630483","0.366665898613557","0.415831522647408"
"Rarely","2018","(3a) lower tertiary education","Male","312","0.308553001289461","0.28026238240251","0.336843620176413"
"Rarely","2018","(3a) lower tertiary education","Female","378","0.37844219800539","0.347633726232881","0.409250669777898"
"Rarely","2018","(3b) higher tertiary education","Male","681","0.321436956604289","0.301528453611691","0.341345459596887"
"Rarely","2018","(3b) higher tertiary education","Female","790","0.367176942089233","0.347147819200515","0.387206064977951"
"Sometimes","2018","(0) in school","Male","14","","",""
"Sometimes","2018","(0) in school","Female","32","0.191349347473135","0.134512086218283","0.248186608727987"
"Sometimes","2018","(1a) inadequately completed","Male","41","0.168816089774564","0.120614697728799","0.21701748182033"
"Sometimes","2018","(1a) inadequately completed","Female","61","0.207365822447798","0.161716770396158","0.253014874499437"
"Sometimes","2018","(1b) general elementary school","Male","99","0.138343580084095","0.11389350059414","0.16279365957405"
"Sometimes","2018","(1b) general elementary school","Female","250","0.22876556619497","0.204510057638075","0.253021074751865"
"Sometimes","2018","(1c) basic vocational qualification","Male","341","0.132165799034106","0.119097587319764","0.145234010748448"
"Sometimes","2018","(1c) basic vocational qualification","Female","483","0.21549069086402","0.198539228143414","0.232442153584627"
"Sometimes","2018","(2b) intermediate general qualification","Male","38","0.105133629456058","0.0712614815869006","0.139005777325215"
"Sometimes","2018","(2b) intermediate general qualification","Female","99","0.200808530992937","0.165044943981018","0.236572118004856"
"Sometimes","2018","(2a) intermediate vocational","Male","257","0.121550313792701","0.108302164209982","0.134798463375421"
"Sometimes","2018","(2a) intermediate vocational","Female","677","0.208433593605082","0.194910957935109","0.221956229275055"
"Sometimes","2018","(2c_gen) general maturity certificate","Male","68","0.105424862203075","0.0822746660021167","0.128575058404034"
"Sometimes","2018","(2c_gen) general maturity certificate","Female","168","0.217108076646991","0.188377208728047","0.245838944565935"
"Sometimes","2018","(2c_voc) vocational maturity certificate","Male","133","0.152922395619278","0.130921078543412","0.174923712695144"
"Sometimes","2018","(2c_voc) vocational maturity certificate","Female","287","0.191044034684746","0.171241793985895","0.210846275383598"
"Sometimes","2018","(3a) lower tertiary education","Male","95","0.0939279321762502","0.076059894293524","0.111795970058976"
"Sometimes","2018","(3a) lower tertiary education","Female","164","0.170697456476083","0.146797360748306","0.194597552203859"
"Sometimes","2018","(3b) higher tertiary education","Male","267","0.140253909433094","0.125451303008007","0.155056515858182"
"Sometimes","2018","(3b) higher tertiary education","Female","428","0.192835900821871","0.176442919371213","0.209228882272528"
"Often","2018","(0) in school","Male","4","","",""
"Often","2018","(0) in school","Female","22","","",""
"Often","2018","(1a) inadequately completed","Male","14","","",""
"Often","2018","(1a) inadequately completed","Female","36","0.13591180652844","0.0973253938344666","0.174498219222414"
"Often","2018","(1b) general elementary school","Male","36","0.0455512450989778","0.0307853377066362","0.0603171524913194"
"Often","2018","(1b) general elementary school","Female","107","0.080948593718943","0.0651980189152096","0.0966991685226763"
"Often","2018","(1c) basic vocational qualification","Male","90","0.0410125058696186","0.0333600142500223","0.0486649974892149"
"Often","2018","(1c) basic vocational qualification","Female","205","0.0933863881999722","0.081390103098761","0.105382673301183"
"Often","2018","(2b) intermediate general qualification","Male","11","","",""
"Often","2018","(2b) intermediate general qualification","Female","29","","",""
"Often","2018","(2a) intermediate vocational","Male","72","0.0344859491138916","0.0270878673727053","0.0418840308550779"
"Often","2018","(2a) intermediate vocational","Female","220","0.0643929976032371","0.0562215337305705","0.0725644614759038"
"Often","2018","(2c_gen) general maturity certificate","Male","32","0.0399975037670038","0.0252259095726643","0.0547690979613433"
"Often","2018","(2c_gen) general maturity certificate","Female","63","0.0652339595474685","0.0480252548384813","0.0824426642564557"
"Often","2018","(2c_voc) vocational maturity certificate","Male","23","","",""
"Often","2018","(2c_voc) vocational maturity certificate","Female","96","0.0548698215838384","0.0433989150062868","0.0663407281613899"
"Often","2018","(3a) lower tertiary education","Male","28","","",""
"Often","2018","(3a) lower tertiary education","Female","49","0.0507798871411584","0.0368335888980996","0.0647261853842172"
"Often","2018","(3b) higher tertiary education","Male","56","0.0283528645253729","0.0212775075192235","0.0354282215315222"
"Often","2018","(3b) higher tertiary education","Female","153","0.0742331975618527","0.0633405621161487","0.0851258330075567"
"Very often","2018","(0) in school","Male","","","",""
"Very often","2018","(0) in school","Female","7","","",""
"Very often","2018","(1a) inadequately completed","Male","3","","",""
"Very often","2018","(1a) inadequately completed","Female","19","","",""
"Very often","2018","(1b) general elementary school","Male","7","","",""
"Very often","2018","(1b) general elementary school","Female","38","0.0328181426756732","0.0225300961046418","0.0431061892467046"
"Very often","2018","(1c) basic vocational qualification","Male","20","","",""
"Very often","2018","(1c) basic vocational qualification","Female","70","0.0303230384395875","0.0232534559162512","0.0373926209629238"
"Very often","2018","(2b) intermediate general qualification","Male","5","","",""
"Very often","2018","(2b) intermediate general qualification","Female","10","","",""
"Very often","2018","(2a) intermediate vocational","Male","10","","",""
"Very often","2018","(2a) intermediate vocational","Female","61","0.0223916555380086","0.0174660530036695","0.0273172580723477"
"Very often","2018","(2c_gen) general maturity certificate","Male","5","","",""
"Very often","2018","(2c_gen) general maturity certificate","Female","18","","",""
"Very often","2018","(2c_voc) vocational maturity certificate","Male","10","","",""
"Very often","2018","(2c_voc) vocational maturity certificate","Female","30","0.0224994720783653","0.0150293135592682","0.0299696305974624"
"Very often","2018","(3a) lower tertiary education","Male","10","","",""
"Very often","2018","(3a) lower tertiary education","Female","16","","",""
"Very often","2018","(3b) higher tertiary education","Male","12","","",""
"Very often","2018","(3b) higher tertiary education","Female","27","","",""
"Very rare","2019","(0) in school","Male","96","0.570459731273989","0.496048572258579","0.644870890289398"
"Very rare","2019","(0) in school","Female","58","0.341499622284618","0.26870028650111","0.414298958068126"
"Very rare","2019","(1a) inadequately completed","Male","92","0.500230001771749","0.430585721551039","0.569874281992458"
"Very rare","2019","(1a) inadequately completed","Female","86","0.359725188266382","0.299384037679882","0.420066338852883"
"Very rare","2019","(1b) general elementary school","Male","338","0.41584324362841","0.379147896477475","0.452538590779345"
"Very rare","2019","(1b) general elementary school","Female","330","0.331693585943136","0.302320750915377","0.361066420970894"
"Very rare","2019","(1c) basic vocational qualification","Male","1265","0.485706369838199","0.465956101084956","0.505456638591442"
"Very rare","2019","(1c) basic vocational qualification","Female","691","0.319022423548279","0.298746666309197","0.339298180787362"
"Very rare","2019","(2b) intermediate general qualification","Male","173","0.508561744888838","0.454866936283689","0.562256553493987"
"Very rare","2019","(2b) intermediate general qualification","Female","154","0.302774094701372","0.260741339079455","0.344806850323289"
"Very rare","2019","(2a) intermediate vocational","Male","1238","0.467635317248972","0.447990150939923","0.487280483558022"
"Very rare","2019","(2a) intermediate vocational","Female","1181","0.32268023933755","0.307064496872767","0.338295981802334"
"Very rare","2019","(2c_gen) general maturity certificate","Male","362","0.516095102285632","0.479021459813705","0.553168744757559"
"Very rare","2019","(2c_gen) general maturity certificate","Female","260","0.350077523844533","0.316495247412677","0.38365980027639"
"Very rare","2019","(2c_voc) vocational maturity certificate","Male","610","0.51411344889459","0.484803272907025","0.543423624882155"
"Very rare","2019","(2c_voc) vocational maturity certificate","Female","595","0.375182421785503","0.351008638050678","0.399356205520327"
"Very rare","2019","(3a) lower tertiary education","Male","640","0.552345165560257","0.524069242661118","0.580621088459395"
"Very rare","2019","(3a) lower tertiary education","Female","371","0.348261872369373","0.318909219106579","0.377614525632167"
"Very rare","2019","(3b) higher tertiary education","Male","1353","0.523385943772612","0.503713096450711","0.543058791094513"
"Very rare","2019","(3b) higher tertiary education","Female","905","0.360268407425202","0.340783613943301","0.379753200907102"
"Rarely","2019","(0) in school","Male","58","0.382773438992585","0.309707186937393","0.455839691047777"
"Rarely","2019","(0) in school","Female","55","0.396167038903367","0.32108226687815","0.471251810928584"
"Rarely","2019","(1a) inadequately completed","Male","63","0.287544212327464","0.224499775348835","0.350588649306093"
"Rarely","2019","(1a) inadequately completed","Female","57","0.230193736851219","0.177266109491641","0.283121364210797"
"Rarely","2019","(1b) general elementary school","Male","219","0.381341559963741","0.345178596366771","0.417504523560711"
"Rarely","2019","(1b) general elementary school","Female","336","0.343490304691652","0.313864692849863","0.37311591653344"
"Rarely","2019","(1c) basic vocational qualification","Male","815","0.354051899089324","0.335154030945661","0.372949767232988"
"Rarely","2019","(1c) basic vocational qualification","Female","666","0.334142659230381","0.313623638495146","0.354661679965616"
"Rarely","2019","(2b) intermediate general qualification","Male","111","0.375821718891074","0.323801612271199","0.427841825510949"
"Rarely","2019","(2b) intermediate general qualification","Female","179","0.375579701748293","0.33127688790658","0.419882515590006"
"Rarely","2019","(2a) intermediate vocational","Male","869","0.367090624512824","0.348112431861969","0.38606881716368"
"Rarely","2019","(2a) intermediate vocational","Female","1302","0.378728689018553","0.362526103156936","0.394931274880169"
