"plh0185","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very often","2007","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","2","","",""
"Very often","2007","Couple + C. LE and GT 16","(3a) lower tertiary education","1","","",""
"Very often","2007","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Very rare","2008","1-pers.-HH","(0) in school","1","","",""
"Very rare","2008","1-pers.-HH","(1a) inadequately completed","19","","",""
"Very rare","2008","1-pers.-HH","(1b) general elementary school","107","0.291128782525313","0.244460303956745","0.337797261093881"
"Very rare","2008","1-pers.-HH","(1c) basic vocational qualification","381","0.435121461073626","0.402803298193038","0.467439623954214"
"Very rare","2008","1-pers.-HH","(2b) intermediate general qualification","17","","",""
"Very rare","2008","1-pers.-HH","(2a) intermediate vocational","252","0.368680557160937","0.331620396596138","0.405740717725736"
"Very rare","2008","1-pers.-HH","(2c_gen) general maturity certificate","46","0.32780828382762","0.247729463725356","0.407887103929883"
"Very rare","2008","1-pers.-HH","(2c_voc) vocational maturity certificate","86","0.376178859961363","0.314110910289884","0.438246809632842"
"Very rare","2008","1-pers.-HH","(3a) lower tertiary education","112","0.458424645281278","0.396659778092027","0.520189512470529"
"Very rare","2008","1-pers.-HH","(3b) higher tertiary education","176","0.48272974809768","0.431535834484553","0.533923661710808"
"Very rare","2008","(Married) couple without C. ","(0) in school","","","",""
"Very rare","2008","(Married) couple without C. ","(1a) inadequately completed","22","","",""
"Very rare","2008","(Married) couple without C. ","(1b) general elementary school","182","0.334356656317885","0.294639858027548","0.374073454608222"
"Very rare","2008","(Married) couple without C. ","(1c) basic vocational qualification","959","0.387705851534047","0.368257593041494","0.4071541100266"
"Very rare","2008","(Married) couple without C. ","(2b) intermediate general qualification","28","","",""
"Very rare","2008","(Married) couple without C. ","(2a) intermediate vocational","594","0.379656939192433","0.35548931174717","0.403824566637695"
"Very rare","2008","(Married) couple without C. ","(2c_gen) general maturity certificate","47","0.399700254066853","0.315819227839323","0.483581280294384"
"Very rare","2008","(Married) couple without C. ","(2c_voc) vocational maturity certificate","186","0.434131378984203","0.387607786692406","0.480654971276001"
"Very rare","2008","(Married) couple without C. ","(3a) lower tertiary education","332","0.437368794184577","0.401627684199252","0.473109904169902"
"Very rare","2008","(Married) couple without C. ","(3b) higher tertiary education","461","0.41578569427136","0.385889307268611","0.445682081274109"
"Very rare","2008","Single parent ","(0) in school","27","","",""
"Very rare","2008","Single parent ","(1a) inadequately completed","2","","",""
"Very rare","2008","Single parent ","(1b) general elementary school","41","0.288171393140059","0.209709956127211","0.366632830152906"
"Very rare","2008","Single parent ","(1c) basic vocational qualification","77","0.351130221498743","0.287621831529778","0.414638611467708"
"Very rare","2008","Single parent ","(2b) intermediate general qualification","24","","",""
"Very rare","2008","Single parent ","(2a) intermediate vocational","84","0.305420289455803","0.250174084659364","0.360666494252242"
"Very rare","2008","Single parent ","(2c_gen) general maturity certificate","32","0.419102408478499","0.305915414209404","0.532289402747593"
"Very rare","2008","Single parent ","(2c_voc) vocational maturity certificate","14","","",""
"Very rare","2008","Single parent ","(3a) lower tertiary education","27","","",""
"Very rare","2008","Single parent ","(3b) higher tertiary education","35","0.371355047197155","0.266777477044538","0.475932617349772"
"Very rare","2008","Couple + C. LE 16 ","(0) in school","1","","",""
"Very rare","2008","Couple + C. LE 16 ","(1a) inadequately completed","12","","",""
"Very rare","2008","Couple + C. LE 16 ","(1b) general elementary school","65","0.434933805513445","0.357877040192987","0.511990570833903"
"Very rare","2008","Couple + C. LE 16 ","(1c) basic vocational qualification","273","0.418657279782117","0.380195002474058","0.457119557090176"
"Very rare","2008","Couple + C. LE 16 ","(2b) intermediate general qualification","20","","",""
"Very rare","2008","Couple + C. LE 16 ","(2a) intermediate vocational","421","0.405731437076164","0.375802001312867","0.435660872839461"
"Very rare","2008","Couple + C. LE 16 ","(2c_gen) general maturity certificate","31","0.333385697684489","0.225976115532971","0.440795279836006"
"Very rare","2008","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","184","0.485580188549696","0.437494773910005","0.533665603189386"
"Very rare","2008","Couple + C. LE 16 ","(3a) lower tertiary education","124","0.365103049849611","0.307460916626064","0.422745183073159"
"Very rare","2008","Couple + C. LE 16 ","(3b) higher tertiary education","233","0.458662948335333","0.415374710634205","0.501951186036462"
"Very rare","2008","Couple + C. GT 16 ","(0) in school","70","0.462851426971588","0.38534859972751","0.540354254215666"
"Very rare","2008","Couple + C. GT 16 ","(1a) inadequately completed","11","","",""
"Very rare","2008","Couple + C. GT 16 ","(1b) general elementary school","100","0.429708756833515","0.367079404047283","0.492338109619747"
"Very rare","2008","Couple + C. GT 16 ","(1c) basic vocational qualification","303","0.395021783862743","0.360425392565585","0.429618175159901"
"Very rare","2008","Couple + C. GT 16 ","(2b) intermediate general qualification","78","0.522400666401013","0.444515766737337","0.600285566064689"
"Very rare","2008","Couple + C. GT 16 ","(2a) intermediate vocational","281","0.348107746612586","0.314460658726926","0.381754834498247"
"Very rare","2008","Couple + C. GT 16 ","(2c_gen) general maturity certificate","96","0.353794004378174","0.29428495995097","0.413303048805377"
"Very rare","2008","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","80","0.341174750370236","0.273938270787417","0.408411229953055"
"Very rare","2008","Couple + C. GT 16 ","(3a) lower tertiary education","88","0.420173216701223","0.354042302986408","0.486304130416037"
"Very rare","2008","Couple + C. GT 16 ","(3b) higher tertiary education","156","0.433003885327948","0.383828052289411","0.482179718366486"
"Very rare","2008","Couple + C. LE and GT 16","(0) in school","63","0.509442318217077","0.42383616293099","0.595048473503163"
"Very rare","2008","Couple + C. LE and GT 16","(1a) inadequately completed","7","","",""
"Very rare","2008","Couple + C. LE and GT 16","(1b) general elementary school","30","0.425741574895997","0.318720851112218","0.532762298679775"
"Very rare","2008","Couple + C. LE and GT 16","(1c) basic vocational qualification","78","0.343096741631651","0.278887513610156","0.407305969653146"
"Very rare","2008","Couple + C. LE and GT 16","(2b) intermediate general qualification","28","","",""
"Very rare","2008","Couple + C. LE and GT 16","(2a) intermediate vocational","110","0.404098431947469","0.347026868799015","0.461169995095924"
"Very rare","2008","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","15","","",""
"Very rare","2008","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","37","0.398756816800593","0.295868133924758","0.501645499676428"
"Very rare","2008","Couple + C. LE and GT 16","(3a) lower tertiary education","35","0.491916723371549","0.386256357724322","0.597577089018775"
"Very rare","2008","Couple + C. LE and GT 16","(3b) higher tertiary education","60","0.409425077138091","0.323904435372561","0.494945718903622"
"Rarely","2008","1-pers.-HH","(0) in school","2","","",""
"Rarely","2008","1-pers.-HH","(1a) inadequately completed","5","","",""
"Rarely","2008","1-pers.-HH","(1b) general elementary school","108","0.287020744591822","0.240548624094237","0.333492865089406"
"Rarely","2008","1-pers.-HH","(1c) basic vocational qualification","253","0.275261934441915","0.246146217350828","0.304377651533001"
"Rarely","2008","1-pers.-HH","(2b) intermediate general qualification","16","","",""
"Rarely","2008","1-pers.-HH","(2a) intermediate vocational","207","0.329998845731182","0.293878526280613","0.366119165181751"
"Rarely","2008","1-pers.-HH","(2c_gen) general maturity certificate","41","0.348139253008915","0.266872101614645","0.429406404403184"
"Rarely","2008","1-pers.-HH","(2c_voc) vocational maturity certificate","77","0.29279670597943","0.234493103082368","0.351100308876491"
"Rarely","2008","1-pers.-HH","(3a) lower tertiary education","73","0.267066464441022","0.212223608585416","0.321909320296628"
"Rarely","2008","1-pers.-HH","(3b) higher tertiary education","121","0.290581276589367","0.244066313010339","0.337096240168395"
"Rarely","2008","(Married) couple without C. ","(0) in school","","","",""
"Rarely","2008","(Married) couple without C. ","(1a) inadequately completed","26","","",""
"Rarely","2008","(Married) couple without C. ","(1b) general elementary school","173","0.327415761044802","0.28790898581392","0.366922536275684"
"Rarely","2008","(Married) couple without C. ","(1c) basic vocational qualification","801","0.345297579151706","0.326318802015208","0.364276356288204"
"Rarely","2008","(Married) couple without C. ","(2b) intermediate general qualification","24","","",""
"Rarely","2008","(Married) couple without C. ","(2a) intermediate vocational","553","0.352887642128887","0.329090190435592","0.376685093822183"
"Rarely","2008","(Married) couple without C. ","(2c_gen) general maturity certificate","42","0.261665814727383","0.186397459533821","0.336934169920945"
"Rarely","2008","(Married) couple without C. ","(2c_voc) vocational maturity certificate","145","0.335465129683559","0.291146387558394","0.379783871808724"
"Rarely","2008","(Married) couple without C. ","(3a) lower tertiary education","260","0.355459215603984","0.320972461386918","0.389945969821051"
"Rarely","2008","(Married) couple without C. ","(3b) higher tertiary education","377","0.355540833669614","0.326504599683177","0.38457706765605"
"Rarely","2008","Single parent ","(0) in school","23","","",""
"Rarely","2008","Single parent ","(1a) inadequately completed","2","","",""
"Rarely","2008","Single parent ","(1b) general elementary school","42","0.336139963114133","0.25430451910108","0.417975407127186"
"Rarely","2008","Single parent ","(1c) basic vocational qualification","58","0.265082928470565","0.20635721904773","0.3238086378934"
"Rarely","2008","Single parent ","(2b) intermediate general qualification","30","0.438704567365642","0.317130782879313","0.56027835185197"
"Rarely","2008","Single parent ","(2a) intermediate vocational","106","0.376432281183649","0.318318691556882","0.434545870810417"
"Rarely","2008","Single parent ","(2c_gen) general maturity certificate","25","","",""
"Rarely","2008","Single parent ","(2c_voc) vocational maturity certificate","21","","",""
"Rarely","2008","Single parent ","(3a) lower tertiary education","21","","",""
"Rarely","2008","Single parent ","(3b) higher tertiary education","29","","",""
"Rarely","2008","Couple + C. LE 16 ","(0) in school","","","",""
"Rarely","2008","Couple + C. LE 16 ","(1a) inadequately completed","7","","",""
"Rarely","2008","Couple + C. LE 16 ","(1b) general elementary school","52","0.286140256233113","0.215890397442801","0.356390115023425"
"Rarely","2008","Couple + C. LE 16 ","(1c) basic vocational qualification","203","0.325843505852981","0.289303009024956","0.362384002681007"
"Rarely","2008","Couple + C. LE 16 ","(2b) intermediate general qualification","23","","",""
"Rarely","2008","Couple + C. LE 16 ","(2a) intermediate vocational","409","0.384913123455135","0.35525542730766","0.414570819602609"
"Rarely","2008","Couple + C. LE 16 ","(2c_gen) general maturity certificate","26","","",""
"Rarely","2008","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","143","0.291278688964245","0.247565132211734","0.334992245716757"
"Rarely","2008","Couple + C. LE 16 ","(3a) lower tertiary education","102","0.446334414532801","0.386818289703677","0.505850539361926"
"Rarely","2008","Couple + C. LE 16 ","(3b) higher tertiary education","171","0.330744912166036","0.289872372245541","0.371617452086531"
"Rarely","2008","Couple + C. GT 16 ","(0) in school","64","0.369825201631978","0.29478771210281","0.444862691161147"
"Rarely","2008","Couple + C. GT 16 ","(1a) inadequately completed","8","","",""
"Rarely","2008","Couple + C. GT 16 ","(1b) general elementary school","85","0.366287215697513","0.305333584229068","0.427240847165958"
