"plh0185","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"Rarely","2017","Hesse","Part Time","224","0.36120771313429","0.321564679713511","0.400850746555069","2"
"Rarely","2017","Hesse","Not Working","160","0.316972548152605","0.27639065463241","0.3575544416728","2"
"Rarely","2017","Rhineland-Palatinate,Saarland","Full Time","216","0.380522945975746","0.341738920559973","0.41930697139152","2"
"Rarely","2017","Rhineland-Palatinate,Saarland","Part Time","149","0.353353878295263","0.307196859278279","0.399510897312247","2"
"Rarely","2017","Rhineland-Palatinate,Saarland","Not Working","159","0.327948170785958","0.287083490869871","0.368812850702046","2"
"Rarely","2017","Baden-Württemberg","Full Time","421","0.369328252273426","0.342411505684749","0.396244998862102","2"
"Rarely","2017","Baden-Württemberg","Part Time","329","0.31560356178642","0.286127380186947","0.345079743385893","2"
"Rarely","2017","Baden-Württemberg","Not Working","293","0.349332590715865","0.317033935421652","0.381631246010078","2"
"Rarely","2017","Bavaria","Full Time","586","0.354611121826219","0.332035461811642","0.377186781840796","2"
"Rarely","2017","Bavaria","Part Time","439","0.345918946790855","0.32006187302467","0.37177602055704","2"
"Rarely","2017","Bavaria","Not Working","350","0.30717367326245","0.280762452715614","0.333584893809285","2"
"Rarely","2017","Berlin","Full Time","132","0.345248832837726","0.296539542919923","0.393958122755529","2"
"Rarely","2017","Berlin","Part Time","110","0.387246586887787","0.331940029295884","0.44255314447969","2"
"Rarely","2017","Berlin","Not Working","110","0.308770604823348","0.258850071597398","0.358691138049299","2"
"Rarely","2017","Brandenburg","Full Time","170","0.451483196932759","0.403313720427258","0.499652673438259","2"
"Rarely","2017","Brandenburg","Part Time","79","0.42239031422943","0.354609432144656","0.490171196314205","2"
"Rarely","2017","Brandenburg","Not Working","153","0.346795255794557","0.301651738605408","0.391938772983707","2"
"Rarely","2017","Mecklenburg-Western Pomerania","Full Time","78","0.35398655414493","0.288684229368774","0.419288878921086","2"
"Rarely","2017","Mecklenburg-Western Pomerania","Part Time","49","0.355947993560036","0.279325513487686","0.432570473632386","2"
"Rarely","2017","Mecklenburg-Western Pomerania","Not Working","70","0.331477969434022","0.269968493236838","0.392987445631206","2"
"Rarely","2017","Saxony","Full Time","277","0.394942447790509","0.358909181272966","0.430975714308053","2"
"Rarely","2017","Saxony","Part Time","151","0.382620555669504","0.334259868856411","0.430981242482597","2"
"Rarely","2017","Saxony","Not Working","205","0.315796455332782","0.277434138802562","0.354158771863002","2"
"Rarely","2017","Saxony-Anhalt","Full Time","127","0.346334984081085","0.297116677264316","0.395553290897854","2"
"Rarely","2017","Saxony-Anhalt","Part Time","87","0.51538084373269","0.448733071066289","0.58202861639909","2"
"Rarely","2017","Saxony-Anhalt","Not Working","140","0.420812472838227","0.369091346845629","0.472533598830824","2"
"Rarely","2017","Thuringia","Full Time","165","0.356178741164883","0.309826278108676","0.40253120422109","2"
"Rarely","2017","Lower Saxony","Not Working","308","0.345040620820553","0.31357831193603","0.376502929705076","2"
"Rarely","2017","Bremen","Full Time","31","0.556223013889567","0.442252232425799","0.670193795353336","2"
"Rarely","2017","Bremen","Part Time","31","0.380227787973659","0.260356328512474","0.500099247434844","2"
"Rarely","2017","Bremen","Not Working","25","","","","2"
"Rarely","2017","Thuringia","Not Working","104","0.322438649213558","0.272160774861721","0.372716523565395","2"
"Rarely","2017","Thuringia","Part Time","86","0.270923588277867","0.215609955280522","0.326237221275213","2"
"Sometimes","2017","North Rhine-Westphalia","Part Time","303","0.17614940395033","0.157862292562431","0.194436515338228","3"
"Sometimes","2017","North Rhine-Westphalia","Full Time","265","0.13047891619499","0.11577202787113","0.14518580451885","3"
"Sometimes","2017","North Rhine-Westphalia","Not Working","350","0.203236120360751","0.184784093245871","0.221688147475632","3"
"Sometimes","2017","Hesse","Full Time","107","0.170709850184125","0.142994906130872","0.198424794237378","3"
"Sometimes","2017","Berlin","Full Time","52","0.155078016945102","0.117993641216374","0.19216239267383","3"
"Sometimes","2017","Berlin","Part Time","51","0.185508058988718","0.141374927368905","0.229641190608531","3"
"Sometimes","2017","Berlin","Not Working","70","0.198480379343427","0.155381496632049","0.241579262054806","3"
"Sometimes","2017","Brandenburg","Full Time","49","0.0900754230203949","0.0623637966062367","0.117787049434553","3"
"Sometimes","2017","Rhineland-Palatinate,Saarland","Part Time","68","0.15703975724515","0.121907355795807","0.192172158694493","3"
"Sometimes","2017","Rhineland-Palatinate,Saarland","Not Working","87","0.156721027489196","0.12507688130789","0.188365173670502","3"
"Sometimes","2017","Mecklenburg-Western Pomerania","Part Time","19","","","","3"
"Sometimes","2017","Mecklenburg-Western Pomerania","Not Working","41","0.188675506113741","0.137553029192048","0.239797983035434","3"
"Sometimes","2017","Schleswig-Holstein","Full Time","48","0.152519739422802","0.115432687432476","0.189606791413128","3"
"Sometimes","2017","Schleswig-Holstein","Part Time","47","0.179970693821116","0.135212716132058","0.224728671510173","3"
"Sometimes","2017","Schleswig-Holstein","Not Working","57","0.189891777334422","0.145802203695737","0.233981350973107","3"
"Sometimes","2017","Hamburg","Full Time","29","","","","3"
"Sometimes","2017","Hamburg","Part Time","13","","","","3"
"Sometimes","2017","Hamburg","Not Working","37","0.259486726431859","0.189101914549298","0.329871538314421","3"
"Sometimes","2017","Lower Saxony","Full Time","140","0.12043687260772","0.100453248996522","0.140420496218917","3"
"Sometimes","2017","Lower Saxony","Part Time","138","0.184302751896733","0.157451642035521","0.211153861757944","3"
"Sometimes","2017","Lower Saxony","Not Working","135","0.174687734424958","0.149557956523441","0.199817512326476","3"
"Sometimes","2017","Bremen","Full Time","11","","","","3"
"Sometimes","2017","Bremen","Part Time","14","","","","3"
"Sometimes","2017","Bremen","Not Working","16","","","","3"
"Sometimes","2017","Hesse","Part Time","87","0.123768134123205","0.0965898219650612","0.150946446281348","3"
"Sometimes","2017","Hesse","Not Working","96","0.206577610851055","0.171267729938905","0.241887491763204","3"
"Sometimes","2017","Rhineland-Palatinate,Saarland","Full Time","79","0.122981553321842","0.0967469684452546","0.149216138198429","3"
"Sometimes","2017","Baden-Württemberg","Full Time","171","0.147640702428104","0.12785602312552","0.167425381730688","3"
"Sometimes","2017","Baden-Württemberg","Part Time","174","0.212942439555681","0.186977891631298","0.238906987480064","3"
"Sometimes","2017","Baden-Württemberg","Not Working","173","0.214818295231758","0.186995159093116","0.242641431370401","3"
"Sometimes","2017","Bavaria","Full Time","237","0.148332531183384","0.131559684602408","0.165105377764361","3"
"Sometimes","2017","Bavaria","Part Time","254","0.195497093000055","0.173938998283592","0.217055187716517","3"
"Sometimes","2017","Bavaria","Not Working","247","0.217644189282363","0.194019833209892","0.241268545354833","3"
"Sometimes","2017","Brandenburg","Part Time","36","0.190035653077732","0.1361983244433","0.243872981712165","3"
"Sometimes","2017","Brandenburg","Not Working","85","0.262079108594081","0.220367661418539","0.303790555769624","3"
"Sometimes","2017","Mecklenburg-Western Pomerania","Full Time","31","0.20894147630862","0.153423820824856","0.264459131792384","3"
"Sometimes","2017","Saxony","Full Time","115","0.165511133551746","0.138116703827526","0.192905563275967","3"
"Sometimes","2017","Saxony","Part Time","63","0.141410783773036","0.106739796573775","0.176081770972297","3"
"Sometimes","2017","Saxony","Not Working","113","0.249264817063371","0.213563649822124","0.284965984304617","3"
"Sometimes","2017","Saxony-Anhalt","Full Time","53","0.200363448333346","0.158958100793471","0.241768795873222","3"
"Sometimes","2017","Saxony-Anhalt","Part Time","40","0.160542497053955","0.111585408823379","0.209499585284531","3"
"Sometimes","2017","Saxony-Anhalt","Not Working","64","0.180580881781878","0.140281071674559","0.220880691889196","3"
"Sometimes","2017","Thuringia","Full Time","59","0.151045993859217","0.11638405520845","0.185707932509984","3"
"Sometimes","2017","Thuringia","Part Time","48","0.241385043202669","0.188126641450099","0.294643444955239","3"
"Sometimes","2017","Thuringia","Not Working","46","0.177082617678156","0.136020141615019","0.218145093741293","3"
"Very often","2017","Schleswig-Holstein","Full Time","1","","","","5"
"Very often","2017","Schleswig-Holstein","Part Time","1","","","","5"
"Very often","2017","Schleswig-Holstein","Not Working","6","","","","5"
"Very often","2017","Hamburg","Full Time","1","","","","5"
"Very often","2017","Hamburg","Part Time","1","","","","5"
"Very often","2017","Hamburg","Not Working","1","","","","5"
"Very often","2017","Lower Saxony","Full Time","9","","","","5"
"Very often","2017","Lower Saxony","Part Time","12","","","","5"
"Very often","2017","Lower Saxony","Not Working","23","","","","5"
"Very often","2017","Bremen","Full Time","","","","","5"
"Very often","2017","Bremen","Part Time","","","","","5"
"Very often","2017","Bremen","Not Working","4","","","","5"
"Very often","2017","North Rhine-Westphalia","Full Time","23","","","","5"
"Very often","2017","North Rhine-Westphalia","Part Time","28","","","","5"
"Very often","2017","North Rhine-Westphalia","Not Working","47","0.0216097349512567","0.0149422875411104","0.028277182361403","5"
"Very often","2017","Hesse","Full Time","7","","","","5"
"Very often","2017","Hesse","Part Time","9","","","","5"
"Very often","2017","Hesse","Not Working","12","","","","5"
"Very often","2017","Rhineland-Palatinate,Saarland","Full Time","3","","","","5"
"Very often","2017","Rhineland-Palatinate,Saarland","Part Time","7","","","","5"
"Very often","2017","Rhineland-Palatinate,Saarland","Not Working","8","","","","5"
"Very often","2017","Baden-Württemberg","Full Time","15","","","","5"
"Very often","2017","Baden-Württemberg","Part Time","12","","","","5"
"Very often","2017","Baden-Württemberg","Not Working","22","","","","5"
"Very often","2017","Bavaria","Full Time","18","","","","5"
"Very often","2017","Bavaria","Part Time","17","","","","5"
"Very often","2017","Bavaria","Not Working","35","0.0260039022727093","0.0168925643055436","0.0351152402398751","5"
"Very often","2017","Berlin","Full Time","3","","","","5"
"Very often","2017","Berlin","Part Time","4","","","","5"
"Very often","2017","Berlin","Not Working","8","","","","5"
"Very often","2017","Brandenburg","Full Time","5","","","","5"
"Very often","2017","Brandenburg","Part Time","4","","","","5"
"Very often","2017","Brandenburg","Not Working","4","","","","5"
"Very often","2017","Mecklenburg-Western Pomerania","Full Time","1","","","","5"
"Very often","2017","Mecklenburg-Western Pomerania","Part Time","3","","","","5"
"Very often","2017","Mecklenburg-Western Pomerania","Not Working","8","","","","5"
"Very often","2017","Saxony","Full Time","9","","","","5"
"Very often","2017","Saxony","Part Time","5","","","","5"
"Very often","2017","Saxony","Not Working","6","","","","5"
"Very often","2017","Saxony-Anhalt","Full Time","2","","","","5"
"Very often","2017","Saxony-Anhalt","Part Time","3","","","","5"
"Very often","2017","Saxony-Anhalt","Not Working","7","","","","5"
"Very often","2017","Thuringia","Full Time","4","","","","5"
"Very often","2017","Thuringia","Part Time","3","","","","5"
"Very often","2017","Thuringia","Not Working","5","","","","5"
"Very rare","2017","North Rhine-Westphalia","Full Time","937","0.454903974358043","0.433161601501009","0.476646347215077","1"
"Very rare","2017","North Rhine-Westphalia","Part Time","622","0.345904012792375","0.323070179098281","0.368737846486469","1"
"Very rare","2017","North Rhine-Westphalia","Not Working","713","0.381419545795233","0.359146562762364","0.403692528828103","1"
"Very rare","2017","Hesse","Full Time","325","0.468432852744161","0.431676348459778","0.505189357028544","1"
"Very rare","2017","Hesse","Part Time","209","0.417689038307142","0.376987337195813","0.458390739418471","1"
"Very rare","2017","Hesse","Not Working","192","0.357622074842248","0.315818842360029","0.399425307324467","1"
"Very rare","2017","Rhineland-Palatinate,Saarland","Full Time","273","0.440002095537502","0.400349609694333","0.47965458138067","1"
"Very rare","2017","Rhineland-Palatinate,Saarland","Part Time","160","0.392266378392291","0.345120182359745","0.439412574424837","1"
"Very rare","2017","Schleswig-Holstein","Not Working","100","0.314882185922521","0.262670468963869","0.367093902881172","1"
"Very rare","2017","Hamburg","Full Time","87","0.424093495285141","0.35508194628089","0.493105044289392","1"
"Very rare","2017","Hamburg","Part Time","43","0.429899318683487","0.341323203996085","0.51847543337089","1"
"Very rare","2017","Rhineland-Palatinate,Saarland","Not Working","222","0.421294443321076","0.378314503498867","0.464274383143286","1"
"Very rare","2017","Baden-Württemberg","Full Time","584","0.428213170475321","0.400616181734885","0.455810159215757","1"
"Very rare","2017","Baden-Württemberg","Part Time","389","0.398244214841008","0.367196382813246","0.42929204686877","1"
"Very rare","2017","Schleswig-Holstein","Full Time","147","0.407524285735294","0.356836127174136","0.458212444296452","1"
"Very rare","2017","Schleswig-Holstein","Part Time","102","0.353897042814006","0.298185625844868","0.409608459783144","1"
"Very rare","2017","Thuringia","Full Time","164","0.426592645816593","0.378719223589127","0.474466068044059","1"
"Very rare","2017","Thuringia","Part Time","92","0.406240403507058","0.345115367355156","0.467365439658959","1"
"Very rare","2017","Thuringia","Not Working","147","0.38817037109085","0.335749347984312","0.440591394197389","1"
"Very rare","2017","Hamburg","Not Working","48","0.401112033589126","0.322414595274527","0.479809471903725","1"
"Very rare","2017","Lower Saxony","Full Time","454","0.457487676291857","0.42689936488843","0.488075987695284","1"
"Very rare","2017","Lower Saxony","Part Time","285","0.356193532043726","0.323030630982285","0.389356433105167","1"
"Very rare","2017","Lower Saxony","Not Working","363","0.401213220762382","0.368773880472656","0.433652561052108","1"
"Very rare","2017","Bremen","Full Time","28","","","","1"
"Very rare","2017","Bremen","Part Time","14","","","","1"
"Very rare","2017","Bremen","Not Working","28","","","","1"
"Very rare","2017","Baden-Württemberg","Not Working","282","0.327145543657274","0.295360966884854","0.358930120429694","1"
"Very rare","2017","Bavaria","Full Time","825","0.45959758753637","0.436079551523055","0.483115623549684","1"
"Very rare","2017","Bavaria","Part Time","508","0.374771595810587","0.348458066687645","0.40108512493353","1"
"Very rare","2017","Bavaria","Not Working","468","0.376190303021627","0.348456198736715","0.403924407306538","1"
"Very rare","2017","Berlin","Full Time","162","0.450240596798711","0.399270412113598","0.501210781483824","1"
"Very rare","2017","Berlin","Part Time","110","0.338569232930663","0.284840586445074","0.392297879416252","1"
"Very rare","2017","Berlin","Not Working","121","0.372681665423632","0.320434450352498","0.424928880494765","1"
"Very rare","2017","Brandenburg","Full Time","172","0.400864845895304","0.353427809379526","0.448301882411083","1"
"Very rare","2017","Brandenburg","Part Time","69","0.244941126001242","0.185927232264861","0.303955019737623","1"
"Very rare","2017","Brandenburg","Not Working","149","0.291873961195313","0.248753131184434","0.334994791206192","1"
"Very rare","2017","Mecklenburg-Western Pomerania","Full Time","89","0.425346604190743","0.357833363573709","0.492859844807778","1"
"Very rare","2017","Mecklenburg-Western Pomerania","Part Time","68","0.47108509227881","0.391203806633897","0.550966377923723","1"
"Very rare","2017","Mecklenburg-Western Pomerania","Not Working","95","0.393022146056851","0.329202885748843","0.456841406364858","1"
"Very rare","2017","Saxony","Full Time","285","0.387259634520097","0.351352748311847","0.423166520728347","1"
"Very rare","2017","Saxony","Part Time","146","0.397880456884697","0.34917810952082","0.446582804248574","1"
"Very rare","2017","Saxony","Not Working","195","0.347223477609778","0.307932273040254","0.386514682179302","1"
"Very rare","2017","Saxony-Anhalt","Full Time","160","0.408101487012131","0.35726113138201","0.458941842642252","1"
"Very rare","2017","Saxony-Anhalt","Part Time","71","0.247062749541974","0.189544687822222","0.304580811261726","1"
"Very rare","2017","Saxony-Anhalt","Not Working","115","0.296369263513767","0.248527954901564","0.344210572125971","1"
"Often","2018","Schleswig-Holstein","Full Time","12","","","","4"
"Often","2018","Schleswig-Holstein","Part Time","15","","","","4"
"Often","2018","Schleswig-Holstein","Not Working","14","","","","4"
"Often","2018","Hamburg","Full Time","7","","","","4"
"Often","2018","North Rhine-Westphalia","Full Time","72","0.0416978711967812","0.0327865862226438","0.0506091561709185","4"
"Often","2018","North Rhine-Westphalia","Part Time","102","0.0484917733079433","0.0382294347065905","0.0587541119092962","4"
"Often","2018","North Rhine-Westphalia","Not Working","152","0.0801181333723172","0.0675802947768124","0.0926559719678221","4"
"Often","2018","Hesse","Full Time","31","0.0301909962946179","0.0176134733292736","0.0427685192599622","4"
"Often","2018","Hesse","Part Time","22","","","","4"
"Often","2018","Hesse","Not Working","39","0.0670733225191484","0.0449920906897889","0.0891545543485078","4"
"Often","2018","Rhineland-Palatinate,Saarland","Full Time","21","","","","4"
"Often","2018","Rhineland-Palatinate,Saarland","Part Time","22","","","","4"
"Often","2018","Rhineland-Palatinate,Saarland","Not Working","28","","","","4"
"Often","2018","Baden-Württemberg","Full Time","53","0.0569533241398537","0.0436510789465758","0.0702555693331315","4"
"Often","2018","Baden-Württemberg","Part Time","41","0.0546630276286349","0.0395403605494648","0.069785694707805","4"
"Often","2018","Baden-Württemberg","Not Working","45","0.0673069614753448","0.0494467517863296","0.08516717116436","4"
"Often","2018","Thuringia","Full Time","22","","","","4"
"Often","2018","Thuringia","Part Time","13","","","","4"
"Often","2018","Hamburg","Part Time","5","","","","4"
"Often","2018","Hamburg","Not Working","11","","","","4"
"Often","2018","Lower Saxony","Full Time","35","0.0258309102985917","0.0156521638224956","0.0360096567746877","4"
"Often","2018","Lower Saxony","Part Time","43","0.0565214996387052","0.0406576446744322","0.0723853546029782","4"
"Often","2018","Lower Saxony","Not Working","57","0.0801695068345004","0.0612332972038582","0.0991057164651426","4"
"Often","2018","Bavaria","Full Time","70","0.0364994265181354","0.0273760029040062","0.0456228501322645","4"
"Often","2018","Bavaria","Part Time","80","0.0788033743381134","0.0636845941787952","0.0939221544974315","4"
"Often","2018","Bavaria","Not Working","89","0.0769490911918931","0.0615323805348769","0.0923658018489093","4"
"Often","2018","Saxony","Part Time","21","","","","4"
"Often","2018","Saxony","Not Working","35","0.0663759870179082","0.0458856989396562","0.0868662750961602","4"
"Often","2018","Saxony-Anhalt","Full Time","15","","","","4"
"Often","2018","Saxony-Anhalt","Part Time","13","","","","4"
"Often","2018","Saxony-Anhalt","Not Working","15","","","","4"
"Often","2018","Thuringia","Not Working","32","0.10463228746776","0.0712527430769865","0.138011831858533","4"
"Often","2018","Bremen","Full Time","4","","","","4"
"Often","2018","Bremen","Part Time","5","","","","4"
"Often","2018","Bremen","Not Working","3","","","","4"
"Often","2018","Berlin","Full Time","19","","","","4"
"Often","2018","Berlin","Part Time","21","","","","4"
"Often","2018","Berlin","Not Working","26","","","","4"
"Often","2018","Brandenburg","Full Time","10","","","","4"
"Often","2018","Brandenburg","Part Time","11","","","","4"
"Often","2018","Brandenburg","Not Working","21","","","","4"
"Often","2018","Mecklenburg-Western Pomerania","Full Time","8","","","","4"
"Often","2018","Mecklenburg-Western Pomerania","Part Time","14","","","","4"
"Often","2018","Mecklenburg-Western Pomerania","Not Working","16","","","","4"
"Often","2018","Saxony","Full Time","21","","","","4"
"Rarely","2018","Schleswig-Holstein","Full Time","133","0.396244043775107","0.343710335035047","0.448777752515166","2"
"Rarely","2018","Schleswig-Holstein","Part Time","119","0.44069521456716","0.384701657897628","0.496688771236693","2"
"Rarely","2018","Schleswig-Holstein","Not Working","113","0.422302224842923","0.365552517170631","0.479051932515215","2"
"Rarely","2018","Hamburg","Full Time","57","0.253317201981519","0.192739065381002","0.313895338582036","2"
"Rarely","2018","Hamburg","Part Time","41","0.338362644885499","0.254745227594386","0.421980062176613","2"
"Rarely","2018","Hamburg","Not Working","50","0.30977156771207","0.239430129074774","0.380113006349366","2"
"Rarely","2018","Lower Saxony","Full Time","328","0.362235186495402","0.331393873157207","0.393076499833598","2"
"Rarely","2018","Lower Saxony","Part Time","315","0.35651537166501","0.323611719389711","0.389419023940309","2"
"Rarely","2018","North Rhine-Westphalia","Full Time","658","0.355154326894535","0.333820507503321","0.37648814628575","2"
"Rarely","2018","North Rhine-Westphalia","Part Time","611","0.388883431214753","0.365592986437858","0.412173875991648","2"
"Rarely","2018","North Rhine-Westphalia","Not Working","591","0.337414598128475","0.315577541498064","0.359251654758886","2"
"Rarely","2018","Hesse","Full Time","246","0.331038349312665","0.296448150718091","0.365628547907239","2"
"Rarely","2018","Hesse","Part Time","186","0.352038034635284","0.310090835234259","0.393985234036308","2"
"Rarely","2018","Hesse","Not Working","149","0.291705629862784","0.251581656650091","0.331829603075478","2"
"Rarely","2018","Rhineland-Palatinate,Saarland","Full Time","176","0.332086512268634","0.293287059459707","0.37088596507756","2"
"Rarely","2018","Rhineland-Palatinate,Saarland","Part Time","145","0.344012503615248","0.298954800597309","0.389070206633187","2"
"Rarely","2018","Rhineland-Palatinate,Saarland","Not Working","166","0.354050825580754","0.3115338918837","0.396567759277808","2"
"Rarely","2018","Baden-Württemberg","Full Time","370","0.299737188310067","0.273440584578009","0.326033792042125","2"
"Rarely","2018","Baden-Württemberg","Part Time","311","0.379586571908226","0.347302802008383","0.411870341808068","2"
"Rarely","2018","Baden-Württemberg","Not Working","275","0.381018502415867","0.346400734673664","0.41563627015807","2"
"Rarely","2018","Bavaria","Full Time","501","0.313840895137074","0.291264426407389","0.33641736386676","2"
"Rarely","2018","Bavaria","Part Time","425","0.366817382302276","0.33977421086487","0.393860553739681","2"
"Rarely","2018","Bavaria","Not Working","348","0.299018482211248","0.272534734195218","0.325502230227279","2"
"Rarely","2018","Berlin","Full Time","136","0.374049959958885","0.325270517378715","0.422829402539056","2"
"Rarely","2018","Berlin","Part Time","112","0.407228283133397","0.35288498774858","0.461571578518214","2"
"Rarely","2018","Berlin","Not Working","87","0.281749207604545","0.231346161206195","0.332152254002895","2"
"Rarely","2018","Brandenburg","Full Time","150","0.440402638908425","0.391383828752578","0.489421449064272","2"
"Rarely","2018","Brandenburg","Part Time","77","0.38260403791172","0.320063621936951","0.445144453886488","2"
"Rarely","2018","Brandenburg","Not Working","140","0.407694106300057","0.360070017351525","0.455318195248589","2"
"Rarely","2018","Mecklenburg-Western Pomerania","Full Time","73","0.32353574304901","0.259805367323906","0.387266118774113","2"
"Rarely","2018","Mecklenburg-Western Pomerania","Part Time","47","0.31667761146511","0.243207747442954","0.390147475487266","2"
"Rarely","2018","Mecklenburg-Western Pomerania","Not Working","77","0.371479140719315","0.309961314354904","0.432996967083727","2"
"Rarely","2018","Saxony","Full Time","269","0.397510686990685","0.360315534222264","0.434705839759105","2"
"Rarely","2018","Saxony","Part Time","165","0.39442729175268","0.346230717623787","0.442623865881574","2"
"Rarely","2018","Saxony","Not Working","218","0.394777531502888","0.354543801569606","0.43501126143617","2"
"Rarely","2018","Saxony-Anhalt","Full Time","135","0.422236670182346","0.371144561450533","0.473328778914158","2"
"Rarely","2018","Saxony-Anhalt","Part Time","95","0.522895960216572","0.456592829662208","0.589199090770937","2"
"Rarely","2018","Saxony-Anhalt","Not Working","128","0.352011154318049","0.301245427286688","0.402776881349411","2"
"Rarely","2018","Thuringia","Full Time","137","0.311400260663044","0.265264729890227","0.35753579143586","2"
"Rarely","2018","Thuringia","Part Time","74","0.244258948617244","0.188853324735905","0.299664572498582","2"
"Rarely","2018","Thuringia","Not Working","88","0.278887495194516","0.229981414051932","0.3277935763371","2"
"Rarely","2018","Lower Saxony","Not Working","243","0.324897152162547","0.29223893536738","0.357555368957715","2"
"Rarely","2018","Bremen","Full Time","24","","","","2"
"Rarely","2018","Bremen","Part Time","21","","","","2"
"Rarely","2018","Bremen","Not Working","35","0.33122505554216","0.233988755719638","0.428461355364682","2"
"Sometimes","2018","North Rhine-Westphalia","Full Time","276","0.150623455921727","0.134678306266047","0.166568605577407","3"
"Sometimes","2018","North Rhine-Westphalia","Part Time","287","0.166185342891554","0.148401027390882","0.183969658392227","3"
"Sometimes","2018","North Rhine-Westphalia","Not Working","315","0.178083093962402","0.160413908162942","0.195752279761862","3"
"Sometimes","2018","Hesse","Full Time","93","0.159217628787088","0.132323922029621","0.186111335544555","3"
"Sometimes","2018","Schleswig-Holstein","Full Time","45","0.139376752613493","0.102178059554539","0.176575445672447","3"
"Sometimes","2018","Schleswig-Holstein","Part Time","44","0.114288994254757","0.0784056554540852","0.150172333055428","3"
"Sometimes","2018","Schleswig-Holstein","Not Working","57","0.206238359540033","0.159751375309521","0.252725343770546","3"
"Sometimes","2018","Hamburg","Full Time","38","0.186440081096834","0.132192558468019","0.24068760372565","3"
"Sometimes","2018","Hamburg","Part Time","30","0.201582044712301","0.130683616712178","0.272480472712424","3"
"Sometimes","2018","Hamburg","Not Working","35","0.240558696843118","0.175537990248353","0.305579403437884","3"
"Sometimes","2018","Lower Saxony","Full Time","116","0.106407929709155","0.0866216602583557","0.126194199159954","3"
"Sometimes","2018","Lower Saxony","Part Time","131","0.189355096168239","0.162440385474636","0.216269806861842","3"
"Sometimes","2018","Lower Saxony","Not Working","126","0.152334731646626","0.127276743133168","0.177392720160084","3"
"Sometimes","2018","Bremen","Full Time","11","","","","3"
"Sometimes","2018","Bremen","Part Time","16","","","","3"
"Sometimes","2018","Bremen","Not Working","22","","","","3"
"Sometimes","2018","Hesse","Part Time","90","0.162829596672391","0.130402577650557","0.195256615694226","3"
"Sometimes","2018","Hesse","Not Working","92","0.226219644144797","0.18928800029277","0.263151287996824","3"
"Sometimes","2018","Rhineland-Palatinate,Saarland","Full Time","83","0.138560921453844","0.110098454362009","0.16702338854568","3"
"Sometimes","2018","Rhineland-Palatinate,Saarland","Part Time","84","0.223389071802576","0.183882725706809","0.262895417898344","3"
"Sometimes","2018","Rhineland-Palatinate,Saarland","Not Working","84","0.172030933649616","0.138477243842645","0.205584623456587","3"
"Sometimes","2018","Baden-Württemberg","Full Time","147","0.131832952766361","0.112414596971427","0.151251308561296","3"
"Sometimes","2018","Baden-Württemberg","Part Time","164","0.208459249657987","0.181436131967873","0.235482367348101","3"
"Sometimes","2018","Baden-Württemberg","Not Working","139","0.197969048025721","0.169564923689254","0.226373172362188","3"
"Sometimes","2018","Bavaria","Full Time","224","0.132516963719433","0.116021859462334","0.149012067976531","3"
"Sometimes","2018","Bavaria","Part Time","240","0.201701664349183","0.179184923548628","0.224218405149738","3"
"Sometimes","2018","Bavaria","Not Working","228","0.208176022801579","0.184690143492243","0.231661902110916","3"
"Sometimes","2018","Berlin","Full Time","53","0.15644202914294","0.119820508130781","0.1930635501551","3"
"Sometimes","2018","Berlin","Part Time","50","0.130374230065667","0.0931311710031245","0.167617289128209","3"
"Sometimes","2018","Berlin","Not Working","56","0.187293824425332","0.143580293610091","0.231007355240574","3"
"Sometimes","2018","Brandenburg","Full Time","54","0.170102702677614","0.133003227821528","0.2072021775337","3"
"Sometimes","2018","Brandenburg","Part Time","43","0.186525309026552","0.136401391645542","0.236649226407563","3"
"Sometimes","2018","Brandenburg","Not Working","82","0.168021994984493","0.131787231742027","0.20425675822696","3"
"Sometimes","2018","Mecklenburg-Western Pomerania","Full Time","29","","","","3"
"Sometimes","2018","Mecklenburg-Western Pomerania","Part Time","19","","","","3"
"Sometimes","2018","Mecklenburg-Western Pomerania","Not Working","30","0.154180485338381","0.108204878242329","0.200156092434433","3"
"Sometimes","2018","Saxony","Full Time","75","0.141623731203127","0.11512383727479","0.168123625131464","3"
"Sometimes","2018","Saxony","Part Time","75","0.179079874969792","0.141268420296041","0.216891329643542","3"
"Sometimes","2018","Saxony","Not Working","109","0.185478211932605","0.153485256220647","0.217471167644563","3"
"Sometimes","2018","Saxony-Anhalt","Full Time","46","0.12870558278936","0.0940652524335374","0.163345913145182","3"
"Sometimes","2018","Saxony-Anhalt","Part Time","37","0.167342229009411","0.117790833637966","0.216893624380857","3"
"Sometimes","2018","Saxony-Anhalt","Not Working","60","0.175133913702972","0.134733530626259","0.215534296779686","3"
"Sometimes","2018","Thuringia","Full Time","56","0.141023830467053","0.106347796508254","0.175699864425853","3"
"Sometimes","2018","Thuringia","Part Time","55","0.250420064045662","0.194549167703842","0.306290960387482","3"
"Sometimes","2018","Thuringia","Not Working","46","0.147062341685887","0.108438433761306","0.185686249610469","3"
"Very often","2018","Schleswig-Holstein","Full Time","1","","","","5"
"Very often","2018","Schleswig-Holstein","Part Time","4","","","","5"
"Very often","2018","Schleswig-Holstein","Not Working","6","","","","5"
"Very often","2018","Hamburg","Full Time","","","","","5"
"Very often","2018","Hamburg","Part Time","4","","","","5"
