"plh0185","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Very rare","2019","(0) in school","West Germany","132","0.488391972906074","0.429946905384752","0.546837040427395"
"Very rare","2019","(0) in school","East Germany","22","","",""
"Very rare","2019","(1a) inadequately completed","West Germany","158","0.416889522598805","0.367830584790542","0.465948460407067"
"Very rare","2019","(1a) inadequately completed","East Germany","20","","",""
"Very rare","2019","(1b) general elementary school","West Germany","573","0.351416218254998","0.326868607588808","0.375963828921188"
"Very rare","2019","(1b) general elementary school","East Germany","94","0.496235785570648","0.430759840071024","0.561711731070271"
"Very rare","2019","(1c) basic vocational qualification","West Germany","1628","0.403118081130868","0.387476614775463","0.418759547486272"
"Very rare","2019","(1c) basic vocational qualification","East Germany","327","0.456845379854725","0.420152836183774","0.493537923525676"
"Very rare","2019","(2b) intermediate general qualification","West Germany","255","0.400785847475204","0.362457906510587","0.439113788439821"
"Very rare","2019","(2b) intermediate general qualification","East Germany","72","0.389276511489764","0.314424116558324","0.464128906421205"
"Very rare","2019","(2a) intermediate vocational","West Germany","1621","0.398137493873679","0.382815515194991","0.413459472552367"
"Very rare","2019","(2a) intermediate vocational","East Germany","794","0.357263680418284","0.336183288045303","0.378344072791265"
"Very rare","2019","(2c_gen) general maturity certificate","West Germany","534","0.432205501746659","0.405024623242836","0.459386380250483"
"Very rare","2019","(2c_gen) general maturity certificate","East Germany","81","0.422352709987397","0.351934302120374","0.49277111785442"
"Very rare","2019","(2c_voc) vocational maturity certificate","West Germany","1024","0.436824348643528","0.416284396099406","0.45736430118765"
"Very rare","2019","(2c_voc) vocational maturity certificate","East Germany","179","0.441994104746197","0.3938643034117","0.490123906080694"
"Very rare","2019","(3a) lower tertiary education","West Germany","768","0.491301427888494","0.466720944748217","0.515881911028771"
"Very rare","2019","(3a) lower tertiary education","East Germany","236","0.352187280231884","0.313967865281221","0.390406695182547"
"Very rare","2019","(3b) higher tertiary education","West Germany","1793","0.449645850070402","0.433829265411116","0.465462434729688"
"Very rare","2019","(3b) higher tertiary education","East Germany","453","0.422428129169036","0.391643822478093","0.45321243585998"
"Rarely","2019","(0) in school","West Germany","93","0.349930371680349","0.294164860431955","0.405695882928742"
"Rarely","2019","(0) in school","East Germany","20","","",""
"Rarely","2019","(1a) inadequately completed","West Germany","108","0.266229707626101","0.222251193885362","0.31020822136684"
"Rarely","2019","(1a) inadequately completed","East Germany","12","","",""
"Rarely","2019","(1b) general elementary school","West Germany","483","0.368567579640178","0.343762690665113","0.393372468615243"
"Rarely","2019","(1b) general elementary school","East Germany","72","0.27045352487291","0.212283816487128","0.328623233258692"
"Rarely","2019","(1c) basic vocational qualification","West Germany","1280","0.354586646687907","0.339332171327336","0.369841122048479"
"Rarely","2019","(1c) basic vocational qualification","East Germany","199","0.27498176450711","0.242092218828191","0.30787131018603"
"Rarely","2019","(2b) intermediate general qualification","West Germany","235","0.380494322253477","0.342522188238077","0.418466456268877"
"Rarely","2019","(2b) intermediate general qualification","East Germany","54","0.341700916977704","0.26889125982915","0.414510574126257"
"Rarely","2019","(2a) intermediate vocational","West Germany","1411","0.367152415127026","0.352064736388779","0.382240093865273"
"Rarely","2019","(2a) intermediate vocational","East Germany","754","0.389371820298722","0.367921266182047","0.410822374415396"
"Rarely","2019","(2c_gen) general maturity certificate","West Germany","402","0.332483324242236","0.306634621770861","0.358332026713611"
"Rarely","2019","(2c_gen) general maturity certificate","East Germany","68","0.326653594151776","0.259791468000322","0.393515720303231"
"Rarely","2019","(2c_voc) vocational maturity certificate","West Germany","731","0.335984288636725","0.316424113267201","0.355544464006249"
"Rarely","2019","(2c_voc) vocational maturity certificate","East Germany","156","0.376939894043767","0.329973473621542","0.423906314465993"
"Rarely","2019","(3a) lower tertiary education","West Germany","565","0.343822104592861","0.320467966829099","0.367176242356624"
"Rarely","2019","(3a) lower tertiary education","East Germany","229","0.382319205148902","0.343435506175528","0.421202904122276"
"Rarely","2019","(3b) higher tertiary education","West Germany","1248","0.354007646608975","0.338803000972179","0.36921229224577"
"Rarely","2019","(3b) higher tertiary education","East Germany","364","0.372806517032915","0.342670041399446","0.402942992666383"
"Sometimes","2019","(0) in school","West Germany","31","0.100751295564048","0.0655579818212804","0.135944609306816"
"Sometimes","2019","(0) in school","East Germany","5","","",""
"Sometimes","2019","(1a) inadequately completed","West Germany","68","0.163665352181574","0.126852399932282","0.200478304430865"
"Sometimes","2019","(1a) inadequately completed","East Germany","8","","",""
"Sometimes","2019","(1b) general elementary school","West Germany","274","0.208063260099793","0.18719154062013","0.228934979579457"
"Sometimes","2019","(1b) general elementary school","East Germany","41","0.153305063528931","0.106124207871507","0.200485919186355"
"Sometimes","2019","(1c) basic vocational qualification","West Germany","592","0.169706070394187","0.157736412602259","0.181675728186115"
"Sometimes","2019","(1c) basic vocational qualification","East Germany","117","0.168804396176222","0.141212918666416","0.196395873686029"
"Sometimes","2019","(2b) intermediate general qualification","West Germany","90","0.143883777876742","0.11643389166566","0.171333664087823"
"Sometimes","2019","(2b) intermediate general qualification","East Germany","20","","",""
"Sometimes","2019","(2a) intermediate vocational","West Germany","637","0.164434280262831","0.152832192193399","0.176036368332263"
"Sometimes","2019","(2a) intermediate vocational","East Germany","310","0.180311369186667","0.163399023508604","0.197223714864729"
"Sometimes","2019","(2c_gen) general maturity certificate","West Germany","223","0.159756621467499","0.139653905480582","0.179859337454416"
"Sometimes","2019","(2c_gen) general maturity certificate","East Germany","29","","",""
"Sometimes","2019","(2c_voc) vocational maturity certificate","West Germany","338","0.154327740531049","0.139367205578586","0.169288275483513"
"Sometimes","2019","(2c_voc) vocational maturity certificate","East Germany","57","0.125126463270096","0.0930612847809402","0.157191641759251"
"Sometimes","2019","(3a) lower tertiary education","West Germany","179","0.11475624380538","0.0990849179581889","0.130427569652571"
"Sometimes","2019","(3a) lower tertiary education","East Germany","105","0.220003196955171","0.186857025458401","0.253149368451941"
"Sometimes","2019","(3b) higher tertiary education","West Germany","561","0.147459600510054","0.136186320266999","0.15873288075311"
"Sometimes","2019","(3b) higher tertiary education","East Germany","128","0.126143814684522","0.105451793820301","0.146835835548743"
"Often","2019","(0) in school","West Germany","17","","",""
"Often","2019","(0) in school","East Germany","4","","",""
"Often","2019","(1a) inadequately completed","West Germany","34","0.0965940338452379","0.0672006993550329","0.125987368335443"
"Often","2019","(1a) inadequately completed","East Germany","8","","",""
"Often","2019","(1b) general elementary school","West Germany","94","0.0551138280630054","0.043380118909671","0.0668475372163397"
"Often","2019","(1b) general elementary school","East Germany","10","","",""
"Often","2019","(1c) basic vocational qualification","West Germany","209","0.0515623497217389","0.0445107466666438","0.0586139527768341"
"Often","2019","(1c) basic vocational qualification","East Germany","55","0.0846387847647724","0.0641360201725307","0.105141549357014"
"Often","2019","(2b) intermediate general qualification","West Germany","39","0.0551062703686514","0.0372594742632714","0.0729530664740314"
"Often","2019","(2b) intermediate general qualification","East Germany","14","","",""
"Often","2019","(2a) intermediate vocational","West Germany","201","0.0574238666314936","0.0501418091037243","0.0647059241592629"
"Often","2019","(2a) intermediate vocational","East Germany","103","0.0593528898728929","0.0489584250701378","0.069747354675648"
"Often","2019","(2c_gen) general maturity certificate","West Germany","91","0.0526100620763477","0.0403604723025334","0.0648596518501619"
"Often","2019","(2c_gen) general maturity certificate","East Germany","10","","",""
"Often","2019","(2c_voc) vocational maturity certificate","West Germany","120","0.0591208647969424","0.0493538602520587","0.0688878693418261"
"Often","2019","(2c_voc) vocational maturity certificate","East Germany","15","","",""
"Often","2019","(3a) lower tertiary education","West Germany","63","0.0432594067612102","0.0332565621441279","0.0532622513782924"
"Often","2019","(3a) lower tertiary education","East Germany","27","","",""
"Often","2019","(3b) higher tertiary education","West Germany","168","0.039281679246616","0.0331050810312376","0.0454582774619944"
"Often","2019","(3b) higher tertiary education","East Germany","37","0.0701495752894354","0.0542322894578408","0.0860668611210299"
"Very often","2019","(0) in school","West Germany","8","","",""
"Very often","2019","(0) in school","East Germany","1","","",""
"Very often","2019","(1a) inadequately completed","West Germany","20","","",""
"Very often","2019","(1a) inadequately completed","East Germany","4","","",""
"Very often","2019","(1b) general elementary school","West Germany","29","","",""
"Very often","2019","(1b) general elementary school","East Germany","7","","",""
"Very often","2019","(1c) basic vocational qualification","West Germany","69","0.0210268520652993","0.0164518674945547","0.0256018366360439"
"Very often","2019","(1c) basic vocational qualification","East Germany","10","","",""
"Very often","2019","(2b) intermediate general qualification","West Germany","9","","",""
"Very often","2019","(2b) intermediate general qualification","East Germany","3","","",""
"Very often","2019","(2a) intermediate vocational","West Germany","51","0.012851944104971","0.00932640747606726","0.0163774807338748"
"Very often","2019","(2a) intermediate vocational","East Germany","24","","",""
"Very often","2019","(2c_gen) general maturity certificate","West Germany","26","","",""
"Very often","2019","(2c_gen) general maturity certificate","East Germany","1","","",""
"Very often","2019","(2c_voc) vocational maturity certificate","West Germany","27","","",""
"Very often","2019","(2c_voc) vocational maturity certificate","East Germany","2","","",""
"Very often","2019","(3a) lower tertiary education","West Germany","14","","",""
"Very often","2019","(3a) lower tertiary education","East Germany","3","","",""
"Very often","2019","(3b) higher tertiary education","West Germany","30","0.00960522356395315","0.00650413476680959","0.0127063123610967"
"Very often","2019","(3b) higher tertiary education","East Germany","7","","",""
