"plh0034","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Some worries","2019","Berlin","Full Time","220","0.565411101692672","0.517947295798758","0.612874907586586"
"Some worries","2019","Berlin","Part Time","158","0.542259066462975","0.486069212150039","0.598448920775911"
"Some worries","2019","Berlin","Not Working","157","0.463015060356747","0.407237756870353","0.518792363843141"
"Some worries","2019","Brandenburg","Full Time","255","0.603669439057716","0.55837577443179","0.648963103683641"
"Some worries","2019","Brandenburg","Part Time","113","0.481461616459365","0.417982495805892","0.544940737112838"
"Some worries","2019","Brandenburg","Not Working","227","0.542655969275466","0.494725923638702","0.590586014912231"
"Some worries","2019","Mecklenburg-Western Pomerania","Full Time","124","0.571105282579988","0.507557036625621","0.634653528534356"
"Some worries","2019","Mecklenburg-Western Pomerania","Part Time","78","0.536757505053549","0.45587307643809","0.617641933669008"
"Some worries","2019","Mecklenburg-Western Pomerania","Not Working","112","0.464940753004893","0.400481700515822","0.529399805493964"
"Some worries","2019","Saxony","Full Time","400","0.541983438545441","0.505914803902821","0.578052073188062"
"Some worries","2019","Saxony","Part Time","169","0.441600520646968","0.390161360592581","0.493039680701355"
"Some worries","2019","Saxony","Not Working","260","0.474472576360807","0.432000442569615","0.516944710152"
"Some worries","2019","Saxony-Anhalt","Full Time","208","0.574650837373735","0.52393116123029","0.62537051351718"
"Some worries","2019","Saxony-Anhalt","Part Time","103","0.542027973260694","0.473149995412453","0.610905951108936"
"Some worries","2019","Saxony-Anhalt","Not Working","156","0.512589791202621","0.457824501584361","0.567355080820881"
"Some worries","2019","Thuringia","Full Time","198","0.543434485660446","0.493935256002773","0.59293371531812"
"Some worries","2019","Thuringia","Part Time","112","0.475549823408523","0.408482894525255","0.542616752291792"
"Some worries","2019","Thuringia","Not Working","124","0.47027314356731","0.415587391828981","0.524958895305639"
"No worries","2019","Schleswig-Holstein","Full Time","87","0.259592995831123","0.214800431495486","0.304385560166761"
"No worries","2019","Schleswig-Holstein","Part Time","75","0.256303103585371","0.203836591976246","0.308769615194497"
"No worries","2019","Schleswig-Holstein","Not Working","70","0.245830543035581","0.197106888653046","0.294554197418117"
"No worries","2019","Hamburg","Full Time","66","0.296335901779614","0.236932680763688","0.355739122795541"
"No worries","2019","Hamburg","Part Time","36","0.26053505712349","0.184791601433591","0.336278512813389"
"No worries","2019","Hamburg","Not Working","43","0.272529766192209","0.204383705968863","0.340675826415555"
"No worries","2019","Lower Saxony","Full Time","258","0.291300460085912","0.262300733365","0.320300186806825"
"No worries","2019","Lower Saxony","Part Time","247","0.365464733397611","0.330791878132708","0.400137588662514"
"No worries","2019","Lower Saxony","Not Working","204","0.232251419164573","0.202541194919006","0.261961643410141"
"No worries","2019","Bremen","Full Time","16","","",""
"No worries","2019","Bremen","Part Time","14","","",""
"No worries","2019","Bremen","Not Working","23","","",""
"No worries","2019","North Rhine-Westphalia","Full Time","483","0.247187397053122","0.228243905586818","0.266130888519426"
"No worries","2019","North Rhine-Westphalia","Part Time","435","0.253517993723325","0.232215477652173","0.274820509794476"
"No worries","2019","North Rhine-Westphalia","Not Working","435","0.24924494403207","0.228748175450617","0.269741712613522"
"No worries","2019","Hesse","Full Time","189","0.313604849090251","0.280597876608928","0.346611821571574"
"No worries","2019","Hesse","Part Time","131","0.276264803984567","0.235535196764995","0.31699441120414"
"No worries","2019","Hesse","Not Working","125","0.256154865529878","0.216733632377387","0.29557609868237"
"No worries","2019","Rhineland-Palatinate,Saarland","Full Time","123","0.223444527258399","0.189307855197822","0.257581199318976"
"No worries","2019","Rhineland-Palatinate,Saarland","Part Time","105","0.288677992036496","0.244761625838361","0.33259435823463"
"No worries","2019","Rhineland-Palatinate,Saarland","Not Working","99","0.195132647121211","0.159227865595369","0.231037428647053"
"No worries","2019","Baden-Württemberg","Full Time","288","0.228409971524014","0.204617840971099","0.252202102076929"
"No worries","2019","Baden-Württemberg","Part Time","256","0.271636450312585","0.241681092535664","0.301591808089506"
"No worries","2019","Baden-Württemberg","Not Working","185","0.211005125368226","0.181547486047213","0.24046276468924"
"No worries","2019","Bavaria","Full Time","416","0.277266688134221","0.255892677451406","0.298640698817036"
"No worries","2019","Bavaria","Part Time","349","0.296933432509385","0.270257850375779","0.323609014642991"
"No worries","2019","Bavaria","Not Working","259","0.24223543381416","0.216695414202548","0.267775453425772"
"No worries","2019","Berlin","Full Time","123","0.29665084767689","0.252913810426578","0.340387884927201"
"No worries","2019","Berlin","Part Time","94","0.325624918304087","0.272773798600391","0.378476038007783"
"No worries","2019","Berlin","Not Working","61","0.211676193842568","0.165981346255561","0.257371041429576"
"No worries","2019","Brandenburg","Full Time","91","0.160250446161144","0.126281380729881","0.194219511592406"
"No worries","2019","Brandenburg","Part Time","74","0.345283092142591","0.284877931041586","0.405688253243596"
"No worries","2019","Brandenburg","Not Working","102","0.240367010767757","0.199255505123723","0.281478516411791"
"No worries","2019","Mecklenburg-Western Pomerania","Full Time","60","0.230399467185326","0.176331063760781","0.284467870609871"
"No worries","2019","Mecklenburg-Western Pomerania","Part Time","46","0.335212281149113","0.258639729799931","0.411784832498295"
"No worries","2019","Mecklenburg-Western Pomerania","Not Working","49","0.170008218290666","0.121461930397425","0.218554506183907"
"No worries","2019","Saxony","Full Time","168","0.251205508818409","0.219808230443031","0.282602787193787"
"No worries","2019","Saxony","Part Time","111","0.307104335067247","0.259320228171713","0.354888441962781"
"No worries","2019","Saxony","Not Working","125","0.269586331554762","0.231843523290923","0.307329139818601"
"No worries","2019","Saxony-Anhalt","Full Time","85","0.204308687512394","0.162945177591633","0.245672197433156"
"No worries","2019","Saxony-Anhalt","Part Time","55","0.266336314411712","0.205226105737021","0.327446523086403"
"No worries","2019","Saxony-Anhalt","Not Working","81","0.235260326566501","0.188786946516027","0.281733706616975"
"No worries","2019","Thuringia","Full Time","70","0.180172970977986","0.14198037078584","0.218365571170132"
"No worries","2019","Thuringia","Part Time","58","0.349141629011474","0.285123591930344","0.413159666092604"
"No worries","2019","Thuringia","Not Working","98","0.280145260545837","0.23094275988997","0.329347761201705"
