"plh0188","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Rather not true","2015","Hesse","Not Working","","","",""
"Rather not true","2015","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Rather not true","2015","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Rather not true","2015","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Rather not true","2015","Baden-Württemberg","Full Time","","","",""
"Rather not true","2015","Baden-Württemberg","Part Time","","","",""
"Rather not true","2015","Baden-Württemberg","Not Working","","","",""
"Rather not true","2015","Bavaria","Full Time","","","",""
"Rather not true","2015","Bavaria","Part Time","","","",""
"Rather not true","2015","Bavaria","Not Working","","","",""
"Rather not true","2015","Berlin","Full Time","","","",""
"Rather not true","2015","Berlin","Part Time","","","",""
"Rather not true","2015","Berlin","Not Working","","","",""
"Rather not true","2015","Brandenburg","Full Time","","","",""
"Rather not true","2015","Brandenburg","Part Time","","","",""
"Rather not true","2015","Brandenburg","Not Working","","","",""
"Rather not true","2015","Mecklenburg-Western Pomerania","Full Time","","","",""
"Rather not true","2015","Mecklenburg-Western Pomerania","Part Time","","","",""
"Rather not true","2015","Mecklenburg-Western Pomerania","Not Working","","","",""
"Rather not true","2015","Saxony","Full Time","","","",""
"Rather not true","2015","Saxony","Part Time","","","",""
"Rather not true","2015","Saxony","Not Working","","","",""
"Rather not true","2015","Saxony-Anhalt","Full Time","","","",""
"Rather not true","2015","Saxony-Anhalt","Part Time","","","",""
"Rather not true","2015","Saxony-Anhalt","Not Working","","","",""
"Rather not true","2015","Thuringia","Full Time","","","",""
"Rather not true","2015","Thuringia","Part Time","","","",""
"Rather not true","2015","Thuringia","Not Working","","","",""
"Totally disagree","2015","Schleswig-Holstein","Full Time","","","",""
"Totally disagree","2015","Schleswig-Holstein","Part Time","","","",""
"Totally disagree","2015","Schleswig-Holstein","Not Working","","","",""
"Totally disagree","2015","Hamburg","Full Time","","","",""
"Totally disagree","2015","Hamburg","Part Time","","","",""
"Totally disagree","2015","Hamburg","Not Working","","","",""
"Totally disagree","2015","Lower Saxony","Full Time","","","",""
"Totally disagree","2015","Lower Saxony","Part Time","","","",""
"Totally disagree","2015","Lower Saxony","Not Working","","","",""
"Totally disagree","2015","Bremen","Full Time","","","",""
"Totally disagree","2015","Bremen","Part Time","","","",""
"Totally disagree","2015","Bremen","Not Working","","","",""
"Totally disagree","2015","North Rhine-Westphalia","Full Time","","","",""
"Totally disagree","2015","North Rhine-Westphalia","Part Time","","","",""
"Totally disagree","2015","North Rhine-Westphalia","Not Working","","","",""
"Totally disagree","2015","Hesse","Full Time","","","",""
"Totally disagree","2015","Hesse","Part Time","","","",""
"Totally disagree","2015","Hesse","Not Working","","","",""
"Totally disagree","2015","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Totally disagree","2015","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Totally disagree","2015","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Totally disagree","2015","Baden-Württemberg","Full Time","","","",""
"Totally disagree","2015","Baden-Württemberg","Part Time","","","",""
"Totally disagree","2015","Baden-Württemberg","Not Working","","","",""
"Totally disagree","2015","Bavaria","Full Time","","","",""
"Totally disagree","2015","Bavaria","Part Time","","","",""
"Totally disagree","2015","Bavaria","Not Working","","","",""
"Totally disagree","2015","Berlin","Full Time","","","",""
"Totally disagree","2015","Berlin","Part Time","","","",""
"Totally disagree","2015","Berlin","Not Working","","","",""
"Totally disagree","2015","Brandenburg","Full Time","","","",""
"Totally disagree","2015","Brandenburg","Part Time","","","",""
"Totally disagree","2015","Brandenburg","Not Working","","","",""
"Totally disagree","2015","Mecklenburg-Western Pomerania","Full Time","","","",""
"Totally disagree","2015","Mecklenburg-Western Pomerania","Part Time","","","",""
"Totally disagree","2015","Mecklenburg-Western Pomerania","Not Working","","","",""
"Totally disagree","2015","Saxony","Full Time","","","",""
"Totally disagree","2015","Saxony","Part Time","","","",""
"Totally disagree","2015","Saxony","Not Working","","","",""
"Totally disagree","2015","Saxony-Anhalt","Full Time","","","",""
"Totally disagree","2015","Saxony-Anhalt","Part Time","","","",""
"Totally disagree","2015","Saxony-Anhalt","Not Working","","","",""
"Totally disagree","2015","Thuringia","Full Time","","","",""
"Totally disagree","2015","Thuringia","Part Time","","","",""
"Totally disagree","2015","Thuringia","Not Working","","","",""
"True entirely","2016","Schleswig-Holstein","Full Time","","","",""
"True entirely","2016","Schleswig-Holstein","Part Time","","","",""
"True entirely","2016","Schleswig-Holstein","Not Working","","","",""
"True entirely","2016","Hamburg","Full Time","","","",""
"True entirely","2016","Hamburg","Part Time","","","",""
"True entirely","2016","Hamburg","Not Working","","","",""
"True entirely","2016","Lower Saxony","Full Time","","","",""
"True entirely","2016","Lower Saxony","Part Time","","","",""
"True entirely","2016","Lower Saxony","Not Working","","","",""
"True entirely","2016","Bremen","Full Time","","","",""
"True entirely","2016","Bremen","Part Time","","","",""
"True entirely","2016","Bremen","Not Working","","","",""
"True entirely","2016","North Rhine-Westphalia","Full Time","","","",""
"True entirely","2016","North Rhine-Westphalia","Part Time","","","",""
"True entirely","2016","North Rhine-Westphalia","Not Working","","","",""
"True entirely","2016","Hesse","Full Time","","","",""
"True entirely","2016","Hesse","Part Time","","","",""
"True entirely","2016","Hesse","Not Working","","","",""
"True entirely","2016","Rhineland-Palatinate,Saarland","Full Time","","","",""
"True entirely","2016","Rhineland-Palatinate,Saarland","Part Time","","","",""
"True entirely","2016","Rhineland-Palatinate,Saarland","Not Working","","","",""
"True entirely","2016","Baden-Württemberg","Full Time","","","",""
"True entirely","2016","Baden-Württemberg","Part Time","","","",""
"True entirely","2016","Baden-Württemberg","Not Working","","","",""
"True entirely","2016","Bavaria","Full Time","","","",""
"True entirely","2016","Bavaria","Part Time","","","",""
"True entirely","2016","Bavaria","Not Working","","","",""
"True entirely","2016","Berlin","Full Time","","","",""
"True entirely","2016","Berlin","Part Time","","","",""
"True entirely","2016","Berlin","Not Working","","","",""
"True entirely","2016","Brandenburg","Full Time","","","",""
"True entirely","2016","Brandenburg","Part Time","","","",""
"True entirely","2016","Brandenburg","Not Working","","","",""
"True entirely","2016","Mecklenburg-Western Pomerania","Full Time","","","",""
"True entirely","2016","Mecklenburg-Western Pomerania","Part Time","","","",""
"True entirely","2016","Mecklenburg-Western Pomerania","Not Working","","","",""
"True entirely","2016","Saxony","Full Time","","","",""
"True entirely","2016","Saxony","Part Time","","","",""
"True entirely","2016","Saxony","Not Working","","","",""
"True entirely","2016","Saxony-Anhalt","Full Time","","","",""
"True entirely","2016","Saxony-Anhalt","Part Time","","","",""
"True entirely","2016","Saxony-Anhalt","Not Working","","","",""
"True entirely","2016","Thuringia","Full Time","","","",""
"True entirely","2016","Thuringia","Part Time","","","",""
"True entirely","2016","Thuringia","Not Working","","","",""
"Tends to agree","2016","Schleswig-Holstein","Full Time","","","",""
"Tends to agree","2016","Schleswig-Holstein","Part Time","","","",""
"Tends to agree","2016","Schleswig-Holstein","Not Working","","","",""
"Tends to agree","2016","Hamburg","Full Time","","","",""
"Tends to agree","2016","Hamburg","Part Time","","","",""
"Tends to agree","2016","Hamburg","Not Working","","","",""
"Tends to agree","2016","Lower Saxony","Full Time","","","",""
"Tends to agree","2016","Lower Saxony","Part Time","","","",""
"Tends to agree","2016","Lower Saxony","Not Working","","","",""
"Tends to agree","2016","Bremen","Full Time","","","",""
"Tends to agree","2016","Bremen","Part Time","","","",""
"Tends to agree","2016","Bremen","Not Working","","","",""
"Tends to agree","2016","North Rhine-Westphalia","Full Time","","","",""
"Tends to agree","2016","North Rhine-Westphalia","Part Time","","","",""
"Tends to agree","2016","North Rhine-Westphalia","Not Working","","","",""
"Tends to agree","2016","Hesse","Full Time","","","",""
"Tends to agree","2016","Hesse","Part Time","","","",""
"Tends to agree","2016","Hesse","Not Working","","","",""
"Tends to agree","2016","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Tends to agree","2016","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Tends to agree","2016","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Tends to agree","2016","Baden-Württemberg","Full Time","","","",""
"Tends to agree","2016","Baden-Württemberg","Part Time","","","",""
"Tends to agree","2016","Baden-Württemberg","Not Working","","","",""
"Tends to agree","2016","Bavaria","Full Time","","","",""
"Tends to agree","2016","Bavaria","Part Time","","","",""
"Tends to agree","2016","Bavaria","Not Working","","","",""
"Tends to agree","2016","Berlin","Full Time","","","",""
"Tends to agree","2016","Berlin","Part Time","","","",""
"Tends to agree","2016","Berlin","Not Working","","","",""
"Tends to agree","2016","Brandenburg","Full Time","","","",""
"Tends to agree","2016","Brandenburg","Part Time","","","",""
"Tends to agree","2016","Brandenburg","Not Working","","","",""
"Tends to agree","2016","Mecklenburg-Western Pomerania","Full Time","","","",""
"Tends to agree","2016","Mecklenburg-Western Pomerania","Part Time","","","",""
"Tends to agree","2016","Mecklenburg-Western Pomerania","Not Working","","","",""
"Tends to agree","2016","Saxony","Full Time","","","",""
"Tends to agree","2016","Saxony","Part Time","","","",""
"Tends to agree","2016","Saxony","Not Working","","","",""
"Tends to agree","2016","Saxony-Anhalt","Full Time","","","",""
"Tends to agree","2016","Saxony-Anhalt","Part Time","","","",""
"Tends to agree","2016","Saxony-Anhalt","Not Working","","","",""
"Tends to agree","2016","Thuringia","Full Time","","","",""
"Tends to agree","2016","Thuringia","Part Time","","","",""
"Tends to agree","2016","Thuringia","Not Working","","","",""
"Rather not true","2016","Schleswig-Holstein","Full Time","","","",""
"Rather not true","2016","Schleswig-Holstein","Part Time","","","",""
"Rather not true","2016","Schleswig-Holstein","Not Working","","","",""
"Rather not true","2016","Hamburg","Full Time","","","",""
"Rather not true","2016","Hamburg","Part Time","","","",""
"Rather not true","2016","Hamburg","Not Working","","","",""
"Rather not true","2016","Lower Saxony","Full Time","","","",""
"Rather not true","2016","Lower Saxony","Part Time","","","",""
"Rather not true","2016","Lower Saxony","Not Working","","","",""
"Rather not true","2016","Bremen","Full Time","","","",""
"Rather not true","2016","Bremen","Part Time","","","",""
"Rather not true","2016","Bremen","Not Working","","","",""
"Rather not true","2016","North Rhine-Westphalia","Full Time","","","",""
"Rather not true","2016","North Rhine-Westphalia","Part Time","","","",""
"Rather not true","2016","North Rhine-Westphalia","Not Working","","","",""
"Rather not true","2016","Hesse","Full Time","","","",""
"Rather not true","2016","Hesse","Part Time","","","",""
"Rather not true","2016","Hesse","Not Working","","","",""
"Rather not true","2016","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Rather not true","2016","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Rather not true","2016","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Rather not true","2016","Baden-Württemberg","Full Time","","","",""
"Rather not true","2016","Baden-Württemberg","Part Time","","","",""
"Rather not true","2016","Baden-Württemberg","Not Working","","","",""
"Rather not true","2016","Bavaria","Full Time","","","",""
"Rather not true","2016","Bavaria","Part Time","","","",""
"Rather not true","2016","Bavaria","Not Working","","","",""
"Rather not true","2016","Berlin","Full Time","","","",""
"Rather not true","2016","Berlin","Part Time","","","",""
"Rather not true","2016","Berlin","Not Working","","","",""
"Rather not true","2016","Brandenburg","Full Time","","","",""
"Rather not true","2016","Brandenburg","Part Time","","","",""
"Rather not true","2016","Brandenburg","Not Working","","","",""
"Rather not true","2016","Mecklenburg-Western Pomerania","Full Time","","","",""
"Rather not true","2016","Mecklenburg-Western Pomerania","Part Time","","","",""
"Rather not true","2016","Mecklenburg-Western Pomerania","Not Working","","","",""
"Rather not true","2016","Saxony","Full Time","","","",""
"Rather not true","2016","Saxony","Part Time","","","",""
"Rather not true","2016","Saxony","Not Working","","","",""
"Rather not true","2016","Saxony-Anhalt","Full Time","","","",""
"Rather not true","2016","Saxony-Anhalt","Part Time","","","",""
"Rather not true","2016","Saxony-Anhalt","Not Working","","","",""
"Rather not true","2016","Thuringia","Full Time","","","",""
"Rather not true","2016","Thuringia","Part Time","","","",""
"Rather not true","2016","Thuringia","Not Working","","","",""
"Totally disagree","2016","Schleswig-Holstein","Full Time","","","",""
"Totally disagree","2016","Schleswig-Holstein","Part Time","","","",""
"Totally disagree","2016","Schleswig-Holstein","Not Working","","","",""
"Totally disagree","2016","Hamburg","Full Time","","","",""
"Totally disagree","2016","Hamburg","Part Time","","","",""
"Totally disagree","2016","Hamburg","Not Working","","","",""
"Totally disagree","2016","Lower Saxony","Full Time","","","",""
"Totally disagree","2016","Lower Saxony","Part Time","","","",""
"Totally disagree","2016","Lower Saxony","Not Working","","","",""
"Totally disagree","2016","Bremen","Full Time","","","",""
"Totally disagree","2016","Bremen","Part Time","","","",""
"Totally disagree","2016","Bremen","Not Working","","","",""
"Totally disagree","2016","North Rhine-Westphalia","Full Time","","","",""
"Totally disagree","2016","North Rhine-Westphalia","Part Time","","","",""
"Totally disagree","2016","North Rhine-Westphalia","Not Working","","","",""
"Totally disagree","2016","Hesse","Full Time","","","",""
"Totally disagree","2016","Hesse","Part Time","","","",""
"Totally disagree","2016","Hesse","Not Working","","","",""
"Totally disagree","2016","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Totally disagree","2016","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Totally disagree","2016","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Totally disagree","2016","Baden-Württemberg","Full Time","","","",""
"Totally disagree","2016","Baden-Württemberg","Part Time","","","",""
"Totally disagree","2016","Baden-Württemberg","Not Working","","","",""
"Totally disagree","2016","Bavaria","Full Time","","","",""
"Totally disagree","2016","Bavaria","Part Time","","","",""
"Totally disagree","2016","Bavaria","Not Working","","","",""
"Totally disagree","2016","Berlin","Full Time","","","",""
"Totally disagree","2016","Berlin","Part Time","","","",""
"Totally disagree","2016","Berlin","Not Working","","","",""
"Totally disagree","2016","Brandenburg","Full Time","","","",""
"Totally disagree","2016","Brandenburg","Part Time","","","",""
"Totally disagree","2016","Brandenburg","Not Working","","","",""
"Totally disagree","2016","Mecklenburg-Western Pomerania","Full Time","","","",""
"Totally disagree","2016","Mecklenburg-Western Pomerania","Part Time","","","",""
"Totally disagree","2016","Mecklenburg-Western Pomerania","Not Working","","","",""
"Totally disagree","2016","Saxony","Full Time","","","",""
"Totally disagree","2016","Saxony","Part Time","","","",""
"Totally disagree","2016","Saxony","Not Working","","","",""
"Totally disagree","2016","Saxony-Anhalt","Full Time","","","",""
"Totally disagree","2016","Saxony-Anhalt","Part Time","","","",""
"Totally disagree","2016","Saxony-Anhalt","Not Working","","","",""
"Totally disagree","2016","Thuringia","Full Time","","","",""
"Totally disagree","2016","Thuringia","Part Time","","","",""
"Totally disagree","2016","Thuringia","Not Working","","","",""
"True entirely","2017","Schleswig-Holstein","Full Time","","","",""
"True entirely","2017","Schleswig-Holstein","Part Time","","","",""
"True entirely","2017","Schleswig-Holstein","Not Working","","","",""
"True entirely","2017","Hamburg","Full Time","","","",""
"True entirely","2017","Hamburg","Part Time","","","",""
"True entirely","2017","Hamburg","Not Working","","","",""
"True entirely","2017","Lower Saxony","Full Time","","","",""
"True entirely","2017","Lower Saxony","Part Time","","","",""
"True entirely","2017","Lower Saxony","Not Working","","","",""
"True entirely","2017","Bremen","Full Time","","","",""
"True entirely","2017","Bremen","Part Time","","","",""
"True entirely","2017","Bremen","Not Working","","","",""
"True entirely","2017","North Rhine-Westphalia","Full Time","","","",""
"True entirely","2017","North Rhine-Westphalia","Part Time","","","",""
"True entirely","2017","North Rhine-Westphalia","Not Working","","","",""
"True entirely","2017","Hesse","Full Time","","","",""
"True entirely","2017","Hesse","Part Time","","","",""
"True entirely","2017","Hesse","Not Working","","","",""
"True entirely","2017","Rhineland-Palatinate,Saarland","Full Time","","","",""
"True entirely","2017","Rhineland-Palatinate,Saarland","Part Time","","","",""
"True entirely","2017","Rhineland-Palatinate,Saarland","Not Working","","","",""
"True entirely","2017","Baden-Württemberg","Full Time","","","",""
"True entirely","2017","Baden-Württemberg","Part Time","","","",""
"True entirely","2017","Baden-Württemberg","Not Working","","","",""
"True entirely","2017","Bavaria","Full Time","","","",""
"True entirely","2017","Bavaria","Part Time","","","",""
"True entirely","2017","Bavaria","Not Working","","","",""
"True entirely","2017","Berlin","Full Time","","","",""
"True entirely","2017","Berlin","Part Time","","","",""
"True entirely","2017","Berlin","Not Working","","","",""
"True entirely","2017","Brandenburg","Full Time","","","",""
"True entirely","2017","Brandenburg","Part Time","","","",""
"True entirely","2017","Brandenburg","Not Working","","","",""
"True entirely","2017","Mecklenburg-Western Pomerania","Full Time","","","",""
"True entirely","2017","Mecklenburg-Western Pomerania","Part Time","","","",""
"True entirely","2017","Mecklenburg-Western Pomerania","Not Working","","","",""
"True entirely","2017","Saxony","Full Time","","","",""
"True entirely","2017","Saxony","Part Time","","","",""
"True entirely","2017","Saxony","Not Working","","","",""
"True entirely","2017","Saxony-Anhalt","Full Time","","","",""
"True entirely","2017","Saxony-Anhalt","Part Time","","","",""
"True entirely","2017","Saxony-Anhalt","Not Working","","","",""
"True entirely","2017","Thuringia","Full Time","","","",""
"True entirely","2017","Thuringia","Part Time","","","",""
"True entirely","2017","Thuringia","Not Working","","","",""
"Tends to agree","2017","Schleswig-Holstein","Full Time","","","",""
"Tends to agree","2017","Schleswig-Holstein","Part Time","","","",""
"Tends to agree","2017","Schleswig-Holstein","Not Working","","","",""
"Tends to agree","2017","Hamburg","Full Time","","","",""
"Tends to agree","2017","Hamburg","Part Time","","","",""
"Tends to agree","2017","Hamburg","Not Working","","","",""
"Tends to agree","2017","Lower Saxony","Full Time","","","",""
"Tends to agree","2017","Lower Saxony","Part Time","","","",""
"Tends to agree","2017","Lower Saxony","Not Working","","","",""
"Tends to agree","2017","Bremen","Full Time","","","",""
"Tends to agree","2017","Bremen","Part Time","","","",""
"Tends to agree","2017","Bremen","Not Working","","","",""
"Tends to agree","2017","North Rhine-Westphalia","Full Time","","","",""
"Tends to agree","2017","North Rhine-Westphalia","Part Time","","","",""
"Tends to agree","2017","North Rhine-Westphalia","Not Working","","","",""
"Tends to agree","2017","Hesse","Full Time","","","",""
"Tends to agree","2017","Hesse","Part Time","","","",""
"Tends to agree","2017","Hesse","Not Working","","","",""
"Tends to agree","2017","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Tends to agree","2017","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Tends to agree","2017","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Tends to agree","2017","Baden-Württemberg","Full Time","","","",""
"Tends to agree","2017","Baden-Württemberg","Part Time","","","",""
"Tends to agree","2017","Baden-Württemberg","Not Working","","","",""
"Tends to agree","2017","Bavaria","Full Time","","","",""
"Tends to agree","2017","Bavaria","Part Time","","","",""
"Tends to agree","2017","Bavaria","Not Working","","","",""
"Tends to agree","2017","Berlin","Full Time","","","",""
"Tends to agree","2017","Berlin","Part Time","","","",""
"Tends to agree","2017","Berlin","Not Working","","","",""
"Tends to agree","2017","Brandenburg","Full Time","","","",""
"Tends to agree","2017","Brandenburg","Part Time","","","",""
"Tends to agree","2017","Brandenburg","Not Working","","","",""
"Tends to agree","2017","Mecklenburg-Western Pomerania","Full Time","","","",""
"Tends to agree","2017","Mecklenburg-Western Pomerania","Part Time","","","",""
"Tends to agree","2017","Mecklenburg-Western Pomerania","Not Working","","","",""
"Tends to agree","2017","Saxony","Full Time","","","",""
"Tends to agree","2017","Saxony","Part Time","","","",""
"Tends to agree","2017","Saxony","Not Working","","","",""
"Tends to agree","2017","Saxony-Anhalt","Full Time","","","",""
"Tends to agree","2017","Saxony-Anhalt","Part Time","","","",""
"Tends to agree","2017","Saxony-Anhalt","Not Working","","","",""
"Tends to agree","2017","Thuringia","Full Time","","","",""
"Tends to agree","2017","Thuringia","Part Time","","","",""
"Tends to agree","2017","Thuringia","Not Working","","","",""
"Rather not true","2017","Schleswig-Holstein","Full Time","","","",""
"Rather not true","2017","Schleswig-Holstein","Part Time","","","",""
"Rather not true","2017","Schleswig-Holstein","Not Working","","","",""
"Rather not true","2017","Hamburg","Full Time","","","",""
"Rather not true","2017","Hamburg","Part Time","","","",""
"Rather not true","2017","Hamburg","Not Working","","","",""
"Rather not true","2017","Lower Saxony","Full Time","","","",""
"Rather not true","2017","Lower Saxony","Part Time","","","",""
"Rather not true","2017","Lower Saxony","Not Working","","","",""
"Rather not true","2017","Bremen","Full Time","","","",""
"Rather not true","2017","Bremen","Part Time","","","",""
"Rather not true","2017","Bremen","Not Working","","","",""
"Rather not true","2017","North Rhine-Westphalia","Full Time","","","",""
"Rather not true","2017","North Rhine-Westphalia","Part Time","","","",""
"Rather not true","2017","North Rhine-Westphalia","Not Working","","","",""
"Rather not true","2017","Hesse","Full Time","","","",""
"Rather not true","2017","Hesse","Part Time","","","",""
"Rather not true","2017","Hesse","Not Working","","","",""
"Rather not true","2017","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Rather not true","2017","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Rather not true","2017","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Rather not true","2017","Baden-Württemberg","Full Time","","","",""
"Rather not true","2017","Baden-Württemberg","Part Time","","","",""
"Rather not true","2017","Baden-Württemberg","Not Working","","","",""
"Rather not true","2017","Bavaria","Full Time","","","",""
"Rather not true","2017","Bavaria","Part Time","","","",""
"Rather not true","2017","Bavaria","Not Working","","","",""
"Rather not true","2017","Berlin","Full Time","","","",""
"Rather not true","2017","Berlin","Part Time","","","",""
"Rather not true","2017","Berlin","Not Working","","","",""
"Rather not true","2017","Brandenburg","Full Time","","","",""
"Rather not true","2017","Brandenburg","Part Time","","","",""
"Rather not true","2017","Brandenburg","Not Working","","","",""
"Rather not true","2017","Mecklenburg-Western Pomerania","Full Time","","","",""
"Rather not true","2017","Mecklenburg-Western Pomerania","Part Time","","","",""
"Rather not true","2017","Mecklenburg-Western Pomerania","Not Working","","","",""
"Rather not true","2017","Saxony","Full Time","","","",""
"Rather not true","2017","Saxony","Part Time","","","",""
"Rather not true","2017","Saxony","Not Working","","","",""
"Rather not true","2017","Saxony-Anhalt","Full Time","","","",""
"Rather not true","2017","Saxony-Anhalt","Part Time","","","",""
"Rather not true","2017","Saxony-Anhalt","Not Working","","","",""
"Rather not true","2017","Thuringia","Full Time","","","",""
"Rather not true","2017","Thuringia","Part Time","","","",""
"Rather not true","2017","Thuringia","Not Working","","","",""
"Totally disagree","2017","Schleswig-Holstein","Full Time","","","",""
"Totally disagree","2017","Schleswig-Holstein","Part Time","","","",""
"Totally disagree","2017","Schleswig-Holstein","Not Working","","","",""
"Totally disagree","2017","Hamburg","Full Time","","","",""
"Totally disagree","2017","Hamburg","Part Time","","","",""
"Totally disagree","2017","Hamburg","Not Working","","","",""
"Totally disagree","2017","Lower Saxony","Full Time","","","",""
"Totally disagree","2017","Lower Saxony","Part Time","","","",""
"Totally disagree","2017","Lower Saxony","Not Working","","","",""
"Totally disagree","2017","Bremen","Full Time","","","",""
"Totally disagree","2017","Bremen","Part Time","","","",""
"Totally disagree","2017","Bremen","Not Working","","","",""
"Totally disagree","2017","North Rhine-Westphalia","Full Time","","","",""
"Totally disagree","2017","North Rhine-Westphalia","Part Time","","","",""
"Totally disagree","2017","North Rhine-Westphalia","Not Working","","","",""
"Totally disagree","2017","Hesse","Full Time","","","",""
"Totally disagree","2017","Hesse","Part Time","","","",""
"Totally disagree","2017","Hesse","Not Working","","","",""
"Totally disagree","2017","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Totally disagree","2017","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Totally disagree","2017","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Totally disagree","2017","Baden-Württemberg","Full Time","","","",""
"Totally disagree","2017","Baden-Württemberg","Part Time","","","",""
"Totally disagree","2017","Baden-Württemberg","Not Working","","","",""
"Totally disagree","2017","Bavaria","Full Time","","","",""
"Totally disagree","2017","Bavaria","Part Time","","","",""
"Totally disagree","2017","Bavaria","Not Working","","","",""
"Totally disagree","2017","Berlin","Full Time","","","",""
"Totally disagree","2017","Berlin","Part Time","","","",""
"Totally disagree","2017","Berlin","Not Working","","","",""
"Totally disagree","2017","Brandenburg","Full Time","","","",""
"Totally disagree","2017","Brandenburg","Part Time","","","",""
"Totally disagree","2017","Brandenburg","Not Working","","","",""
"Totally disagree","2017","Mecklenburg-Western Pomerania","Full Time","","","",""
"Totally disagree","2017","Mecklenburg-Western Pomerania","Part Time","","","",""
"Totally disagree","2017","Mecklenburg-Western Pomerania","Not Working","","","",""
"Totally disagree","2017","Saxony","Full Time","","","",""
"Totally disagree","2017","Saxony","Part Time","","","",""
"Totally disagree","2017","Saxony","Not Working","","","",""
"Totally disagree","2017","Saxony-Anhalt","Full Time","","","",""
"Totally disagree","2017","Saxony-Anhalt","Part Time","","","",""
"Totally disagree","2017","Saxony-Anhalt","Not Working","","","",""
"Totally disagree","2017","Thuringia","Full Time","","","",""
"Totally disagree","2017","Thuringia","Part Time","","","",""
"Totally disagree","2017","Thuringia","Not Working","","","",""
"True entirely","2018","Schleswig-Holstein","Full Time","58","0.144567726258905","0.106853660972703","0.182281791545106"
"True entirely","2018","Schleswig-Holstein","Part Time","63","0.22123974657759","0.174347794953688","0.268131698201491"
"True entirely","2018","Schleswig-Holstein","Not Working","40","0.152725658494098","0.111252491531177","0.194198825457019"
"True entirely","2018","Hamburg","Full Time","48","0.249224390242311","0.188666546352116","0.309782234132505"
"True entirely","2018","Hamburg","Part Time","22","","",""
"True entirely","2018","Hamburg","Not Working","34","0.145884169893877","0.0921863669503658","0.199581972837388"
"True entirely","2018","Lower Saxony","Full Time","209","0.233593533136145","0.20638530740229","0.260801758870001"
"True entirely","2018","Lower Saxony","Part Time","155","0.170647625803735","0.144835564792808","0.196459686814662"
"True entirely","2018","Lower Saxony","Not Working","124","0.129705462500187","0.106232225322742","0.153178699677632"
"True entirely","2018","Bremen","Full Time","13","","",""
"True entirely","2018","Bremen","Part Time","10","","",""
"True entirely","2018","Bremen","Not Working","17","","",""
"True entirely","2018","North Rhine-Westphalia","Full Time","390","0.183089970462513","0.165840477035632","0.200339463889394"
"True entirely","2018","North Rhine-Westphalia","Part Time","347","0.201581367767002","0.182397597028477","0.220765138505527"
"True entirely","2018","North Rhine-Westphalia","Not Working","309","0.166650717097632","0.14939164573353","0.183909788461735"
"True entirely","2018","Hesse","Full Time","141","0.203669483285343","0.174046514774379","0.233292451796306"
"True entirely","2018","Hesse","Part Time","92","0.174989319801226","0.141618338584883","0.208360301017569"
"True entirely","2018","Hesse","Not Working","55","0.0903970886405889","0.0651106446471372","0.115683532634041"
"True entirely","2018","Rhineland-Palatinate,Saarland","Full Time","103","0.180352529492849","0.148705625324011","0.211999433661687"
"True entirely","2018","Rhineland-Palatinate,Saarland","Part Time","71","0.162555297600058","0.127394676276256","0.197715918923859"
"True entirely","2018","Rhineland-Palatinate,Saarland","Not Working","60","0.109050771609253","0.0812526548270835","0.136848888391423"
"True entirely","2018","Baden-Württemberg","Full Time","260","0.222050644187379","0.198174000287121","0.245927288087637"
"True entirely","2018","Baden-Württemberg","Part Time","147","0.167627274845161","0.14279197169102","0.192462577999301"
"True entirely","2018","Baden-Württemberg","Not Working","91","0.093695413636551","0.0728818302062628","0.114508997066839"
"True entirely","2018","Bavaria","Full Time","310","0.174854804895135","0.156369499110305","0.193340110679965"
"True entirely","2018","Bavaria","Part Time","212","0.162097602090408","0.14138349031638","0.182811713864435"
"True entirely","2018","Bavaria","Not Working","156","0.13004944076598","0.110558329122075","0.149540552409885"
"True entirely","2018","Berlin","Full Time","68","0.179244625352971","0.140527121102211","0.217962129603732"
"True entirely","2018","Berlin","Part Time","61","0.168792249935769","0.127362309394323","0.210222190477215"
"True entirely","2018","Berlin","Not Working","29","","",""
