"ple0005","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence"
"A little","2018","Berlin","Employed","198","0.278315854656227","0.245303688829223","0.311328020483231"
"A little","2018","Brandenburg","Not Employed","210","0.424502667766455","0.381938408442997","0.467066927089914"
"A little","2018","Brandenburg","Employed","232","0.366878943333782","0.329569063660698","0.404188823006867"
"A little","2018","Mecklenburg-Western Pomerania","Not Employed","115","0.42256821069921","0.365118522370633","0.480017899027787"
"A little","2018","Mecklenburg-Western Pomerania","Employed","123","0.329183645326821","0.281302098139175","0.377065192514466"
"A little","2018","Saxony","Not Employed","306","0.445460879322814","0.408642052119078","0.48227970652655"
"A little","2018","Saxony","Employed","377","0.34579066843162","0.31730552848597","0.37427580837727"
"A little","2018","Saxony-Anhalt","Not Employed","206","0.529941522639404","0.482490721929591","0.577392323349217"
"A little","2018","Saxony-Anhalt","Employed","268","0.506325446688898","0.46581142034273","0.546839473035066"
"A little","2018","Thuringia","Not Employed","159","0.373568230626615","0.326913582285748","0.420222878967482"
"A little","2018","Thuringia","Employed","223","0.331069131693354","0.294552751915837","0.36758551147087"
"Not at all","2018","Schleswig-Holstein","Not Employed","209","0.268446404362641","0.228124505960753","0.308768302764529"
"Not at all","2018","Schleswig-Holstein","Employed","420","0.621288191742576","0.584112403138209","0.658463980346942"
"Not at all","2018","Hamburg","Not Employed","109","0.401342339914505","0.337856464724684","0.464828215104326"
"Not at all","2018","Hamburg","Employed","242","0.752982670165957","0.706936942290876","0.799028398041039"
"Not at all","2018","Lower Saxony","Not Employed","623","0.271061178633909","0.246776183606467","0.295346173661352"
"Not at all","2018","Lower Saxony","Employed","1124","0.590775081666893","0.568041588557543","0.613508574776244"
"Not at all","2018","Bremen","Not Employed","84","0.248614929654358","0.181434247064691","0.315795612244026"
"Not at all","2018","Bremen","Employed","79","0.560198755087505","0.477383976575037","0.643013533599974"
"Not at all","2018","North Rhine-Westphalia","Not Employed","1213","0.337273869885693","0.319324141575703","0.355223598195682"
"Not at all","2018","North Rhine-Westphalia","Employed","2320","0.597464435684785","0.581700975431744","0.613227895937826"
"Not at all","2018","Hesse","Not Employed","487","0.352667053442407","0.322552172239938","0.382781934644876"
"Not at all","2018","Hesse","Employed","785","0.644051208538125","0.617476480702658","0.670625936373592"
"Not at all","2018","Rhineland-Palatinate,Saarland","Not Employed","294","0.328567751063321","0.294043294078008","0.363092208048635"
"Not at all","2018","Rhineland-Palatinate,Saarland","Employed","629","0.560201426085242","0.529873730160604","0.59052912200988"
"Not at all","2018","Baden-Württemberg","Not Employed","480","0.32076991113445","0.293733401905907","0.347806420362992"
"Not at all","2018","Baden-Württemberg","Employed","1362","0.629221669264914","0.608651203709868","0.64979213481996"
"Not at all","2018","Bavaria","Not Employed","645","0.311618413357681","0.288649854071422","0.33458697264394"
"Not at all","2018","Bavaria","Employed","1820","0.587961015119096","0.570129832429444","0.605792197808749"
"Not at all","2018","Berlin","Not Employed","163","0.240088180553624","0.201265224124394","0.278911136982854"
"Not at all","2018","Berlin","Employed","441","0.620331078941477","0.584583572236673","0.65607858564628"
"Not at all","2018","Brandenburg","Not Employed","148","0.206249735041683","0.171406228671649","0.241093241411717"
"Not at all","2018","Brandenburg","Employed","350","0.562246428762559","0.523840587908812","0.600652269616305"
"Not at all","2018","Mecklenburg-Western Pomerania","Not Employed","100","0.225889239271399","0.177255434769188","0.27452304377361"
"Not at all","2018","Mecklenburg-Western Pomerania","Employed","217","0.55673322931233","0.506115414961211","0.607351043663449"
"Not at all","2018","Saxony","Not Employed","248","0.280984520786491","0.247687192428104","0.314281849144877"
"Not at all","2018","Saxony","Employed","636","0.594618644775102","0.565214774225673","0.624022515324532"
"Not at all","2018","Saxony-Anhalt","Not Employed","128","0.209704685889304","0.1710009937146","0.248408378064009"
"Not at all","2018","Saxony-Anhalt","Employed","264","0.386257187551086","0.346802223272681","0.425712151829491"
"Not at all","2018","Thuringia","Not Employed","149","0.33961237491216","0.293938876110716","0.385285873713603"
"Not at all","2018","Thuringia","Employed","376","0.596071730750078","0.55799679854185","0.634146662958306"
"Strong","2019","Schleswig-Holstein","Not Employed","","","",""
"Strong","2019","Schleswig-Holstein","Employed","","","",""
"Strong","2019","Hamburg","Not Employed","2","","",""
"Strong","2019","Hamburg","Employed","","","",""
"Strong","2019","Lower Saxony","Not Employed","8","","",""
"Strong","2019","Lower Saxony","Employed","","","",""
"Strong","2019","Bremen","Not Employed","","","",""
"Strong","2019","Bremen","Employed","","","",""
"Strong","2019","North Rhine-Westphalia","Not Employed","18","","",""
"Strong","2019","North Rhine-Westphalia","Employed","","","",""
"Strong","2019","Hesse","Not Employed","2","","",""
"Strong","2019","Hesse","Employed","","","",""
"Strong","2019","Rhineland-Palatinate,Saarland","Not Employed","1","","",""
"Strong","2019","Rhineland-Palatinate,Saarland","Employed","","","",""
"Strong","2019","Baden-Württemberg","Not Employed","3","","",""
"Strong","2019","Baden-Württemberg","Employed","","","",""
"Strong","2019","Bavaria","Not Employed","4","","",""
"Strong","2019","Bavaria","Employed","","","",""
"Strong","2019","Berlin","Not Employed","","","",""
"Strong","2019","Berlin","Employed","","","",""
"Strong","2019","Brandenburg","Not Employed","2","","",""
"Strong","2019","Brandenburg","Employed","","","",""
"Strong","2019","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Strong","2019","Mecklenburg-Western Pomerania","Employed","","","",""
"Strong","2019","Saxony","Not Employed","","","",""
"Strong","2019","Saxony","Employed","","","",""
"Strong","2019","Saxony-Anhalt","Not Employed","","","",""
"Strong","2019","Saxony-Anhalt","Employed","","","",""
"Strong","2019","Thuringia","Not Employed","","","",""
"Strong","2019","Thuringia","Employed","","","",""
"A little","2019","Schleswig-Holstein","Not Employed","7","","",""
"A little","2019","Schleswig-Holstein","Employed","","","",""
"A little","2019","Hamburg","Not Employed","1","","",""
"A little","2019","Hamburg","Employed","","","",""
"A little","2019","Lower Saxony","Not Employed","13","","",""
"A little","2019","Lower Saxony","Employed","","","",""
"A little","2019","Bremen","Not Employed","1","","",""
"A little","2019","Bremen","Employed","","","",""
"A little","2019","North Rhine-Westphalia","Not Employed","12","","",""
"A little","2019","North Rhine-Westphalia","Employed","","","",""
"A little","2019","Hesse","Not Employed","2","","",""
"A little","2019","Hesse","Employed","","","",""
"A little","2019","Rhineland-Palatinate,Saarland","Not Employed","4","","",""
"A little","2019","Rhineland-Palatinate,Saarland","Employed","","","",""
"A little","2019","Baden-Württemberg","Not Employed","3","","",""
"A little","2019","Baden-Württemberg","Employed","","","",""
"A little","2019","Bavaria","Not Employed","11","","",""
"A little","2019","Bavaria","Employed","","","",""
"A little","2019","Berlin","Not Employed","1","","",""
"A little","2019","Berlin","Employed","","","",""
"A little","2019","Brandenburg","Not Employed","5","","",""
"A little","2019","Brandenburg","Employed","","","",""
"A little","2019","Mecklenburg-Western Pomerania","Not Employed","","","",""
"A little","2019","Mecklenburg-Western Pomerania","Employed","","","",""
"A little","2019","Saxony","Not Employed","","","",""
"A little","2019","Saxony","Employed","","","",""
"A little","2019","Saxony-Anhalt","Not Employed","","","",""
"A little","2019","Saxony-Anhalt","Employed","","","",""
"A little","2019","Thuringia","Not Employed","","","",""
"A little","2019","Thuringia","Employed","","","",""
"Not at all","2019","Schleswig-Holstein","Not Employed","14","","",""
"Not at all","2019","Schleswig-Holstein","Employed","","","",""
"Not at all","2019","Hamburg","Not Employed","1","","",""
"Not at all","2019","Hamburg","Employed","","","",""
"Not at all","2019","Lower Saxony","Not Employed","50","0.666755367388046","0.557111648247835","0.776399086528258"
"Not at all","2019","Lower Saxony","Employed","","","",""
"Not at all","2019","Bremen","Not Employed","5","","",""
"Not at all","2019","Bremen","Employed","","","",""
"Not at all","2019","North Rhine-Westphalia","Not Employed","38","0.624828384817888","0.509751261629708","0.739905508006068"
"Not at all","2019","North Rhine-Westphalia","Employed","","","",""
"Not at all","2019","Hesse","Not Employed","9","","",""
"Not at all","2019","Hesse","Employed","","","",""
"Not at all","2019","Rhineland-Palatinate,Saarland","Not Employed","10","","",""
"Not at all","2019","Rhineland-Palatinate,Saarland","Employed","","","",""
"Not at all","2019","Baden-Württemberg","Not Employed","21","","",""
"Not at all","2019","Baden-Württemberg","Employed","","","",""
"Not at all","2019","Bavaria","Not Employed","13","","",""
"Not at all","2019","Bavaria","Employed","","","",""
"Not at all","2019","Berlin","Not Employed","3","","",""
"Not at all","2019","Berlin","Employed","","","",""
"Not at all","2019","Brandenburg","Not Employed","6","","",""
"Not at all","2019","Brandenburg","Employed","","","",""
"Not at all","2019","Mecklenburg-Western Pomerania","Not Employed","3","","",""
"Not at all","2019","Mecklenburg-Western Pomerania","Employed","","","",""
"Not at all","2019","Saxony","Not Employed","","","",""
"Not at all","2019","Saxony","Employed","","","",""
"Not at all","2019","Saxony-Anhalt","Not Employed","3","","",""
"Not at all","2019","Saxony-Anhalt","Employed","","","",""
"Not at all","2019","Thuringia","Not Employed","2","","",""
"Not at all","2019","Thuringia","Employed","","","",""
