"plh0175","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","1988","Employed","direct migration background","132","0.0649550625944664","0.0537641782358395","0.0761459469530933","10"
"10 Completely satisfied","1988","Employed","indirect migration background","7","","","","10"
"2 on Scale 1 to 10","1988","Employed","no migration background","93","0.0216091256791165","0.0173132945467237","0.0259049568115092","2"
"2 on Scale 1 to 10","1988","Employed","direct migration background","57","0.0275696525634463","0.0201345568781575","0.035004748248735","2"
"2 on Scale 1 to 10","1988","Not Employed","no migration background","79","0.0298498889112116","0.0233350240872992","0.0363647537351239","2"
"2 on Scale 1 to 10","1988","Not Employed","direct migration background","59","0.0647188432535298","0.0477126726267115","0.081725013880348","2"
"2 on Scale 1 to 10","1988","Not Employed","indirect migration background","6","","","","2"
"2 on Scale 1 to 10","1988","Employed","indirect migration background","3","","","","2"
"3 on Scale 1 to 10","1988","Not Employed","no migration background","120","0.0494099294719518","0.0411129821200281","0.0577068768238755","3"
"3 on Scale 1 to 10","1988","Not Employed","direct migration background","52","0.0619985458022438","0.0453294296033486","0.078667662001139","3"
"3 on Scale 1 to 10","1988","Not Employed","indirect migration background","4","","","","3"
"3 on Scale 1 to 10","1988","Employed","no migration background","202","0.0457741849664234","0.0395995925157659","0.0519487774170808","3"
"3 on Scale 1 to 10","1988","Employed","direct migration background","86","0.0404538333875189","0.0315073071138264","0.0494003596612113","3"
"3 on Scale 1 to 10","1988","Employed","indirect migration background","2","","","","3"
"4 on Scale 1 to 10","1988","Employed","no migration background","247","0.0578822911843608","0.0509831052853785","0.064781477083343","4"
"4 on Scale 1 to 10","1988","Not Employed","no migration background","138","0.0546632230107065","0.0459604937134082","0.0633659523080047","4"
"4 on Scale 1 to 10","1988","Not Employed","indirect migration background","4","","","","4"
"4 on Scale 1 to 10","1988","Employed","direct migration background","125","0.070115423585363","0.05852063146342","0.081710215707306","4"
"4 on Scale 1 to 10","1988","Employed","indirect migration background","5","","","","4"
"4 on Scale 1 to 10","1988","Not Employed","direct migration background","67","0.0689202150344928","0.0514101875668865","0.0864302425020992","4"
"5 on Scale 1 to 10","1988","Not Employed","direct migration background","134","0.189992526013658","0.162876075657282","0.217108976370034","5"
"5 on Scale 1 to 10","1988","Not Employed","no migration background","395","0.155346114731404","0.141478423272428","0.16921380619038","5"
"5 on Scale 1 to 10","1988","Not Employed","indirect migration background","13","","","","5"
"5 on Scale 1 to 10","1988","Employed","no migration background","669","0.155059656394392","0.14436578790716","0.165753524881625","5"
"5 on Scale 1 to 10","1988","Employed","direct migration background","318","0.179088706299003","0.161677699767458","0.196499712830548","5"
"5 on Scale 1 to 10","1988","Employed","indirect migration background","30","0.245104584417151","0.169394041660778","0.320815127173524","5"
"6 on Scale 1 to 10","1988","Not Employed","direct migration background","90","0.0981800471582204","0.0776120688899372","0.118748025426504","6"
"6 on Scale 1 to 10","1988","Not Employed","no migration background","253","0.0939998421047109","0.0828275500701744","0.105172134139247","6"
"6 on Scale 1 to 10","1988","Employed","no migration background","518","0.121497061625141","0.111844848487037","0.131149274763245","6"
"6 on Scale 1 to 10","1988","Employed","direct migration background","232","0.133142358247087","0.117715635402191","0.148569081091983","6"
"6 on Scale 1 to 10","1988","Not Employed","indirect migration background","8","","","","6"
"6 on Scale 1 to 10","1988","Employed","indirect migration background","14","","","","6"
"7 on Scale 1 to 10","1988","Not Employed","no migration background","388","0.142859497595768","0.129462880378211","0.156256114813325","7"
"7 on Scale 1 to 10","1988","Not Employed","direct migration background","120","0.125996509146794","0.103058490225729","0.14893452806786","7"
"7 on Scale 1 to 10","1988","Not Employed","indirect migration background","14","","","","7"
"7 on Scale 1 to 10","1988","Employed","no migration background","856","0.191515770122109","0.179890301886298","0.20314123835792","7"
"7 on Scale 1 to 10","1988","Employed","direct migration background","341","0.172904706239738","0.155732628512784","0.190076783966693","7"
"7 on Scale 1 to 10","1988","Employed","indirect migration background","19","","","","7"
"8 on Scale 1 to 10","1988","Not Employed","no migration background","573","0.210203305475687","0.194604476124524","0.225802134826851","8"
"8 on Scale 1 to 10","1988","Not Employed","direct migration background","118","0.171542124273947","0.14548414861834","0.197600099929554","8"
"8 on Scale 1 to 10","1988","Not Employed","indirect migration background","16","","","","8"
"8 on Scale 1 to 10","1988","Employed","indirect migration background","29","","","","8"
"8 on Scale 1 to 10","1988","Employed","no migration background","978","0.220142621852041","0.207901194299672","0.23238404940441","8"
"8 on Scale 1 to 10","1988","Employed","direct migration background","374","0.187751616380007","0.170018791151858","0.205484441608156","8"
"9 on Scale 1 to 10","1988","Not Employed","indirect migration background","15","","","","9"
"9 on Scale 1 to 10","1988","Not Employed","no migration background","260","0.0990909733889928","0.0876523938347102","0.110529552943275","9"
"9 on Scale 1 to 10","1988","Not Employed","direct migration background","47","0.0808640840616372","0.0620194472889053","0.0997087208343692","9"
"9 on Scale 1 to 10","1988","Employed","no migration background","396","0.0869662926790159","0.0786411575654323","0.0952914277925995","9"
"9 on Scale 1 to 10","1988","Employed","direct migration background","136","0.0879918328235169","0.0751282422342415","0.100855423412792","9"
"9 on Scale 1 to 10","1988","Employed","indirect migration background","11","","","","9"
"0 Completely dissatisfied","1989","Not Employed","direct migration background","29","","","","0"
"0 Completely dissatisfied","1989","Not Employed","no migration background","48","0.0210870863787641","0.0154313371496003","0.0267428356079278","0"
"0 Completely dissatisfied","1989","Not Employed","indirect migration background","3","","","","0"
"0 Completely dissatisfied","1989","Employed","no migration background","46","0.011451031277247","0.00826466682784678","0.0146373957266472","0"
"0 Completely dissatisfied","1989","Employed","direct migration background","45","0.0173313887934135","0.0112755976237925","0.0233871799630345","0"
"0 Completely dissatisfied","1989","Employed","indirect migration background","2","","","","0"
"1 on Scale 1 to 10","1989","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","1989","Not Employed","no migration background","32","0.0120628145802055","0.00776548344538304","0.0163601457150279","1"
"1 on Scale 1 to 10","1989","Not Employed","direct migration background","19","","","","1"
"1 on Scale 1 to 10","1989","Employed","no migration background","34","0.00744623352671891","0.00487157640201268","0.0100208906514251","1"
"1 on Scale 1 to 10","1989","Employed","direct migration background","13","","","","1"
"1 on Scale 1 to 10","1989","Employed","indirect migration background","1","","","","1"
"10 Completely satisfied","1989","Not Employed","no migration background","315","0.135936397590163","0.122445198176243","0.149427597004083","10"
"10 Completely satisfied","1989","Not Employed","direct migration background","50","0.0931035209765106","0.07295530433373","0.113251737619291","10"
"10 Completely satisfied","1989","Not Employed","indirect migration background","8","","","","10"
"10 Completely satisfied","1989","Employed","no migration background","326","0.073056254210271","0.0652628097709318","0.0808496986496102","10"
"10 Completely satisfied","1989","Employed","direct migration background","110","0.0629967971925508","0.0517227346752942","0.0742708597098074","10"
"10 Completely satisfied","1989","Employed","indirect migration background","9","","","","10"
"2 on Scale 1 to 10","1989","Not Employed","direct migration background","44","0.0366036973833489","0.0235828374529657","0.0496245573137322","2"
"2 on Scale 1 to 10","1989","Not Employed","indirect migration background","5","","","","2"
"2 on Scale 1 to 10","1989","Employed","no migration background","96","0.0234245251716007","0.0188948990276353","0.0279541513155662","2"
"2 on Scale 1 to 10","1989","Not Employed","no migration background","47","0.0198213297404059","0.0143344070061043","0.0253082524747075","2"
"2 on Scale 1 to 10","1989","Employed","direct migration background","56","0.0322606096945814","0.0240615101197277","0.040459709269435","2"
"2 on Scale 1 to 10","1989","Employed","indirect migration background","4","","","","2"
"3 on Scale 1 to 10","1989","Not Employed","no migration background","139","0.057072397449093","0.0479404782439246","0.0662043166542614","3"
"3 on Scale 1 to 10","1989","Not Employed","direct migration background","60","0.061814215787787","0.0451162599798718","0.0785121715957021","3"
"3 on Scale 1 to 10","1989","Not Employed","indirect migration background","5","","","","3"
"3 on Scale 1 to 10","1989","Employed","no migration background","179","0.0437652537015229","0.0376386323626913","0.0498918750403545","3"
"3 on Scale 1 to 10","1989","Employed","direct migration background","73","0.0365776240102546","0.0278666488345594","0.0452885991859499","3"
"3 on Scale 1 to 10","1989","Employed","indirect migration background","2","","","","3"
"4 on Scale 1 to 10","1989","Employed","no migration background","244","0.0562992448523044","0.0493961714731071","0.0632023182315018","4"
"4 on Scale 1 to 10","1989","Not Employed","no migration background","127","0.0523699415537826","0.0436005333530241","0.0611393497545411","4"
"4 on Scale 1 to 10","1989","Not Employed","indirect migration background","4","","","","4"
"4 on Scale 1 to 10","1989","Not Employed","direct migration background","58","0.0682030477688463","0.0507232165327323","0.0856828790049603","4"
"4 on Scale 1 to 10","1989","Employed","direct migration background","108","0.0714215092508352","0.059471328135292","0.0833716903663785","4"
"4 on Scale 1 to 10","1989","Employed","indirect migration background","15","","","","4"
