"plh0175","year","e11102","regtyp","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","1990","Not Employed","Urban Area","270","0.0921992962346743","0.081173897279627","0.103224695189722","6"
"6 on Scale 1 to 10","1990","Employed","Rural Area","142","0.115072841049221","0.0972755135573083","0.132870168541133","6"
"7 on Scale 1 to 10","1990","Employed","Rural Area","215","0.176369379606859","0.155112845794058","0.197625913419661","7"
"7 on Scale 1 to 10","1990","Employed","Urban Area","947","0.19539504349184","0.184288587254172","0.206501499729509","7"
"7 on Scale 1 to 10","1990","Not Employed","Rural Area","125","0.199869446091056","0.16912653107595","0.230612361106163","7"
"7 on Scale 1 to 10","1990","Not Employed","Urban Area","425","0.153622195872276","0.139880372251626","0.167364019492927","7"
"8 on Scale 1 to 10","1990","Employed","Urban Area","1074","0.225252881150743","0.213551353890818","0.236954408410668","8"
"8 on Scale 1 to 10","1990","Not Employed","Rural Area","146","0.217855530234829","0.186121940943914","0.249589119525743","8"
"8 on Scale 1 to 10","1990","Not Employed","Urban Area","521","0.204651949778299","0.189276713215633","0.220027186340965","8"
"8 on Scale 1 to 10","1990","Employed","Rural Area","289","0.233156781653144","0.209574168398114","0.256739394908173","8"
"9 on Scale 1 to 10","1990","Employed","Rural Area","148","0.120671088497153","0.102503725088368","0.138838451905939","9"
"9 on Scale 1 to 10","1990","Not Employed","Rural Area","67","0.104003098510252","0.0805355456003","0.127470651420205","9"
"9 on Scale 1 to 10","1990","Employed","Urban Area","453","0.0999795095531623","0.0915769986256885","0.108382020480636","9"
"9 on Scale 1 to 10","1990","Not Employed","Urban Area","238","0.098004847443116","0.086674032852543","0.109335662033689","9"
"0 Completely dissatisfied","1991","Not Employed","Rural Area","15","","","","0"
"0 Completely dissatisfied","1991","Not Employed","Urban Area","40","0.0131858739331929","0.00876365942809642","0.0176080884382895","0"
"0 Completely dissatisfied","1991","Employed","Urban Area","40","0.00847533533536402","0.00590598178992918","0.0110446888807989","0"
"0 Completely dissatisfied","1991","Employed","Rural Area","7","","","","0"
"1 on Scale 1 to 10","1991","Not Employed","Urban Area","28","","","","1"
"1 on Scale 1 to 10","1991","Not Employed","Rural Area","11","","","","1"
"1 on Scale 1 to 10","1991","Employed","Urban Area","35","0.00589893377352828","0.00375260774905437","0.00804525979800219","1"
"1 on Scale 1 to 10","1991","Employed","Rural Area","9","","","","1"
"10 Completely satisfied","1991","Employed","Rural Area","100","0.0666812368358484","0.0529284289658264","0.0804340447058704","10"
"10 Completely satisfied","1991","Employed","Urban Area","382","0.0826637196774631","0.0749455305157734","0.0903819088391528","10"
"10 Completely satisfied","1991","Not Employed","Rural Area","62","0.0905754254334617","0.0686127772149854","0.112538073651938","10"
"10 Completely satisfied","1991","Not Employed","Urban Area","303","0.134487201187962","0.121260702558301","0.147713699817623","10"
"2 on Scale 1 to 10","1991","Not Employed","Rural Area","11","","","","2"
"2 on Scale 1 to 10","1991","Not Employed","Urban Area","49","0.0215662104401052","0.0159347594766212","0.0271976614035893","2"
"2 on Scale 1 to 10","1991","Employed","Urban Area","103","0.0203924413182328","0.0164309898857782","0.0243538927506875","2"
"2 on Scale 1 to 10","1991","Employed","Rural Area","27","","","","2"
"3 on Scale 1 to 10","1991","Not Employed","Rural Area","23","","","","3"
"3 on Scale 1 to 10","1991","Not Employed","Urban Area","100","0.0339121634853536","0.0268951272049245","0.0409291997657827","3"
"3 on Scale 1 to 10","1991","Employed","Urban Area","174","0.0358824411502607","0.0306692980274122","0.0410955842731091","3"
"3 on Scale 1 to 10","1991","Employed","Rural Area","38","0.0351558705740288","0.0250026911286552","0.0453090500194023","3"
"4 on Scale 1 to 10","1991","Employed","Rural Area","61","0.0475469839822541","0.0358153684562054","0.0592785995083029","4"
"4 on Scale 1 to 10","1991","Employed","Urban Area","280","0.0511356418869077","0.0449617704127389","0.0573095133610764","4"
"4 on Scale 1 to 10","1991","Not Employed","Rural Area","23","","","","4"
"4 on Scale 1 to 10","1991","Not Employed","Urban Area","122","0.042560099475408","0.0347343715535363","0.0503858273972797","4"
"5 on Scale 1 to 10","1991","Employed","Urban Area","603","0.127564488802009","0.118214195691097","0.136914781912922","5"
"5 on Scale 1 to 10","1991","Not Employed","Rural Area","92","0.140237640693555","0.113666042074867","0.166809239312243","5"
"5 on Scale 1 to 10","1991","Not Employed","Urban Area","368","0.133385138458089","0.120204560490182","0.146565716425997","5"
"5 on Scale 1 to 10","1991","Employed","Rural Area","173","0.129827801424486","0.111298416334172","0.148357186514799","5"
"6 on Scale 1 to 10","1991","Not Employed","Rural Area","55","0.0840003432848318","0.0627735516302396","0.105227134939424","6"
"6 on Scale 1 to 10","1991","Employed","Urban Area","608","0.119070645769118","0.109993139514508","0.128148152023728","6"
"6 on Scale 1 to 10","1991","Employed","Rural Area","156","0.127676805085237","0.109278862146258","0.146074748024217","6"
"6 on Scale 1 to 10","1991","Not Employed","Urban Area","268","0.0950006597024447","0.0836334176434066","0.106367901761483","6"
"7 on Scale 1 to 10","1991","Employed","Rural Area","237","0.198417601031066","0.176431980009679","0.220403222052453","7"
"7 on Scale 1 to 10","1991","Not Employed","Rural Area","111","0.174654592933213","0.145600719105526","0.2037084667609","7"
"7 on Scale 1 to 10","1991","Employed","Urban Area","941","0.190167300797301","0.179168147957263","0.201166453637338","7"
"7 on Scale 1 to 10","1991","Not Employed","Urban Area","432","0.166863220763288","0.152408619006261","0.181317822520315","7"
"8 on Scale 1 to 10","1991","Not Employed","Rural Area","179","0.258010540355467","0.224528357532194","0.291492723178741","8"
"8 on Scale 1 to 10","1991","Not Employed","Urban Area","594","0.244371100215221","0.227712179236165","0.261030021194276","8"
"8 on Scale 1 to 10","1991","Employed","Urban Area","1203","0.247505376369395","0.235409490490186","0.259601262248605","8"
"8 on Scale 1 to 10","1991","Employed","Rural Area","305","0.237682735070358","0.214216617075625","0.261148853065091","8"
"9 on Scale 1 to 10","1991","Employed","Rural Area","151","0.121099626514437","0.103114405444708","0.139084847584166","9"
"9 on Scale 1 to 10","1991","Employed","Urban Area","521","0.11124367512042","0.102430697288403","0.120056652952438","9"
"9 on Scale 1 to 10","1991","Not Employed","Rural Area","74","0.12592373036004","0.10053595618784","0.15131150453224","9"
"9 on Scale 1 to 10","1991","Not Employed","Urban Area","252","0.105635043560494","0.0937190828882998","0.117551004232688","9"
"0 Completely dissatisfied","1992","Not Employed","Rural Area","41","0.0196124719208785","0.0121092769839344","0.0271156668578225","0"
"0 Completely dissatisfied","1992","Not Employed","Urban Area","63","0.0230373545650703","0.0175285527434398","0.0285461563867008","0"
"0 Completely dissatisfied","1992","Employed","Urban Area","68","0.0103057970047503","0.00772771046482388","0.0128838835446767","0"
"0 Completely dissatisfied","1992","Employed","Rural Area","65","0.0200760997573253","0.0151202265068358","0.0250319730078148","0"
"1 on Scale 1 to 10","1992","Not Employed","Urban Area","36","0.00925416694245082","0.00573814433783347","0.0127701895470682","1"
"1 on Scale 1 to 10","1992","Not Employed","Rural Area","25","","","","1"
"1 on Scale 1 to 10","1992","Employed","Urban Area","71","0.010392629312396","0.00780381819209639","0.0129814404326956","1"
"1 on Scale 1 to 10","1992","Employed","Rural Area","73","0.0221692873843835","0.0169670274710351","0.0273715472977318","1"
"10 Completely satisfied","1992","Employed","Rural Area","98","0.042444295440648","0.0353210807946593","0.0495675100866367","10"
"10 Completely satisfied","1992","Employed","Urban Area","306","0.0599636500467411","0.0539029534906115","0.0660243466028706","10"
"10 Completely satisfied","1992","Not Employed","Rural Area","49","0.0488889367861164","0.0372207845591749","0.0605570890130579","10"
"10 Completely satisfied","1992","Not Employed","Urban Area","235","0.100846290500489","0.0897889979416499","0.111903583059329","10"
"2 on Scale 1 to 10","1992","Not Employed","Rural Area","68","0.0484880337128558","0.0368653722761891","0.0601106951495226","2"
"2 on Scale 1 to 10","1992","Not Employed","Urban Area","95","0.0280854647079429","0.0220187061408315","0.0341522232750543","2"
"2 on Scale 1 to 10","1992","Employed","Urban Area","172","0.023739073126593","0.0198529100659926","0.0276252361871934","2"
"2 on Scale 1 to 10","1992","Employed","Rural Area","138","0.0308158765204557","0.0247096241295462","0.0369221289113652","2"
"3 on Scale 1 to 10","1992","Not Employed","Urban Area","161","0.0532944040561417","0.0450463757326162","0.0615424323796671","3"
"3 on Scale 1 to 10","1992","Not Employed","Rural Area","120","0.0792654955545884","0.0646474109079851","0.0938835802011918","3"
"3 on Scale 1 to 10","1992","Employed","Urban Area","326","0.0480819681526774","0.042620654980482","0.0535432813248729","3"
"3 on Scale 1 to 10","1992","Employed","Rural Area","265","0.0759016596914146","0.0665439606336266","0.0852593587492027","3"
"4 on Scale 1 to 10","1992","Not Employed","Rural Area","124","0.0859836045267236","0.0708142888152663","0.101152920238181","4"
"4 on Scale 1 to 10","1992","Employed","Rural Area","296","0.0900471701971552","0.0799330335350612","0.100161306859249","4"
"4 on Scale 1 to 10","1992","Employed","Urban Area","444","0.0648125698141833","0.058527861333773","0.0710972782945936","4"
"4 on Scale 1 to 10","1992","Not Employed","Urban Area","214","0.0694385149078585","0.0601043683585744","0.0787726614571427","4"
"5 on Scale 1 to 10","1992","Not Employed","Rural Area","240","0.168498958087976","0.148244940524144","0.188752975651808","5"
"5 on Scale 1 to 10","1992","Not Employed","Urban Area","432","0.146044831680844","0.133077145311434","0.159012518050255","5"
"5 on Scale 1 to 10","1992","Employed","Urban Area","878","0.145101919578983","0.136111086470618","0.154092752687348","5"
"5 on Scale 1 to 10","1992","Employed","Rural Area","581","0.171272659655239","0.157960938945385","0.184584380365093","5"
"6 on Scale 1 to 10","1992","Not Employed","Rural Area","161","0.118180157446418","0.100712149165686","0.135648165727149","6"
"6 on Scale 1 to 10","1992","Not Employed","Urban Area","356","0.1217811973143","0.109772570415423","0.133789824213177","6"
"6 on Scale 1 to 10","1992","Employed","Urban Area","770","0.122666037384424","0.114291692837372","0.131040381931476","6"
"6 on Scale 1 to 10","1992","Employed","Rural Area","433","0.13512112327741","0.12304232825041","0.14719991830441","6"
"7 on Scale 1 to 10","1992","Not Employed","Rural Area","184","0.149250242626926","0.129968796052962","0.16853168920089","7"
"7 on Scale 1 to 10","1992","Not Employed","Urban Area","438","0.147729166612485","0.13469978502236","0.160758548202609","7"
"7 on Scale 1 to 10","1992","Employed","Rural Area","492","0.169787155350155","0.156521415290506","0.183052895409803","7"
"7 on Scale 1 to 10","1992","Employed","Urban Area","1163","0.205553500019404","0.195237746604007","0.215869253434802","7"
"8 on Scale 1 to 10","1992","Not Employed","Urban Area","585","0.215811089278376","0.200705102748305","0.230917075808447","8"
"8 on Scale 1 to 10","1992","Not Employed","Rural Area","211","0.175790402884895","0.15519370551865","0.196387100251141","8"
"8 on Scale 1 to 10","1992","Employed","Urban Area","1212","0.220313491305352","0.209733465123258","0.230893517487446","8"
"8 on Scale 1 to 10","1992","Employed","Rural Area","485","0.181350575791801","0.167736354904213","0.194964796679388","8"
"9 on Scale 1 to 10","1992","Employed","Rural Area","151","0.0610140969340135","0.052556850747603","0.069471343120424","9"
"9 on Scale 1 to 10","1992","Employed","Urban Area","485","0.0890693642544957","0.0817980482907916","0.0963406802181997","9"
"9 on Scale 1 to 10","1992","Not Employed","Rural Area","89","0.0885532077460104","0.0731805491325679","0.103925866359453","9"
"9 on Scale 1 to 10","1992","Not Employed","Urban Area","234","0.084677519434041","0.0744546457536644","0.0949003931144177","9"
"0 Completely dissatisfied","1993","Not Employed","Rural Area","53","0.0332504705363062","0.0239998512461487","0.0425010898264638","0"
"0 Completely dissatisfied","1993","Not Employed","Urban Area","78","0.027769557048667","0.0217286084791912","0.0338105056181428","0"
"0 Completely dissatisfied","1993","Employed","Rural Area","60","0.022262804119845","0.0168193998761616","0.0277062083635283","0"
"0 Completely dissatisfied","1993","Employed","Urban Area","88","0.0137624959788593","0.0107441044217856","0.016780887535933","0"
"1 on Scale 1 to 10","1993","Not Employed","Rural Area","32","0.015426498936249","0.0090677352744804","0.0217852625980177","1"
"1 on Scale 1 to 10","1993","Not Employed","Urban Area","42","0.0130321055477954","0.008862501061297","0.0172017100342938","1"
"1 on Scale 1 to 10","1993","Employed","Urban Area","56","0.0113935524637218","0.00864390183632141","0.0141432030911222","1"
"1 on Scale 1 to 10","1993","Employed","Rural Area","37","0.0120330278770338","0.00801022954967137","0.0160558262043961","1"
"10 Completely satisfied","1993","Employed","Rural Area","122","0.0580864818408571","0.0494564452364454","0.0667165184452689","10"
"10 Completely satisfied","1993","Employed","Urban Area","301","0.0556060372582318","0.0496689450727268","0.0615431294437368","10"
"10 Completely satisfied","1993","Not Employed","Rural Area","78","0.0700762450607547","0.0569050855974461","0.0832474045240634","10"
"10 Completely satisfied","1993","Not Employed","Urban Area","257","0.110551327168621","0.0990226764866012","0.12207997785064","10"
"2 on Scale 1 to 10","1993","Not Employed","Rural Area","84","0.0497562449268376","0.0385371909877597","0.0609752988659155","2"
"2 on Scale 1 to 10","1993","Not Employed","Urban Area","127","0.0393738551629848","0.0322236710439632","0.0465240392820064","2"
"2 on Scale 1 to 10","1993","Employed","Urban Area","185","0.0296547313595392","0.0252598580378737","0.0340496046812046","2"
"2 on Scale 1 to 10","1993","Employed","Rural Area","129","0.0426947554298609","0.03523573029749","0.0501537805622318","2"
"3 on Scale 1 to 10","1993","Not Employed","Urban Area","193","0.0565317405780486","0.048040993977666","0.0650224871784312","3"
"3 on Scale 1 to 10","1993","Not Employed","Rural Area","124","0.0774488070026659","0.0636571156607732","0.0912404983445586","3"
"3 on Scale 1 to 10","1993","Employed","Urban Area","294","0.048581347023517","0.0430113261188521","0.0541513679281818","3"
"3 on Scale 1 to 10","1993","Employed","Rural Area","197","0.0646140036905442","0.0555435639115099","0.0736844434695786","3"
