"plh0175","year","e11103","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2016","Part Time","199","0.0343032683094111","0.0300069091221995","0.0385996274966228","2"
"3 on Scale 1 to 10","2016","Full Time","297","0.0323622742410457","0.0287276444580265","0.035996904024065","3"
"3 on Scale 1 to 10","2016","Part Time","301","0.0449957406170897","0.0401024522717332","0.0498890289624462","3"
"3 on Scale 1 to 10","2016","Not Working","354","0.0485777544155673","0.0438511217415942","0.0533043870895404","3"
"4 on Scale 1 to 10","2016","Full Time","387","0.0421604257108931","0.0380329630794424","0.0462878883423439","4"
"4 on Scale 1 to 10","2016","Part Time","343","0.0481622052856213","0.0431080671629511","0.0532163434082916","4"
"4 on Scale 1 to 10","2016","Not Working","443","0.0578927042775361","0.0527580809874011","0.0630273275676711","4"
"5 on Scale 1 to 10","2016","Full Time","881","0.0959275434103053","0.0898789060364956","0.101976180784115","5"
"5 on Scale 1 to 10","2016","Not Working","977","0.12074012806544","0.113576534674133","0.127903721456747","5"
"5 on Scale 1 to 10","2016","Part Time","855","0.119905954556304","0.112237685047028","0.127574224065579","5"
"6 on Scale 1 to 10","2016","Full Time","994","0.110689271741085","0.104245149074161","0.117133394408009","6"
"6 on Scale 1 to 10","2016","Part Time","710","0.100692399442478","0.0935890214010505","0.107795777483905","6"
"6 on Scale 1 to 10","2016","Not Working","778","0.0975352324399454","0.0910123076042757","0.104058157275615","6"
"7 on Scale 1 to 10","2016","Not Working","1248","0.146174839804889","0.138407590016528","0.15394208959325","7"
"7 on Scale 1 to 10","2016","Full Time","1813","0.207648008325089","0.199316814663142","0.215979201987035","7"
"7 on Scale 1 to 10","2016","Part Time","1238","0.184656728924836","0.175497366029037","0.193816091820636","7"
"8 on Scale 1 to 10","2016","Not Working","1872","0.240451740332874","0.231055845797493","0.249847634868255","8"
"8 on Scale 1 to 10","2016","Full Time","2438","0.265830624624423","0.256756914387212","0.274904334861634","8"
"8 on Scale 1 to 10","2016","Part Time","1601","0.222760705185249","0.212938497381726","0.232582912988773","8"
"9 on Scale 1 to 10","2016","Full Time","1328","0.144272616521948","0.137055828699157","0.151489404344739","9"
"9 on Scale 1 to 10","2016","Not Working","957","0.117635557031608","0.11055218926924","0.124718924793976","9"
"9 on Scale 1 to 10","2016","Part Time","912","0.133573301979171","0.125542883169889","0.141603720788452","9"
"0 Completely dissatisfied","2017","Full Time","38","0.00304155519980681","0.00198001312475933","0.00410309727485429","0"
"0 Completely dissatisfied","2017","Part Time","90","0.0157728062687816","0.0129714262064512","0.0185741863311119","0"
"0 Completely dissatisfied","2017","Not Working","171","0.0226787786493529","0.0194765003840863","0.0258810569146194","0"
"1 on Scale 1 to 10","2017","Not Working","124","0.0150521425455558","0.0124331373907898","0.0176711477003218","1"
"1 on Scale 1 to 10","2017","Part Time","85","0.0113510847029824","0.00896926108110073","0.013732908324864","1"
"1 on Scale 1 to 10","2017","Full Time","62","0.00525092238354967","0.00385768408296526","0.00664416068413409","1"
"10 Completely satisfied","2017","Part Time","676","0.0875579272312157","0.0812028584408581","0.0939129960215733","10"
"10 Completely satisfied","2017","Not Working","878","0.10702808878261","0.10037844537911","0.113677732186111","10"
"10 Completely satisfied","2017","Full Time","828","0.0800172666079936","0.0747868952262219","0.0852476379897654","10"
"2 on Scale 1 to 10","2017","Not Working","241","0.0322763945579894","0.0284749492433292","0.0360778398726496","2"
"2 on Scale 1 to 10","2017","Full Time","161","0.0160952116663947","0.0136692959049409","0.0185211274278485","2"
"2 on Scale 1 to 10","2017","Part Time","181","0.0253441953169053","0.0218104539621691","0.0288779366716415","2"
"3 on Scale 1 to 10","2017","Full Time","294","0.0309789152199873","0.0276388838221923","0.0343189466177823","3"
"3 on Scale 1 to 10","2017","Not Working","395","0.0524941647797101","0.0476970839778229","0.0572912455815973","3"
"3 on Scale 1 to 10","2017","Part Time","309","0.0477295798859668","0.0429361782278573","0.0525229815440763","3"
"4 on Scale 1 to 10","2017","Full Time","398","0.034301388103736","0.0307928396052233","0.0378099366022486","4"
"4 on Scale 1 to 10","2017","Not Working","442","0.0551088730231517","0.0502005603315693","0.0600171857147342","4"
"4 on Scale 1 to 10","2017","Part Time","399","0.051205723083296","0.0462499073673634","0.0561615387992286","4"
"5 on Scale 1 to 10","2017","Not Working","999","0.120966671031586","0.113952665443194","0.127980676619979","5"
"5 on Scale 1 to 10","2017","Full Time","1028","0.0981498053489805","0.0924144179755912","0.10388519272237","5"
"5 on Scale 1 to 10","2017","Part Time","949","0.130262111272068","0.122694250735533","0.137829971808604","5"
"6 on Scale 1 to 10","2017","Full Time","1172","0.112575715526353","0.10648260795598","0.118668823096725","6"
"6 on Scale 1 to 10","2017","Part Time","798","0.0993154185387291","0.0925908477227008","0.106039989354757","6"
"6 on Scale 1 to 10","2017","Not Working","846","0.0954161806314033","0.089096923986236","0.101735437276571","6"
"7 on Scale 1 to 10","2017","Full Time","2148","0.207992598931253","0.200168408832323","0.215816789030184","7"
"7 on Scale 1 to 10","2017","Not Working","1401","0.168008568257496","0.159966722958021","0.176050413556972","7"
"7 on Scale 1 to 10","2017","Part Time","1390","0.183164002567299","0.174467244960782","0.191860760173817","7"
"8 on Scale 1 to 10","2017","Full Time","2735","0.267378425283184","0.258846365979503","0.275910484586864","8"
"8 on Scale 1 to 10","2017","Not Working","1897","0.225081482023905","0.216098335682333","0.234064628365477","8"
"8 on Scale 1 to 10","2017","Part Time","1706","0.218302747435124","0.209014821098819","0.227590673771429","8"
"9 on Scale 1 to 10","2017","Full Time","1473","0.144218195728762","0.13744579908271","0.150990592374814","9"
"9 on Scale 1 to 10","2017","Not Working","909","0.105888655717239","0.0992702849655423","0.112507026468935","9"
"9 on Scale 1 to 10","2017","Part Time","1016","0.129994403697631","0.122433160270855","0.137555647124408","9"
"0 Completely dissatisfied","2018","Full Time","43","0.00289588920755725","0.00183685211907051","0.00395492629604398","0"
"0 Completely dissatisfied","2018","Not Working","165","0.0185462689112504","0.0156005069422726","0.0214920308802283","0"
"0 Completely dissatisfied","2018","Part Time","75","0.0114349777917113","0.00902472399707754","0.0138452315863452","0"
"1 on Scale 1 to 10","2018","Not Working","150","0.0175424582106925","0.0146760596292427","0.0204088567921424","1"
"1 on Scale 1 to 10","2018","Part Time","83","0.0138433402719355","0.011194621219083","0.0164920593247881","1"
"1 on Scale 1 to 10","2018","Full Time","60","0.00497136534933671","0.00358523020402663","0.00635750049464679","1"
"10 Completely satisfied","2018","Part Time","618","0.082951144155836","0.0766986985883374","0.0892035897233346","10"
"10 Completely satisfied","2018","Not Working","848","0.102629084298028","0.0960030194592201","0.109255149136836","10"
"10 Completely satisfied","2018","Full Time","778","0.0799929589704656","0.074646436435268","0.0853394815056633","10"
"2 on Scale 1 to 10","2018","Not Working","254","0.0297462027520006","0.0260368947028831","0.0334555108011181","2"
"2 on Scale 1 to 10","2018","Full Time","154","0.0127578429975341","0.0105460197523478","0.0149696662427205","2"
"2 on Scale 1 to 10","2018","Part Time","192","0.0262846276648167","0.0226579461357348","0.0299113091938987","2"
"3 on Scale 1 to 10","2018","Full Time","266","0.0267333860672286","0.0235543691184861","0.0299124030159711","3"
"3 on Scale 1 to 10","2018","Not Working","421","0.055000108362616","0.0500223694759611","0.0599778472492708","3"
"3 on Scale 1 to 10","2018","Part Time","350","0.0502242601345291","0.0452730677407216","0.0551754525283366","3"
"4 on Scale 1 to 10","2018","Full Time","411","0.0423200849319524","0.0383524345153658","0.046287735348539","4"
"4 on Scale 1 to 10","2018","Not Working","454","0.0541219005167538","0.0491817683976953","0.0590620326358124","4"
"4 on Scale 1 to 10","2018","Part Time","381","0.052381338982264","0.0473306852743492","0.0574319926901789","4"
"5 on Scale 1 to 10","2018","Not Working","968","0.121385835212706","0.114255374929047","0.128516295496364","5"
"5 on Scale 1 to 10","2018","Full Time","967","0.0949685755469204","0.089190652722037","0.100746498371804","5"
"5 on Scale 1 to 10","2018","Part Time","846","0.116253070236333","0.108986848156082","0.123519292316585","5"
"6 on Scale 1 to 10","2018","Full Time","1155","0.120794227985805","0.114371518152928","0.127216937818683","6"
"6 on Scale 1 to 10","2018","Part Time","855","0.112579081380346","0.105413751758566","0.119744411002125","6"
"6 on Scale 1 to 10","2018","Not Working","787","0.0941780218570163","0.0878008125903478","0.100555231123685","6"
"7 on Scale 1 to 10","2018","Part Time","1410","0.184288613435086","0.175499197715601","0.19307802915457","7"
"7 on Scale 1 to 10","2018","Full Time","2145","0.21714177945913","0.20901603426547","0.22526752465279","7"
"7 on Scale 1 to 10","2018","Not Working","1376","0.169750146712543","0.161553354188868","0.177946939236218","7"
"8 on Scale 1 to 10","2018","Part Time","1701","0.220728441309183","0.211326532084913","0.230130350533454","8"
"8 on Scale 1 to 10","2018","Not Working","1805","0.234787506614641","0.225532793144195","0.244042220085086","8"
"8 on Scale 1 to 10","2018","Full Time","2557","0.25113401560575","0.242587191469069","0.259680839742431","8"
"9 on Scale 1 to 10","2018","Full Time","1354","0.14628987387832","0.139325015430579","0.15325473232606","9"
"9 on Scale 1 to 10","2018","Not Working","830","0.102312466551753","0.0956954635161106","0.108929469587396","9"
"9 on Scale 1 to 10","2018","Part Time","964","0.129031104637959","0.121431499583887","0.136630709692032","9"
"0 Completely dissatisfied","2019","Full Time","41","0.00390289400161921","0.00270863581066172","0.0050971521925767","0"
"0 Completely dissatisfied","2019","Not Working","134","0.0158392591596632","0.013094575522617","0.0185839427967094","0"
"0 Completely dissatisfied","2019","Part Time","65","0.00867572844396572","0.00652673808151859","0.0108247188064128","0"
"1 on Scale 1 to 10","2019","Part Time","66","0.0125793187730001","0.0099967416832006","0.0151618958627995","1"
"1 on Scale 1 to 10","2019","Not Working","110","0.0122732747336983","0.00985285618274061","0.0146936932846559","1"
"1 on Scale 1 to 10","2019","Full Time","38","0.00354760356327427","0.00240879734356688","0.00468640978298166","1"
"10 Completely satisfied","2019","Part Time","862","0.0988138904430837","0.091898927344222","0.105728853541945","10"
"10 Completely satisfied","2019","Not Working","1026","0.115847178297937","0.108811625262007","0.122882731333867","10"
"10 Completely satisfied","2019","Full Time","1397","0.0978778555110888","0.0921863271307463","0.103569383891431","10"
"2 on Scale 1 to 10","2019","Not Working","195","0.0289332659055102","0.0252484558135855","0.0326180759974348","2"
"2 on Scale 1 to 10","2019","Part Time","146","0.0216944199218274","0.0183185561766163","0.0250702836670385","2"
"2 on Scale 1 to 10","2019","Full Time","133","0.0120671968000344","0.00997587477182024","0.0141585188282485","2"
"3 on Scale 1 to 10","2019","Full Time","224","0.0220006871626519","0.0191911071227887","0.024810267202515","3"
"3 on Scale 1 to 10","2019","Not Working","359","0.0485106568949264","0.0437877173714935","0.0532335964183594","3"
"3 on Scale 1 to 10","2019","Part Time","271","0.0418795164278516","0.0372377368357499","0.0465212960199533","3"
"4 on Scale 1 to 10","2019","Full Time","355","0.0334649475744917","0.030020196136387","0.0369096990125965","4"
"4 on Scale 1 to 10","2019","Not Working","413","0.051894890829266","0.047018680980341","0.056771100678191","4"
"4 on Scale 1 to 10","2019","Part Time","315","0.0447726415058261","0.0399804589024529","0.0495648241091994","4"
"5 on Scale 1 to 10","2019","Not Working","867","0.105124048829178","0.0983814968883985","0.111866600769957","5"
"5 on Scale 1 to 10","2019","Full Time","809","0.0868607334846566","0.0814664437821492","0.0922550231871641","5"
"5 on Scale 1 to 10","2019","Part Time","721","0.107596589452181","0.100416109292494","0.114777069611867","5"
"6 on Scale 1 to 10","2019","Full Time","1024","0.104492104248511","0.0986330103455961","0.110351198151427","6"
"6 on Scale 1 to 10","2019","Part Time","653","0.0939197702600326","0.0871599451334913","0.100679595386574","6"
"6 on Scale 1 to 10","2019","Not Working","733","0.0976283937718652","0.0911035123231532","0.104153275220577","6"
"7 on Scale 1 to 10","2019","Part Time","1296","0.186267642496047","0.177246051687372","0.195289233304723","7"
"7 on Scale 1 to 10","2019","Not Working","1224","0.15844720111365","0.150419802799763","0.166474599427538","7"
"7 on Scale 1 to 10","2019","Full Time","1924","0.204641140196771","0.196913764169366","0.212368516224176","7"
"8 on Scale 1 to 10","2019","Full Time","2849","0.280930933400117","0.272322203232483","0.289539663567751","8"
"8 on Scale 1 to 10","2019","Part Time","1707","0.237651446777621","0.227788183072803","0.247514710482439","8"
"8 on Scale 1 to 10","2019","Not Working","1902","0.252453140224783","0.24290318265865","0.262003097790915","8"
"9 on Scale 1 to 10","2019","Full Time","1677","0.150213904056784","0.143370630698234","0.157057177415333","9"
"9 on Scale 1 to 10","2019","Not Working","986","0.113048690239523","0.106087644302515","0.120009736176531","9"
"9 on Scale 1 to 10","2019","Part Time","1052","0.146149035498564","0.137963207092582","0.154334863904545","9"
