"plh0175","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","1992","1-pers.-HH","Rural Area","50","0.145874723354815","0.108681754063086","0.183067692646545","7"
"7 on Scale 1 to 10","1992","(Married) couple without C. ","Urban Area","392","0.167573718818165","0.152223000368447","0.182924437267882","7"
"7 on Scale 1 to 10","1992","(Married) couple without C. ","Rural Area","140","0.152596674699512","0.130036586196862","0.175156763202162","7"
"7 on Scale 1 to 10","1992","Single parent ","Urban Area","65","0.151011932293804","0.117479314311096","0.184544550276511","7"
"7 on Scale 1 to 10","1992","Couple + C. LE 16 ","Rural Area","183","0.177295025026998","0.155326428255235","0.19926362179876","7"
"7 on Scale 1 to 10","1992","Couple + C. GT 16 ","Urban Area","315","0.181431706695803","0.163047456487544","0.199815956904062","7"
"7 on Scale 1 to 10","1992","Couple + C. GT 16 ","Rural Area","161","0.182198238501704","0.157968881390914","0.206427595612494","7"
"7 on Scale 1 to 10","1992","Couple + C. LE and GT 16","Urban Area","147","0.196494246034053","0.168019051066094","0.224969441002013","7"
"7 on Scale 1 to 10","1992","1-pers.-HH","Urban Area","186","0.19233548426562","0.167784115881635","0.216886852649605","7"
"7 on Scale 1 to 10","1992","Couple + C. LE and GT 16","Rural Area","59","0.168946060244259","0.130714365618979","0.20717775486954","7"
"8 on Scale 1 to 10","1992","1-pers.-HH","Urban Area","180","0.180213190534878","0.156270428750555","0.204155952319201","8"
"8 on Scale 1 to 10","1992","1-pers.-HH","Rural Area","47","0.132334735377484","0.0966302256426971","0.16803924511227","8"
"8 on Scale 1 to 10","1992","(Married) couple without C. ","Urban Area","514","0.23596204663974","0.218510601179398","0.253413492100082","8"
"8 on Scale 1 to 10","1992","Couple + C. LE 16 ","Urban Area","447","0.238939097411565","0.220608603728786","0.257269591094345","8"
"8 on Scale 1 to 10","1992","Couple + C. LE 16 ","Rural Area","185","0.192002075282117","0.169345719016128","0.214658431548107","8"
"8 on Scale 1 to 10","1992","Couple + C. GT 16 ","Urban Area","340","0.228573332196841","0.208541440028636","0.248605224365046","8"
"8 on Scale 1 to 10","1992","Couple + C. GT 16 ","Rural Area","160","0.206376509387807","0.180973616820287","0.231779401955327","8"
"8 on Scale 1 to 10","1992","Couple + C. LE and GT 16","Urban Area","147","0.227570417382047","0.197524557045982","0.257616277718112","8"
"8 on Scale 1 to 10","1992","Couple + C. LE and GT 16","Rural Area","58","0.15857425761518","0.121304278561719","0.195844236668641","8"
"8 on Scale 1 to 10","1992","Single parent ","Rural Area","23","","","","8"
"8 on Scale 1 to 10","1992","(Married) couple without C. ","Rural Area","159","0.190112380418555","0.165495060926163","0.214729699910947","8"
"8 on Scale 1 to 10","1992","Single parent ","Urban Area","64","0.158073738436639","0.123909013685411","0.192238463187866","8"
"9 on Scale 1 to 10","1992","Couple + C. LE and GT 16","Rural Area","26","","","","9"
"9 on Scale 1 to 10","1992","1-pers.-HH","Rural Area","18","","","","9"
"9 on Scale 1 to 10","1992","Couple + C. LE 16 ","Urban Area","137","0.0805621428777501","0.0688631751789772","0.092261110576523","9"
"9 on Scale 1 to 10","1992","Couple + C. LE 16 ","Rural Area","48","0.0499403481622274","0.037410863719563","0.0624698326048918","9"
"9 on Scale 1 to 10","1992","Couple + C. GT 16 ","Urban Area","185","0.124731629765828","0.108969286337799","0.140493973193856","9"
"9 on Scale 1 to 10","1992","Couple + C. GT 16 ","Rural Area","58","0.089289917961791","0.0713905759099248","0.107189260013657","9"
"9 on Scale 1 to 10","1992","Single parent ","Rural Area","9","","","","9"
"9 on Scale 1 to 10","1992","Couple + C. LE and GT 16","Urban Area","56","0.0833573626812468","0.0635480547919178","0.103166670570576","9"
"9 on Scale 1 to 10","1992","1-pers.-HH","Urban Area","56","0.055543248142085","0.0412761000796642","0.0698103962045057","9"
"9 on Scale 1 to 10","1992","(Married) couple without C. ","Urban Area","226","0.103286134367622","0.090777761603351","0.115794507131893","9"
"9 on Scale 1 to 10","1992","(Married) couple without C. ","Rural Area","61","0.0853100381093488","0.0677849501384234","0.102835126080274","9"
"9 on Scale 1 to 10","1992","Single parent ","Urban Area","15","","","","9"
"0 Completely dissatisfied","1993","Couple + C. LE 16 ","Urban Area","30","0.0110056570949735","0.0064137655046674","0.0155975486852797","0"
"0 Completely dissatisfied","1993","Couple + C. LE 16 ","Rural Area","27","","","","0"
"0 Completely dissatisfied","1993","Couple + C. GT 16 ","Urban Area","35","0.020392014733772","0.0134644580889755","0.0273195713785686","0"
"0 Completely dissatisfied","1993","Couple + C. GT 16 ","Rural Area","21","","","","0"
"0 Completely dissatisfied","1993","1-pers.-HH","Rural Area","17","","","","0"
"0 Completely dissatisfied","1993","(Married) couple without C. ","Urban Area","25","","","","0"
"0 Completely dissatisfied","1993","(Married) couple without C. ","Rural Area","17","","","","0"
"0 Completely dissatisfied","1993","Couple + C. LE and GT 16","Urban Area","12","","","","0"
"0 Completely dissatisfied","1993","Couple + C. LE and GT 16","Rural Area","9","","","","0"
"0 Completely dissatisfied","1993","Single parent ","Urban Area","19","","","","0"
"0 Completely dissatisfied","1993","Single parent ","Rural Area","13","","","","0"
"0 Completely dissatisfied","1993","1-pers.-HH","Urban Area","35","0.0340616710440904","0.022924659395037","0.0451986826931438","0"
"1 on Scale 1 to 10","1993","Couple + C. LE 16 ","Urban Area","15","","","","1"
"1 on Scale 1 to 10","1993","Couple + C. LE 16 ","Rural Area","16","","","","1"
"1 on Scale 1 to 10","1993","Couple + C. GT 16 ","Urban Area","12","","","","1"
"1 on Scale 1 to 10","1993","(Married) couple without C. ","Urban Area","23","","","","1"
"1 on Scale 1 to 10","1993","1-pers.-HH","Rural Area","5","","","","1"
"1 on Scale 1 to 10","1993","(Married) couple without C. ","Rural Area","23","","","","1"
"1 on Scale 1 to 10","1993","Single parent ","Urban Area","13","","","","1"
"1 on Scale 1 to 10","1993","Single parent ","Rural Area","5","","","","1"
"1 on Scale 1 to 10","1993","Couple + C. LE and GT 16","Urban Area","12","","","","1"
"1 on Scale 1 to 10","1993","Couple + C. LE and GT 16","Rural Area","7","","","","1"
"1 on Scale 1 to 10","1993","Couple + C. GT 16 ","Rural Area","6","","","","1"
"1 on Scale 1 to 10","1993","1-pers.-HH","Urban Area","15","","","","1"
"10 Completely satisfied","1993","1-pers.-HH","Urban Area","90","0.101555156815555","0.0830088389143483","0.120101474716762","10"
"10 Completely satisfied","1993","1-pers.-HH","Rural Area","29","","","","10"
"10 Completely satisfied","1993","(Married) couple without C. ","Urban Area","202","0.0924968253656492","0.0806433899916349","0.104350260739663","10"
"10 Completely satisfied","1993","(Married) couple without C. ","Rural Area","61","0.0793574963545965","0.0626130596618285","0.0961019330473645","10"
"10 Completely satisfied","1993","Single parent ","Urban Area","21","","","","10"
"10 Completely satisfied","1993","Single parent ","Rural Area","6","","","","10"
"10 Completely satisfied","1993","Couple + C. LE 16 ","Urban Area","84","0.0431484075235301","0.0342052390567159","0.0520915759903444","10"
"10 Completely satisfied","1993","Couple + C. LE 16 ","Rural Area","46","0.0603076785971183","0.0463658986222201","0.0742494585720165","10"
"10 Completely satisfied","1993","Couple + C. GT 16 ","Urban Area","77","0.0559352839474722","0.0446719317123764","0.0671986361825681","10"
"10 Completely satisfied","1993","Couple + C. GT 16 ","Rural Area","24","","","","10"
"10 Completely satisfied","1993","Couple + C. LE and GT 16","Urban Area","53","0.0984213932120021","0.0770167409637796","0.119826045460225","10"
"10 Completely satisfied","1993","Couple + C. LE and GT 16","Rural Area","16","","","","10"
"2 on Scale 1 to 10","1993","1-pers.-HH","Urban Area","61","0.0557280870360458","0.0416434194149902","0.0698127546571013","2"
"2 on Scale 1 to 10","1993","Single parent ","Rural Area","8","","","","2"
"2 on Scale 1 to 10","1993","(Married) couple without C. ","Rural Area","48","0.0438345400954745","0.0311520128153829","0.0565170673755662","2"
"2 on Scale 1 to 10","1993","1-pers.-HH","Rural Area","21","","","","2"
"2 on Scale 1 to 10","1993","(Married) couple without C. ","Urban Area","63","0.0211599284189256","0.0152719024978467","0.0270479543400044","2"
"2 on Scale 1 to 10","1993","Single parent ","Urban Area","37","0.0754781487219258","0.0497192899285994","0.101237007515252","2"
"2 on Scale 1 to 10","1993","Couple + C. LE and GT 16","Urban Area","14","","","","2"
"2 on Scale 1 to 10","1993","Couple + C. GT 16 ","Urban Area","51","0.0303164991982466","0.0219126473611085","0.0387203510353848","2"
"2 on Scale 1 to 10","1993","Couple + C. GT 16 ","Rural Area","45","0.0466927951250269","0.0325921092014853","0.0607934810485686","2"
"2 on Scale 1 to 10","1993","Couple + C. LE 16 ","Urban Area","64","0.0229798575658809","0.0163848976716358","0.029574817460126","2"
"2 on Scale 1 to 10","1993","Couple + C. LE 16 ","Rural Area","54","0.0415004255456402","0.0298199286888986","0.0531809224023817","2"
"2 on Scale 1 to 10","1993","Couple + C. LE and GT 16","Rural Area","18","","","","2"
"3 on Scale 1 to 10","1993","Couple + C. LE 16 ","Urban Area","112","0.0535091946606965","0.043604088354559","0.063414300966834","3"
"3 on Scale 1 to 10","1993","Couple + C. LE 16 ","Rural Area","76","0.0667175199090604","0.0521036383493698","0.0813314014687511","3"
"3 on Scale 1 to 10","1993","Couple + C. GT 16 ","Urban Area","92","0.0423338985914902","0.0324648554106413","0.0522029417723392","3"
"3 on Scale 1 to 10","1993","Couple + C. GT 16 ","Rural Area","68","0.0679363663294878","0.051118426115572","0.0847543065434037","3"
"3 on Scale 1 to 10","1993","Couple + C. LE and GT 16","Urban Area","34","0.0413629443713486","0.0270544330190091","0.0556714557236881","3"
"3 on Scale 1 to 10","1993","Couple + C. LE and GT 16","Rural Area","17","","","","3"
"3 on Scale 1 to 10","1993","1-pers.-HH","Rural Area","30","0.07302370643205","0.0469331909563172","0.0991142219077829","3"
"3 on Scale 1 to 10","1993","(Married) couple without C. ","Urban Area","107","0.0402751126491397","0.0322315489312562","0.0483186763670232","3"
"3 on Scale 1 to 10","1993","(Married) couple without C. ","Rural Area","89","0.0645714271866217","0.0493464531496579","0.0797964012235855","3"
"3 on Scale 1 to 10","1993","Single parent ","Urban Area","31","0.0806517196254711","0.0540992904962763","0.107204148754666","3"
"3 on Scale 1 to 10","1993","Single parent ","Rural Area","23","","","","3"
"3 on Scale 1 to 10","1993","1-pers.-HH","Urban Area","75","0.063605102394794","0.0486208011213114","0.0785894036682765","3"
"4 on Scale 1 to 10","1993","Couple + C. LE 16 ","Urban Area","140","0.0649433954026467","0.0540973059879201","0.0757894848173733","4"
"4 on Scale 1 to 10","1993","Couple + C. LE 16 ","Rural Area","84","0.0653865314126759","0.0509088422778218","0.07986422054753","4"
"4 on Scale 1 to 10","1993","Couple + C. GT 16 ","Urban Area","122","0.0617821391804026","0.0499814552585049","0.0735828231023003","4"
"4 on Scale 1 to 10","1993","Couple + C. GT 16 ","Rural Area","70","0.0659220754765844","0.0493374428532185","0.0825067080999504","4"
"4 on Scale 1 to 10","1993","(Married) couple without C. ","Urban Area","143","0.055129410225125","0.0457918248660007","0.0644669955842492","4"
"4 on Scale 1 to 10","1993","(Married) couple without C. ","Rural Area","67","0.0554903668149751","0.0413081850890845","0.0696725485408657","4"
"4 on Scale 1 to 10","1993","Single parent ","Rural Area","13","","","","4"
"4 on Scale 1 to 10","1993","Couple + C. LE and GT 16","Urban Area","61","0.0693030691077827","0.0510539461194314","0.087552192096134","4"
"4 on Scale 1 to 10","1993","Couple + C. LE and GT 16","Rural Area","34","0.080576584402433","0.0524210954531604","0.108732073351706","4"
"4 on Scale 1 to 10","1993","1-pers.-HH","Rural Area","29","","","","4"
"4 on Scale 1 to 10","1993","Single parent ","Urban Area","29","","","","4"
"4 on Scale 1 to 10","1993","1-pers.-HH","Urban Area","63","0.057569717325577","0.0432681819776521","0.0718712526735018","4"
"5 on Scale 1 to 10","1993","1-pers.-HH","Urban Area","166","0.169645628981641","0.146601299595249","0.192689958368034","5"
"5 on Scale 1 to 10","1993","1-pers.-HH","Rural Area","66","0.184070954155713","0.14520805119709","0.222933857114336","5"
"5 on Scale 1 to 10","1993","Single parent ","Rural Area","31","0.169790486915329","0.11568855712556","0.223892416705098","5"
"5 on Scale 1 to 10","1993","Couple + C. LE 16 ","Urban Area","341","0.15639659668718","0.140409502094823","0.172383691279538","5"
"5 on Scale 1 to 10","1993","Couple + C. LE 16 ","Rural Area","202","0.172430442386466","0.150307224113238","0.194553660659695","5"
"5 on Scale 1 to 10","1993","Couple + C. GT 16 ","Urban Area","261","0.154609016156981","0.136888756828953","0.172329275485009","5"
"5 on Scale 1 to 10","1993","Couple + C. GT 16 ","Rural Area","155","0.152261127466475","0.12824934307627","0.17627291185668","5"
"5 on Scale 1 to 10","1993","(Married) couple without C. ","Urban Area","346","0.141123686024945","0.126880012370546","0.155367359679343","5"
"5 on Scale 1 to 10","1993","(Married) couple without C. ","Rural Area","177","0.174528207229459","0.151014831435939","0.198041583022979","5"
"5 on Scale 1 to 10","1993","Single parent ","Urban Area","76","0.179561456678562","0.142134286158308","0.216988627198817","5"
"5 on Scale 1 to 10","1993","Couple + C. LE and GT 16","Urban Area","142","0.189089204478038","0.160951962099161","0.217226446856916","5"
"5 on Scale 1 to 10","1993","Couple + C. LE and GT 16","Rural Area","56","0.147233580589574","0.110579751645088","0.18388740953406","5"
"6 on Scale 1 to 10","1993","Couple + C. LE and GT 16","Rural Area","46","0.112338551256019","0.079673077929506","0.145004024582531","6"
"6 on Scale 1 to 10","1993","1-pers.-HH","Rural Area","47","0.121344348431454","0.0886000612974136","0.154088635565494","6"
"6 on Scale 1 to 10","1993","(Married) couple without C. ","Urban Area","261","0.113456948325184","0.100481504844312","0.126432391806056","6"
"6 on Scale 1 to 10","1993","(Married) couple without C. ","Rural Area","121","0.115318430801996","0.0955317064297318","0.135105155174259","6"
"6 on Scale 1 to 10","1993","Single parent ","Urban Area","39","0.0951198131930805","0.0665117509295006","0.12372787545666","6"
"6 on Scale 1 to 10","1993","Couple + C. LE 16 ","Urban Area","254","0.123238119210316","0.108770399226579","0.137705839194053","6"
"6 on Scale 1 to 10","1993","Couple + C. LE 16 ","Rural Area","155","0.132772994173844","0.11290013518083","0.152645853166859","6"
"6 on Scale 1 to 10","1993","Couple + C. GT 16 ","Urban Area","215","0.131368150892975","0.114810955378386","0.147925346407564","6"
"6 on Scale 1 to 10","1993","Couple + C. GT 16 ","Rural Area","115","0.118331583087396","0.0967441082351966","0.139919057939595","6"
"6 on Scale 1 to 10","1993","Couple + C. LE and GT 16","Urban Area","92","0.104571867557282","0.0825839336545886","0.126559801459974","6"
"6 on Scale 1 to 10","1993","1-pers.-HH","Urban Area","122","0.112375721889796","0.0929842027801473","0.131767240999445","6"
"6 on Scale 1 to 10","1993","Single parent ","Rural Area","16","","","","6"
"7 on Scale 1 to 10","1993","Single parent ","Rural Area","30","0.168625366682033","0.114671563293959","0.222579170070106","7"
"7 on Scale 1 to 10","1993","1-pers.-HH","Rural Area","54","0.149544972187041","0.113782462025043","0.185307482349038","7"
"7 on Scale 1 to 10","1993","(Married) couple without C. ","Urban Area","380","0.158518824129439","0.143576458134012","0.173461190124866","7"
"7 on Scale 1 to 10","1993","(Married) couple without C. ","Rural Area","141","0.146199333757061","0.124312547649688","0.168086119864434","7"
"7 on Scale 1 to 10","1993","Single parent ","Urban Area","62","0.162577393545429","0.126597503891249","0.19855728319961","7"
"7 on Scale 1 to 10","1993","Couple + C. LE 16 ","Urban Area","412","0.214993695057068","0.1969121237542","0.233075266359936","7"
"7 on Scale 1 to 10","1993","Couple + C. LE 16 ","Rural Area","209","0.190278231440506","0.167290212818371","0.213266250062641","7"
