"plh0175","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2013","Not Employed","Couple + C. GT 16 ","120","0.0953606194245357","0.0791043233966859","0.111616915452385","10"
"10 Completely satisfied","2013","Not Employed","Couple + C. LE and GT 16","89","0.0887371823720524","0.0709877578852711","0.106486606858834","10"
"2 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","101","0.0469169737895359","0.0378856945391828","0.055948253039889","2"
"2 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","105","0.0254743102413034","0.0209874322362559","0.0299611882463509","2"
"2 on Scale 1 to 10","2013","Not Employed","Single parent ","74","0.0571524550725077","0.0427721124018032","0.0715327977432122","2"
"2 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","99","0.0387062239207292","0.0314876126572974","0.0459248351841611","2"
"2 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","49","0.042130291819439","0.0310117002773712","0.0532488833615067","2"
"2 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","41","0.0504767656973738","0.0368118111503892","0.0641417202443585","2"
"2 on Scale 1 to 10","2013","Employed","1-pers.-HH","71","0.042564645703044","0.0332387387092158","0.0518905526968722","2"
"2 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","73","0.0174405714990602","0.0132513403059813","0.0216298026921391","2"
"2 on Scale 1 to 10","2013","Employed","Single parent ","87","0.0448649319575111","0.03560552059483","0.0541243433201922","2"
"2 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","93","0.0122974020482143","0.00937170209982005","0.0152231019966086","2"
"2 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","36","0.0194570534612531","0.0124507324247422","0.026463374497764","2"
"2 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","40","0.0187719418791311","0.0129644992427973","0.0245793845154649","2"
"3 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","150","0.0730968545131446","0.0619799102045795","0.0842137988217098","3"
"3 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","59","0.0381501457211712","0.0284334203212248","0.0478668711211176","3"
"3 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","197","0.0447492643369823","0.0388615322597852","0.0506369964141794","3"
"3 on Scale 1 to 10","2013","Not Employed","Single parent ","100","0.090485886806775","0.0727143004164607","0.108257473197089","3"
"3 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","178","0.0596403439754218","0.0507779255396867","0.0685027624111569","3"
"3 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","60","0.0514440335928249","0.0392176417769817","0.0636704254086681","3"
"3 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","56","0.0657423439216366","0.0502732257085394","0.0812114621347338","3"
"3 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","80","0.0370485902980745","0.0289663198330462","0.0451308607631028","3"
"3 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","193","0.0296685800678973","0.025164372167989","0.0341727879678056","3"
"3 on Scale 1 to 10","2013","Employed","1-pers.-HH","121","0.0716176766623568","0.0597056574864975","0.0835296958382162","3"
"3 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","118","0.0295843908620475","0.0241620756375863","0.0350067060865088","3"
"3 on Scale 1 to 10","2013","Employed","Single parent ","138","0.0524198487869921","0.0424508088435681","0.0623888887304161","3"
"4 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","226","0.0539639786532274","0.047529665171514","0.0603982921349408","4"
"4 on Scale 1 to 10","2013","Not Employed","Single parent ","100","0.127800603154537","0.107117990667019","0.148483215642055","4"
"4 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","181","0.0650945177004797","0.0558626143908821","0.0743264210100774","4"
"4 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","57","0.0533781147932423","0.0409367160636412","0.0658195135228434","4"
"4 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","68","0.0450894214474612","0.0345640635841958","0.0556147793107265","4"
"4 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","142","0.0721580843408154","0.0611071652528516","0.0832090034287791","4"
"4 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","176","0.0484867160685901","0.0416129717719748","0.0553604603652054","4"
"4 on Scale 1 to 10","2013","Employed","Single parent ","182","0.0921445318933363","0.0792073221972021","0.105081741589471","4"
"4 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","263","0.052347373765582","0.046434725634109","0.058260021897055","4"
"4 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","104","0.0582973985816012","0.0482714188584604","0.0683233783047419","4"
"4 on Scale 1 to 10","2013","Employed","1-pers.-HH","124","0.0653580463213652","0.0539402049478091","0.0767758876949214","4"
"4 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","61","0.0552391630781916","0.0409799972515177","0.0694983289048655","4"
"5 on Scale 1 to 10","2013","Employed","Single parent ","320","0.174171689458963","0.157207577015998","0.191135801901929","5"
"5 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","293","0.132373674690332","0.117899757601811","0.146847591778854","5"
"5 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","407","0.116931252890264","0.106647843685866","0.127214662094662","5"
"5 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","566","0.101129407542211","0.0931255874592967","0.109133227625124","5"
"5 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","560","0.113239207672193","0.10421522919077","0.122263186153616","5"
"5 on Scale 1 to 10","2013","Not Employed","Single parent ","196","0.187685760136062","0.163497270717871","0.211874249554254","5"
"5 on Scale 1 to 10","2013","Employed","1-pers.-HH","234","0.123277341729851","0.108089901411152","0.13846478204855","5"
"5 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","435","0.151831757026576","0.138402329497192","0.16526118455596","5"
"5 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","196","0.136613322238692","0.119192550706616","0.154034093770768","5"
"5 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","199","0.133994589506881","0.115140600186877","0.152848578826885","5"
"5 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","166","0.133976117421441","0.112714893476359","0.155237341366524","5"
"5 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","233","0.115793057500673","0.102101162180269","0.129484952821077","5"
"6 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","172","0.0793208927348839","0.0677792706907914","0.0908625147789764","6"
"6 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","496","0.110022052262363","0.101111063575309","0.118933040949417","6"
"6 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","178","0.11770712617319","0.101360582046722","0.134053670299657","6"
"6 on Scale 1 to 10","2013","Employed","Single parent ","252","0.128203166287788","0.113249265465261","0.143157067110314","6"
"6 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","675","0.117967291600819","0.109404149529129","0.126530433672509","6"
"6 on Scale 1 to 10","2013","Not Employed","Single parent ","91","0.104390159634706","0.0854484026068389","0.123331916662574","6"
"6 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","341","0.119983718948935","0.107823491443473","0.132143946454397","6"
"6 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","111","0.100741459878303","0.0840825826225558","0.117400337134051","6"
"6 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","104","0.0907025621705374","0.0727770160890808","0.108628108251994","6"
"6 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","372","0.106999615890229","0.09710744771524","0.116891784065217","6"
"6 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","237","0.110595976290845","0.0971756041929359","0.124016348388754","6"
"6 on Scale 1 to 10","2013","Employed","1-pers.-HH","205","0.12359734782257","0.10839298390651","0.138801711738629","6"
"7 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","264","0.18835241653549","0.168519456562192","0.208185376508787","7"
"7 on Scale 1 to 10","2013","Not Employed","Single parent ","121","0.134039246910708","0.112933722549077","0.15514477127234","7"
"7 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","408","0.156823086794771","0.143214922638571","0.170431250950971","7"
"7 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","204","0.15286057875265","0.132943551459282","0.172777606046018","7"
"7 on Scale 1 to 10","2013","Employed","1-pers.-HH","306","0.174263780070802","0.15673966601744","0.191787894124163","7"
"7 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","681","0.17599732678417","0.163810464458664","0.188184189109675","7"
"7 on Scale 1 to 10","2013","Employed","Single parent ","315","0.161728191258839","0.145258601862064","0.178197780655615","7"
"7 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","1071","0.214109693454765","0.203220163575486","0.224999223334044","7"
"7 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","373","0.17177559988387","0.155635727498191","0.187915472269549","7"
"7 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","783","0.171495031284022","0.160760830162303","0.182229232405741","7"
"7 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","278","0.130075493541084","0.115708780030034","0.144442207052133","7"
"7 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","159","0.184124707142473","0.159932384888004","0.208317029396942","7"
"8 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","416","0.196461932412472","0.179492733461423","0.21343113136352","8"
"8 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","1216","0.244502609863472","0.232263364748597","0.256741854978348","8"
"8 on Scale 1 to 10","2013","Not Employed","Single parent ","100","0.0919703446479463","0.074068203562486","0.109872485733407","8"
"8 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","515","0.187561530846997","0.172953142311454","0.202169919382539","8"
"8 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","248","0.204677297255932","0.182346416659538","0.227008177852325","8"
"8 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","176","0.185556662420233","0.161291771284213","0.209821553556254","8"
"8 on Scale 1 to 10","2013","Employed","Single parent ","336","0.201569549850211","0.183625168699141","0.219513931001282","8"
"8 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","1383","0.255411807011989","0.243835006293","0.266988607730978","8"
"8 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","531","0.262735352238081","0.243902490827735","0.281568213648427","8"
"8 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","1005","0.270316823581456","0.256104068790106","0.284529578372805","8"
"8 on Scale 1 to 10","2013","Employed","1-pers.-HH","366","0.199917885407776","0.18144201343145","0.218393757384103","8"
"8 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","375","0.258802010255246","0.236585843517185","0.281018176993307","8"
"9 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","201","0.123548495253181","0.106856784019619","0.140240206486743","9"
"9 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","574","0.116448640066625","0.107314250933251","0.125583029199998","9"
"9 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","543","0.136972939255076","0.1259701155787","0.147975762931452","9"
"9 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","194","0.0952754923155148","0.0827363542065512","0.107814630424478","9"
"9 on Scale 1 to 10","2013","Not Employed","Single parent ","54","0.0515109160364535","0.0378179712375031","0.0652038608354038","9"
"9 on Scale 1 to 10","2013","Employed","1-pers.-HH","181","0.100892538426321","0.0869786933361196","0.114806383516523","9"
"9 on Scale 1 to 10","2013","Employed","Single parent ","109","0.0536320000870678","0.0435548089336262","0.0637091912405094","9"
"9 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","754","0.142552728283631","0.13327158498325","0.151833871584012","9"
"9 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","303","0.139044539616506","0.124239394768831","0.153849684464181","9"
"9 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","257","0.0886349632460129","0.0779988267175012","0.0992710997745245","9"
"9 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","158","0.129098306656351","0.110539751449103","0.147656861863599","9"
"9 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","95","0.101876007438263","0.0829954965835138","0.120756518293013","9"
"0 Completely dissatisfied","2014","Not Employed","(Married) couple without C. ","27","","","","0"
"0 Completely dissatisfied","2014","Not Employed","Single parent ","41","0.0501271356477132","0.0336657878962456","0.0665884833991807","0"
"0 Completely dissatisfied","2014","Not Employed","Couple + C. LE 16 ","16","","","","0"
"0 Completely dissatisfied","2014","Not Employed","Couple + C. GT 16 ","17","","","","0"
"0 Completely dissatisfied","2014","Not Employed","1-pers.-HH","53","0.0343988658766048","0.0257983502948667","0.0429993814583428","0"
"0 Completely dissatisfied","2014","Employed","1-pers.-HH","39","0.0230401328872988","0.0162869303324435","0.0297933354421541","0"
"0 Completely dissatisfied","2014","Employed","(Married) couple without C. ","19","","","","0"
"0 Completely dissatisfied","2014","Employed","Single parent ","52","0.0256074878888489","0.0180986265033928","0.033116349274305","0"
"0 Completely dissatisfied","2014","Employed","Couple + C. LE and GT 16","12","","","","0"
"0 Completely dissatisfied","2014","Not Employed","Couple + C. LE and GT 16","16","","","","0"
"0 Completely dissatisfied","2014","Employed","Couple + C. GT 16 ","22","","","","0"
"0 Completely dissatisfied","2014","Employed","Couple + C. LE 16 ","26","","","","0"
"1 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","26","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","6","","","","1"
"1 on Scale 1 to 10","2014","Employed","1-pers.-HH","43","0.0167751265111959","0.0109943223751585","0.0225559306472333","1"
"1 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","22","","","","1"
"1 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","13","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","32","0.0289049163891228","0.019468811583639","0.0383410211946067","1"
"1 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","10","","","","1"
"1 on Scale 1 to 10","2014","Employed","Single parent ","48","0.0254234383875761","0.0179409034265479","0.0329059733486044","1"
"1 on Scale 1 to 10","2014","Not Employed","Single parent ","39","0.0499692928646815","0.033532517197069","0.0664060685322939","1"
"1 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","46","0.00490609633422681","0.00308419885186032","0.0067279938165933","1"
"1 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","21","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","57","0.0368960210791247","0.0280003258218595","0.0457917163363899","1"
"10 Completely satisfied","2014","Not Employed","1-pers.-HH","164","0.100004493526715","0.0858470946183313","0.1141618924351","10"
"10 Completely satisfied","2014","Not Employed","(Married) couple without C. ","400","0.0977210805979674","0.0884315708193104","0.107010590376624","10"
"10 Completely satisfied","2014","Employed","Couple + C. LE and GT 16","116","0.0682726483058012","0.0559757605195438","0.0805695360920586","10"
"10 Completely satisfied","2014","Not Employed","Single parent ","22","","","","10"
"10 Completely satisfied","2014","Not Employed","Couple + C. LE 16 ","78","0.0446148114853822","0.0329868173887366","0.0562428055820279","10"
"10 Completely satisfied","2014","Not Employed","Couple + C. GT 16 ","76","0.0924283157365349","0.0718775120563564","0.112979119416713","10"
"10 Completely satisfied","2014","Not Employed","Couple + C. LE and GT 16","57","0.0998296428685095","0.0743324163123048","0.125326869424714","10"
"10 Completely satisfied","2014","Employed","1-pers.-HH","127","0.0686837933146967","0.0572995376322619","0.0800680489971315","10"
"10 Completely satisfied","2014","Employed","(Married) couple without C. ","356","0.0886372478175699","0.0798741545385249","0.0974003410966148","10"
"10 Completely satisfied","2014","Employed","Single parent ","59","0.0489421207455099","0.0386863454617796","0.0591978960292402","10"
"10 Completely satisfied","2014","Employed","Couple + C. LE 16 ","404","0.0640851670038957","0.0576992864271915","0.0704710475805999","10"
"10 Completely satisfied","2014","Employed","Couple + C. GT 16 ","180","0.0762430800066776","0.0652258573818935","0.0872603026314616","10"
"2 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","81","0.0484018684979419","0.0382741552752432","0.0585295817206405","2"
"2 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","78","0.0237490636364625","0.018985497077282","0.0285126301956431","2"
"2 on Scale 1 to 10","2014","Not Employed","Single parent ","54","0.062092286071964","0.0438871016262228","0.0802974705177052","2"
"2 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","60","0.0383776851925487","0.0275579240380689","0.0491974463470285","2"
"2 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","30","0.0436318003546769","0.0291374100374277","0.0581261906719261","2"
"2 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","27","","","","2"
"2 on Scale 1 to 10","2014","Employed","1-pers.-HH","79","0.0430239282981868","0.0338904858935871","0.0521573707027866","2"
"2 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","56","0.0165108995435751","0.0125819739069947","0.0204398251801555","2"
"2 on Scale 1 to 10","2014","Employed","Single parent ","95","0.04170801017825","0.0322045382821656","0.0512114820743345","2"
"2 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","52","0.0309821898413976","0.0237891081632702","0.038175271519525","2"
"2 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","45","0.0258609542263626","0.0181223941012941","0.0335995143514311","2"
"2 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","118","0.0205683329419956","0.016867406232532","0.0242692596514592","2"
"3 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","114","0.0643207112670089","0.0527438062886031","0.0758976162454147","3"
"3 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","133","0.0346502704848786","0.0289285858794047","0.0403719550903524","3"
"3 on Scale 1 to 10","2014","Not Employed","Single parent ","69","0.0838810726313038","0.062968660929566","0.104793484333042","3"
"3 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","71","0.0648452050795274","0.0509758359801616","0.0787145741788933","3"
"3 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","71","0.0368438296261387","0.0276592739511482","0.0460283853011293","3"
"3 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","43","0.0707350053056746","0.0525433253848835","0.0889266852264657","3"
"3 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","140","0.0363685462412154","0.030596602091575","0.0421404903908557","3"
"3 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","191","0.0320471222293179","0.0274546610570782","0.0366395834015575","3"
"3 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","98","0.0459544957169223","0.0372620576744409","0.0546469337594037","3"
"3 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","27","","","","3"
"3 on Scale 1 to 10","2014","Employed","1-pers.-HH","118","0.0589006029607203","0.0483030268959926","0.069498179025448","3"
"3 on Scale 1 to 10","2014","Employed","Single parent ","135","0.0665232907697236","0.0546775496841132","0.078369031855334","3"
"4 on Scale 1 to 10","2014","Not Employed","Single parent ","71","0.0996280197664909","0.0770337692712476","0.122222270261734","4"
"4 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","89","0.0885248159008005","0.0725262534808869","0.104523378320714","4"
"4 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","98","0.0596893081587951","0.0481385265548698","0.0712400897627204","4"
"4 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","170","0.0528922384255315","0.0458902089955213","0.0598942678555416","4"
"4 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","100","0.046453663081208","0.0377164296120357","0.0551908965503803","4"
"4 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","51","0.0683622690426839","0.0504554852024839","0.0862690528828838","4"
"4 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","173","0.0403448595832791","0.0342781198072083","0.04641159935935","4"
"4 on Scale 1 to 10","2014","Employed","Single parent ","138","0.108786378339799","0.0939850123457042","0.123587744333893","4"
"4 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","237","0.039456797050767","0.03438054436004","0.044533049741494","4"
"4 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","103","0.0570918843932927","0.0461428601588545","0.0680409086277308","4"
"4 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","39","0.0744418811554756","0.0521158592006607","0.0967679031102905","4"
"4 on Scale 1 to 10","2014","Employed","1-pers.-HH","143","0.0814209877166757","0.0691110638493","0.0937309115840514","4"
"5 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","247","0.14769710986884","0.130953984835555","0.164440234902125","5"
"5 on Scale 1 to 10","2014","Not Employed","Single parent ","115","0.178528635827738","0.149638714294308","0.207418557361168","5"
"5 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","221","0.169846678724061","0.148697977404753","0.190995380043369","5"
"5 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","110","0.12687388388233","0.103257661552693","0.150490106211967","5"
"5 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","69","0.144552056682505","0.114642514784392","0.174461598580618","5"
"5 on Scale 1 to 10","2014","Employed","1-pers.-HH","229","0.119381458841262","0.104786889713547","0.133976027968978","5"
"5 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","425","0.109168548881169","0.0995535285848658","0.118783569177472","5"
"5 on Scale 1 to 10","2014","Employed","Single parent ","295","0.178148861817997","0.159959739780251","0.196337983855742","5"
"5 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","630","0.116006605468076","0.107656542770412","0.124356668165739","5"
"5 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","476","0.121743315832792","0.111513647447552","0.131972984218033","5"
"5 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","246","0.11938945843721","0.105928747816186","0.132850169058233","5"
"5 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","206","0.120140441970665","0.104288637616902","0.135992246324428","5"
"6 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","165","0.0933904635680779","0.0796590594603263","0.107121867675829","6"
"6 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","390","0.0941909728391122","0.0850529713612128","0.103328974317012","6"
"6 on Scale 1 to 10","2014","Not Employed","Single parent ","63","0.115767944497491","0.0916314889924205","0.139904400002561","6"
"6 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","152","0.116965098287967","0.0988644929526978","0.135065703623236","6"
"6 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","69","0.0941422942336435","0.073421413907235","0.114863174560052","6"
"6 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","49","0.0848565034511012","0.0611543396234582","0.108558667278744","6"
"6 on Scale 1 to 10","2014","Employed","1-pers.-HH","224","0.120298851219157","0.105655946241032","0.134941756197283","6"
"6 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","176","0.107970798639552","0.0928397124361059","0.123101884842999","6"
"6 on Scale 1 to 10","2014","Employed","Single parent ","209","0.109521916206919","0.0946767260580127","0.124367106355826","6"
"6 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","242","0.102649561778621","0.0900500810606936","0.115249042496548","6"
"6 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","608","0.109318927198552","0.101182520298631","0.117455334098473","6"
"6 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","451","0.112035446348664","0.10231067934128","0.121760213356047","6"
"7 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","287","0.186693680743094","0.167695181530297","0.20569217995589","7"
"7 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","258","0.149750460344714","0.132911672426378","0.16658924826305","7"
"7 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","711","0.191638540106816","0.179325296062128","0.203951784151504","7"
"7 on Scale 1 to 10","2014","Not Employed","Single parent ","80","0.11907009729238","0.0946375788692808","0.143502615715479","7"
"7 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","180","0.17531389731626","0.15389838197474","0.19672941265778","7"
"7 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","113","0.131028140202054","0.107085559122296","0.154970721281811","7"
"7 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","74","0.113230542488689","0.086278729299261","0.140182355678118","7"
"7 on Scale 1 to 10","2014","Employed","1-pers.-HH","303","0.160267079834265","0.143754243514043","0.176779916154486","7"
"7 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","735","0.173530596690784","0.161854300961726","0.185206892419843","7"
"7 on Scale 1 to 10","2014","Employed","Single parent ","264","0.160758031575257","0.143297656568021","0.178218406582493","7"
"7 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","1169","0.214474665067068","0.203771999264193","0.225177330869943","7"
"7 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","419","0.178811305377968","0.162903435698353","0.194719175057584","7"
"8 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","146","0.196360896045069","0.168174220587145","0.224547571502993","8"
"8 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","337","0.189413618606688","0.170922686955996","0.207904550257379","8"
"8 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","216","0.166926349131944","0.1459234055308","0.187929292733089","8"
"8 on Scale 1 to 10","2014","Not Employed","Single parent ","85","0.153349344004101","0.126166850653859","0.180531837354343","8"
"8 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","1015","0.242365112889366","0.228959295611718","0.255770930167014","8"
"8 on Scale 1 to 10","2014","Employed","1-pers.-HH","400","0.210358778030451","0.19201350624812","0.228704049812783","8"
"8 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","1068","0.27028430080319","0.256591543167238","0.283977058439141","8"
"8 on Scale 1 to 10","2014","Employed","Single parent ","264","0.145144288955016","0.128399872569157","0.161888705340875","8"
"8 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","1452","0.256007901067282","0.24462809886845","0.267387703266115","8"
"8 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","565","0.2465114792009","0.228619847452408","0.264403110949392","8"
"8 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","98","0.215624136386771","0.180644795032804","0.250603477740739","8"
"8 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","374","0.237163133289994","0.216425134761182","0.257901131818807","8"
"9 on Scale 1 to 10","2014","Not Employed","Single parent ","36","0.0569859187148894","0.0394979619616261","0.0744738754681528","9"
"9 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","146","0.078634502970992","0.0659323866123997","0.0913366193295844","9"
"9 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","499","0.123128951671676","0.112849351640771","0.133408551702581","9"
"9 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","218","0.134645018369566","0.118002474637711","0.15128756210142","9"
"9 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","596","0.143638042444394","0.132824522444942","0.154451562443846","9"
"9 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","98","0.132054818127691","0.108032821809136","0.156076814446245","9"
"9 on Scale 1 to 10","2014","Employed","Single parent ","141","0.0894361751351044","0.075870686700012","0.103001663570197","9"
"9 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","769","0.138044833616108","0.129050348976351","0.147039318255865","9"
"9 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","69","0.129917007475942","0.101320422367354","0.158513592584529","9"
