"plh0175","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","1985","16-34 y.","1-pers.-HH","23","","","","3"
"3 on Scale 1 to 10","1985","16-34 y.","(Married) couple without C. ","18","","","","3"
"3 on Scale 1 to 10","1985","16-34 y.","Couple + C. LE 16 ","66","0.0625965311566368","0.049108428908825","0.0760846334044486","3"
"3 on Scale 1 to 10","1985","16-34 y.","Couple + C. GT 16 ","38","0.0480626181507902","0.0329544909867776","0.0631707453148029","3"
"3 on Scale 1 to 10","1985","16-34 y.","Couple + C. LE and GT 16","24","","","","3"
"3 on Scale 1 to 10","1985","35-65 y.","1-pers.-HH","36","0.0762413131404067","0.051666878478189","0.100815747802624","3"
"3 on Scale 1 to 10","1985","35-65 y.","(Married) couple without C. ","45","0.0331179643899586","0.0235189637372122","0.0427169650427049","3"
"3 on Scale 1 to 10","1985","35-65 y.","Single parent ","24","","","","3"
"3 on Scale 1 to 10","1985","35-65 y.","Couple + C. LE 16 ","65","0.0476774776533098","0.0366140596296505","0.0587408956769692","3"
"3 on Scale 1 to 10","1985","35-65 y.","Couple + C. GT 16 ","46","0.0397144561958535","0.0283831552402477","0.0510457571514594","3"
"3 on Scale 1 to 10","1985","35-65 y.","Couple + C. LE and GT 16","52","0.0688451607600717","0.051873955145832","0.0858163663743114","3"
"3 on Scale 1 to 10","1985","66 and older","1-pers.-HH","24","","","","3"
"3 on Scale 1 to 10","1985","66 and older","(Married) couple without C. ","14","","","","3"
"3 on Scale 1 to 10","1985","66 and older","Single parent ","2","","","","3"
"3 on Scale 1 to 10","1985","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","1985","66 and older","Couple + C. GT 16 ","1","","","","3"
"3 on Scale 1 to 10","1985","66 and older","Couple + C. LE and GT 16","","","","","3"
"4 on Scale 1 to 10","1985","35-65 y.","1-pers.-HH","22","","","","4"
"4 on Scale 1 to 10","1985","16-34 y.","Single parent ","22","","","","4"
"4 on Scale 1 to 10","1985","16-34 y.","Couple + C. LE 16 ","84","0.0625881032169446","0.0491008483828607","0.0760753580510285","4"
"4 on Scale 1 to 10","1985","16-34 y.","Couple + C. LE and GT 16","36","0.0663716408494144","0.0458457430652489","0.0868975386335798","4"
"4 on Scale 1 to 10","1985","16-34 y.","1-pers.-HH","17","","","","4"
"4 on Scale 1 to 10","1985","16-34 y.","(Married) couple without C. ","34","0.0630558635185324","0.043392915641069","0.0827188113959958","4"
"4 on Scale 1 to 10","1985","16-34 y.","Couple + C. GT 16 ","25","","","","4"
"4 on Scale 1 to 10","1985","35-65 y.","(Married) couple without C. ","63","0.0442419890140746","0.0332113987357016","0.0552725792924477","4"
"4 on Scale 1 to 10","1985","35-65 y.","Single parent ","20","","","","4"
"4 on Scale 1 to 10","1985","35-65 y.","Couple + C. LE 16 ","88","0.0540462946830636","0.0423065524145418","0.0657860369515855","4"
"4 on Scale 1 to 10","1985","35-65 y.","Couple + C. GT 16 ","73","0.0571886058481541","0.0437153537876542","0.0706618579086539","4"
"4 on Scale 1 to 10","1985","35-65 y.","Couple + C. LE and GT 16","49","0.0612038170780687","0.0451366264837138","0.0772710076724236","4"
"4 on Scale 1 to 10","1985","66 and older","1-pers.-HH","18","","","","4"
"4 on Scale 1 to 10","1985","66 and older","(Married) couple without C. ","22","","","","4"
"4 on Scale 1 to 10","1985","66 and older","Single parent ","","","","","4"
"4 on Scale 1 to 10","1985","66 and older","Couple + C. GT 16 ","2","","","","4"
"4 on Scale 1 to 10","1985","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","1985","66 and older","Couple + C. LE 16 ","","","","","4"
"5 on Scale 1 to 10","1985","16-34 y.","(Married) couple without C. ","95","0.161046138168815","0.131310775711268","0.190781500626361","5"
"5 on Scale 1 to 10","1985","16-34 y.","1-pers.-HH","72","0.223418588539803","0.177922579396424","0.268914597683181","5"
"5 on Scale 1 to 10","1985","16-34 y.","Single parent ","54","0.196015720083142","0.148309335767614","0.243722104398671","5"
"5 on Scale 1 to 10","1985","16-34 y.","Couple + C. LE 16 ","217","0.168632823234433","0.14778407761766","0.189481568851206","5"
"5 on Scale 1 to 10","1985","16-34 y.","Couple + C. GT 16 ","110","0.151126535814255","0.12582804750751","0.176425024120999","5"
"5 on Scale 1 to 10","1985","16-34 y.","Couple + C. LE and GT 16","95","0.159482364109448","0.129293024378578","0.189671703840318","5"
"5 on Scale 1 to 10","1985","35-65 y.","1-pers.-HH","87","0.196334988472484","0.159552130920798","0.233117846024169","5"
"5 on Scale 1 to 10","1985","35-65 y.","(Married) couple without C. ","238","0.180691927616592","0.160052366859493","0.201331488373692","5"
"5 on Scale 1 to 10","1985","35-65 y.","Single parent ","52","0.220559726513318","0.167660829369845","0.273458623656791","5"
"5 on Scale 1 to 10","1985","35-65 y.","Couple + C. LE 16 ","225","0.15144611643185","0.132833413659832","0.170058819203867","5"
"5 on Scale 1 to 10","1985","35-65 y.","Couple + C. GT 16 ","197","0.171873125364604","0.149982523851748","0.19376372687746","5"
"5 on Scale 1 to 10","1985","35-65 y.","Couple + C. LE and GT 16","141","0.159532126984269","0.134987882403652","0.184076371564886","5"
"5 on Scale 1 to 10","1985","66 and older","1-pers.-HH","74","0.189872710422689","0.151533517140069","0.228211903705308","5"
"5 on Scale 1 to 10","1985","66 and older","(Married) couple without C. ","55","0.108941604305352","0.0814668015602379","0.136416407050467","5"
"5 on Scale 1 to 10","1985","66 and older","Single parent ","3","","","","5"
"5 on Scale 1 to 10","1985","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","1985","66 and older","Couple + C. GT 16 ","5","","","","5"
"5 on Scale 1 to 10","1985","66 and older","Couple + C. LE and GT 16","","","","","5"
"6 on Scale 1 to 10","1985","16-34 y.","(Married) couple without C. ","60","0.100927686137779","0.0765590338651348","0.125296338410423","6"
"6 on Scale 1 to 10","1985","16-34 y.","1-pers.-HH","35","0.114895749736159","0.0800644765101649","0.149727022962152","6"
"6 on Scale 1 to 10","1985","16-34 y.","Single parent ","30","0.133382290079543","0.0925249454855986","0.174239634673488","6"
"6 on Scale 1 to 10","1985","35-65 y.","1-pers.-HH","45","0.0830607219885736","0.0575056432619945","0.108615800715153","6"
"6 on Scale 1 to 10","1985","35-65 y.","(Married) couple without C. ","140","0.108666423252817","0.0919718517008963","0.125360994804738","6"
"6 on Scale 1 to 10","1985","35-65 y.","Couple + C. LE 16 ","160","0.100064147764787","0.0844834936593683","0.115644801870206","6"
"6 on Scale 1 to 10","1985","35-65 y.","Couple + C. GT 16 ","98","0.0881011516449417","0.0716548066895444","0.104547496600339","6"
"6 on Scale 1 to 10","1985","35-65 y.","Couple + C. LE and GT 16","114","0.129624735752669","0.107110238911211","0.152139232594128","6"
"6 on Scale 1 to 10","1985","35-65 y.","Single parent ","21","","","","6"
"6 on Scale 1 to 10","1985","16-34 y.","Couple + C. LE 16 ","129","0.102944342707024","0.0860234459722928","0.119865239441754","6"
"6 on Scale 1 to 10","1985","16-34 y.","Couple + C. GT 16 ","80","0.088579600287598","0.0685104512108277","0.108648749364368","6"
"6 on Scale 1 to 10","1985","16-34 y.","Couple + C. LE and GT 16","61","0.128018522499669","0.100469011010595","0.155568033988743","6"
"6 on Scale 1 to 10","1985","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","1985","66 and older","1-pers.-HH","40","0.100292501736681","0.0709281804788588","0.129656822994504","6"
"6 on Scale 1 to 10","1985","66 and older","(Married) couple without C. ","61","0.121069782510454","0.0923037679769789","0.149835797043928","6"
"6 on Scale 1 to 10","1985","66 and older","Single parent ","5","","","","6"
"6 on Scale 1 to 10","1985","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","1985","66 and older","Couple + C. GT 16 ","5","","","","6"
"7 on Scale 1 to 10","1985","16-34 y.","1-pers.-HH","42","0.120064873639889","0.0845628207531135","0.155566926526664","7"
"7 on Scale 1 to 10","1985","16-34 y.","Single parent ","35","0.136803941389396","0.0955076261973923","0.178100256581399","7"
"7 on Scale 1 to 10","1985","16-34 y.","(Married) couple without C. ","110","0.188729643795811","0.157075402828846","0.220383884762777","7"
"7 on Scale 1 to 10","1985","16-34 y.","Couple + C. LE 16 ","183","0.156331668382982","0.136109776087352","0.176553560678612","7"
"7 on Scale 1 to 10","1985","16-34 y.","Couple + C. GT 16 ","123","0.165139076373122","0.138912915488707","0.191365237257537","7"
"7 on Scale 1 to 10","1985","16-34 y.","Couple + C. LE and GT 16","84","0.168254842532731","0.137408562718309","0.199101122347153","7"
"7 on Scale 1 to 10","1985","35-65 y.","1-pers.-HH","50","0.107755894314055","0.0790433653925798","0.13646842323553","7"
"7 on Scale 1 to 10","1985","35-65 y.","(Married) couple without C. ","177","0.127562683014617","0.109667489567001","0.145457876462233","7"
"7 on Scale 1 to 10","1985","35-65 y.","Single parent ","25","","","","7"
"7 on Scale 1 to 10","1985","35-65 y.","Couple + C. LE 16 ","250","0.185336141310863","0.165161308602024","0.205510974019702","7"
"7 on Scale 1 to 10","1985","35-65 y.","Couple + C. GT 16 ","186","0.174519366201115","0.152496160924634","0.196542571477596","7"
"7 on Scale 1 to 10","1985","35-65 y.","Couple + C. LE and GT 16","147","0.172571840796426","0.147243009702328","0.197900671890525","7"
"7 on Scale 1 to 10","1985","66 and older","1-pers.-HH","57","0.142885037003417","0.108675438379728","0.177094635627106","7"
"7 on Scale 1 to 10","1985","66 and older","(Married) couple without C. ","72","0.146435174562285","0.115258802469595","0.177611546654974","7"
"7 on Scale 1 to 10","1985","66 and older","Single parent ","3","","","","7"
"7 on Scale 1 to 10","1985","66 and older","Couple + C. LE 16 ","1","","","","7"
"7 on Scale 1 to 10","1985","66 and older","Couple + C. GT 16 ","10","","","","7"
"7 on Scale 1 to 10","1985","66 and older","Couple + C. LE and GT 16","","","","","7"
"8 on Scale 1 to 10","1985","35-65 y.","(Married) couple without C. ","272","0.200572906953541","0.179092968930273","0.222052844976809","8"
"8 on Scale 1 to 10","1985","16-34 y.","1-pers.-HH","48","0.145399371740898","0.106897395290859","0.183901348190936","8"
"8 on Scale 1 to 10","1985","16-34 y.","Single parent ","30","0.119582769464943","0.0805898418933504","0.158575697036535","8"
"8 on Scale 1 to 10","1985","35-65 y.","1-pers.-HH","86","0.194258295903074","0.157623245557539","0.230893346248609","8"
"8 on Scale 1 to 10","1985","16-34 y.","(Married) couple without C. ","120","0.201262178524776","0.168827301939839","0.233697055109713","8"
"8 on Scale 1 to 10","1985","16-34 y.","Couple + C. LE 16 ","230","0.190162890969226","0.168311747919854","0.212014034018598","8"
"8 on Scale 1 to 10","1985","16-34 y.","Couple + C. GT 16 ","153","0.21535614219396","0.186321421702376","0.244390862685544","8"
"8 on Scale 1 to 10","1985","16-34 y.","Couple + C. LE and GT 16","98","0.15997828878182","0.129750968612189","0.190205608951451","8"
"8 on Scale 1 to 10","1985","35-65 y.","Single parent ","23","","","","8"
"8 on Scale 1 to 10","1985","35-65 y.","Couple + C. LE 16 ","276","0.198914248070413","0.178188361891941","0.219640134248886","8"
"8 on Scale 1 to 10","1985","35-65 y.","Couple + C. GT 16 ","227","0.202484794047654","0.179167885876947","0.225801702218361","8"
"8 on Scale 1 to 10","1985","35-65 y.","Couple + C. LE and GT 16","168","0.194504450307424","0.167972976369812","0.221035924245037","8"
"8 on Scale 1 to 10","1985","66 and older","1-pers.-HH","71","0.170002470150654","0.133282604775144","0.206722335526165","8"
"8 on Scale 1 to 10","1985","66 and older","(Married) couple without C. ","91","0.185274072037013","0.15101325554419","0.219534888529835","8"
"8 on Scale 1 to 10","1985","66 and older","Single parent ","6","","","","8"
"8 on Scale 1 to 10","1985","66 and older","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","1985","66 and older","Couple + C. GT 16 ","9","","","","8"
"8 on Scale 1 to 10","1985","66 and older","Couple + C. LE and GT 16","","","","","8"
"9 on Scale 1 to 10","1985","35-65 y.","(Married) couple without C. ","121","0.0906795070120958","0.0752759676496844","0.106083046374507","9"
"9 on Scale 1 to 10","1985","35-65 y.","Couple + C. LE and GT 16","68","0.0854759138844726","0.0667352710359552","0.10421655673299","9"
"9 on Scale 1 to 10","1985","35-65 y.","Couple + C. GT 16 ","106","0.085022749205986","0.0688390428868409","0.101206455525131","9"
"9 on Scale 1 to 10","1985","16-34 y.","Couple + C. LE 16 ","107","0.0883395041063131","0.0725377068792325","0.104141301333394","9"
"9 on Scale 1 to 10","1985","35-65 y.","1-pers.-HH","20","","","","9"
"9 on Scale 1 to 10","1985","16-34 y.","(Married) couple without C. ","45","0.0794473185755053","0.057570055661559","0.101324581489452","9"
"9 on Scale 1 to 10","1985","16-34 y.","Single parent ","14","","","","9"
"9 on Scale 1 to 10","1985","35-65 y.","Couple + C. LE 16 ","122","0.0860292002436583","0.0714702600495274","0.100588140437789","9"
"9 on Scale 1 to 10","1985","16-34 y.","1-pers.-HH","27","","","","9"
"9 on Scale 1 to 10","1985","35-65 y.","Single parent ","15","","","","9"
"9 on Scale 1 to 10","1985","16-34 y.","Couple + C. GT 16 ","69","0.0889040641268589","0.0688017715115634","0.109006356742154","9"
"9 on Scale 1 to 10","1985","16-34 y.","Couple + C. LE and GT 16","45","0.078300744180715","0.056149331382927","0.100452156978503","9"
"9 on Scale 1 to 10","1985","66 and older","Couple + C. LE and GT 16","","","","","9"
"9 on Scale 1 to 10","1985","66 and older","1-pers.-HH","24","","","","9"
"9 on Scale 1 to 10","1985","66 and older","(Married) couple without C. ","53","0.110544147263749","0.0828929021452085","0.138195392382289","9"
"9 on Scale 1 to 10","1985","66 and older","Single parent ","2","","","","9"
"9 on Scale 1 to 10","1985","66 and older","Couple + C. LE 16 ","","","","","9"
"9 on Scale 1 to 10","1985","66 and older","Couple + C. GT 16 ","5","","","","9"
"0 Completely dissatisfied","1986","16-34 y.","1-pers.-HH","15","","","","0"
"0 Completely dissatisfied","1986","16-34 y.","(Married) couple without C. ","6","","","","0"
"0 Completely dissatisfied","1986","16-34 y.","Single parent ","8","","","","0"
"0 Completely dissatisfied","1986","16-34 y.","Couple + C. LE 16 ","28","","","","0"
"0 Completely dissatisfied","1986","16-34 y.","Couple + C. GT 16 ","27","","","","0"
"0 Completely dissatisfied","1986","16-34 y.","Couple + C. LE and GT 16","14","","","","0"
"0 Completely dissatisfied","1986","35-65 y.","1-pers.-HH","13","","","","0"
"0 Completely dissatisfied","1986","35-65 y.","(Married) couple without C. ","13","","","","0"
"0 Completely dissatisfied","1986","35-65 y.","Single parent ","8","","","","0"
"0 Completely dissatisfied","1986","35-65 y.","Couple + C. LE 16 ","20","","","","0"
"0 Completely dissatisfied","1986","35-65 y.","Couple + C. GT 16 ","20","","","","0"
"0 Completely dissatisfied","1986","35-65 y.","Couple + C. LE and GT 16","9","","","","0"
"0 Completely dissatisfied","1986","66 and older","1-pers.-HH","5","","","","0"
"0 Completely dissatisfied","1986","66 and older","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","1986","66 and older","Single parent ","1","","","","0"
"0 Completely dissatisfied","1986","66 and older","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","1986","66 and older","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","1986","66 and older","Couple + C. LE and GT 16","","","","","0"
"1 on Scale 1 to 10","1986","16-34 y.","1-pers.-HH","7","","","","1"
"1 on Scale 1 to 10","1986","35-65 y.","1-pers.-HH","13","","","","1"
"1 on Scale 1 to 10","1986","16-34 y.","(Married) couple without C. ","8","","","","1"
"1 on Scale 1 to 10","1986","16-34 y.","Single parent ","4","","","","1"
"1 on Scale 1 to 10","1986","16-34 y.","Couple + C. LE 16 ","11","","","","1"
"1 on Scale 1 to 10","1986","16-34 y.","Couple + C. GT 16 ","8","","","","1"
"1 on Scale 1 to 10","1986","16-34 y.","Couple + C. LE and GT 16","3","","","","1"
"1 on Scale 1 to 10","1986","35-65 y.","(Married) couple without C. ","14","","","","1"
"1 on Scale 1 to 10","1986","35-65 y.","Single parent ","8","","","","1"
"1 on Scale 1 to 10","1986","35-65 y.","Couple + C. LE 16 ","12","","","","1"
"1 on Scale 1 to 10","1986","35-65 y.","Couple + C. GT 16 ","8","","","","1"
"1 on Scale 1 to 10","1986","35-65 y.","Couple + C. LE and GT 16","10","","","","1"
"1 on Scale 1 to 10","1986","66 and older","1-pers.-HH","1","","","","1"
"1 on Scale 1 to 10","1986","66 and older","(Married) couple without C. ","5","","","","1"
"1 on Scale 1 to 10","1986","66 and older","Single parent ","","","","","1"
"1 on Scale 1 to 10","1986","66 and older","Couple + C. LE 16 ","","","","","1"
