"plh0038","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"No worries","2007","Brandenburg","college entrance qualification","24","","",""
"No worries","2007","Brandenburg","Other degree","","","",""
"No worries","2007","Brandenburg","no degree/no degree yet","2","","",""
"No worries","2007","Mecklenburg-Western Pomerania","lower secondary degree","8","","",""
"No worries","2007","Mecklenburg-Western Pomerania","secondary school degree","26","","",""
"No worries","2007","Mecklenburg-Western Pomerania","college entrance qualification","11","","",""
"No worries","2007","Mecklenburg-Western Pomerania","Other degree","","","",""
"No worries","2007","Mecklenburg-Western Pomerania","no degree/no degree yet","1","","",""
"No worries","2007","Saxony","lower secondary degree","44","0.11560761556986","0.0834582792638299","0.14775695187589"
"No worries","2007","Saxony","secondary school degree","122","0.167774591592505","0.140172287123279","0.19537689606173"
"No worries","2007","Saxony","college entrance qualification","48","0.128875280314582","0.0941185460630046","0.16363201456616"
"No worries","2007","Saxony","Other degree","2","","",""
"No worries","2007","Saxony","no degree/no degree yet","6","","",""
"No worries","2007","Saxony-Anhalt","lower secondary degree","27","","",""
"No worries","2007","Saxony-Anhalt","secondary school degree","43","0.136470425677125","0.100608414600343","0.172332436753906"
"No worries","2007","Saxony-Anhalt","college entrance qualification","16","","",""
"No worries","2007","Saxony-Anhalt","Other degree","","","",""
"No worries","2007","Saxony-Anhalt","no degree/no degree yet","9","","",""
"No worries","2007","Thuringia","lower secondary degree","34","0.127851605907978","0.0898748246756544","0.165828387140302"
"No worries","2007","Thuringia","secondary school degree","62","0.171729956446192","0.134953793457215","0.208506119435169"
"No worries","2007","Thuringia","college entrance qualification","21","","",""
"No worries","2007","Thuringia","Other degree","2","","",""
"No worries","2007","Thuringia","no degree/no degree yet","2","","",""
"Big worries","2008","Schleswig-Holstein","lower secondary degree","54","0.305671387832109","0.242453070403641","0.368889705260576"
"Big worries","2008","Schleswig-Holstein","secondary school degree","30","0.191537056946398","0.129386618791033","0.253687495101764"
"Big worries","2008","Schleswig-Holstein","college entrance qualification","31","0.17744862561252","0.116104526486396","0.238792724738643"
"Big worries","2008","Schleswig-Holstein","Other degree","11","","",""
"Big worries","2008","Schleswig-Holstein","no degree/no degree yet","5","","",""
"Big worries","2008","Hamburg","lower secondary degree","32","0.49588357907292","0.37433589220088","0.617431265944961"
"Big worries","2008","Hamburg","secondary school degree","30","0.368380877106305","0.261333270031563","0.475428484181046"
"Big worries","2008","Hamburg","college entrance qualification","21","","",""
"Big worries","2008","Hamburg","Other degree","6","","",""
"Big worries","2008","Hamburg","no degree/no degree yet","1","","",""
"Big worries","2008","Lower Saxony","lower secondary degree","237","0.379653262747978","0.341514753084014","0.417791772411941"
"Big worries","2008","Lower Saxony","secondary school degree","145","0.25351429039255","0.216924480932912","0.290104099852189"
"Big worries","2008","Lower Saxony","college entrance qualification","125","0.353258176162996","0.307654122268093","0.398862230057899"
"Big worries","2008","Lower Saxony","Other degree","31","0.545041928418153","0.427545628856187","0.662538227980119"
"Big worries","2008","Lower Saxony","no degree/no degree yet","18","","",""
"Big worries","2008","Bremen","lower secondary degree","11","","",""
"Big worries","2008","Bremen","secondary school degree","13","","",""
"Big worries","2008","Bremen","college entrance qualification","8","","",""
"Big worries","2008","Bremen","Other degree","3","","",""
"Big worries","2008","Bremen","no degree/no degree yet","","","",""
"Big worries","2008","North Rhine-Westphalia","lower secondary degree","501","0.364619850216963","0.339261732039354","0.389977968394572"
"Big worries","2008","North Rhine-Westphalia","secondary school degree","253","0.309127293413047","0.278524312487332","0.339730274338762"
"Big worries","2008","North Rhine-Westphalia","college entrance qualification","303","0.27523959578353","0.249799137829908","0.300680053737152"
"Big worries","2008","North Rhine-Westphalia","Other degree","112","0.411327613603541","0.351515082337728","0.471140144869354"
"Big worries","2008","North Rhine-Westphalia","no degree/no degree yet","36","0.297633204423","0.217799644702393","0.377466764143607"
"Big worries","2008","Hesse","lower secondary degree","144","0.386004597052776","0.337811608830694","0.434197585274857"
"Big worries","2008","Hesse","secondary school degree","131","0.367610097731643","0.317524913968463","0.417695281494822"
"Big worries","2008","Hesse","college entrance qualification","102","0.208959539680315","0.169937450806296","0.247981628554333"
"Big worries","2008","Hesse","Other degree","41","0.45001439083179","0.34362524745973","0.556403534203849"
"Big worries","2008","Hesse","no degree/no degree yet","8","","",""
"Big worries","2008","Rhineland-Palatinate,Saarland","lower secondary degree","167","0.332116367168565","0.290875786848951","0.37335694748818"
"Big worries","2008","Rhineland-Palatinate,Saarland","secondary school degree","83","0.365914688201945","0.304065514979317","0.427763861424572"
"Big worries","2008","Rhineland-Palatinate,Saarland","college entrance qualification","64","0.235210060137468","0.181551192945816","0.28886892732912"
"Big worries","2008","Rhineland-Palatinate,Saarland","Other degree","30","0.460132131645694","0.340789472456624","0.579474790834764"
"Big worries","2008","Rhineland-Palatinate,Saarland","no degree/no degree yet","9","","",""
"Big worries","2008","Baden-Württemberg","lower secondary degree","240","0.304787500892696","0.272606897697645","0.336968104087746"
"Big worries","2008","Baden-Württemberg","secondary school degree","181","0.313089416860326","0.275477456901337","0.350701376819315"
"Big worries","2008","Baden-Württemberg","college entrance qualification","158","0.268263040137283","0.232752652277899","0.303773427996667"
"Big worries","2008","Baden-Württemberg","Other degree","63","0.258819924421994","0.199862177082138","0.31777767176185"
"Big worries","2008","Baden-Württemberg","no degree/no degree yet","28","","",""
"Big worries","2008","Bavaria","lower secondary degree","394","0.348334698380124","0.320555511032065","0.376113885728184"
"Big worries","2008","Bavaria","secondary school degree","213","0.326194078851701","0.290721539500932","0.361666618202471"
"Big worries","2008","Bavaria","college entrance qualification","162","0.241680315368647","0.209760830665121","0.273599800072174"
"Big worries","2008","Bavaria","Other degree","56","0.42823331241652","0.344452350887017","0.512014273946023"
"Big worries","2008","Bavaria","no degree/no degree yet","11","","",""
"Big worries","2008","Berlin","lower secondary degree","57","0.498520410997632","0.409061095500082","0.587979726495182"
"Big worries","2008","Berlin","secondary school degree","103","0.443820519739596","0.380963521111394","0.506677518367798"
"Big worries","2008","Berlin","college entrance qualification","108","0.394905722030164","0.338252670066194","0.451558773994135"
"Big worries","2008","Berlin","Other degree","15","","",""
"Big worries","2008","Berlin","no degree/no degree yet","5","","",""
"Big worries","2008","Brandenburg","lower secondary degree","93","0.41587416482713","0.352038332078511","0.47970999757575"
"Big worries","2008","Brandenburg","secondary school degree","106","0.312632749225926","0.264410710482017","0.360854787969835"
"Big worries","2008","Brandenburg","college entrance qualification","54","0.304205956884908","0.239632357424131","0.368779556345685"
"Big worries","2008","Brandenburg","Other degree","3","","",""
"Big worries","2008","Brandenburg","no degree/no degree yet","4","","",""
"Big worries","2008","Mecklenburg-Western Pomerania","lower secondary degree","59","0.476865993967662","0.388955260987948","0.564776726947377"
"Big worries","2008","Mecklenburg-Western Pomerania","secondary school degree","67","0.3002748806833","0.240513983975674","0.360035777390925"
"Big worries","2008","Mecklenburg-Western Pomerania","college entrance qualification","25","","",""
"Big worries","2008","Mecklenburg-Western Pomerania","Other degree","1","","",""
"Big worries","2008","Mecklenburg-Western Pomerania","no degree/no degree yet","8","","",""
"Big worries","2008","Saxony","lower secondary degree","149","0.418018408790825","0.36678238487337","0.46925443270828"
"Big worries","2008","Saxony","secondary school degree","192","0.280043139896842","0.245966961722269","0.314119318071415"
"Big worries","2008","Saxony","college entrance qualification","100","0.298417078842095","0.249637158985304","0.347196998698887"
"Big worries","2008","Saxony","Other degree","6","","",""
"Big worries","2008","Saxony","no degree/no degree yet","10","","",""
"Big worries","2008","Saxony-Anhalt","lower secondary degree","99","0.473754802163543","0.409365608495222","0.538143995831864"
"Big worries","2008","Saxony-Anhalt","secondary school degree","127","0.426142903003918","0.373423649822991","0.478862156184844"
"Big worries","2008","Saxony-Anhalt","college entrance qualification","60","0.30620667966478","0.242801832603877","0.369611526725683"
"Big worries","2008","Saxony-Anhalt","Other degree","5","","",""
"Big worries","2008","Saxony-Anhalt","no degree/no degree yet","6","","",""
"Big worries","2008","Thuringia","lower secondary degree","126","0.389109839317695","0.333092913914861","0.445126764720528"
"Big worries","2008","Thuringia","secondary school degree","112","0.309212881196701","0.262866341605643","0.355559420787759"
"Big worries","2008","Thuringia","college entrance qualification","32","0.168097860629701","0.110865273159192","0.22533044810021"
"Big worries","2008","Thuringia","Other degree","1","","",""
"Big worries","2008","Thuringia","no degree/no degree yet","5","","",""
"Some worries","2008","Schleswig-Holstein","lower secondary degree","91","0.490479522989052","0.421879498788879","0.559079547189225"
"Some worries","2008","Schleswig-Holstein","secondary school degree","83","0.591255160550468","0.513612332789372","0.668897988311565"
"Some worries","2008","Schleswig-Holstein","college entrance qualification","73","0.541895217492848","0.461894288759872","0.621896146225824"
"Some worries","2008","Schleswig-Holstein","Other degree","6","","",""
"Some worries","2008","Schleswig-Holstein","no degree/no degree yet","9","","",""
"Some worries","2008","Hamburg","lower secondary degree","22","","",""
"Some worries","2008","Hamburg","secondary school degree","37","0.522551769842137","0.4117035826484","0.633399957035874"
