"plh0038","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"No worries","1990","Part Time","college entrance qualification","83","0.296259114901228","0.243432912063423","0.349085317739033"
"No worries","1990","Part Time","lower secondary degree","163","0.220973747571535","0.191912543967671","0.250034951175399"
"No worries","1990","Part Time","no degree/no degree yet","32","0.233760064760196","0.158966697451051","0.308553432069341"
"No worries","1990","Part Time","Other degree","36","0.244457834980885","0.17196208609684","0.31695358386493"
"No worries","1990","Part Time","secondary school degree","80","0.262821909123584","0.215896644174572","0.309747174072595"
"Some worries","1990","Full Time","college entrance qualification","316","0.536598476883886","0.496564530112522","0.57663242365525"
"Some worries","1990","Full Time","lower secondary degree","941","0.485799590029117","0.463564949906657","0.508034230151578"
"Some worries","1990","Full Time","no degree/no degree yet","132","0.431528562520741","0.37432659793328","0.488730527108203"
"Some worries","1990","Full Time","Other degree","291","0.481425869221179","0.441709783716334","0.521141954726025"
"Some worries","1990","Full Time","secondary school degree","436","0.503174117856608","0.470120811677724","0.536227424035491"
"Some worries","1990","Not Working","college entrance qualification","156","0.484497349089265","0.429308165683296","0.539686532495234"
"Some worries","1990","Not Working","lower secondary degree","793","0.444793845164234","0.421727491851906","0.467860198476563"
"Some worries","1990","Not Working","no degree/no degree yet","196","0.428115504234361","0.381238392446848","0.474992616021875"
"Some worries","1990","Not Working","Other degree","98","0.404810660032561","0.343964716644979","0.465656603420142"
"Some worries","1990","Not Working","secondary school degree","228","0.494200452417939","0.448361912198024","0.540038992637853"
"Some worries","1990","Part Time","college entrance qualification","149","0.531791012550603","0.474061550274058","0.589520474827148"
"Some worries","1990","Part Time","lower secondary degree","366","0.450466482487944","0.415617063306663","0.485315901669224"
"Some worries","1990","Part Time","no degree/no degree yet","49","0.451320712171534","0.363378486879689","0.539262937463379"
"Some worries","1990","Part Time","Other degree","55","0.379004410002152","0.297167806483482","0.460841013520822"
"Some worries","1990","Part Time","secondary school degree","176","0.50181366925428","0.448510026687117","0.555117311821443"
"Big worries","1991","Full Time","college entrance qualification","218","0.353143245047425","0.315121394006148","0.391165096088703"
"Big worries","1991","Full Time","lower secondary degree","753","0.390836474273043","0.369240451168268","0.412432497377819"
"Big worries","1991","Full Time","no degree/no degree yet","105","0.394457721628273","0.337516426689088","0.451399016567457"
"Big worries","1991","Full Time","Other degree","269","0.474810033859264","0.434752973062884","0.514867094655644"
"Big worries","1991","Full Time","secondary school degree","317","0.356583010893977","0.324570078955725","0.388595942832229"
"Big worries","1991","Not Working","college entrance qualification","141","0.410036766135205","0.356890346092608","0.463183186177801"
"Big worries","1991","Not Working","lower secondary degree","830","0.486299222422832","0.462719722273329","0.509878722572335"
"Big worries","1991","Not Working","no degree/no degree yet","184","0.457944708828334","0.409240848954575","0.506648568702092"
"Big worries","1991","Not Working","Other degree","95","0.411640200108335","0.349636044981373","0.473644355235298"
"Big worries","1991","Not Working","secondary school degree","214","0.478836846028573","0.433769941994551","0.523903750062594"
"Big worries","1991","Part Time","college entrance qualification","119","0.376395309208872","0.321663269786835","0.431127348630909"
"Big worries","1991","Part Time","lower secondary degree","337","0.450661456705568","0.415075932612527","0.486246980798608"
"Big worries","1991","Part Time","no degree/no degree yet","53","0.315242657471306","0.235066714823402","0.39541860011921"
"Big worries","1991","Part Time","Other degree","78","0.573018477097277","0.492507899215629","0.653529054978925"
"Big worries","1991","Part Time","secondary school degree","160","0.418069142876844","0.36732866784732","0.468809617906368"
"No worries","1991","Full Time","college entrance qualification","69","0.128302653118369","0.101698194480059","0.154907111756679"
"No worries","1991","Full Time","lower secondary degree","284","0.142232055630413","0.126772644619679","0.157691466641147"
"No worries","1991","Full Time","no degree/no degree yet","45","0.137299633908517","0.0972019254326064","0.177397342384428"
"No worries","1991","Full Time","Other degree","83","0.115424801174728","0.0897930739644189","0.141056528385037"
"No worries","1991","Full Time","secondary school degree","108","0.138741533408132","0.115638507635244","0.161844559181019"
"No worries","1991","Not Working","college entrance qualification","37","0.121928265419989","0.086571922420798","0.157284608419179"
"No worries","1991","Not Working","lower secondary degree","163","0.0900672700027269","0.0765616091946667","0.103572930810787"
"No worries","1991","Not Working","no degree/no degree yet","59","0.141276594166142","0.107228185182459","0.175325003149825"
"No worries","1991","Not Working","Other degree","41","0.158139942265612","0.112169238927113","0.204110645604111"
"No worries","1991","Not Working","secondary school degree","55","0.112328264866547","0.083841192905989","0.140815336827105"
"No worries","1991","Part Time","college entrance qualification","36","0.12238471417188","0.085360954206193","0.159408474137567"
"No worries","1991","Part Time","lower secondary degree","61","0.072841432739879","0.0542550716554578","0.0914277938243002"
"No worries","1991","Part Time","no degree/no degree yet","30","0.211735180161748","0.141235715447959","0.282234644875537"
"No worries","1991","Part Time","Other degree","24","","",""
"No worries","1991","Part Time","secondary school degree","35","0.0885854403564118","0.0593550958650272","0.117815784847797"
"Some worries","1991","Full Time","college entrance qualification","320","0.518554101834206","0.478805255530984","0.558302948137427"
"Some worries","1991","Full Time","lower secondary degree","924","0.466931470096544","0.444850030230265","0.489012909962823"
"Some worries","1991","Full Time","no degree/no degree yet","133","0.46824264446321","0.410106381957616","0.526378906968805"
"Some worries","1991","Full Time","Other degree","245","0.409765164966008","0.370315723216645","0.44921460671537"
"Some worries","1991","Full Time","secondary school degree","435","0.504675455697891","0.471259808142639","0.538091103253144"
"Some worries","1991","Not Working","college entrance qualification","151","0.468034968444807","0.414117333303877","0.521952603585736"
"Some worries","1991","Not Working","lower secondary degree","733","0.423633507574441","0.400321900756173","0.44694511439271"
"Some worries","1991","Not Working","no degree/no degree yet","159","0.400778697005524","0.352873679711997","0.448683714299052"
"Some worries","1991","Not Working","Other degree","106","0.430219857626053","0.367840731149704","0.492598984102401"
"Some worries","1991","Not Working","secondary school degree","203","0.40883488910488","0.364483679955664","0.453186098254096"
"Some worries","1991","Part Time","college entrance qualification","146","0.501219976619248","0.444734921771551","0.557705031466946"
"Some worries","1991","Part Time","lower secondary degree","353","0.476497110554553","0.440776588309155","0.512217632799952"
"Some worries","1991","Part Time","no degree/no degree yet","46","0.473022162366946","0.386865244179964","0.559179080553929"
"Some worries","1991","Part Time","Other degree","43","0.255695336439294","0.184688385627037","0.326702287251552"
"Some worries","1991","Part Time","secondary school degree","168","0.493345416766744","0.441914257287939","0.544776576245548"
"Big worries","1992","Full Time","college entrance qualification","316","0.300433543310022","0.271142018640861","0.329725067979184"
"Big worries","1992","Full Time","lower secondary degree","994","0.371577659896165","0.352631745599131","0.390523574193198"
"Big worries","1992","Full Time","no degree/no degree yet","137","0.504814604161552","0.446563422139524","0.56306578618358"
"Big worries","1992","Full Time","Other degree","311","0.535302903310485","0.4949899879259","0.57561581869507"
"Big worries","1992","Full Time","secondary school degree","869","0.390133709949835","0.369301134626386","0.410966285273285"
"Big worries","1992","Not Working","college entrance qualification","160","0.415182788090663","0.367073900887818","0.463291675293508"
"Big worries","1992","Not Working","lower secondary degree","1114","0.465030546682511","0.444708303368999","0.485352789996022"
"Big worries","1992","Not Working","no degree/no degree yet","192","0.432382516420329","0.386197734133558","0.478567298707101"
"Big worries","1992","Not Working","Other degree","128","0.54889419360435","0.489095623458705","0.608692763749994"
"Big worries","1992","Not Working","secondary school degree","331","0.435292351428018","0.399424743471083","0.471159959384952"
