"plh0038","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"No worries","1990","16-34 y.","college entrance qualification","192","0.232265157617478","0.203793195657216","0.26073711957774"
"No worries","1990","16-34 y.","Other degree","55","0.229253706752674","0.176937510991575","0.281569902513773"
"No worries","1990","16-34 y.","no degree/no degree yet","95","0.314476316648755","0.265411060162226","0.363541573135284"
"No worries","1990","35-65 y.","lower secondary degree","726","0.215210733187335","0.201684177764482","0.228737288610188"
"No worries","1990","35-65 y.","secondary school degree","348","0.274781052014284","0.251038567235222","0.298523536793346"
"No worries","1990","35-65 y.","college entrance qualification","193","0.257991278996985","0.227423228476354","0.288559329517615"
"No worries","1990","35-65 y.","Other degree","191","0.224869551585616","0.195570503190012","0.25416859998122"
"No worries","1990","35-65 y.","no degree/no degree yet","112","0.219040343744218","0.183423160809023","0.254657526679414"
"No worries","1990","66 and older","lower secondary degree","293","0.273245916759204","0.247006825410534","0.299485008107874"
"No worries","1990","66 and older","secondary school degree","65","0.288275020510192","0.22814664725657","0.348403393763813"
"No worries","1990","66 and older","college entrance qualification","41","0.410865067720276","0.315851314195426","0.505878821245126"
"No worries","1990","66 and older","Other degree","6","","",""
"No worries","1990","66 and older","no degree/no degree yet","7","","",""
"Big worries","1991","16-34 y.","lower secondary degree","660","0.430700677272555","0.405937258953442","0.455464095591669"
"Big worries","1991","16-34 y.","secondary school degree","811","0.397133719945923","0.375848460379472","0.418418979512374"
"Big worries","1991","16-34 y.","college entrance qualification","317","0.384937141950861","0.351794465101967","0.418079818799755"
"Big worries","1991","16-34 y.","Other degree","102","0.479773642586866","0.415348339582958","0.544198945590774"
"Big worries","1991","16-34 y.","no degree/no degree yet","151","0.430055689084423","0.377118971055562","0.482992407113284"
"Big worries","1991","35-65 y.","lower secondary degree","1616","0.471743577164051","0.454949058433635","0.488538095894467"
"Big worries","1991","35-65 y.","secondary school degree","582","0.411110759189688","0.385419296788329","0.436802221591048"
"Big worries","1991","35-65 y.","college entrance qualification","298","0.362090096752158","0.329013131305033","0.395167062199283"
"Big worries","1991","35-65 y.","Other degree","357","0.483670989972031","0.448510451821858","0.518831528122203"
"Big worries","1991","35-65 y.","no degree/no degree yet","200","0.412584950700053","0.369260159481873","0.455909741918233"
"Big worries","1991","66 and older","lower secondary degree","510","0.467492323792846","0.437940029035219","0.497044618550473"
"Big worries","1991","66 and older","secondary school degree","100","0.495799203113873","0.428967344810406","0.562631061417341"
"Big worries","1991","66 and older","college entrance qualification","40","0.38660948233698","0.293018026856347","0.480200937817614"
"Big worries","1991","66 and older","Other degree","11","","",""
"Big worries","1991","66 and older","no degree/no degree yet","6","","",""
"Some worries","1991","16-34 y.","lower secondary degree","677","0.448835518679753","0.423962029949288","0.473709007410219"
"Some worries","1991","16-34 y.","secondary school degree","1004","0.489347096781328","0.467601492393068","0.511092701169589"
"Some worries","1991","16-34 y.","college entrance qualification","427","0.510202309911334","0.476152671899407","0.54425194792326"
"Some worries","1991","16-34 y.","Other degree","97","0.376522819254775","0.314041810375418","0.439003828134131"
"Some worries","1991","16-34 y.","no degree/no degree yet","144","0.450861839635828","0.397658241561177","0.50406543771048"
"Some worries","1991","35-65 y.","lower secondary degree","1458","0.431122190973552","0.414461160551875","0.447783221395228"
"Some worries","1991","35-65 y.","secondary school degree","690","0.484174060743447","0.458079803307325","0.510268318179569"
"Some worries","1991","35-65 y.","college entrance qualification","421","0.516532893753421","0.482139888880571","0.550925898626272"
"Some worries","1991","35-65 y.","Other degree","304","0.390587647841592","0.356260943523507","0.424914352159677"
"Some worries","1991","35-65 y.","no degree/no degree yet","206","0.409614346698043","0.366336790388054","0.452891903008032"
"Some worries","1991","66 and older","lower secondary degree","471","0.433930501348144","0.404575236853521","0.463285765842768"
"Some worries","1991","66 and older","secondary school degree","86","0.375478449081366","0.310750017552893","0.440206880609839"
"Some worries","1991","66 and older","college entrance qualification","41","0.394440615067584","0.300511419134386","0.488369811000782"
"Some worries","1991","66 and older","Other degree","9","","",""
"Some worries","1991","66 and older","no degree/no degree yet","12","","",""
"No worries","1991","16-34 y.","lower secondary degree","199","0.120463804047691","0.104185557262395","0.136742050832988"
"No worries","1991","16-34 y.","secondary school degree","215","0.113519183272749","0.0997194919510285","0.12731887459447"
"No worries","1991","16-34 y.","college entrance qualification","84","0.104860548137805","0.0839923796936889","0.125728716581922"
"No worries","1991","16-34 y.","Other degree","32","0.143703538158359","0.0984671516180604","0.188939924698659"
"No worries","1991","16-34 y.","no degree/no degree yet","41","0.119082471279749","0.0844510753424524","0.153713867217045"
"No worries","1991","35-65 y.","lower secondary degree","320","0.0971342318623976","0.0871712366713563","0.107097227053439"
"No worries","1991","35-65 y.","secondary school degree","137","0.104715180066865","0.08872777322688","0.12070258690685"
"No worries","1991","35-65 y.","college entrance qualification","92","0.121377009494421","0.0989016233503002","0.143852395638541"
"No worries","1991","35-65 y.","Other degree","115","0.125741362186377","0.102413428248306","0.149069296124449"
"No worries","1991","35-65 y.","no degree/no degree yet","90","0.177800702601905","0.144152448126662","0.211448957077147"
"No worries","1991","66 and older","lower secondary degree","114","0.0985771748590097","0.0809211272774336","0.116233222440586"
"No worries","1991","66 and older","secondary school degree","29","","",""
"No worries","1991","66 and older","college entrance qualification","23","","",""
"No worries","1991","66 and older","Other degree","4","","",""
"No worries","1991","66 and older","no degree/no degree yet","5","","",""
"Big worries","1992","16-34 y.","lower secondary degree","629","0.391406087002171","0.366481710244038","0.416330463760305"
"Big worries","1992","16-34 y.","secondary school degree","815","0.399902192562853","0.378029857697321","0.421774527428385"
"Big worries","1992","16-34 y.","college entrance qualification","267","0.307962338208503","0.276189842249039","0.339734834167968"
"Big worries","1992","16-34 y.","Other degree","115","0.570307163450576","0.506191547332758","0.634422779568394"
"Big worries","1992","16-34 y.","no degree/no degree yet","141","0.381057631243576","0.329052508522011","0.43306275396514"
"Big worries","1992","35-65 y.","lower secondary degree","1470","0.433422388991954","0.416440218596333","0.450404559387575"
"Big worries","1992","35-65 y.","secondary school degree","614","0.402203255288758","0.377008151142408","0.427398359435107"
"Big worries","1992","35-65 y.","college entrance qualification","331","0.377642387731462","0.344700627768812","0.410584147694112"
"Big worries","1992","35-65 y.","Other degree","388","0.519369515225799","0.483588631213326","0.555150399238272"
"Big worries","1992","35-65 y.","no degree/no degree yet","233","0.510047921306566","0.465604012311753","0.554491830301378"
"Big worries","1992","66 and older","lower secondary degree","508","0.449656120068379","0.420110611073922","0.479201629062836"
"Big worries","1992","66 and older","secondary school degree","100","0.45222051196856","0.385999435587904","0.518441588349217"
"Big worries","1992","66 and older","college entrance qualification","42","0.390336989312098","0.294724886839422","0.485949091784775"
"Big worries","1992","66 and older","Other degree","13","","",""
"Big worries","1992","66 and older","no degree/no degree yet","11","","",""
"Some worries","1992","16-34 y.","lower secondary degree","649","0.474193993653722","0.448694150253222","0.499693837054223"
"Some worries","1992","16-34 y.","secondary school degree","911","0.486528049825481","0.464211886173522","0.50884421347744"
"Some worries","1992","16-34 y.","college entrance qualification","430","0.549281340614744","0.515037075087047","0.583525606142441"
"Some worries","1992","16-34 y.","Other degree","86","0.340695976769458","0.279311760493978","0.402080193044938"
"Some worries","1992","16-34 y.","no degree/no degree yet","140","0.465569310538332","0.412154270958656","0.518984350118009"
"Some worries","1992","35-65 y.","lower secondary degree","1477","0.461803274713477","0.444718594722759","0.478887954704195"
"Some worries","1992","35-65 y.","secondary school degree","694","0.481180425423095","0.455507299741848","0.506853551104342"
"Some worries","1992","35-65 y.","college entrance qualification","407","0.488893436306247","0.454927056592532","0.522859816019962"
"Some worries","1992","35-65 y.","Other degree","267","0.37154084561398","0.336935037675062","0.406146653552897"
"Some worries","1992","35-65 y.","no degree/no degree yet","182","0.353658045559363","0.311151784887123","0.396164306231602"
"Some worries","1992","66 and older","lower secondary degree","441","0.422995623090022","0.39365349276563","0.452337753414414"
"Some worries","1992","66 and older","secondary school degree","82","0.382433416746955","0.317773069146396","0.447093764347515"
"Some worries","1992","66 and older","college entrance qualification","40","0.414574824839131","0.31801749415056","0.511132155527702"
"Some worries","1992","66 and older","Other degree","6","","",""
"Some worries","1992","66 and older","no degree/no degree yet","11","","",""
"No worries","1992","16-34 y.","lower secondary degree","195","0.134399919344107","0.116981655460138","0.151818183228075"
"No worries","1992","16-34 y.","secondary school degree","201","0.113569757611666","0.0994033130836363","0.127736202139696"
