"plh0038","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Big worries","2007","(1c) basic vocational qualification","West Germany","1690","0.378486711705901","0.364383200429688","0.392590222982113"
"Big worries","2007","(1c) basic vocational qualification","East Germany","505","0.469443827675358","0.439428482993582","0.499459172357135"
"Big worries","2007","(2b) intermediate general qualification","West Germany","141","0.364829944641635","0.317115490626195","0.412544398657074"
"Big worries","2007","(2b) intermediate general qualification","East Germany","40","0.262218881832179","0.186317621991746","0.338120141672612"
"Big worries","2007","(2a) intermediate vocational","West Germany","1128","0.369353860625846","0.352563546476365","0.386144174775327"
"Big worries","2007","(2a) intermediate vocational","East Germany","619","0.375637594980154","0.352609696845504","0.398665493114804"
"Big worries","2007","(2c_gen) general maturity certificate","West Germany","225","0.341360073579281","0.304624358950156","0.378095788208407"
"Big worries","2007","(2c_gen) general maturity certificate","East Germany","45","0.28968585320095","0.221696812820054","0.357674893581847"
"Big worries","2007","(2c_voc) vocational maturity certificate","West Germany","489","0.382925750038512","0.35686971166002","0.408981788417004"
"Big worries","2007","(2c_voc) vocational maturity certificate","East Germany","74","0.351507927907004","0.288703321011235","0.414312534802774"
"Big worries","2007","(3a) lower tertiary education","West Germany","306","0.303756723489075","0.27604594580614","0.331467501172009"
"Big worries","2007","(3a) lower tertiary education","East Germany","268","0.415518442110228","0.37766214295194","0.453374741268516"
"Big worries","2007","(3b) higher tertiary education","West Germany","668","0.36595635738051","0.344991672451795","0.386921042309226"
"Big worries","2007","(3b) higher tertiary education","East Germany","266","0.409627398505684","0.37173487345064","0.447519923560729"
"Some worries","2007","(0) in school","West Germany","141","0.520865300666066","0.459669780102103","0.58206082123003"
"Some worries","2007","(0) in school","East Germany","38","0.446097431189321","0.338507230982793","0.553687631395849"
"Some worries","2007","(1a) inadequately completed","West Germany","94","0.493286379273","0.422934115399227","0.563638643146772"
"Some worries","2007","(1a) inadequately completed","East Germany","5","","",""
"Some worries","2007","(1b) general elementary school","West Germany","721","0.495319719683735","0.47010172235335","0.520537717014119"
"Some worries","2007","(1b) general elementary school","East Germany","89","0.360183121631565","0.295562715125418","0.424803528137711"
"Some worries","2007","(1c) basic vocational qualification","West Germany","2207","0.483120976549678","0.468589855400514","0.497652097698841"
"Some worries","2007","(1c) basic vocational qualification","East Germany","462","0.450036624085859","0.420115586730468","0.479957661441251"
"Some worries","2007","(2b) intermediate general qualification","West Germany","187","0.467549290174132","0.418093958537694","0.51700462181057"
"Some worries","2007","(2b) intermediate general qualification","East Germany","66","0.560433270086921","0.474783224693732","0.646083315480109"
"Some worries","2007","(2a) intermediate vocational","West Germany","1597","0.490924936087345","0.473533193928224","0.508316678246465"
"Some worries","2007","(2a) intermediate vocational","East Germany","843","0.484571436078582","0.460807709435132","0.508335162722032"
"Some worries","2007","(2c_gen) general maturity certificate","West Germany","319","0.518960159837772","0.480250831421377","0.557669488254168"
"Some worries","2007","(2c_gen) general maturity certificate","East Germany","104","0.580952985060843","0.5070006476553","0.654905322466387"
"Some worries","2007","(2c_voc) vocational maturity certificate","West Germany","652","0.480408804076039","0.453628299330622","0.507189308821457"
"Some worries","2007","(2c_voc) vocational maturity certificate","East Germany","117","0.548819726992378","0.4833619108597","0.614277543125055"
"Some worries","2007","(3a) lower tertiary education","West Germany","594","0.52874330176926","0.498664781672744","0.558821821865775"
"Some worries","2007","(3a) lower tertiary education","East Germany","313","0.465133550404535","0.426818525826276","0.503448574982794"
"Some worries","2007","(3b) higher tertiary education","West Germany","1052","0.481105079885426","0.459359359646255","0.502850800124596"
"Some worries","2007","(3b) higher tertiary education","East Germany","328","0.497527757130891","0.459001160479824","0.536054353781959"
"No worries","2007","(0) in school","West Germany","41","0.12463883882932","0.0841767366668512","0.165100940991789"
"No worries","2007","(0) in school","East Germany","17","","",""
"No worries","2007","(1a) inadequately completed","West Germany","39","0.17722318078024","0.123489262158665","0.230957099401815"
"No worries","2007","(1a) inadequately completed","East Germany","5","","",""
"No worries","2007","(1b) general elementary school","West Germany","245","0.157919823465051","0.139526734810326","0.176312912119775"
"No worries","2007","(1b) general elementary school","East Germany","36","0.202055343168082","0.148004594259727","0.256106092076436"
"No worries","2007","(1c) basic vocational qualification","West Germany","646","0.138392311744421","0.128351068509206","0.148433554979637"
"No worries","2007","(1c) basic vocational qualification","East Germany","95","0.0805195482387823","0.064154859560656","0.0968842369169087"
"No worries","2007","(2b) intermediate general qualification","West Germany","63","0.167620765184233","0.130596688185868","0.204644842182598"
"No worries","2007","(2b) intermediate general qualification","East Germany","23","","",""
"No worries","2007","(2a) intermediate vocational","West Germany","449","0.139721203286809","0.127659867791212","0.151782538782406"
"No worries","2007","(2a) intermediate vocational","East Germany","237","0.139790968941264","0.123302020575518","0.15627991730701"
"No worries","2007","(2c_gen) general maturity certificate","West Germany","96","0.139679766582947","0.112822925905151","0.166536607260742"
"No worries","2007","(2c_gen) general maturity certificate","East Germany","22","","",""
"No worries","2007","(2c_voc) vocational maturity certificate","West Germany","196","0.136665445885449","0.11825343129239","0.155077460478507"
"No worries","2007","(2c_voc) vocational maturity certificate","East Germany","31","0.099672345100618","0.0602666278124177","0.139078062388818"
"No worries","2007","(3a) lower tertiary education","West Germany","158","0.167499974741666","0.144998822515256","0.190001126968075"
"No worries","2007","(3a) lower tertiary education","East Germany","70","0.119348007485237","0.0944441086096832","0.14425190636079"
"No worries","2007","(3b) higher tertiary education","West Germany","308","0.152938562734064","0.13727357448818","0.168603550979948"
"No worries","2007","(3b) higher tertiary education","East Germany","53","0.0928448443634244","0.0704825874046055","0.115207101322243"
"Big worries","2008","(0) in school","West Germany","62","0.290707999743483","0.236743934174676","0.344672065312291"
"Big worries","2008","(0) in school","East Germany","28","","",""
"Big worries","2008","(1a) inadequately completed","West Germany","55","0.334053146395805","0.263359952265395","0.404746340526215"
"Big worries","2008","(1a) inadequately completed","East Germany","8","","",""
"Big worries","2008","(1b) general elementary school","West Germany","504","0.367027870320942","0.34165273939149","0.392403001250395"
"Big worries","2008","(1b) general elementary school","East Germany","78","0.442503449312606","0.372611581221658","0.512395317403553"
"Big worries","2008","(1c) basic vocational qualification","West Germany","1480","0.354940410010552","0.340532648852343","0.369348171168761"
"Big worries","2008","(1c) basic vocational qualification","East Germany","438","0.436235381673074","0.405711591104198","0.46675917224195"
"Big worries","2008","(2b) intermediate general qualification","West Germany","104","0.326787490849098","0.278336167761284","0.375238813936912"
"Big worries","2008","(2b) intermediate general qualification","East Germany","34","0.320893234927434","0.23839496436304","0.403391505491829"
"Big worries","2008","(2a) intermediate vocational","West Germany","939","0.318330970659068","0.301706085628306","0.334955855689831"
"Big worries","2008","(2a) intermediate vocational","East Germany","502","0.322896286476191","0.300141027156962","0.34565154579542"
"Big worries","2008","(2c_gen) general maturity certificate","West Germany","165","0.286499681396678","0.249893161755104","0.323106201038252"
"Big worries","2008","(2c_gen) general maturity certificate","East Germany","38","0.226153930139341","0.159866415514437","0.292441444764245"
"Big worries","2008","(2c_voc) vocational maturity certificate","West Germany","362","0.307013853000149","0.281278402576548","0.33274930342375"
"Big worries","2008","(2c_voc) vocational maturity certificate","East Germany","50","0.301523844328563","0.240037619665747","0.363010068991379"
"Big worries","2008","(3a) lower tertiary education","West Germany","260","0.257150028721814","0.230288454642467","0.284011602801162"
"Big worries","2008","(3a) lower tertiary education","East Germany","223","0.347016686662195","0.309756884755294","0.384276488569096"
