"plh0038","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"No worries","1989","(Married) couple without C. ","no migration background","349","0.196451774357406","0.178213291564789","0.214690257150023","3"
"No worries","1989","Couple + C. LE and GT 16","direct migration background","95","0.202218253823986","0.16539329952949","0.239043208118482","3"
"No worries","1989","1-pers.-HH","no migration background","164","0.185213703825684","0.159576407993439","0.210850999657929","3"
"No worries","1989","1-pers.-HH","direct migration background","41","0.2208833974121","0.157002155586245","0.284764639237955","3"
"No worries","1989","Couple + C. GT 16 ","indirect migration background","16","","","","3"
"No worries","1989","Single parent ","no migration background","50","0.137544002869801","0.101916107391218","0.173171898348385","3"
"No worries","1989","1-pers.-HH","indirect migration background","2","","","","3"
"No worries","1989","Single parent ","direct migration background","18","","","","3"
"No worries","1989","Single parent ","indirect migration background","2","","","","3"
"No worries","1989","Couple + C. LE 16 ","no migration background","224","0.164841086766627","0.145272090674521","0.184410082858732","3"
"No worries","1989","Couple + C. LE 16 ","direct migration background","135","0.168920813336903","0.141533689170015","0.196307937503791","3"
"No worries","1989","Couple + C. LE 16 ","indirect migration background","5","","","","3"
"No worries","1989","Couple + C. GT 16 ","no migration background","286","0.18527079153786","0.165815899280524","0.204725683795197","3"
"No worries","1989","Couple + C. GT 16 ","direct migration background","100","0.189977218056116","0.154847091608219","0.225107344504014","3"
"Some worries","1989","Single parent ","indirect migration background","6","","","","2"
"Some worries","1989","Couple + C. LE 16 ","no migration background","724","0.521801632217747","0.495456037110917","0.548147227324577","2"
"Some worries","1989","Single parent ","no migration background","166","0.459731809797856","0.408178346853175","0.511285272742537","2"
"Some worries","1989","Single parent ","direct migration background","39","0.388895861607098","0.29188139569881","0.485910327515386","2"
"Some worries","1989","(Married) couple without C. ","indirect migration background","10","","","","2"
"Some worries","1989","(Married) couple without C. ","direct migration background","171","0.446668179327944","0.397826354101814","0.495510004554074","2"
"Some worries","1989","Couple + C. LE and GT 16","indirect migration background","37","0.548916171892708","0.431506145055732","0.666326198729684","2"
"Some worries","1989","(Married) couple without C. ","no migration background","876","0.465586684282459","0.442688889035429","0.488484479529488","2"
"Some worries","1989","Couple + C. LE and GT 16","direct migration background","189","0.433920724737488","0.388481196352824","0.479360253122151","2"
"Some worries","1989","1-pers.-HH","indirect migration background","4","","","","2"
"Some worries","1989","Couple + C. LE and GT 16","no migration background","212","0.46138082721855","0.415626060477015","0.507135593960085","2"
"Some worries","1989","Couple + C. GT 16 ","indirect migration background","41","0.376312817217506","0.283648750431024","0.468976884003989","2"
"Some worries","1989","1-pers.-HH","no migration background","392","0.442458063501513","0.40967959750123","0.475236529501796","2"
"Some worries","1989","1-pers.-HH","direct migration background","72","0.486600976584427","0.409633970932395","0.563567982236459","2"
"Some worries","1989","Couple + C. LE 16 ","direct migration background","305","0.433578624475918","0.397355376028272","0.469801872923565","2"
"Some worries","1989","Couple + C. LE 16 ","indirect migration background","12","","","","2"
"Some worries","1989","Couple + C. GT 16 ","no migration background","796","0.522449403278185","0.49743728215335","0.54746152440302","2"
"Some worries","1989","Couple + C. GT 16 ","direct migration background","202","0.403109648218242","0.359181872813485","0.447037423622998","2"
"Big worries","1990","1-pers.-HH","no migration background","366","0.288122497724775","0.262238243916673","0.314006751532876","1"
"Big worries","1990","1-pers.-HH","direct migration background","48","0.290737312334145","0.223264717985411","0.358209906682879","1"
"Big worries","1990","1-pers.-HH","indirect migration background","3","","","","1"
"Big worries","1990","(Married) couple without C. ","no migration background","890","0.291717494378517","0.274719281802551","0.308715706954482","1"
"Big worries","1990","(Married) couple without C. ","direct migration background","144","0.304929238136068","0.263219332339361","0.346639143932775","1"
"Big worries","1990","(Married) couple without C. ","indirect migration background","11","","","","1"
"Big worries","1990","Single parent ","no migration background","174","0.295283189055024","0.257194241851423","0.333372136258624","1"
"Big worries","1990","Single parent ","direct migration background","33","0.344642538942444","0.243609784623289","0.445675293261599","1"
"Big worries","1990","Single parent ","indirect migration background","5","","","","1"
"Big worries","1990","Couple + C. LE 16 ","no migration background","880","0.287982040433032","0.271266180268631","0.304697900597433","1"
"Big worries","1990","Couple + C. LE 16 ","direct migration background","263","0.371366224826476","0.335700291822468","0.407032157830485","1"
"Big worries","1990","Couple + C. LE 16 ","indirect migration background","11","","","","1"
"Big worries","1990","Couple + C. GT 16 ","no migration background","636","0.260662127212946","0.242421342074598","0.278902912351294","1"
"Big worries","1990","Couple + C. GT 16 ","direct migration background","151","0.339007117538062","0.298163327034216","0.379850908041908","1"
"Big worries","1990","Couple + C. GT 16 ","indirect migration background","35","0.301119628825062","0.220699634295166","0.381539623354959","1"
"Big worries","1990","Couple + C. LE and GT 16","no migration background","201","0.27219150417266","0.239289960719243","0.305093047626077","1"
"Big worries","1990","Couple + C. LE and GT 16","direct migration background","144","0.339105811700721","0.294308389097835","0.383903234303607","1"
"Big worries","1990","Couple + C. LE and GT 16","indirect migration background","23","","","","1"
"No worries","1990","(Married) couple without C. ","indirect migration background","6","","","","3"
"No worries","1990","(Married) couple without C. ","direct migration background","114","0.246627315273012","0.20757464927927","0.285679981266755","3"
"No worries","1990","Couple + C. LE and GT 16","indirect migration background","18","","","","3"
"No worries","1990","Couple + C. LE and GT 16","direct migration background","96","0.213676153862957","0.174888081512682","0.252464226213233","3"
"No worries","1990","(Married) couple without C. ","no migration background","692","0.268966792389962","0.252384802503515","0.28554878227641","3"
"No worries","1990","Couple + C. GT 16 ","indirect migration background","39","0.30587641742319","0.22510001967111","0.386652815175269","3"
"No worries","1990","1-pers.-HH","indirect migration background","1","","","","3"
"No worries","1990","Couple + C. LE and GT 16","no migration background","155","0.234982346357176","0.203640557894265","0.266324134820087","3"
"No worries","1990","1-pers.-HH","no migration background","289","0.265403005532759","0.24016692398797","0.290639087077547","3"
"No worries","1990","1-pers.-HH","direct migration background","42","0.214231109904072","0.153268696600541","0.275193523207602","3"
"No worries","1990","Single parent ","no migration background","116","0.209457897476596","0.175481043499061","0.243434751454132","3"
"No worries","1990","Single parent ","direct migration background","12","","","","3"
"No worries","1990","Single parent ","indirect migration background","1","","","","3"
"No worries","1990","Couple + C. LE 16 ","no migration background","643","0.24521796617837","0.229336614125616","0.261099318231124","3"
"No worries","1990","Couple + C. LE 16 ","direct migration background","143","0.21426913425171","0.183981158644365","0.244557109859056","3"
"No worries","1990","Couple + C. LE 16 ","indirect migration background","7","","","","3"
"No worries","1990","Couple + C. GT 16 ","no migration background","499","0.236416539086312","0.21876224862691","0.254070829545713","3"
"No worries","1990","Couple + C. GT 16 ","direct migration background","126","0.219664353833012","0.183941696561798","0.255387011104226","3"
"Some worries","1990","Single parent ","no migration background","261","0.49525891346838","0.45351215387059","0.53700567306617","2"
"Some worries","1990","Single parent ","direct migration background","40","0.498281289119576","0.391987945980628","0.604574632258523","2"
