"plh0038","year","education","sex","n","percent","lower_confidence","upper_confidence"
"Some worries","2013","secondary school degree","Female","1728","0.523631636029998","0.506521262800053","0.540742009259943"
"Some worries","2013","secondary school degree","Male","1215","0.504268398543677","0.484100795888637","0.524436001198718"
"Big worries","2014","college entrance qualification","Female","1577","0.395524760112945","0.380089569542285","0.410959950683605"
"Big worries","2014","college entrance qualification","Male","1066","0.280001570461617","0.265293605524263","0.294709535398972"
"Big worries","2014","lower secondary degree","Female","1682","0.482215848821366","0.465678140625767","0.498753557016964"
"Big worries","2014","lower secondary degree","Male","1296","0.36573677128884","0.349526015009123","0.381947527568556"
"Big worries","2014","no degree/no degree yet","Female","215","0.425251878527926","0.383592636959841","0.466911120096011"
"Big worries","2014","no degree/no degree yet","Male","152","0.336383434699158","0.293112999662705","0.379653869735611"
"Big worries","2014","Other degree","Female","865","0.456025835275361","0.432984920088474","0.479066750462248"
"Big worries","2014","Other degree","Male","638","0.409002419434223","0.383988201426133","0.434016637442312"
"Big worries","2014","secondary school degree","Female","1821","0.396002710910483","0.381672034972985","0.410333386847981"
"Big worries","2014","secondary school degree","Male","939","0.284105122843557","0.268141694193108","0.300068551494005"
"No worries","2014","college entrance qualification","Female","389","0.110648427906857","0.100745918530394","0.12055093728332"
"No worries","2014","college entrance qualification","Male","624","0.191761591982926","0.178865529364775","0.204657654601077"
"No worries","2014","lower secondary degree","Female","341","0.089713612409744","0.0802556321243129","0.0991715926951752"
"No worries","2014","lower secondary degree","Male","548","0.157990808167285","0.145714761726695","0.170266854607874"
"No worries","2014","no degree/no degree yet","Female","74","0.132904812482709","0.10429907163166","0.161510553333757"
"No worries","2014","no degree/no degree yet","Male","115","0.226229174266263","0.187911791907585","0.26454655662494"
"No worries","2014","Other degree","Female","161","0.0956795934459812","0.0820718318881326","0.10928735500383"
"No worries","2014","Other degree","Male","197","0.149625381568948","0.131476957423919","0.167773805713978"
"No worries","2014","secondary school degree","Female","467","0.105653950688966","0.0966466270366336","0.114661274341299"
"No worries","2014","secondary school degree","Male","602","0.211836057028973","0.197372662289664","0.226299451768283"
"Some worries","2014","college entrance qualification","Female","1889","0.493826811980198","0.478044420883924","0.509609203076471"
"Some worries","2014","college entrance qualification","Male","1890","0.528236837555457","0.511884383678757","0.544589291432157"
"Some worries","2014","lower secondary degree","Female","1484","0.42807053876889","0.411694490416396","0.444446587121384"
"Some worries","2014","lower secondary degree","Male","1547","0.476272420543875","0.459462539693569","0.493082301394182"
"Some worries","2014","no degree/no degree yet","Female","252","0.441843308989365","0.399996565444216","0.483690052534514"
"Some worries","2014","no degree/no degree yet","Male","191","0.437387391034579","0.391956295237825","0.482818486831333"
"Some worries","2014","Other degree","Female","769","0.448294571278657","0.425288035306908","0.471301107250407"
"Some worries","2014","Other degree","Male","649","0.441372198996829","0.416108618547396","0.466635779446262"
"Some worries","2014","secondary school degree","Female","2186","0.498343338400551","0.483692323110298","0.512994353690804"
"Some worries","2014","secondary school degree","Male","1525","0.50405882012747","0.486361084204918","0.521756556050022"
"Big worries","2015","college entrance qualification","Female","1862","0.510442646498602","0.494320097621232","0.526565195375973"
"Big worries","2015","college entrance qualification","Male","1389","0.38883623101193","0.372455129596125","0.405217332427736"
"Big worries","2015","lower secondary degree","Female","1750","0.567103345031146","0.549920152564572","0.58428653749772"
"Big worries","2015","lower secondary degree","Male","1469","0.47725261027729","0.459684001117417","0.494821219437162"
"Big worries","2015","no degree/no degree yet","Female","240","0.561546467123921","0.516251258440867","0.606841675806976"
"Big worries","2015","no degree/no degree yet","Male","155","0.431304155982609","0.379639613593384","0.482968698371835"
"Big worries","2015","Other degree","Female","772","0.519033693599007","0.493891081041639","0.544176306156374"
"Big worries","2015","Other degree","Male","565","0.469369175053804","0.441725266575743","0.497013083531864"
"Big worries","2015","secondary school degree","Female","2120","0.509936998148418","0.494840085949711","0.525033910347125"
"Big worries","2015","secondary school degree","Male","1202","0.404288280733706","0.386386825068626","0.422189736398786"
"No worries","2015","college entrance qualification","Female","208","0.0538289818147788","0.0465503233696394","0.0611076402599183"
"No worries","2015","college entrance qualification","Male","333","0.104664291747114","0.0943776608068952","0.114950922687333"
"No worries","2015","lower secondary degree","Female","239","0.0606666008766472","0.0523878398118603","0.0689453619414342"
"No worries","2015","lower secondary degree","Male","333","0.0941624855789261","0.083889861466791","0.104435109691061"
"No worries","2015","no degree/no degree yet","Female","46","0.106172324841167","0.0780513617367778","0.134293287945557"
"No worries","2015","no degree/no degree yet","Male","50","0.179752180046671","0.139695923136947","0.219808436956395"
"No worries","2015","Other degree","Female","118","0.0808929751773292","0.0671717229499182","0.0946142274047402"
"No worries","2015","Other degree","Male","139","0.114827283209394","0.09716761738539","0.132486949033398"
"No worries","2015","secondary school degree","Female","274","0.0570693797865186","0.0500637794806474","0.0640749800923899"
"No worries","2015","secondary school degree","Male","339","0.113778322464324","0.102195200035193","0.125361444893456"
"Some worries","2015","college entrance qualification","Female","1623","0.435728371686619","0.419736088777964","0.451720654595273"
"Some worries","2015","college entrance qualification","Male","1680","0.506499477240956","0.489699285218774","0.523299669263137"
"Some worries","2015","lower secondary degree","Female","1205","0.372230054092207","0.355465708196483","0.388994399987931"
"Some worries","2015","lower secondary degree","Male","1303","0.428584904143784","0.411178399169292","0.445991409118276"
"Some worries","2015","no degree/no degree yet","Female","175","0.332281208034912","0.289283300823152","0.375279115246671"
"Some worries","2015","no degree/no degree yet","Male","148","0.38894366397072","0.33808736931466","0.439799958626779"
"Some worries","2015","Other degree","Female","627","0.400073331223664","0.375420080872904","0.424726581574424"
"Some worries","2015","Other degree","Male","548","0.415803541736802","0.388503112300291","0.443103971173313"
"Some worries","2015","secondary school degree","Female","1818","0.432993622065064","0.418029934510636","0.447957309619492"
"Some worries","2015","secondary school degree","Male","1346","0.48193339680197","0.463706572429936","0.500160221174004"
"Big worries","2016","college entrance qualification","Female","2183","0.61892303662188","0.60294738482093","0.634898688422831"
"Big worries","2016","college entrance qualification","Male","1530","0.461077348629867","0.443905112418317","0.478249584841416"
"Big worries","2016","lower secondary degree","Female","1908","0.647852477329976","0.630616438504766","0.665088516155185"
"Big worries","2016","lower secondary degree","Male","1559","0.549630566365454","0.531497600712359","0.567763532018548"
"Big worries","2016","no degree/no degree yet","Female","244","0.511683006356377","0.465953852639919","0.557412160072835"
"Big worries","2016","no degree/no degree yet","Male","169","0.405636627516169","0.354487166608983","0.456786088423355"
"Big worries","2016","Other degree","Female","998","0.58880163249096","0.565872143917929","0.611731121063992"
"Big worries","2016","Other degree","Male","709","0.48625136506178","0.460701113474651","0.511801616648908"
"Big worries","2016","secondary school degree","Female","2403","0.619389197930812","0.604211044539239","0.634567351322386"
"Big worries","2016","secondary school degree","Male","1318","0.472388552837127","0.453505042372558","0.491272063301697"
"No worries","2016","college entrance qualification","Female","118","0.0283852190350891","0.0229222706668059","0.0338481674033722"
"No worries","2016","college entrance qualification","Male","222","0.0791694803304793","0.0698681409493379","0.0884708197116207"
"No worries","2016","lower secondary degree","Female","133","0.0477709819723903","0.0400745422331682","0.0554674217116123"
"No worries","2016","lower secondary degree","Male","234","0.0767387212075894","0.0670376758202945","0.0864397665948842"
"No worries","2016","no degree/no degree yet","Female","37","0.0985581762392485","0.0712899474323108","0.125826405046186"
"No worries","2016","no degree/no degree yet","Male","45","0.159013197356446","0.120919104557033","0.197107290155859"
"No worries","2016","Other degree","Female","129","0.064044096409436","0.052634995538541","0.0754531972803309"
"No worries","2016","Other degree","Male","144","0.102062789576607","0.0865872384167879","0.117538340736426"
"No worries","2016","secondary school degree","Female","158","0.0413102171820612","0.0350891576447719","0.0475312767193505"
"No worries","2016","secondary school degree","Male","245","0.0948749302355351","0.0837906887795769","0.105959171691493"
"Some worries","2016","college entrance qualification","Female","1249","0.352691744343031","0.33697411168628","0.368409376999781"
"Some worries","2016","college entrance qualification","Male","1485","0.459753171039654","0.442584557645756","0.476921784433552"
"Some worries","2016","lower secondary degree","Female","909","0.304376540697634","0.287771888572568","0.3209811928227"
"Some worries","2016","lower secondary degree","Male","1099","0.373630712426957","0.355999366830344","0.39126205802357"
"Some worries","2016","no degree/no degree yet","Female","178","0.389758817404375","0.345142833049304","0.434374801759445"
"Some worries","2016","no degree/no degree yet","Male","140","0.435350175127384","0.383701947751491","0.486998402503278"
"Some worries","2016","Other degree","Female","642","0.347154271099604","0.324969716460104","0.369338825739104"
"Some worries","2016","Other degree","Male","617","0.411685845361614","0.386527791647678","0.436843899075549"
"Some worries","2016","secondary school degree","Female","1370","0.339300584887126","0.324499592527981","0.354101577246272"
"Some worries","2016","secondary school degree","Male","1122","0.432736516927338","0.413996061872192","0.451476971982484"
"Big worries","2017","college entrance qualification","Female","2598","0.629642420483959","0.614898791546058","0.64438604942186"
"Big worries","2017","college entrance qualification","Male","1829","0.480233640517126","0.464352839355164","0.496114441679089"
"Big worries","2017","lower secondary degree","Female","1960","0.662961677960066","0.646094427629525","0.679828928290607"
"Big worries","2017","lower secondary degree","Male","1616","0.543659388959135","0.525962166058309","0.56135661185996"
"Big worries","2017","no degree/no degree yet","Female","301","0.586279532320519","0.54366131512999","0.628897749511048"
"Big worries","2017","no degree/no degree yet","Male","190","0.429169100747845","0.382001273939642","0.476336927556049"
"Big worries","2017","Other degree","Female","984","0.568113292385766","0.544656328252104","0.591570256519427"
"Big worries","2017","Other degree","Male","715","0.533100324864076","0.506975987540156","0.559224662187996"
"Big worries","2017","secondary school degree","Female","2930","0.654159950351578","0.640210138503595","0.668109762199562"
"Big worries","2017","secondary school degree","Male","1564","0.484619283993237","0.467091519594604","0.502147048391869"
"No worries","2017","college entrance qualification","Female","131","0.037920181350419","0.0320885838799972","0.0437517788208409"
"No worries","2017","college entrance qualification","Male","280","0.0753845313257695","0.0669925650148928","0.0837764976366462"
"No worries","2017","lower secondary degree","Female","154","0.0413960972681484","0.0342878957483862","0.0485042987879106"
"No worries","2017","lower secondary degree","Male","255","0.075638005595708","0.0662431915200235","0.0850328196713925"
"No worries","2017","no degree/no degree yet","Female","42","0.107922823984887","0.0810726395706722","0.134773008399102"
"No worries","2017","no degree/no degree yet","Male","54","0.155309647752792","0.120793216092193","0.18982607941339"
"No worries","2017","Other degree","Female","126","0.0852453604327512","0.0720215353602515","0.0984691855052508"
"No worries","2017","Other degree","Male","143","0.0932581659360909","0.0780311681358076","0.108485163736374"
"No worries","2017","secondary school degree","Female","174","0.0416035033848054","0.0357471632538662","0.0474598435157446"
"No worries","2017","secondary school degree","Male","290","0.0907709871765509","0.0806953557840411","0.100846618569061"
"Some worries","2017","college entrance qualification","Female","1392","0.332437398165622","0.318054456454998","0.346820339876246"
"Some worries","2017","college entrance qualification","Male","1693","0.444381828157104","0.428587236552389","0.460176419761819"
"Some worries","2017","lower secondary degree","Female","903","0.295642224771786","0.279359003544301","0.311925445999271"
"Some worries","2017","lower secondary degree","Male","1172","0.380702605445157","0.363450596851445","0.397954614038869"
"Some worries","2017","no degree/no degree yet","Female","170","0.305797643694594","0.2659273424058","0.345667944983389"
"Some worries","2017","no degree/no degree yet","Male","179","0.415521251499363","0.368557920808639","0.462484582190087"
"Some worries","2017","Other degree","Female","603","0.346641347181483","0.324104901897853","0.369177792465113"
"Some worries","2017","Other degree","Male","543","0.373641509199833","0.348309591599524","0.398973426800142"
"Some worries","2017","secondary school degree","Female","1362","0.304236546263616","0.290743027129554","0.317730065397678"
"Some worries","2017","secondary school degree","Male","1269","0.424609728830212","0.407274150827562","0.441945306832863"
"Big worries","2018","college entrance qualification","Female","2007","0.519597651537077","0.504116617482789","0.535078685591365"
"Big worries","2018","college entrance qualification","Male","1414","0.383068869210266","0.367332351554223","0.398805386866308"
"Big worries","2018","lower secondary degree","Female","1560","0.546824638315791","0.528548567035525","0.565100709596057"
"Big worries","2018","lower secondary degree","Male","1286","0.458944819329315","0.440698015891184","0.477191622767447"
"Big worries","2018","no degree/no degree yet","Female","241","0.510430971043616","0.466033412639048","0.554828529448184"
"Big worries","2018","no degree/no degree yet","Male","157","0.417443907661822","0.369297542458039","0.465590272865604"
"Big worries","2018","Other degree","Female","713","0.42758908941004","0.403623340196605","0.451554838623476"
"Big worries","2018","Other degree","Male","507","0.404858540028993","0.378236688446975","0.431480391611012"
"Big worries","2018","secondary school degree","Female","2202","0.512939893886011","0.497960198423991","0.527919589348031"
"Big worries","2018","secondary school degree","Male","1206","0.401211169159186","0.383565735176057","0.418856603142315"
"No worries","2018","college entrance qualification","Female","189","0.0461264587044936","0.0396268939745232","0.052626023434464"
"No worries","2018","college entrance qualification","Male","371","0.107417431021556","0.0973940684041605","0.117440793638951"
"No worries","2018","lower secondary degree","Female","225","0.0693738983463928","0.0600454088809686","0.0787023878118171"
"No worries","2018","lower secondary degree","Male","327","0.10077715000779","0.0897541329091149","0.111800167106464"
"No worries","2018","no degree/no degree yet","Female","65","0.15732850265752","0.124990256141643","0.189666749173396"
"No worries","2018","no degree/no degree yet","Male","70","0.1850821669259","0.147165097254683","0.222999236597118"
"No worries","2018","Other degree","Female","178","0.0957857551167441","0.0815293546197619","0.110042155613726"
"No worries","2018","Other degree","Male","175","0.141188087298726","0.122302758086098","0.160073416511354"
"No worries","2018","secondary school degree","Female","260","0.0559436354180863","0.0490562756304157","0.0628309952057569"
"No worries","2018","secondary school degree","Male","354","0.114171918531638","0.102723029060358","0.125620808002919"
"Some worries","2018","college entrance qualification","Female","1805","0.43427588975843","0.418917382095517","0.449634397421342"
"Some worries","2018","college entrance qualification","Male","1881","0.509513699768179","0.493331288498513","0.525696111037844"
"Some worries","2018","lower secondary degree","Female","1065","0.383801463337816","0.36594730814472","0.401655618530912"
"Some worries","2018","lower secondary degree","Male","1252","0.440278030662895","0.422100475877788","0.458455585448002"
"Some worries","2018","no degree/no degree yet","Female","181","0.332240526298864","0.290407436527108","0.374073616070621"
"Some worries","2018","no degree/no degree yet","Male","176","0.397473925412278","0.349694842130058","0.445253008694498"
"Some worries","2018","Other degree","Female","746","0.476625155473216","0.452430543927231","0.500819767019201"
"Some worries","2018","Other degree","Male","624","0.45395337267228","0.426951306912769","0.480955438431791"
"Some worries","2018","secondary school degree","Female","1815","0.431116470695903","0.416274640672242","0.445958300719563"
"Some worries","2018","secondary school degree","Male","1404","0.484616912309175","0.466625164456507","0.502608660161843"
"Big worries","2019","college entrance qualification","Female","2373","0.551548541269255","0.536624471999772","0.566472610538738"
"Big worries","2019","college entrance qualification","Male","1792","0.407935905453428","0.393200503977561","0.422671306929295"
"Big worries","2019","lower secondary degree","Female","1512","0.598496244419999","0.579529391094042","0.617463097745956"
"Big worries","2019","lower secondary degree","Male","1307","0.486221411498761","0.467506927801674","0.504935895195848"
"Big worries","2019","no degree/no degree yet","Female","206","0.535963282597688","0.487273340273926","0.58465322492145"
"Big worries","2019","no degree/no degree yet","Male","159","0.488368008069137","0.437503647896718","0.539232368241555"
"Big worries","2019","Other degree","Female","723","0.532631177206602","0.5064865535409","0.558775800872303"
"Big worries","2019","Other degree","Male","518","0.429975913797771","0.401387469753607","0.458564357841935"
"Big worries","2019","secondary school degree","Female","2351","0.550414667172118","0.535427266154972","0.565402068189264"
"Big worries","2019","secondary school degree","Male","1417","0.427568935516898","0.410379458146546","0.44475841288725"
"No worries","2019","college entrance qualification","Female","161","0.0433768395340302","0.0372640834864172","0.0494895955816431"
"No worries","2019","college entrance qualification","Male","404","0.0961297550088448","0.0872915594396844","0.104967950578005"
"No worries","2019","lower secondary degree","Female","138","0.0513143974607189","0.0427774907277982","0.0598513041936397"
"No worries","2019","lower secondary degree","Male","259","0.0852403061264674","0.074784709493604","0.0956959027593307"
"No worries","2019","no degree/no degree yet","Female","36","0.0899087756268569","0.0619808246779289","0.117836726575785"
"No worries","2019","no degree/no degree yet","Male","49","0.120405470382175","0.0872904134972121","0.153520527267138"
"No worries","2019","Other degree","Female","109","0.062816663095341","0.0501024658679273","0.0755308603227548"
"No worries","2019","Other degree","Male","149","0.128043992263019","0.108748816372248","0.14733916815379"
"No worries","2019","secondary school degree","Female","217","0.0550375813819536","0.0481667039669512","0.061908458796956"
"No worries","2019","secondary school degree","Male","280","0.0997118032299335","0.0893015314751721","0.110122074984695"
"Some worries","2019","college entrance qualification","Female","1732","0.405074619196714","0.390343476708122","0.419805761685307"
"Some worries","2019","college entrance qualification","Male","2077","0.495934339537728","0.480943108717635","0.51092557035782"
"Some worries","2019","lower secondary degree","Female","916","0.350189358119282","0.331732207901787","0.368646508336777"
"Some worries","2019","lower secondary degree","Male","1174","0.428538282374771","0.410008889357708","0.447067675391835"
"Some worries","2019","no degree/no degree yet","Female","161","0.374127941775455","0.326883750204559","0.421372133346351"
"Some worries","2019","no degree/no degree yet","Male","163","0.391226521548688","0.341566930097499","0.440886112999878"
"Some worries","2019","Other degree","Female","567","0.404552159698057","0.378833498463306","0.430270820932808"
"Some worries","2019","Other degree","Male","485","0.44198009393921","0.413302147305301","0.47065804057312"
"Some worries","2019","secondary school degree","Female","1664","0.394547751445928","0.379822422809489","0.409273080082367"
"Some worries","2019","secondary school degree","Male","1485","0.472719261253169","0.455372411934664","0.490066110571673"
