"plh0038","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Big worries","2003","Saxony-Anhalt","Not Working","299","0.780226860795425","0.73984789763153","0.82060582395932"
"Big worries","2003","Thuringia","Full Time","243","0.636284960780525","0.588417687724206","0.684152233836843"
"Big worries","2003","Thuringia","Part Time","126","0.672410407400834","0.604961661321311","0.739859153480358"
"Big worries","2003","Thuringia","Not Working","289","0.782163198099773","0.740769833890553","0.823556562308993"
"Some worries","2003","Schleswig-Holstein","Full Time","94","0.299804591956804","0.245153986427243","0.354455197486365"
"Some worries","2003","Schleswig-Holstein","Part Time","55","0.299724479560038","0.227130942848285","0.372318016271792"
"Some worries","2003","Schleswig-Holstein","Not Working","73","0.299876588155878","0.243078114189349","0.356675062122407"
"Some worries","2003","Hamburg","Full Time","55","0.364397491534965","0.278290590652007","0.450504392417922"
"Some worries","2003","Hamburg","Part Time","21","","",""
"Some worries","2003","Hamburg","Not Working","40","0.341688874450347","0.252652829810749","0.430724919089945"
"Some worries","2003","Lower Saxony","Full Time","268","0.320483289996793","0.28656111804818","0.354405461945407"
"Some worries","2003","Lower Saxony","Part Time","151","0.306295098596648","0.264621925767745","0.347968271425551"
"Some worries","2003","Lower Saxony","Not Working","240","0.31383636627157","0.27972659772457","0.34794613481857"
"Some worries","2003","Bremen","Full Time","27","","",""
"Some worries","2003","Bremen","Part Time","8","","",""
"Some worries","2003","Bremen","Not Working","18","","",""
"Some worries","2003","North Rhine-Westphalia","Full Time","655","0.339414960317044","0.317497622398552","0.361332298235535"
"Some worries","2003","North Rhine-Westphalia","Part Time","350","0.30726943624812","0.280213450531298","0.334325421964942"
"Some worries","2003","North Rhine-Westphalia","Not Working","548","0.275766550951485","0.254958743736872","0.296574358166098"
"Some worries","2003","Hesse","Full Time","259","0.360726490577691","0.323522418551137","0.397930562604245"
"Some worries","2003","Hesse","Part Time","116","0.264000828228619","0.21932695603563","0.308674700421609"
"Some worries","2003","Hesse","Not Working","153","0.283349272788704","0.243120258070793","0.323578287506614"
"Some worries","2003","Rhineland-Palatinate,Saarland","Full Time","194","0.367622286281211","0.325104190059965","0.410140382502457"
"Some worries","2003","Rhineland-Palatinate,Saarland","Part Time","123","0.380775059991369","0.326633929625263","0.434916190357476"
"Some worries","2003","Rhineland-Palatinate,Saarland","Not Working","171","0.28531179760281","0.2473308017365","0.323292793469119"
"Some worries","2003","Baden-Württemberg","Full Time","402","0.333948251479272","0.306014156546171","0.361882346412373"
"Some worries","2003","Baden-Württemberg","Part Time","224","0.321389587270208","0.286543846114284","0.356235328426132"
"Some worries","2003","Baden-Württemberg","Not Working","266","0.250693835380655","0.222314934815001","0.279072735946309"
"Some worries","2003","Bavaria","Full Time","511","0.37623942280762","0.350046044243833","0.402432801371408"
"Some worries","2003","Bavaria","Part Time","252","0.319160149684095","0.286341247190796","0.351979052177395"
"Some worries","2003","Bavaria","Not Working","330","0.289998704809542","0.262407674591263","0.317589735027822"
"Some worries","2003","Berlin","Full Time","113","0.325635003756866","0.275227858744547","0.376042148769185"
"Some worries","2003","Berlin","Part Time","52","0.276892893836926","0.213927134387718","0.339858653286134"
"Some worries","2003","Berlin","Not Working","68","0.213673713540372","0.167520311105902","0.259827115974841"
"Some worries","2003","Brandenburg","Full Time","130","0.334183283473302","0.286818526703022","0.381548040243581"
"Some worries","2003","Brandenburg","Part Time","43","0.27358267281082","0.205970133502555","0.341195212119085"
"Some worries","2003","Brandenburg","Not Working","97","0.254244668194603","0.211519305933526","0.296970030455681"
"Some worries","2003","Mecklenburg-Western Pomerania","Full Time","75","0.33599169634609","0.273718238468762","0.398265154223418"
"Some worries","2003","Mecklenburg-Western Pomerania","Part Time","28","","",""
"Some worries","2003","Mecklenburg-Western Pomerania","Not Working","46","0.183925852941394","0.128545545084764","0.239306160798023"
"Some worries","2003","Saxony","Full Time","214","0.318407180348942","0.283520733836734","0.353293626861149"
"Some worries","2003","Saxony","Part Time","87","0.278151552588381","0.228109341520173","0.328193763656588"
"Some worries","2003","Saxony","Not Working","134","0.206284185203126","0.174510356376804","0.238058014029447"
"Some worries","2003","Saxony-Anhalt","Full Time","112","0.277787321081646","0.232209883997737","0.323364758165555"
"Some worries","2003","Saxony-Anhalt","Part Time","39","0.199171930148054","0.137672046604963","0.260671813691145"
"Some worries","2003","Saxony-Anhalt","Not Working","85","0.176272070123182","0.139115034677391","0.213429105568974"
"Some worries","2003","Thuringia","Full Time","116","0.270809626560231","0.226593088068468","0.315026165051995"
"Some worries","2003","Thuringia","Part Time","52","0.285961681332034","0.221022576276865","0.350900786387203"
"Some worries","2003","Thuringia","Not Working","79","0.187148149700093","0.148035712599772","0.226260586800413"
"No worries","2003","Schleswig-Holstein","Full Time","72","0.245991251745381","0.194620699735527","0.297361803755235"
"No worries","2003","Schleswig-Holstein","Part Time","29","","",""
"No worries","2003","Schleswig-Holstein","Not Working","83","0.281987212123669","0.22620973288902","0.337764691358318"
"No worries","2003","Hamburg","Full Time","9","","",""
"No worries","2003","Hamburg","Part Time","3","","",""
"No worries","2003","Hamburg","Not Working","6","","",""
"No worries","2003","Lower Saxony","Full Time","57","0.0713766028740383","0.0526620854188119","0.0900911203292646"
"No worries","2003","Lower Saxony","Part Time","36","0.0723920079541067","0.0489644665337488","0.0958195493744647"
"No worries","2003","Lower Saxony","Not Working","54","0.0652336411566908","0.0470826377656214","0.0833846445477601"
"No worries","2003","Bremen","Full Time","3","","",""
"No worries","2003","Bremen","Part Time","3","","",""
"No worries","2003","Bremen","Not Working","1","","",""
"No worries","2003","North Rhine-Westphalia","Full Time","111","0.0517275096847048","0.0414760594576564","0.0619789599117532"
"No worries","2003","North Rhine-Westphalia","Part Time","57","0.045019973405261","0.0328603180513728","0.0571796287591491"
"No worries","2003","North Rhine-Westphalia","Not Working","87","0.0474171245205961","0.0375216819159608","0.0573125671252314"
"No worries","2003","Hesse","Full Time","53","0.0850056701673089","0.063398830304129","0.106612510030489"
"No worries","2003","Hesse","Part Time","21","","",""
"No worries","2003","Hesse","Not Working","29","","",""
"No worries","2003","Rhineland-Palatinate,Saarland","Full Time","40","0.121374839174962","0.0925776056517518","0.150172072698172"
"No worries","2003","Rhineland-Palatinate,Saarland","Part Time","15","","",""
"No worries","2003","Rhineland-Palatinate,Saarland","Not Working","29","","",""
"No worries","2003","Baden-Württemberg","Full Time","76","0.0501033485070196","0.0371818588109211","0.0630248382031181"
"No worries","2003","Baden-Württemberg","Part Time","33","0.0437225455371233","0.028465577955572","0.0589795131186745"
"No worries","2003","Baden-Württemberg","Not Working","46","0.0443839573965468","0.0308990237623435","0.05786889103075"
"No worries","2003","Bavaria","Full Time","90","0.0632890077251218","0.0501241139239234","0.0764539015263203"
"No worries","2003","Bavaria","Part Time","37","0.0582642808492824","0.0417726746230506","0.0747558870755143"
"No worries","2003","Bavaria","Not Working","50","0.0458046082106852","0.0330926176697088","0.0585165987516615"
"No worries","2003","Berlin","Full Time","14","","",""
"No worries","2003","Berlin","Part Time","9","","",""
"No worries","2003","Berlin","Not Working","12","","",""
"No worries","2003","Brandenburg","Full Time","7","","",""
"No worries","2003","Brandenburg","Part Time","5","","",""
"No worries","2003","Brandenburg","Not Working","12","","",""
"No worries","2003","Mecklenburg-Western Pomerania","Full Time","17","","",""
"No worries","2003","Mecklenburg-Western Pomerania","Part Time","5","","",""
"No worries","2003","Mecklenburg-Western Pomerania","Not Working","6","","",""
"No worries","2003","Saxony","Full Time","31","0.0491094763432234","0.0329267862751018","0.0652921664113449"
"No worries","2003","Saxony","Part Time","10","","",""
"No worries","2003","Saxony","Not Working","32","0.0501211392546546","0.032987538373043","0.0672547401362661"
"No worries","2003","Saxony-Anhalt","Full Time","13","","",""
"No worries","2003","Saxony-Anhalt","Part Time","6","","",""
"No worries","2003","Saxony-Anhalt","Not Working","20","","",""
"No worries","2003","Thuringia","Full Time","29","","",""
"No worries","2003","Thuringia","Part Time","8","","",""
"No worries","2003","Thuringia","Not Working","14","","",""
"Big worries","2004","Schleswig-Holstein","Full Time","58","0.221865886662838","0.171360940733608","0.272370832592069"
"Big worries","2004","Schleswig-Holstein","Part Time","51","0.421192797374002","0.344446583391431","0.497939011356572"
"Big worries","2004","Schleswig-Holstein","Not Working","57","0.245240164403778","0.192330936667276","0.29814939214028"
"Big worries","2004","Hamburg","Full Time","45","0.39357942312288","0.305055975986403","0.482102870259357"
"Big worries","2004","Hamburg","Part Time","33","0.450556409591789","0.334823983171034","0.566288836012543"
"Big worries","2004","Hamburg","Not Working","46","0.411266273429106","0.318890976389349","0.503641570468863"
"Big worries","2004","Lower Saxony","Full Time","266","0.380148862490536","0.344111562014979","0.416186162966094"
"Big worries","2004","Lower Saxony","Part Time","202","0.452748505833757","0.408585342779023","0.496911668888492"
"Big worries","2004","Lower Saxony","Not Working","300","0.436222954573147","0.399616178330425","0.47282973081587"
"Big worries","2004","Bremen","Full Time","25","","",""
"Big worries","2004","Bremen","Part Time","12","","",""
"Big worries","2004","Bremen","Not Working","29","","",""
"Big worries","2004","North Rhine-Westphalia","Full Time","599","0.381288834941567","0.358145873465792","0.404431796417341"
"Big worries","2004","North Rhine-Westphalia","Part Time","448","0.406975905417288","0.377635861610004","0.436315949224572"
"Big worries","2004","North Rhine-Westphalia","Not Working","784","0.4815282764232","0.457976480485727","0.505080072360673"
"Big worries","2004","Hesse","Full Time","247","0.453069913079373","0.413631366748113","0.492508459410633"
"Big worries","2004","Hesse","Part Time","165","0.440916497585008","0.389841154619176","0.491991840550839"
"Big worries","2004","Hesse","Not Working","203","0.460425241863718","0.415024497815629","0.505825985911807"
"Big worries","2004","Rhineland-Palatinate,Saarland","Full Time","152","0.378035743283737","0.333820069339352","0.422251417228123"
"Big worries","2004","Rhineland-Palatinate,Saarland","Part Time","135","0.477578998088019","0.42170473257746","0.533453263598579"
"Big worries","2004","Rhineland-Palatinate,Saarland","Not Working","225","0.445770829946546","0.403293644569549","0.488248015323543"
"Big worries","2004","Baden-Württemberg","Full Time","317","0.32409574536004","0.295732135453951","0.352459355266128"
"Big worries","2004","Baden-Württemberg","Part Time","256","0.425256680604008","0.386864665015819","0.463648696192197"
"Big worries","2004","Baden-Württemberg","Not Working","375","0.436028365868803","0.404002249448853","0.468054482288753"
"Big worries","2004","Bavaria","Full Time","398","0.308331598238819","0.282710438550556","0.333952757927082"
"Big worries","2004","Bavaria","Part Time","311","0.400063036118826","0.364883753551897","0.435242318685756"
"Big worries","2004","Bavaria","Not Working","410","0.395080550907089","0.365397684951094","0.424763416863083"
"Big worries","2004","Berlin","Full Time","131","0.414791557488952","0.360978161383649","0.468604953594256"
"Big worries","2004","Berlin","Part Time","79","0.383226724943333","0.313730720876715","0.452722729009952"
"Big worries","2004","Berlin","Not Working","151","0.50284207627001","0.446263703600365","0.559420448939655"
"Big worries","2004","Brandenburg","Full Time","143","0.455191048349546","0.401623962208886","0.508758134490205"
"Big worries","2004","Brandenburg","Part Time","74","0.377511249787607","0.307656984461732","0.447365515113483"
