"plh0038","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Big worries","1989","Not Working","Couple + C. LE 16 ","205","0.371288202128218","0.330836277297179","0.411740126959257"
"Big worries","1989","Not Working","Couple + C. LE and GT 16","126","0.4059577273771","0.352812991756742","0.459102462997458"
"Big worries","1989","Not Working","Single parent ","74","0.470237029537902","0.394763847263431","0.545710211812373"
"Big worries","1989","Part Time","(Married) couple without C. ","111","0.36496798384738","0.310671736514735","0.419264231180025"
"Big worries","1989","Part Time","1-pers.-HH","41","0.39228215187931","0.301450571238283","0.483113732520337"
"Big worries","1989","Part Time","Couple + C. GT 16 ","126","0.318987825294541","0.273539079765789","0.364436570823292"
"Big worries","1989","Part Time","Couple + C. LE 16 ","199","0.397377235286923","0.35382589945817","0.440928571115676"
"Big worries","1989","Part Time","Couple + C. LE and GT 16","69","0.348925960498341","0.28079398255018","0.417057938446501"
"Big worries","1989","Part Time","Single parent ","39","0.373412784952097","0.279541370596026","0.467284199308169"
"No worries","1989","Full Time","(Married) couple without C. ","198","0.196165977063793","0.17211294749807","0.220219006629516"
"No worries","1989","Full Time","1-pers.-HH","100","0.225474626454315","0.186158575500175","0.264790677408454"
"No worries","1989","Full Time","Couple + C. GT 16 ","193","0.200573368133593","0.176071434994436","0.22507530127275"
"No worries","1989","Full Time","Couple + C. LE 16 ","215","0.197242432389525","0.173641500539838","0.220843364239211"
"No worries","1989","Full Time","Couple + C. LE and GT 16","89","0.180675809315117","0.145743039199985","0.215608579430249"
"No worries","1989","Full Time","Single parent ","38","0.181732929860817","0.128019875740293","0.23544598398134"
"No worries","1989","Not Working","(Married) couple without C. ","186","0.204159666543877","0.177751726823206","0.230567606264549"
"No worries","1989","Not Working","1-pers.-HH","84","0.166712321977173","0.134364552974844","0.199060090979502"
"No worries","1989","Not Working","Couple + C. GT 16 ","123","0.157598190275867","0.13033219897544","0.184864181576293"
"No worries","1989","Not Working","Couple + C. LE 16 ","82","0.125149537476909","0.0974457371052618","0.152853337848556"
"No worries","1989","Not Working","Couple + C. LE and GT 16","64","0.164154008215367","0.124067332111869","0.204240684318865"
"No worries","1989","Not Working","Single parent ","21","","",""
"No worries","1989","Part Time","(Married) couple without C. ","55","0.18579538598929","0.14192930244504","0.22966146953354"
"No worries","1989","Part Time","1-pers.-HH","23","","",""
"No worries","1989","Part Time","Couple + C. GT 16 ","86","0.19701987728541","0.158234785107604","0.235804969463215"
"No worries","1989","Part Time","Couple + C. LE 16 ","67","0.141128843830304","0.110144013488373","0.172113674172234"
"No worries","1989","Part Time","Couple + C. LE and GT 16","31","0.165723477701428","0.112571895546413","0.218875059856443"
"No worries","1989","Part Time","Single parent ","11","","",""
"Some worries","1989","Full Time","(Married) couple without C. ","528","0.502060692925428","0.471774752337155","0.5323466335137"
"Some worries","1989","Full Time","1-pers.-HH","186","0.419799719992366","0.373368161028099","0.466231278956634"
"Some worries","1989","Full Time","Couple + C. GT 16 ","526","0.543806665976638","0.513329741309014","0.574283590644262"
"Some worries","1989","Full Time","Couple + C. LE 16 ","561","0.532856625773062","0.503265120765568","0.562448130780557"
"Some worries","1989","Full Time","Couple + C. LE and GT 16","212","0.46554535415396","0.420256476361029","0.51083423194689"
"Some worries","1989","Full Time","Single parent ","86","0.4396175733153","0.370483002359658","0.508752144270941"
"Some worries","1989","Not Working","(Married) couple without C. ","393","0.43559248352008","0.403108210173444","0.468076756866715"
"Some worries","1989","Not Working","1-pers.-HH","235","0.465055279521338","0.421767057803083","0.508343501239593"
"Some worries","1989","Not Working","Couple + C. GT 16 ","321","0.478539139334192","0.441157734053303","0.515920544615081"
"Some worries","1989","Not Working","Couple + C. LE 16 ","261","0.503562260394873","0.46170056688389","0.545423953905857"
"Some worries","1989","Not Working","Couple + C. LE and GT 16","138","0.429888264407533","0.376312428677811","0.483464100137255"
"Some worries","1989","Not Working","Single parent ","73","0.415560171119633","0.341038890266233","0.490081451973032"
"Some worries","1989","Part Time","(Married) couple without C. ","136","0.44923663016333","0.393136389516358","0.505336870810303"
"Some worries","1989","Part Time","1-pers.-HH","47","0.427084338204813","0.335062951876986","0.51910572453264"
"Some worries","1989","Part Time","Couple + C. GT 16 ","192","0.48399229742005","0.435261364499021","0.532723230341078"
"Some worries","1989","Part Time","Couple + C. LE 16 ","219","0.461493920882773","0.417127385139113","0.505860456626434"
"Some worries","1989","Part Time","Couple + C. LE and GT 16","88","0.485350561800232","0.413908712775492","0.556792410824971"
"Some worries","1989","Part Time","Single parent ","52","0.538013000818202","0.441261153169686","0.634764848466718"
"Big worries","1990","Full Time","(Married) couple without C. ","236","0.210457108907042","0.185765782877459","0.235148434936625"
"Big worries","1990","Full Time","1-pers.-HH","93","0.216601075829316","0.177299165934783","0.255902985723849"
"Big worries","1990","Full Time","Couple + C. GT 16 ","239","0.225122754671041","0.198919856251508","0.251325653090573"
"Big worries","1990","Full Time","Couple + C. LE 16 ","273","0.229748599492763","0.204648233540892","0.254848965444634"
"Big worries","1990","Full Time","Couple + C. LE and GT 16","110","0.243077906220841","0.201199137702309","0.284956674739373"
"Big worries","1990","Full Time","Single parent ","52","0.214336149035928","0.158298413373721","0.270373884698134"
"Big worries","1990","Not Working","(Married) couple without C. ","278","0.292880295468578","0.263741617601103","0.322018973336053"
"Big worries","1990","Not Working","1-pers.-HH","127","0.269248844094993","0.230133577388753","0.308364110801233"
"Big worries","1990","Not Working","Couple + C. GT 16 ","171","0.274478076320059","0.240224699360569","0.308731453279549"
"Big worries","1990","Not Working","Couple + C. LE 16 ","180","0.32103154196715","0.280591484640655","0.361471599293644"
"Big worries","1990","Not Working","Couple + C. LE and GT 16","87","0.283976153611692","0.23216702642797","0.335785280795415"
"Big worries","1990","Not Working","Single parent ","55","0.362475823060731","0.286797745033566","0.438153901087897"
"Big worries","1990","Part Time","(Married) couple without C. ","77","0.234312845203301","0.186620299311598","0.282005391095004"
"Big worries","1990","Part Time","1-pers.-HH","26","","",""
"Big worries","1990","Part Time","Couple + C. GT 16 ","110","0.252540210210986","0.210689088128972","0.294391332293"
"Big worries","1990","Part Time","Couple + C. LE 16 ","151","0.30712757902352","0.265945277160466","0.348309880886574"
"Big worries","1990","Part Time","Couple + C. LE and GT 16","59","0.316180283983005","0.250237146087935","0.382123421878075"
"Big worries","1990","Part Time","Single parent ","27","","",""
"No worries","1990","Full Time","(Married) couple without C. ","298","0.28665253936651","0.259261834611088","0.314043244121932"
"No worries","1990","Full Time","1-pers.-HH","120","0.285307221982409","0.242224022788747","0.328390421176072"
"No worries","1990","Full Time","Couple + C. GT 16 ","260","0.271207336340276","0.243315577922771","0.299099094757781"
"No worries","1990","Full Time","Couple + C. LE 16 ","287","0.301489693687143","0.274108018577702","0.328871368796583"
"No worries","1990","Full Time","Couple + C. LE and GT 16","97","0.28250109960987","0.238545292474301","0.326456906745439"
"No worries","1990","Full Time","Single parent ","49","0.237730204461358","0.179598772851903","0.295861636070813"
"No worries","1990","Not Working","(Married) couple without C. ","269","0.293638505918026","0.264477781633332","0.322799230202719"
"No worries","1990","Not Working","1-pers.-HH","134","0.268184832914041","0.229118519848274","0.307251145979808"
"No worries","1990","Not Working","Couple + C. GT 16 ","159","0.225186591041291","0.193124331867145","0.257248850215436"
"No worries","1990","Not Working","Couple + C. LE 16 ","100","0.193637541641752","0.159410210165783","0.227864873117722"
"No worries","1990","Not Working","Couple + C. LE and GT 16","73","0.206782576168402","0.160250257886424","0.253314894450379"
"No worries","1990","Not Working","Single parent ","26","","",""
"No worries","1990","Part Time","(Married) couple without C. ","76","0.262160460210639","0.212639240308486","0.311681680112792"
"No worries","1990","Part Time","1-pers.-HH","30","0.331404667251646","0.243036505149625","0.419772829353666"
"No worries","1990","Part Time","Couple + C. GT 16 ","97","0.227699776413358","0.18730527027545","0.268094282551266"
"No worries","1990","Part Time","Couple + C. LE 16 ","113","0.233665591099838","0.195888273527082","0.271442908672594"
"No worries","1990","Part Time","Couple + C. LE and GT 16","44","0.214862389966251","0.156613923053844","0.273110856878658"
"No worries","1990","Part Time","Single parent ","24","","",""
"Some worries","1990","Full Time","(Married) couple without C. ","513","0.502890351726448","0.472604659953194","0.533176043499702"
"Some worries","1990","Full Time","1-pers.-HH","209","0.498091702188275","0.450387272651502","0.545796131725048"
"Some worries","1990","Full Time","Couple + C. GT 16 ","477","0.503669908988683","0.472302294785265","0.535037523192102"
"Some worries","1990","Full Time","Couple + C. LE 16 ","519","0.468761706820095","0.438986271579543","0.498537142060647"
"Some worries","1990","Full Time","Couple + C. LE and GT 16","196","0.474420994169289","0.425668535575884","0.523173452762695"
"Some worries","1990","Full Time","Single parent ","105","0.547933646502715","0.479969548435185","0.615897744570244"
"Some worries","1990","Not Working","(Married) couple without C. ","390","0.413481198613396","0.381949515885404","0.445012881341389"
"Some worries","1990","Not Working","1-pers.-HH","233","0.462566322990966","0.418598591331235","0.506534054650697"
"Some worries","1990","Not Working","Couple + C. GT 16 ","322","0.500335332638651","0.46195628445767","0.538714380819631"
"Some worries","1990","Not Working","Couple + C. LE 16 ","232","0.485330916391098","0.442040064741145","0.528621768041052"
"Some worries","1990","Not Working","Couple + C. LE and GT 16","131","0.509241270219906","0.451803521444407","0.566679018995405"
"Some worries","1990","Not Working","Single parent ","74","0.459272186894225","0.380819708281768","0.537724665506683"
"Some worries","1990","Part Time","(Married) couple without C. ","150","0.50352669458606","0.447229600571097","0.559823788601023"
"Some worries","1990","Part Time","1-pers.-HH","53","0.403082957188736","0.310997923891164","0.495167990486309"
"Some worries","1990","Part Time","Couple + C. GT 16 ","207","0.519760013375656","0.471634152410867","0.567885874340444"
"Some worries","1990","Part Time","Couple + C. LE 16 ","218","0.459206829876642","0.414718680494241","0.503694979259043"
"Some worries","1990","Part Time","Couple + C. LE and GT 16","88","0.468957326050744","0.398185112266926","0.539729539834562"
"Some worries","1990","Part Time","Single parent ","45","0.471955021587366","0.37209348631152","0.571816556863211"
"Big worries","1991","Full Time","(Married) couple without C. ","431","0.412754489975206","0.383032112791929","0.442476867158484"
"Big worries","1991","Full Time","1-pers.-HH","170","0.386379081792059","0.34139087163063","0.431367291953488"
"Big worries","1991","Full Time","Couple + C. GT 16 ","350","0.368217957424026","0.337051294900073","0.399384619947979"
"Big worries","1991","Full Time","Couple + C. LE 16 ","417","0.372578229349048","0.343742911530533","0.401413547167564"
"Big worries","1991","Full Time","Couple + C. LE and GT 16","162","0.345875434055284","0.300547283914288","0.39120358419628"
"Big worries","1991","Full Time","Single parent ","83","0.3846841674682","0.319038198290404","0.450330136645995"
"Big worries","1991","Not Working","(Married) couple without C. ","415","0.433188342220725","0.401777693051619","0.464598991389831"
"Big worries","1991","Not Working","1-pers.-HH","234","0.508096980945423","0.463279525652128","0.552914436238718"
"Big worries","1991","Not Working","Couple + C. GT 16 ","296","0.465692975031688","0.426772449404057","0.504613500659319"
