"plh0182","year","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2005","inadequately","20","","","","4"
"4 on Scale 1 to 10","2005","higher vocational","56","0.0302961030506057","0.0217933494366521","0.0387988566645594","4"
"4 on Scale 1 to 10","2005","higher education","115","0.0298733942249881","0.024708893278528","0.0350378951714482","4"
"5 on Scale 1 to 10","2005","in school","28","","","","5"
"5 on Scale 1 to 10","2005","inadequately","48","0.168513647514472","0.121057307304247","0.215969987724697","5"
"5 on Scale 1 to 10","2005","general elemantary","371","0.161831817017101","0.147115544547174","0.176548089487028","5"
"5 on Scale 1 to 10","2005","middle vocational","1408","0.146027500511227","0.139200783089601","0.152854217932852","5"
"5 on Scale 1 to 10","2005","vocational + Abi","90","0.081554502912704","0.0656323853091189","0.0974766205162891","5"
"5 on Scale 1 to 10","2005","higher vocational","157","0.113323508987808","0.0975985600711134","0.129048457904502","5"
"5 on Scale 1 to 10","2005","higher education","316","0.0852431022150432","0.0767717188000441","0.0937144856300423","5"
"6 on Scale 1 to 10","2005","in school","49","0.103599251478941","0.0801359023891428","0.12706260056874","6"
"6 on Scale 1 to 10","2005","inadequately","36","0.161498165158993","0.114844588366001","0.208151741951985","6"
"6 on Scale 1 to 10","2005","general elemantary","290","0.123356717197413","0.110216784648371","0.136496649746455","6"
"6 on Scale 1 to 10","2005","middle vocational","1123","0.106296434528713","0.10033804691777","0.112254822139656","6"
"6 on Scale 1 to 10","2005","vocational + Abi","136","0.136119564703537","0.116169824002127","0.156069305404948","6"
"6 on Scale 1 to 10","2005","higher vocational","163","0.109163237420214","0.0936934655804034","0.124633009260025","6"
"6 on Scale 1 to 10","2005","higher education","401","0.115207979155538","0.105522218192708","0.124893740118368","6"
"7 on Scale 1 to 10","2005","middle vocational","2268","0.213487045296666","0.20556547352456","0.221408617068771","7"
"7 on Scale 1 to 10","2005","vocational + Abi","259","0.245198561513936","0.220170599979073","0.2702265230488","7"
"7 on Scale 1 to 10","2005","higher vocational","356","0.223329837373841","0.202669456431531","0.243990218316152","7"
"7 on Scale 1 to 10","2005","higher education","861","0.201884326667649","0.189706884091976","0.214061769243323","7"
"7 on Scale 1 to 10","2005","in school","145","0.227705320070276","0.195417501930152","0.259993138210401","7"
"7 on Scale 1 to 10","2005","inadequately","45","0.2300798067146","0.176720368609059","0.283439244820141","7"
"7 on Scale 1 to 10","2005","general elemantary","483","0.199553131234304","0.183583466159921","0.215522796308687","7"
"8 on Scale 1 to 10","2005","vocational + Abi","365","0.29434584262369","0.267831854000044","0.320859831247336","8"
"8 on Scale 1 to 10","2005","higher vocational","506","0.306969134013627","0.284088382600803","0.32984988542645","8"
"8 on Scale 1 to 10","2005","inadequately","30","0.109493975417662","0.0699060554545543","0.14908189538077","8"
"8 on Scale 1 to 10","2005","general elemantary","626","0.239642735782879","0.222586182955973","0.256699288609785","8"
"8 on Scale 1 to 10","2005","middle vocational","3030","0.285912519925253","0.27717747880041","0.294647561050097","8"
"8 on Scale 1 to 10","2005","higher education","1454","0.333381939625143","0.319080444547443","0.347683434702843","8"
"8 on Scale 1 to 10","2005","in school","224","0.277911883913981","0.243420609132725","0.312403158695237","8"
"9 on Scale 1 to 10","2005","in school","132","0.209808755357713","0.178458686541673","0.241158824173752","9"
"9 on Scale 1 to 10","2005","middle vocational","1011","0.096057991705139","0.0903614708191179","0.10175451259116","9"
"9 on Scale 1 to 10","2005","general elemantary","222","0.0812367048439688","0.0703203348403014","0.0921530748476363","9"
"9 on Scale 1 to 10","2005","inadequately","14","","","","9"
"9 on Scale 1 to 10","2005","vocational + Abi","146","0.1049795643845","0.0871467857242551","0.122812343044745","9"
"9 on Scale 1 to 10","2005","higher education","709","0.153721207996663","0.142779238702389","0.164663177290937","9"
"9 on Scale 1 to 10","2005","higher vocational","191","0.119252457471173","0.103175419842137","0.135329495100209","9"
"0 Completely dissatisfied","2006","in school","","","","","0"
"0 Completely dissatisfied","2006","inadequately","7","","","","0"
"0 Completely dissatisfied","2006","general elemantary","22","","","","0"
"0 Completely dissatisfied","2006","higher education","7","","","","0"
"0 Completely dissatisfied","2006","middle vocational","54","0.00502837614917304","0.00371294254713172","0.00634380975121436","0"
"0 Completely dissatisfied","2006","vocational + Abi","4","","","","0"
"0 Completely dissatisfied","2006","higher vocational","10","","","","0"
"1 on Scale 1 to 10","2006","general elemantary","14","","","","1"
"1 on Scale 1 to 10","2006","higher education","13","","","","1"
"1 on Scale 1 to 10","2006","middle vocational","53","0.00550980311833837","0.00413317068093379","0.00688643555574296","1"
"1 on Scale 1 to 10","2006","in school","","","","","1"
"1 on Scale 1 to 10","2006","inadequately","3","","","","1"
"1 on Scale 1 to 10","2006","vocational + Abi","3","","","","1"
"1 on Scale 1 to 10","2006","higher vocational","13","","","","1"
"10 Completely satisfied","2006","vocational + Abi","51","0.0407050841298469","0.029607591977025","0.0518025762826689","10"
"10 Completely satisfied","2006","higher vocational","58","0.0356412890169425","0.0266985499389946","0.0445840280948905","10"
"10 Completely satisfied","2006","middle vocational","413","0.0378969076681078","0.0343458117987124","0.0414480035375032","10"
"10 Completely satisfied","2006","higher education","184","0.0387951207034571","0.0332007122448026","0.0443895291621116","10"
"10 Completely satisfied","2006","in school","20","","","","10"
"10 Completely satisfied","2006","inadequately","6","","","","10"
"10 Completely satisfied","2006","general elemantary","140","0.0620085514678787","0.0525415556685879","0.0714755472671696","10"
"2 on Scale 1 to 10","2006","in school","","","","","2"
"2 on Scale 1 to 10","2006","inadequately","6","","","","2"
"2 on Scale 1 to 10","2006","general elemantary","38","0.0154396089975665","0.0105998216407646","0.0202793963543684","2"
"2 on Scale 1 to 10","2006","middle vocational","183","0.0196049183588944","0.0170266222922797","0.0221832144255091","2"
"2 on Scale 1 to 10","2006","vocational + Abi","15","","","","2"
"2 on Scale 1 to 10","2006","higher vocational","9","","","","2"
"2 on Scale 1 to 10","2006","higher education","36","0.00987861237750194","0.00701344611910899","0.0127437786358949","2"
"3 on Scale 1 to 10","2006","in school","3","","","","3"
"3 on Scale 1 to 10","2006","inadequately","18","","","","3"
"3 on Scale 1 to 10","2006","general elemantary","89","0.0400156143831931","0.0323219403696649","0.0477092883967214","3"
"3 on Scale 1 to 10","2006","middle vocational","336","0.0384893860385004","0.0349117410904388","0.0420670309865619","3"
"3 on Scale 1 to 10","2006","vocational + Abi","24","","","","3"
"3 on Scale 1 to 10","2006","higher vocational","46","0.0242989000565378","0.0168716805557607","0.0317261195573149","3"
"3 on Scale 1 to 10","2006","higher education","94","0.0243304287356626","0.0198668428456343","0.028794014625691","3"
"4 on Scale 1 to 10","2006","higher education","121","0.0358398141678283","0.0304544496299418","0.0412251787057147","4"
"4 on Scale 1 to 10","2006","inadequately","15","","","","4"
"4 on Scale 1 to 10","2006","vocational + Abi","51","0.0457326944090654","0.0340006725417859","0.057464716276345","4"
"4 on Scale 1 to 10","2006","higher vocational","70","0.0510966960837061","0.0404752917073803","0.0617181004600319","4"
"4 on Scale 1 to 10","2006","in school","7","","","","4"
"4 on Scale 1 to 10","2006","general elemantary","129","0.0545165319828774","0.0456044734146868","0.063428590551068","4"
"4 on Scale 1 to 10","2006","middle vocational","461","0.0431888081271609","0.0394083151298641","0.0469693011244578","4"
"5 on Scale 1 to 10","2006","in school","18","","","","5"
"5 on Scale 1 to 10","2006","inadequately","46","0.160234017597007","0.11343372270708","0.207034312486933","5"
"5 on Scale 1 to 10","2006","general elemantary","401","0.170645309852808","0.155877901563422","0.185412718142194","5"
"5 on Scale 1 to 10","2006","middle vocational","1513","0.146245736391422","0.139674338642216","0.152817134140627","5"
"5 on Scale 1 to 10","2006","vocational + Abi","107","0.0867753227011632","0.0709660684198656","0.102584576982461","5"
"5 on Scale 1 to 10","2006","higher vocational","175","0.124523311071833","0.108596743894261","0.140449878249405","5"
"5 on Scale 1 to 10","2006","higher education","369","0.0942585322619634","0.0857936660769509","0.102723398446976","5"
"6 on Scale 1 to 10","2006","higher vocational","226","0.139107871250898","0.122415240939105","0.15580050156269","6"
"6 on Scale 1 to 10","2006","higher education","450","0.105127342927053","0.0962415518493325","0.114013134004774","6"
"6 on Scale 1 to 10","2006","in school","32","0.0789111822164321","0.0523577583578659","0.105464606074998","6"
"6 on Scale 1 to 10","2006","general elemantary","332","0.135168445467469","0.121747275546446","0.148589615388491","6"
"6 on Scale 1 to 10","2006","middle vocational","1421","0.129465865287598","0.123222478417386","0.135709252157811","6"
"6 on Scale 1 to 10","2006","inadequately","36","0.15047944301712","0.104863398549199","0.19609548748504","6"
"6 on Scale 1 to 10","2006","vocational + Abi","121","0.104794541851396","0.0875934846825204","0.121995599020273","6"
"7 on Scale 1 to 10","2006","vocational + Abi","319","0.28683549125721","0.261435372246095","0.312235610268324","7"
"7 on Scale 1 to 10","2006","higher vocational","357","0.215935774084617","0.196087960475788","0.235783587693447","7"
"7 on Scale 1 to 10","2006","higher education","1079","0.234521970573096","0.222247132626299","0.246796808519893","7"
"7 on Scale 1 to 10","2006","middle vocational","2414","0.21223893754349","0.20463463316905","0.219843241917929","7"
"7 on Scale 1 to 10","2006","in school","84","0.220274995819717","0.179456797672467","0.261093193966967","7"
"7 on Scale 1 to 10","2006","inadequately","37","0.199424726314892","0.148446739793115","0.250402712836669","7"
"7 on Scale 1 to 10","2006","general elemantary","532","0.195102018374762","0.179546365184414","0.210657671565111","7"
"8 on Scale 1 to 10","2006","in school","151","0.399011843500037","0.350780834428979","0.447242852571096","8"
"8 on Scale 1 to 10","2006","inadequately","46","0.21737793119193","0.164754900055022","0.270000962328839","8"
"8 on Scale 1 to 10","2006","general elemantary","595","0.230897979320228","0.214355942084086","0.24744001655637","8"
"8 on Scale 1 to 10","2006","middle vocational","3237","0.276393114949278","0.268076154034689","0.284710075863866","8"
"8 on Scale 1 to 10","2006","vocational + Abi","391","0.291563535392478","0.266039960404357","0.3170871103806","8"
"8 on Scale 1 to 10","2006","higher vocational","523","0.298193828776705","0.27612737872704","0.32026027882637","8"
"8 on Scale 1 to 10","2006","higher education","1523","0.317160198985374","0.303678134837412","0.330642263133335","8"
"9 on Scale 1 to 10","2006","general elemantary","201","0.0787000672439757","0.068130066369974","0.0892700681179773","9"
"9 on Scale 1 to 10","2006","middle vocational","1022","0.0859381463680377","0.0807258333522027","0.0911504593838726","9"
"9 on Scale 1 to 10","2006","vocational + Abi","132","0.095178502011701","0.0786978141222228","0.111659189901179","9"
"9 on Scale 1 to 10","2006","higher education","701","0.132701660830845","0.122873323108468","0.142529998553222","9"
"9 on Scale 1 to 10","2006","in school","81","0.18706975684749","0.148661116876193","0.225478396818786","9"
"9 on Scale 1 to 10","2006","inadequately","16","","","","9"
"9 on Scale 1 to 10","2006","higher vocational","164","0.0838673772021754","0.0704967968195119","0.097237957584839","9"
"0 Completely dissatisfied","2007","in school","","","","","0"
"0 Completely dissatisfied","2007","inadequately","1","","","","0"
"0 Completely dissatisfied","2007","vocational + Abi","2","","","","0"
"0 Completely dissatisfied","2007","middle vocational","38","0.00396013777516584","0.00275076073080039","0.00516951481953129","0"
"0 Completely dissatisfied","2007","general elemantary","13","","","","0"
"0 Completely dissatisfied","2007","higher vocational","9","","","","0"
"0 Completely dissatisfied","2007","higher education","11","","","","0"
"1 on Scale 1 to 10","2007","general elemantary","11","","","","1"
"1 on Scale 1 to 10","2007","middle vocational","62","0.0068257073982933","0.00524024925211316","0.00841116554447344","1"
"1 on Scale 1 to 10","2007","vocational + Abi","3","","","","1"
"1 on Scale 1 to 10","2007","higher vocational","13","","","","1"
"1 on Scale 1 to 10","2007","higher education","11","","","","1"
"1 on Scale 1 to 10","2007","in school","1","","","","1"
"1 on Scale 1 to 10","2007","inadequately","2","","","","1"
"10 Completely satisfied","2007","in school","17","","","","10"
"10 Completely satisfied","2007","general elemantary","99","0.045948184794306","0.0372288894942028","0.0546674800944091","10"
"10 Completely satisfied","2007","middle vocational","353","0.0397417539357591","0.0359800401300586","0.0435034677414595","10"
"10 Completely satisfied","2007","vocational + Abi","38","0.0297092094248456","0.0199847348371906","0.0394336840125007","10"
"10 Completely satisfied","2007","higher vocational","35","0.0308391388947903","0.0221905957529188","0.0394876820366618","10"
"10 Completely satisfied","2007","higher education","159","0.0329674988343525","0.0276899362360949","0.03824506143261","10"
"10 Completely satisfied","2007","inadequately","10","","","","10"
"2 on Scale 1 to 10","2007","general elemantary","54","0.0272061408699056","0.0204312062707533","0.0339810754690579","2"
