"plh0182","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","1996","Not Employed","direct migration background","245","0.244070163838894","0.217723034109612","0.270417293568176","8"
"8 on Scale 1 to 10","1996","Not Employed","indirect migration background","58","0.30241412883476","0.23531579821895","0.369512459450569","8"
"8 on Scale 1 to 10","1996","Employed","no migration background","1951","0.314162038800105","0.302864581358174","0.325459496242037","8"
"8 on Scale 1 to 10","1996","Employed","direct migration background","476","0.294265691598686","0.271894229778431","0.316637153418941","8"
"8 on Scale 1 to 10","1996","Employed","indirect migration background","113","0.276829073386192","0.231052699523299","0.322605447249086","8"
"9 on Scale 1 to 10","1996","Not Employed","direct migration background","71","0.0683431602503882","0.052865306565704","0.0838210139350724","9"
"9 on Scale 1 to 10","1996","Not Employed","indirect migration background","30","0.170592938197336","0.115641858817713","0.225544017576959","9"
"9 on Scale 1 to 10","1996","Not Employed","no migration background","310","0.0932807670942318","0.0835861453328563","0.102975388855607","9"
"9 on Scale 1 to 10","1996","Employed","no migration background","611","0.0999539932489418","0.092653948368905","0.107254038128979","9"
"9 on Scale 1 to 10","1996","Employed","direct migration background","166","0.107880879930417","0.0926513115146197","0.123110448346214","9"
"9 on Scale 1 to 10","1996","Employed","indirect migration background","49","0.138355722544848","0.103031092166121","0.173680352923574","9"
"0 Completely dissatisfied","1997","Not Employed","no migration background","28","","","","0"
"0 Completely dissatisfied","1997","Not Employed","direct migration background","8","","","","0"
"0 Completely dissatisfied","1997","Not Employed","indirect migration background","1","","","","0"
"0 Completely dissatisfied","1997","Employed","no migration background","11","","","","0"
"0 Completely dissatisfied","1997","Employed","direct migration background","7","","","","0"
"0 Completely dissatisfied","1997","Employed","indirect migration background","4","","","","0"
"1 on Scale 1 to 10","1997","Not Employed","no migration background","17","","","","1"
"1 on Scale 1 to 10","1997","Not Employed","direct migration background","5","","","","1"
"1 on Scale 1 to 10","1997","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","1997","Employed","no migration background","22","","","","1"
"1 on Scale 1 to 10","1997","Employed","direct migration background","8","","","","1"
"1 on Scale 1 to 10","1997","Employed","indirect migration background","4","","","","1"
"10 Completely satisfied","1997","Not Employed","direct migration background","49","0.0727935141491169","0.0568108327159078","0.0887761955823261","10"
"10 Completely satisfied","1997","Not Employed","no migration background","195","0.0605844254120757","0.0527066944623344","0.0684621563618169","10"
"10 Completely satisfied","1997","Employed","no migration background","174","0.0288598521472663","0.0247285186538794","0.0329911856406532","10"
"10 Completely satisfied","1997","Not Employed","indirect migration background","20","","","","10"
"10 Completely satisfied","1997","Employed","direct migration background","64","0.0555257793139612","0.0438231313689946","0.0672284272589278","10"
"10 Completely satisfied","1997","Employed","indirect migration background","24","","","","10"
"2 on Scale 1 to 10","1997","Not Employed","no migration background","59","0.016518842275951","0.0123099811653879","0.020727703386514","2"
"2 on Scale 1 to 10","1997","Not Employed","direct migration background","12","","","","2"
"2 on Scale 1 to 10","1997","Not Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","1997","Employed","no migration background","75","0.0149888333113454","0.0119903147563539","0.0179873518663368","2"
"2 on Scale 1 to 10","1997","Employed","direct migration background","18","","","","2"
"2 on Scale 1 to 10","1997","Employed","indirect migration background","2","","","","2"
"3 on Scale 1 to 10","1997","Not Employed","direct migration background","36","0.0359558421501852","0.0245020772105581","0.0474096070898123","3"
"3 on Scale 1 to 10","1997","Not Employed","no migration background","132","0.0424305466795555","0.035774502056821","0.04908659130229","3"
"3 on Scale 1 to 10","1997","Not Employed","indirect migration background","3","","","","3"
"3 on Scale 1 to 10","1997","Employed","no migration background","163","0.0241350478607256","0.0203478221297916","0.0279222735916596","3"
"3 on Scale 1 to 10","1997","Employed","direct migration background","47","0.0414282187629274","0.0312445983000204","0.0516118392258344","3"
"3 on Scale 1 to 10","1997","Employed","indirect migration background","5","","","","3"
"4 on Scale 1 to 10","1997","Employed","no migration background","259","0.0435131730809601","0.0384787220332766","0.0485476241286436","4"
"4 on Scale 1 to 10","1997","Employed","direct migration background","57","0.0339531415455681","0.024698047569908","0.0432082355212282","4"
"4 on Scale 1 to 10","1997","Not Employed","no migration background","181","0.0557979316495794","0.0482185584206439","0.0633773048785148","4"
"4 on Scale 1 to 10","1997","Not Employed","direct migration background","54","0.0582876511597839","0.0438743825619618","0.072700919757606","4"
"4 on Scale 1 to 10","1997","Not Employed","indirect migration background","3","","","","4"
"4 on Scale 1 to 10","1997","Employed","indirect migration background","11","","","","4"
"5 on Scale 1 to 10","1997","Not Employed","no migration background","527","0.143054190826948","0.131492569483474","0.154615812170422","5"
"5 on Scale 1 to 10","1997","Not Employed","direct migration background","196","0.181390037370658","0.157683927225311","0.205096147516006","5"
"5 on Scale 1 to 10","1997","Not Employed","indirect migration background","25","","","","5"
"5 on Scale 1 to 10","1997","Employed","no migration background","837","0.129095463055752","0.120820939149931","0.137369986961573","5"
"5 on Scale 1 to 10","1997","Employed","direct migration background","175","0.11808747674009","0.101596118310764","0.134578835169417","5"
"5 on Scale 1 to 10","1997","Employed","indirect migration background","31","0.0761788234616195","0.0491845139376691","0.10317313298557","5"
"6 on Scale 1 to 10","1997","Not Employed","indirect migration background","21","","","","6"
"6 on Scale 1 to 10","1997","Not Employed","no migration background","463","0.124751961368905","0.113840547376965","0.135663375360845","6"
"6 on Scale 1 to 10","1997","Not Employed","direct migration background","132","0.117643451511672","0.097822659453269","0.137464243570075","6"
"6 on Scale 1 to 10","1997","Employed","no migration background","830","0.129590914752752","0.121302886283978","0.137878943221527","6"
"6 on Scale 1 to 10","1997","Employed","direct migration background","175","0.113971252112814","0.0977321010800041","0.130210403145624","6"
"6 on Scale 1 to 10","1997","Employed","indirect migration background","34","0.0814323238307642","0.0536022005719042","0.109262447089624","6"
"7 on Scale 1 to 10","1997","Not Employed","indirect migration background","30","0.179938129755673","0.126833183571579","0.233043075939766","7"
"7 on Scale 1 to 10","1997","Not Employed","no migration background","711","0.193383482329931","0.180341758084684","0.206425206575179","7"
"7 on Scale 1 to 10","1997","Not Employed","direct migration background","221","0.180090459892487","0.156450681918713","0.20373023786626","7"
"7 on Scale 1 to 10","1997","Employed","no migration background","1649","0.247700450018402","0.237047716883392","0.258353183153412","7"
"7 on Scale 1 to 10","1997","Employed","direct migration background","329","0.209910335765455","0.189099148528266","0.230721523002643","7"
"7 on Scale 1 to 10","1997","Employed","indirect migration background","85","0.197334973967227","0.15683727594551","0.237832671988944","7"
"8 on Scale 1 to 10","1997","Not Employed","no migration background","925","0.266468945185714","0.251869904353191","0.281067986018238","8"
"8 on Scale 1 to 10","1997","Not Employed","direct migration background","224","0.249952284226893","0.223315114910183","0.276589453543603","8"
"8 on Scale 1 to 10","1997","Not Employed","indirect migration background","59","0.290155665510722","0.22741528475673","0.352896046264714","8"
"8 on Scale 1 to 10","1997","Employed","no migration background","1753","0.288388865982906","0.277209611033703","0.299568120932109","8"
"8 on Scale 1 to 10","1997","Employed","direct migration background","454","0.304710456182987","0.281188779154786","0.328232133211187","8"
"8 on Scale 1 to 10","1997","Employed","indirect migration background","122","0.327567763280297","0.279810879936251","0.375324646624342","8"
"9 on Scale 1 to 10","1997","Not Employed","no migration background","285","0.0809039359300604","0.0718994888978146","0.0899083829623063","9"
"9 on Scale 1 to 10","1997","Not Employed","direct migration background","78","0.0705109350063228","0.054761482934426","0.0862603870782196","9"
"9 on Scale 1 to 10","1997","Not Employed","indirect migration background","39","0.152303685286648","0.102630110439223","0.201977260134074","9"
"9 on Scale 1 to 10","1997","Employed","no migration background","535","0.0877655324169839","0.0807829272845881","0.0947481375493798","9"
"9 on Scale 1 to 10","1997","Employed","direct migration background","137","0.0971738669743962","0.0820376077027114","0.112310126246081","9"
"9 on Scale 1 to 10","1997","Employed","indirect migration background","49","0.186434864499632","0.146805157039044","0.22606457196022","9"
"0 Completely dissatisfied","1998","Not Employed","no migration background","26","","","","0"
"0 Completely dissatisfied","1998","Not Employed","direct migration background","9","","","","0"
"0 Completely dissatisfied","1998","Not Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","1998","Employed","no migration background","21","","","","0"
"0 Completely dissatisfied","1998","Employed","direct migration background","6","","","","0"
"0 Completely dissatisfied","1998","Employed","indirect migration background","1","","","","0"
"1 on Scale 1 to 10","1998","Not Employed","no migration background","33","0.00829339873061644","0.00555165871229411","0.0110351387489388","1"
"1 on Scale 1 to 10","1998","Not Employed","direct migration background","3","","","","1"
"1 on Scale 1 to 10","1998","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","1998","Employed","no migration background","27","","","","1"
"1 on Scale 1 to 10","1998","Employed","direct migration background","5","","","","1"
