"plh0182","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","1986","Not Employed","Couple + C. LE 16 ","3","","","","0"
"0 Completely dissatisfied","1986","Not Employed","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","1986","Not Employed","Couple + C. LE and GT 16","3","","","","0"
"0 Completely dissatisfied","1986","Employed","1-pers.-HH","2","","","","0"
"0 Completely dissatisfied","1986","Employed","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","1986","Employed","Single parent ","2","","","","0"
"0 Completely dissatisfied","1986","Employed","Couple + C. LE 16 ","11","","","","0"
"0 Completely dissatisfied","1986","Not Employed","1-pers.-HH","7","","","","0"
"0 Completely dissatisfied","1986","Employed","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","1986","Employed","Couple + C. LE and GT 16","6","","","","0"
"1 on Scale 1 to 10","1986","Not Employed","Single parent ","2","","","","1"
"1 on Scale 1 to 10","1986","Employed","1-pers.-HH","4","","","","1"
"1 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","3","","","","1"
"1 on Scale 1 to 10","1986","Employed","Single parent ","1","","","","1"
"1 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","13","","","","1"
"1 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","4","","","","1"
"1 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","3","","","","1"
"1 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","4","","","","1"
"1 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","4","","","","1"
"1 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","4","","","","1"
"10 Completely satisfied","1986","Not Employed","Single parent ","13","","","","10"
"10 Completely satisfied","1986","Employed","1-pers.-HH","59","0.0992745697623513","0.0749175567499797","0.123631582774723","10"
"10 Completely satisfied","1986","Not Employed","(Married) couple without C. ","197","0.194866864563387","0.170402372421981","0.219331356704793","10"
"10 Completely satisfied","1986","Not Employed","1-pers.-HH","88","0.177969578639419","0.145649397635569","0.210289759643269","10"
"10 Completely satisfied","1986","Not Employed","Couple + C. LE 16 ","81","0.10539876921909","0.0822167822077267","0.128580756230453","10"
"10 Completely satisfied","1986","Not Employed","Couple + C. GT 16 ","79","0.108259089181403","0.0850589809871746","0.13145919737563","10"
"10 Completely satisfied","1986","Not Employed","Couple + C. LE and GT 16","58","0.0984898463385697","0.0722928838728904","0.124686808804249","10"
"10 Completely satisfied","1986","Employed","(Married) couple without C. ","181","0.125283017539943","0.107798204106898","0.142767830972988","10"
"10 Completely satisfied","1986","Employed","Single parent ","12","","","","10"
"10 Completely satisfied","1986","Employed","Couple + C. LE 16 ","199","0.104140803603306","0.0897435075624848","0.118538099644127","10"
"10 Completely satisfied","1986","Employed","Couple + C. GT 16 ","150","0.0937742964427833","0.0785529633545261","0.108995629531041","10"
"10 Completely satisfied","1986","Employed","Couple + C. LE and GT 16","88","0.0859296861866828","0.0676298538505355","0.10422951852283","10"
"2 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","21","","","","2"
"2 on Scale 1 to 10","1986","Employed","1-pers.-HH","10","","","","2"
"2 on Scale 1 to 10","1986","Not Employed","Single parent ","7","","","","2"
"2 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","3","","","","2"
"2 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","4","","","","2"
"2 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","6","","","","2"
"2 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","10","","","","2"
"2 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","11","","","","2"
"2 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","13","","","","2"
"2 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","3","","","","2"
"2 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","19","","","","2"
"2 on Scale 1 to 10","1986","Employed","Single parent ","6","","","","2"
"3 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","13","","","","3"
"3 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","18","","","","3"
"3 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","23","","","","3"
"3 on Scale 1 to 10","1986","Not Employed","Single parent ","6","","","","3"
"3 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","15","","","","3"
"3 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","16","","","","3"
"3 on Scale 1 to 10","1986","Employed","1-pers.-HH","17","","","","3"
"3 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","17","","","","3"
"3 on Scale 1 to 10","1986","Employed","Single parent ","9","","","","3"
"3 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","27","","","","3"
"3 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","27","","","","3"
"3 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","22","","","","3"
"4 on Scale 1 to 10","1986","Not Employed","Single parent ","8","","","","4"
"4 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","29","","","","4"
"4 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","22","","","","4"
"4 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","26","","","","4"
"4 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","14","","","","4"
"4 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","9","","","","4"
"4 on Scale 1 to 10","1986","Employed","1-pers.-HH","12","","","","4"
"4 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","31","0.0228688708078434","0.0149733659334264","0.0307643756822605","4"
"4 on Scale 1 to 10","1986","Employed","Single parent ","14","","","","4"
"4 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","40","0.0213891562606538","0.0145696578437999","0.0282086546775076","4"
"4 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","37","0.0221249872187882","0.0144447296819995","0.029805244755577","4"
"4 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","25","","","","4"
"5 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","111","0.105068438029157","0.086129116975163","0.124007759083151","5"
"5 on Scale 1 to 10","1986","Not Employed","Single parent ","35","0.17559085602595","0.122461160626259","0.228720551425642","5"
"5 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","73","0.131996602034856","0.103394428218994","0.160598775850718","5"
"5 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","84","0.113913709881543","0.0899284654186482","0.137898954344439","5"
"5 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","91","0.141973573891488","0.115912484288753","0.168034663494224","5"
"5 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","62","0.122296352320971","0.093492498372275","0.151100206269666","5"
"5 on Scale 1 to 10","1986","Employed","1-pers.-HH","69","0.120718474961587","0.0941809965797418","0.147255953343432","5"
"5 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","148","0.106375568940002","0.0900908755655018","0.122660262314503","5"
"5 on Scale 1 to 10","1986","Employed","Single parent ","41","0.127822979534346","0.0908920656013551","0.164753893467336","5"
"5 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","188","0.105536500913269","0.0910543439164091","0.120018657910128","5"
"5 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","152","0.111231447231092","0.094814185264099","0.127648709198085","5"
"5 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","125","0.141829933110578","0.119049796421909","0.164610069799248","5"
"6 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","144","0.103696957865204","0.0877784250302158","0.119615490700193","6"
"6 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","54","0.0936456082488902","0.0690277831222794","0.118263433375501","6"
"6 on Scale 1 to 10","1986","Employed","1-pers.-HH","63","0.105505940841351","0.0804831355410825","0.130528746141619","6"
"6 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","95","0.0651188390945159","0.0520867917277538","0.0781508864612781","6"
"6 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","50","0.0669009832031158","0.048244980493267","0.0855569859129647","6"
"6 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","45","0.0971951472795967","0.0711522600630378","0.123238034496156","6"
"6 on Scale 1 to 10","1986","Employed","Single parent ","37","0.107654147222969","0.0733722179725054","0.141936076473432","6"
"6 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","80","0.0964411702417842","0.0771661364343175","0.115716204049251","6"
"6 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","84","0.0812948147136498","0.064415575723688","0.0981740537036116","6"
"6 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","156","0.0858151005175331","0.0726128042666153","0.099017396768451","6"
"6 on Scale 1 to 10","1986","Not Employed","Single parent ","16","","","","6"
"6 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","55","0.081291614129237","0.0606601591492237","0.10192306910925","6"
"7 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","79","0.150510964596816","0.120296151539483","0.180725777654148","7"
"7 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","92","0.182573826837805","0.148610249656709","0.216537404018901","7"
"7 on Scale 1 to 10","1986","Not Employed","Single parent ","38","0.193964811104875","0.138750271796824","0.249179350412925","7"
"7 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","103","0.141987673914616","0.115925504366605","0.168049843462627","7"
"7 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","144","0.148246457417634","0.126299087076211","0.170193827759058","7"
"7 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","136","0.196495007254258","0.16649729102296","0.226492723485556","7"
"7 on Scale 1 to 10","1986","Employed","1-pers.-HH","125","0.217553876312375","0.183947673520429","0.251160079104321","7"
"7 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","256","0.19952117351703","0.178413005589556","0.220629341444505","7"
"7 on Scale 1 to 10","1986","Employed","Single parent ","57","0.187799245411415","0.144601420210749","0.230997070612081","7"
"7 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","328","0.197423061783321","0.178660468087822","0.216185655478819","7"
"7 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","262","0.192721791656282","0.172126420575042","0.213317162737523","7"
"7 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","160","0.184489058012787","0.159161932740167","0.209816183285406","7"
"8 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","252","0.254226942356858","0.227333432364336","0.28112045234938","8"
"8 on Scale 1 to 10","1986","Not Employed","Single parent ","45","0.232493135091143","0.173505473616632","0.291480796565653","8"
"8 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","169","0.281436444957627","0.247486356978986","0.315386532936268","8"
"8 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","194","0.302103710124744","0.267818094317658","0.336389325931831","8"
"8 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","136","0.306955261763136","0.266405521835466","0.347505001690807","8"
"8 on Scale 1 to 10","1986","Employed","1-pers.-HH","161","0.289488884320716","0.25254775281284","0.326430015828593","8"
"8 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","428","0.319195715255698","0.294573859225909","0.343817571285488","8"
"8 on Scale 1 to 10","1986","Employed","Single parent ","95","0.329600166205089","0.277607279938465","0.381593052471713","8"
"8 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","128","0.247400980337605","0.210939064403885","0.283862896271325","8"
"8 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","517","0.31433211656786","0.292449367682333","0.336214865453387","8"
"8 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","407","0.294337628274433","0.270541079947064","0.318134176601803","8"
"8 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","271","0.304245685378063","0.274203891385934","0.334287479370192","8"
"9 on Scale 1 to 10","1986","Not Employed","Single parent ","24","","","","9"
"9 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","100","0.151117284386017","0.124077759364519","0.178156809407514","9"
"9 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","129","0.127904475601256","0.10727642180578","0.148532529396732","9"
"9 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","121","0.131002998632539","0.108971935612095","0.153034061652984","9"
"9 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","64","0.120855156139974","0.0933116158185088","0.148398696461438","9"
"9 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","198","0.136131294848893","0.11801856209619","0.154244027601595","9"
"9 on Scale 1 to 10","1986","Employed","Single parent ","40","0.113274696810955","0.0782201568563731","0.148329236765536","9"
"9 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","246","0.141797293113781","0.125354351883615","0.158240234343948","9"
"9 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","118","0.161730450784339","0.134237191758344","0.189223709810334","9"
"9 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","69","0.126961934163072","0.0976918984964987","0.156231969829646","9"
"9 on Scale 1 to 10","1986","Employed","1-pers.-HH","57","0.105390989473921","0.0803802124637648","0.130401766484077","9"
"9 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","212","0.151127189239742","0.132425311706505","0.169829066772979","9"
"0 Completely dissatisfied","1987","Not Employed","(Married) couple without C. ","7","","","","0"
"0 Completely dissatisfied","1987","Not Employed","Single parent ","2","","","","0"
"0 Completely dissatisfied","1987","Not Employed","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","1987","Not Employed","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","1987","Not Employed","Couple + C. LE and GT 16","3","","","","0"
"0 Completely dissatisfied","1987","Employed","1-pers.-HH","2","","","","0"
"0 Completely dissatisfied","1987","Employed","(Married) couple without C. ","2","","","","0"
"0 Completely dissatisfied","1987","Employed","Single parent ","","","","","0"
"0 Completely dissatisfied","1987","Employed","Couple + C. LE 16 ","11","","","","0"
"0 Completely dissatisfied","1987","Employed","Couple + C. GT 16 ","6","","","","0"
"0 Completely dissatisfied","1987","Employed","Couple + C. LE and GT 16","5","","","","0"
"0 Completely dissatisfied","1987","Not Employed","1-pers.-HH","12","","","","0"
"1 on Scale 1 to 10","1987","Not Employed","Single parent ","2","","","","1"
"1 on Scale 1 to 10","1987","Not Employed","Couple + C. LE 16 ","2","","","","1"
"1 on Scale 1 to 10","1987","Not Employed","Couple + C. LE and GT 16","6","","","","1"
"1 on Scale 1 to 10","1987","Employed","(Married) couple without C. ","1","","","","1"
"1 on Scale 1 to 10","1987","Employed","Single parent ","4","","","","1"
"1 on Scale 1 to 10","1987","Not Employed","Couple + C. GT 16 ","8","","","","1"
