"plh0182","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","1985","Full Time","Single parent ","14","","","","4"
"4 on Scale 1 to 10","1985","Full Time","Couple + C. LE 16 ","27","","","","4"
"4 on Scale 1 to 10","1985","Full Time","Couple + C. LE and GT 16","16","","","","4"
"4 on Scale 1 to 10","1985","Full Time","1-pers.-HH","15","","","","4"
"4 on Scale 1 to 10","1985","Full Time","(Married) couple without C. ","13","","","","4"
"4 on Scale 1 to 10","1985","Full Time","Couple + C. GT 16 ","25","","","","4"
"4 on Scale 1 to 10","1985","Part Time","(Married) couple without C. ","7","","","","4"
"4 on Scale 1 to 10","1985","Part Time","Single parent ","2","","","","4"
"4 on Scale 1 to 10","1985","Part Time","Couple + C. LE 16 ","20","","","","4"
"4 on Scale 1 to 10","1985","Part Time","Couple + C. GT 16 ","18","","","","4"
"4 on Scale 1 to 10","1985","Part Time","Couple + C. LE and GT 16","10","","","","4"
"4 on Scale 1 to 10","1985","Not Working","1-pers.-HH","22","","","","4"
"4 on Scale 1 to 10","1985","Not Working","(Married) couple without C. ","41","0.0350209647553778","0.0241076210268259","0.0459343084839296","4"
"4 on Scale 1 to 10","1985","Not Working","Single parent ","12","","","","4"
"4 on Scale 1 to 10","1985","Not Working","Couple + C. GT 16 ","26","","","","4"
"4 on Scale 1 to 10","1985","Not Working","Couple + C. LE and GT 16","11","","","","4"
"4 on Scale 1 to 10","1985","Not Working","Couple + C. LE 16 ","26","","","","4"
"5 on Scale 1 to 10","1985","Full Time","(Married) couple without C. ","98","0.0897751476665665","0.0723598731450496","0.107190422188083","5"
"5 on Scale 1 to 10","1985","Full Time","1-pers.-HH","59","0.135518415374326","0.104307670490867","0.166729160257785","5"
"5 on Scale 1 to 10","1985","Full Time","Single parent ","38","0.165916614219664","0.118252685552104","0.213580542887224","5"
"5 on Scale 1 to 10","1985","Full Time","Couple + C. LE 16 ","147","0.101265354821394","0.0852496391819152","0.117281070460872","5"
"5 on Scale 1 to 10","1985","Full Time","Couple + C. GT 16 ","87","0.0919633677201061","0.0734605694595416","0.110466165980671","5"
"5 on Scale 1 to 10","1985","Full Time","Couple + C. LE and GT 16","73","0.118286131546143","0.0942244600032528","0.142347803089034","5"
"5 on Scale 1 to 10","1985","Part Time","1-pers.-HH","26","","","","5"
"5 on Scale 1 to 10","1985","Part Time","(Married) couple without C. ","32","0.095225156947057","0.0623910649884265","0.128059248905687","5"
"5 on Scale 1 to 10","1985","Part Time","Single parent ","19","","","","5"
"5 on Scale 1 to 10","1985","Part Time","Couple + C. LE 16 ","62","0.112231655045071","0.0855342863293566","0.138929023760785","5"
"5 on Scale 1 to 10","1985","Part Time","Couple + C. GT 16 ","53","0.133896117289966","0.100355621143658","0.167436613436274","5"
"5 on Scale 1 to 10","1985","Part Time","Couple + C. LE and GT 16","32","0.127647288491756","0.0873943136185438","0.167900263364968","5"
"5 on Scale 1 to 10","1985","Not Working","1-pers.-HH","91","0.156873121481525","0.12693825688632","0.18680798607673","5"
"5 on Scale 1 to 10","1985","Not Working","(Married) couple without C. ","140","0.127712405907909","0.107897991892101","0.147526819923717","5"
"5 on Scale 1 to 10","1985","Not Working","Single parent ","40","0.180479664441277","0.128464203861126","0.232495125021427","5"
"5 on Scale 1 to 10","1985","Not Working","Couple + C. LE 16 ","96","0.124577188562431","0.101327056069352","0.14782732105551","5"
"5 on Scale 1 to 10","1985","Not Working","Couple + C. GT 16 ","77","0.113613358212774","0.0899350949228855","0.137291621502662","5"
"5 on Scale 1 to 10","1985","Not Working","Couple + C. LE and GT 16","67","0.136369829867694","0.10712539002605","0.165614269709337","5"
"6 on Scale 1 to 10","1985","Full Time","(Married) couple without C. ","87","0.092759358216432","0.0750860426419885","0.110432673790876","6"
"6 on Scale 1 to 10","1985","Full Time","1-pers.-HH","43","0.0910284033158664","0.0647988604231153","0.117257946208618","6"
"6 on Scale 1 to 10","1985","Full Time","Single parent ","22","","","","6"
"6 on Scale 1 to 10","1985","Part Time","1-pers.-HH","16","","","","6"
"6 on Scale 1 to 10","1985","Part Time","(Married) couple without C. ","27","","","","6"
"6 on Scale 1 to 10","1985","Part Time","Couple + C. LE 16 ","48","0.092100391840869","0.0676429741032261","0.116557809578512","6"
"6 on Scale 1 to 10","1985","Part Time","Couple + C. GT 16 ","36","0.099096133052252","0.069667636359937","0.128524629744567","6"
"6 on Scale 1 to 10","1985","Part Time","Couple + C. LE and GT 16","27","","","","6"
"6 on Scale 1 to 10","1985","Part Time","Single parent ","11","","","","6"
"6 on Scale 1 to 10","1985","Full Time","Couple + C. LE 16 ","120","0.087206726377438","0.0722284661833998","0.102184986571476","6"
"6 on Scale 1 to 10","1985","Full Time","Couple + C. GT 16 ","83","0.0937614517191598","0.075097151013828","0.112425752424492","6"
"6 on Scale 1 to 10","1985","Full Time","Couple + C. LE and GT 16","64","0.0908857918813134","0.0694691061360697","0.112302477626557","6"
"6 on Scale 1 to 10","1985","Not Working","Couple + C. LE and GT 16","48","0.0903025345392038","0.065878426222579","0.114726642855829","6"
"6 on Scale 1 to 10","1985","Not Working","1-pers.-HH","56","0.0920123967282632","0.0682210134891357","0.115803779967391","6"
"6 on Scale 1 to 10","1985","Not Working","(Married) couple without C. ","89","0.0768889801790158","0.0610730820094984","0.0927048783485331","6"
"6 on Scale 1 to 10","1985","Not Working","Single parent ","22","","","","6"
"6 on Scale 1 to 10","1985","Not Working","Couple + C. LE 16 ","70","0.0776686851680817","0.0588250931255149","0.0965122772106486","6"
"6 on Scale 1 to 10","1985","Not Working","Couple + C. GT 16 ","66","0.0994788170736981","0.0771463954548054","0.121811238692591","6"
"7 on Scale 1 to 10","1985","Full Time","1-pers.-HH","88","0.208294320921623","0.171264833707213","0.245323808136034","7"
"7 on Scale 1 to 10","1985","Full Time","Single parent ","42","0.206471296295177","0.154609049808748","0.258333542781605","7"
"7 on Scale 1 to 10","1985","Full Time","(Married) couple without C. ","200","0.190155902639575","0.166248437447056","0.214063367832095","7"
"7 on Scale 1 to 10","1985","Full Time","Couple + C. LE 16 ","290","0.227691270948114","0.205429032736781","0.249953509159447","7"
"7 on Scale 1 to 10","1985","Full Time","Couple + C. GT 16 ","194","0.21114851984245","0.185016682959103","0.237280356725797","7"
"7 on Scale 1 to 10","1985","Full Time","Couple + C. LE and GT 16","127","0.185279027029764","0.156331423046699","0.214226631012829","7"
"7 on Scale 1 to 10","1985","Part Time","1-pers.-HH","21","","","","7"
"7 on Scale 1 to 10","1985","Part Time","(Married) couple without C. ","51","0.165784030840052","0.124184397740457","0.207383663939647","7"
"7 on Scale 1 to 10","1985","Part Time","Single parent ","17","","","","7"
"7 on Scale 1 to 10","1985","Part Time","Couple + C. LE 16 ","98","0.179724651588268","0.14724999229826","0.212199310878276","7"
"7 on Scale 1 to 10","1985","Part Time","Couple + C. GT 16 ","70","0.167932563002195","0.131115662884668","0.204749463119721","7"
"7 on Scale 1 to 10","1985","Part Time","Couple + C. LE and GT 16","44","0.185217866057879","0.138357215399579","0.23207851671618","7"
"7 on Scale 1 to 10","1985","Not Working","1-pers.-HH","74","0.126473375002792","0.0991147548955774","0.153831995110006","7"
"7 on Scale 1 to 10","1985","Not Working","(Married) couple without C. ","155","0.141592245296298","0.120895531574455","0.162288959018141","7"
"7 on Scale 1 to 10","1985","Not Working","Single parent ","31","0.154522387434247","0.105636308505379","0.203408466363116","7"
"7 on Scale 1 to 10","1985","Not Working","Couple + C. LE 16 ","137","0.175766073410032","0.148968836950337","0.202563309869727","7"
"7 on Scale 1 to 10","1985","Not Working","Couple + C. GT 16 ","101","0.148987853992377","0.122419364913083","0.17555634307167","7"
"7 on Scale 1 to 10","1985","Not Working","Couple + C. LE and GT 16","74","0.130495143949579","0.10179041592541","0.159199871973749","7"
"8 on Scale 1 to 10","1985","Part Time","(Married) couple without C. ","93","0.315173997268291","0.263205014725954","0.367142979810627","8"
"8 on Scale 1 to 10","1985","Full Time","1-pers.-HH","127","0.283994813955557","0.242876017734363","0.325113610176752","8"
"8 on Scale 1 to 10","1985","Full Time","Single parent ","49","0.227680618751489","0.173952496755031","0.281408740747947","8"
"8 on Scale 1 to 10","1985","Part Time","1-pers.-HH","31","0.212853098540983","0.145764618015761","0.279941579066205","8"
"8 on Scale 1 to 10","1985","Full Time","(Married) couple without C. ","316","0.313396848219474","0.285136459923939","0.341657236515009","8"
"8 on Scale 1 to 10","1985","Full Time","Couple + C. LE 16 ","390","0.300272439582821","0.275937941708602","0.324606937457041","8"
"8 on Scale 1 to 10","1985","Full Time","Couple + C. GT 16 ","272","0.29421188626761","0.265034554556603","0.323389217978617","8"
"8 on Scale 1 to 10","1985","Full Time","Couple + C. LE and GT 16","204","0.307790470341589","0.273399738689069","0.34218120199411","8"
"8 on Scale 1 to 10","1985","Part Time","Single parent ","18","","","","8"
"8 on Scale 1 to 10","1985","Part Time","Couple + C. LE 16 ","139","0.263881053977619","0.226604217290918","0.30115789066432","8"
"8 on Scale 1 to 10","1985","Part Time","Couple + C. GT 16 ","115","0.296771844762255","0.251777288683263","0.341766400841246","8"
"8 on Scale 1 to 10","1985","Part Time","Couple + C. LE and GT 16","66","0.255415998429789","0.202810998282563","0.308020998577015","8"
"8 on Scale 1 to 10","1985","Not Working","1-pers.-HH","127","0.228692068231535","0.194122336337179","0.26326180012589","8"
"8 on Scale 1 to 10","1985","Not Working","(Married) couple without C. ","253","0.231915599696747","0.206860029212513","0.256971170180982","8"
"8 on Scale 1 to 10","1985","Not Working","Single parent ","47","0.239631674454848","0.181898882094056","0.297364466815641","8"
"8 on Scale 1 to 10","1985","Not Working","Couple + C. LE 16 ","199","0.254857868199194","0.224177128731658","0.28553860766673","8"
"8 on Scale 1 to 10","1985","Not Working","Couple + C. GT 16 ","181","0.270677960070708","0.237525965540273","0.303829954601143","8"
"8 on Scale 1 to 10","1985","Not Working","Couple + C. LE and GT 16","134","0.269891583425294","0.232063999531516","0.307719167319072","8"
"9 on Scale 1 to 10","1985","Part Time","(Married) couple without C. ","39","0.128628455864274","0.0911786890363119","0.166078222692236","9"
"9 on Scale 1 to 10","1985","Part Time","Couple + C. LE and GT 16","46","0.168453989473927","0.123306883106158","0.213601095841696","9"
"9 on Scale 1 to 10","1985","Part Time","Couple + C. GT 16 ","37","0.0959480310499922","0.0669402018402651","0.124955860259719","9"
"9 on Scale 1 to 10","1985","Full Time","Couple + C. LE 16 ","171","0.123664589942545","0.106187946564601","0.141141233320489","9"
"9 on Scale 1 to 10","1985","Part Time","1-pers.-HH","13","","","","9"
"9 on Scale 1 to 10","1985","Full Time","(Married) couple without C. ","150","0.139579388121828","0.118466679013674","0.160692097229983","9"
"9 on Scale 1 to 10","1985","Full Time","Single parent ","25","","","","9"
"9 on Scale 1 to 10","1985","Part Time","Couple + C. LE 16 ","73","0.134657037158161","0.105785519833933","0.163528554482388","9"
"9 on Scale 1 to 10","1985","Full Time","1-pers.-HH","47","0.0970380186827627","0.0700461597186054","0.12402987764692","9"
"9 on Scale 1 to 10","1985","Part Time","Single parent ","8","","","","9"
"9 on Scale 1 to 10","1985","Full Time","Couple + C. GT 16 ","125","0.137946678107377","0.115866580759984","0.16002677545477","9"
"9 on Scale 1 to 10","1985","Full Time","Couple + C. LE and GT 16","99","0.132259364541447","0.107018558044104","0.157500171038789","9"
"9 on Scale 1 to 10","1985","Not Working","Couple + C. LE and GT 16","87","0.154921193994101","0.124087590891731","0.18575479709647","9"
"9 on Scale 1 to 10","1985","Not Working","1-pers.-HH","67","0.123182158125588","0.0961310440969842","0.150233272154192","9"
"9 on Scale 1 to 10","1985","Not Working","(Married) couple without C. ","112","0.108977423836488","0.090478457389179","0.127476390283797","9"
"9 on Scale 1 to 10","1985","Not Working","Single parent ","10","","","","9"
"9 on Scale 1 to 10","1985","Not Working","Couple + C. LE 16 ","88","0.122692832786947","0.0995943914355893","0.145791274138304","9"
"9 on Scale 1 to 10","1985","Not Working","Couple + C. GT 16 ","95","0.139684639100436","0.113818791803327","0.165550486397545","9"
"0 Completely dissatisfied","1986","Full Time","1-pers.-HH","2","","","","0"
"0 Completely dissatisfied","1986","Full Time","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","1986","Full Time","Single parent ","2","","","","0"
"0 Completely dissatisfied","1986","Full Time","Couple + C. LE 16 ","6","","","","0"
"0 Completely dissatisfied","1986","Full Time","Couple + C. GT 16 ","3","","","","0"
"0 Completely dissatisfied","1986","Full Time","Couple + C. LE and GT 16","4","","","","0"
"0 Completely dissatisfied","1986","Part Time","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","1986","Part Time","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","1986","Part Time","Single parent ","","","","","0"
"0 Completely dissatisfied","1986","Part Time","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","1986","Part Time","Couple + C. GT 16 ","1","","","","0"
"0 Completely dissatisfied","1986","Part Time","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","1986","Not Working","1-pers.-HH","7","","","","0"
"0 Completely dissatisfied","1986","Not Working","(Married) couple without C. ","7","","","","0"
"0 Completely dissatisfied","1986","Not Working","Single parent ","3","","","","0"
"0 Completely dissatisfied","1986","Not Working","Couple + C. LE 16 ","3","","","","0"
"0 Completely dissatisfied","1986","Not Working","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","1986","Not Working","Couple + C. LE and GT 16","3","","","","0"
"1 on Scale 1 to 10","1986","Full Time","1-pers.-HH","4","","","","1"
"1 on Scale 1 to 10","1986","Part Time","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","1986","Full Time","(Married) couple without C. ","3","","","","1"
"1 on Scale 1 to 10","1986","Full Time","Single parent ","","","","","1"
"1 on Scale 1 to 10","1986","Full Time","Couple + C. LE 16 ","1","","","","1"
"1 on Scale 1 to 10","1986","Full Time","Couple + C. GT 16 ","1","","","","1"
"1 on Scale 1 to 10","1986","Full Time","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","1986","Part Time","(Married) couple without C. ","1","","","","1"
"1 on Scale 1 to 10","1986","Part Time","Single parent ","1","","","","1"
"1 on Scale 1 to 10","1986","Part Time","Couple + C. LE 16 ","3","","","","1"
"1 on Scale 1 to 10","1986","Part Time","Couple + C. GT 16 ","3","","","","1"
"1 on Scale 1 to 10","1986","Part Time","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","1986","Not Working","1-pers.-HH","4","","","","1"
"1 on Scale 1 to 10","1986","Not Working","(Married) couple without C. ","13","","","","1"
"1 on Scale 1 to 10","1986","Not Working","Single parent ","2","","","","1"
"1 on Scale 1 to 10","1986","Not Working","Couple + C. LE 16 ","3","","","","1"
"1 on Scale 1 to 10","1986","Not Working","Couple + C. GT 16 ","3","","","","1"
"1 on Scale 1 to 10","1986","Not Working","Couple + C. LE and GT 16","2","","","","1"
"10 Completely satisfied","1986","Full Time","1-pers.-HH","50","0.107549000214211","0.0787964718456041","0.136301528582818","10"
"10 Completely satisfied","1986","Part Time","1-pers.-HH","9","","","","10"
"10 Completely satisfied","1986","Full Time","Couple + C. LE and GT 16","72","0.108997514386404","0.0847588333735801","0.133236195399229","10"
"10 Completely satisfied","1986","Full Time","(Married) couple without C. ","127","0.112732137093141","0.0935568801704949","0.131907394015787","10"
"10 Completely satisfied","1986","Full Time","Couple + C. GT 16 ","108","0.0954068113968951","0.0770044696142516","0.113809153179539","10"
