"plh0186","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"Sometimes","2008","Lower Saxony","Full Time","200","0.321381016616839","0.285171662834054","0.357590370399624","3"
"Sometimes","2008","Lower Saxony","Part Time","139","0.35515010758438","0.309917757301163","0.400382457867597","3"
"Sometimes","2008","Lower Saxony","Not Working","210","0.325947974196581","0.290639852979077","0.361256095414085","3"
"Sometimes","2008","Bremen","Full Time","13","","","","3"
"Sometimes","2008","Bremen","Part Time","12","","","","3"
"Sometimes","2008","Bremen","Not Working","20","","","","3"
"Sometimes","2008","North Rhine-Westphalia","Full Time","530","0.407224291996444","0.382091131728269","0.432357452264619","3"
"Sometimes","2008","North Rhine-Westphalia","Part Time","299","0.321851532973184","0.291873892113619","0.351829173832749","3"
"Sometimes","2008","North Rhine-Westphalia","Not Working","579","0.36874979527174","0.344582549673492","0.392917040869987","3"
"Sometimes","2008","Hesse","Full Time","193","0.392402889267232","0.350988485745678","0.433817292788786","3"
"Sometimes","2008","Hesse","Part Time","110","0.323347397319735","0.273108102205567","0.373586692433903","3"
"Sometimes","2008","Hesse","Not Working","145","0.313110912046825","0.270167010923432","0.356054813170218","3"
"Sometimes","2008","Rhineland-Palatinate,Saarland","Full Time","139","0.334797141781303","0.28911735303116","0.380476930531445","3"
"Sometimes","2008","Rhineland-Palatinate,Saarland","Part Time","78","0.313831559169699","0.256537248631404","0.371125869707994","3"
"Sometimes","2008","Rhineland-Palatinate,Saarland","Not Working","164","0.385117261033865","0.339387797613802","0.430846724453927","3"
"Sometimes","2008","Baden-Württemberg","Full Time","327","0.361706046415904","0.331326964373517","0.392085128458291","3"
"Sometimes","2008","Baden-Württemberg","Part Time","156","0.309278573917301","0.269966386324143","0.348590761510459","3"
"Sometimes","2008","Baden-Württemberg","Not Working","292","0.349071480713352","0.317487424894534","0.38065553653217","3"
"Sometimes","2008","Bavaria","Full Time","355","0.309008150148078","0.282018309195156","0.335997991100999","3"
"Sometimes","2008","Bavaria","Part Time","222","0.332572296318972","0.296817828079877","0.368326764558068","3"
"Sometimes","2008","Bavaria","Not Working","386","0.386701741381679","0.355927703455865","0.417475779307493","3"
"Sometimes","2008","Berlin","Full Time","101","0.336340827445064","0.281870308306414","0.390811346583715","3"
"Sometimes","2008","Berlin","Part Time","57","0.329723684699051","0.260270243882948","0.399177125515154","3"
"Sometimes","2008","Mecklenburg-Western Pomerania","Full Time","50","0.296725848303882","0.23142644929409","0.362025247313675","3"
"Sometimes","2008","Mecklenburg-Western Pomerania","Part Time","34","0.407095612591703","0.311281838545395","0.502909386638012","3"
"Sometimes","2008","Mecklenburg-Western Pomerania","Not Working","67","0.406488548209973","0.33925130951255","0.473725786907396","3"
"Sometimes","2008","Saxony","Full Time","201","0.364191808652219","0.325688272929138","0.4026953443753","3"
"Sometimes","2008","Saxony","Part Time","66","0.240488997184209","0.190159470396965","0.290818523971453","3"
"Sometimes","2008","Saxony","Not Working","217","0.384748974065926","0.344380168464055","0.425117779667798","3"
"Sometimes","2008","Saxony-Anhalt","Full Time","127","0.343745981600112","0.292423819401842","0.395068143798382","3"
"Sometimes","2008","Saxony-Anhalt","Part Time","56","0.361917428654771","0.287222224446595","0.436612632862946","3"
"Sometimes","2008","Saxony-Anhalt","Not Working","114","0.345201107902384","0.293670617791007","0.396731598013761","3"
"Sometimes","2008","Thuringia","Full Time","122","0.386923916436086","0.334454761583846","0.439393071288325","3"
"Sometimes","2008","Thuringia","Part Time","64","0.384745779915827","0.31073273354357","0.458758826288085","3"
"Sometimes","2008","Thuringia","Not Working","161","0.438007582668486","0.388319213094021","0.487695952242952","3"
"Sometimes","2008","Berlin","Not Working","89","0.337884333257027","0.280169267112967","0.395599399401087","3"
"Sometimes","2008","Brandenburg","Full Time","106","0.332741861199184","0.278416849280574","0.387066873117795","3"
"Sometimes","2008","Brandenburg","Part Time","50","0.370431196482744","0.29440598814311","0.446456404822378","3"
"Sometimes","2008","Brandenburg","Not Working","162","0.434040561548762","0.384273337730152","0.483807785367372","3"
"Very often","2008","Baden-Württemberg","Full Time","87","0.0928755853522481","0.0745241259588943","0.111227044745602","5"
"Very often","2008","Rhineland-Palatinate,Saarland","Part Time","20","","","","5"
"Very often","2008","Rhineland-Palatinate,Saarland","Not Working","25","","","","5"
"Very often","2008","Schleswig-Holstein","Full Time","10","","","","5"
"Very often","2008","Schleswig-Holstein","Part Time","11","","","","5"
"Very often","2008","Schleswig-Holstein","Not Working","17","","","","5"
"Very often","2008","Lower Saxony","Full Time","60","0.093981382769462","0.0713564582939598","0.116606307244964","5"
"Very often","2008","Rhineland-Palatinate,Saarland","Full Time","30","0.082152690641826","0.0555728557927039","0.108732525490948","5"
"Very often","2008","Hamburg","Not Working","4","","","","5"
"Very often","2008","Baden-Württemberg","Part Time","57","0.105652824965074","0.0795074751358653","0.131798174794283","5"
"Very often","2008","Baden-Württemberg","Not Working","61","0.0806976508871586","0.0626507058473779","0.0987445959269393","5"
"Very often","2008","Bavaria","Full Time","122","0.109068140509228","0.0908606498855509","0.127275631132904","5"
"Very often","2008","Hamburg","Full Time","8","","","","5"
"Very often","2008","Hesse","Part Time","37","0.118353178758807","0.0836584688434787","0.153047888674136","5"
"Very often","2008","Hesse","Not Working","40","0.0887287824979293","0.0623979147445293","0.115059650251329","5"
"Very often","2008","Lower Saxony","Part Time","49","0.0839764537805077","0.0577616900791389","0.110191217481876","5"
"Very often","2008","Mecklenburg-Western Pomerania","Full Time","20","","","","5"
"Very often","2008","Mecklenburg-Western Pomerania","Part Time","11","","","","5"
"Very often","2008","Mecklenburg-Western Pomerania","Not Working","11","","","","5"
"Very often","2008","Saxony","Full Time","53","0.0658560233270666","0.0460098341852054","0.0857022124689278","5"
"Very often","2008","Saxony","Part Time","25","","","","5"
"Very often","2008","Hamburg","Part Time","6","","","","5"
"Very often","2008","Saxony","Not Working","41","0.0777710417504244","0.0555502603335869","0.0999918231672619","5"
"Very often","2008","Saxony-Anhalt","Full Time","19","","","","5"
"Very often","2008","Saxony-Anhalt","Part Time","10","","","","5"
"Very often","2008","Saxony-Anhalt","Not Working","21","","","","5"
"Very often","2008","Thuringia","Full Time","16","","","","5"
"Very often","2008","Lower Saxony","Not Working","76","0.09231615780326","0.0705109655872358","0.114121350019284","5"
"Very often","2008","Bremen","Full Time","11","","","","5"
"Very often","2008","Bremen","Part Time","7","","","","5"
"Very often","2008","Bremen","Not Working","11","","","","5"
"Very often","2008","North Rhine-Westphalia","Full Time","107","0.0643373974956135","0.0517864519983451","0.076888342992882","5"
"Very often","2008","North Rhine-Westphalia","Part Time","69","0.081804531145233","0.0642186747786972","0.0993903875117687","5"
"Very often","2008","North Rhine-Westphalia","Not Working","92","0.0592237995867226","0.0474001434685692","0.0710474557048759","5"
"Very often","2008","Hesse","Full Time","48","0.0813356984401977","0.0581512652441688","0.104520131636227","5"
"Very often","2008","Thuringia","Part Time","11","","","","5"
"Very often","2008","Thuringia","Not Working","19","","","","5"
"Very often","2008","Bavaria","Part Time","63","0.0985986620646401","0.0759741206990131","0.121223203430267","5"
"Very often","2008","Bavaria","Not Working","80","0.0932762836906338","0.0748989009666007","0.111653666414667","5"
"Very often","2008","Berlin","Full Time","17","","","","5"
"Very often","2008","Berlin","Part Time","12","","","","5"
"Very often","2008","Berlin","Not Working","13","","","","5"
"Very often","2008","Brandenburg","Full Time","17","","","","5"
"Very often","2008","Brandenburg","Part Time","11","","","","5"
"Very often","2008","Brandenburg","Not Working","22","","","","5"
"Very rare","2008","Schleswig-Holstein","Full Time","2","","","","1"
"Very rare","2008","Schleswig-Holstein","Part Time","6","","","","1"
"Very rare","2008","Schleswig-Holstein","Not Working","15","","","","1"
"Very rare","2008","Hamburg","Full Time","1","","","","1"
"Very rare","2008","Hamburg","Part Time","","","","","1"
"Very rare","2008","Hamburg","Not Working","5","","","","1"
"Very rare","2008","Lower Saxony","Full Time","13","","","","1"
"Very rare","2008","Lower Saxony","Part Time","11","","","","1"
"Very rare","2008","Lower Saxony","Not Working","28","","","","1"
"Very rare","2008","Bremen","Full Time","","","","","1"
"Very rare","2008","Bremen","Part Time","","","","","1"
"Very rare","2008","Bremen","Not Working","1","","","","1"
"Very rare","2008","North Rhine-Westphalia","Full Time","14","","","","1"
"Very rare","2008","North Rhine-Westphalia","Part Time","15","","","","1"
"Very rare","2008","North Rhine-Westphalia","Not Working","64","0.0525649394344453","0.0413864452324301","0.0637434336364605","1"
"Very rare","2008","Hesse","Full Time","11","","","","1"
"Very rare","2008","Hesse","Part Time","5","","","","1"
"Very rare","2008","Hesse","Not Working","17","","","","1"
"Very rare","2008","Rhineland-Palatinate,Saarland","Full Time","13","","","","1"
"Very rare","2008","Rhineland-Palatinate,Saarland","Part Time","8","","","","1"
"Very rare","2008","Rhineland-Palatinate,Saarland","Not Working","28","","","","1"
"Very rare","2008","Baden-Württemberg","Full Time","12","","","","1"
"Very rare","2008","Baden-Württemberg","Part Time","10","","","","1"
"Very rare","2008","Baden-Württemberg","Not Working","31","0.0416737416781504","0.02843239957253","0.0549150837837709","1"
"Very rare","2008","Bavaria","Full Time","21","","","","1"
"Very rare","2008","Bavaria","Part Time","10","","","","1"
"Very rare","2008","Bavaria","Not Working","26","","","","1"
"Very rare","2008","Berlin","Full Time","5","","","","1"
"Very rare","2008","Berlin","Part Time","3","","","","1"
"Very rare","2008","Berlin","Not Working","11","","","","1"
"Very rare","2008","Brandenburg","Full Time","5","","","","1"
"Very rare","2008","Brandenburg","Part Time","1","","","","1"
"Very rare","2008","Brandenburg","Not Working","16","","","","1"
"Very rare","2008","Mecklenburg-Western Pomerania","Full Time","3","","","","1"
"Very rare","2008","Mecklenburg-Western Pomerania","Part Time","3","","","","1"
"Very rare","2008","Mecklenburg-Western Pomerania","Not Working","4","","","","1"
"Very rare","2008","Saxony","Full Time","6","","","","1"
"Very rare","2008","Saxony","Part Time","5","","","","1"
"Very rare","2008","Saxony","Not Working","16","","","","1"
"Very rare","2008","Saxony-Anhalt","Full Time","2","","","","1"
"Very rare","2008","Saxony-Anhalt","Part Time","5","","","","1"
"Very rare","2008","Saxony-Anhalt","Not Working","11","","","","1"
"Very rare","2008","Thuringia","Full Time","7","","","","1"
"Very rare","2008","Thuringia","Part Time","4","","","","1"
"Very rare","2008","Thuringia","Not Working","16","","","","1"
"Often","2009","Schleswig-Holstein","Part Time","61","0.414115343678647","0.329115141409719","0.499115545947574","4"
"Often","2009","Schleswig-Holstein","Full Time","86","0.500584869997076","0.424977669568584","0.576192070425567","4"
"Often","2009","Mecklenburg-Western Pomerania","Full Time","103","0.441455371806739","0.371034118511196","0.511876625102282","4"
"Often","2009","Mecklenburg-Western Pomerania","Part Time","43","0.485327764011036","0.381494614738852","0.589160913283219","4"
"Often","2009","Mecklenburg-Western Pomerania","Not Working","84","0.394912534454173","0.326125471968995","0.463699596939352","4"
"Often","2009","Saxony","Full Time","301","0.554168158489819","0.513575903792707","0.594760413186932","4"
"Often","2009","Schleswig-Holstein","Not Working","81","0.329345915115876","0.266958747088149","0.391733083143604","4"
"Often","2009","Hamburg","Full Time","56","0.567790856462705","0.475216026967257","0.660365685958152","4"
"Often","2009","Hamburg","Part Time","28","","","","4"
"Often","2009","Hamburg","Not Working","30","0.218125901296271","0.138372078086638","0.297879724505904","4"
"Often","2009","Lower Saxony","Full Time","306","0.503224394343685","0.462777049840582","0.543671738846789","4"
"Often","2009","Lower Saxony","Part Time","204","0.505214334262794","0.45734168451915","0.553086984006438","4"
"Often","2009","Lower Saxony","Not Working","293","0.431785946862753","0.393015165143173","0.470556728582333","4"
"Often","2009","Bremen","Full Time","16","","","","4"
"Often","2009","Bremen","Part Time","16","","","","4"
"Often","2009","Bremen","Not Working","24","","","","4"
"Often","2009","North Rhine-Westphalia","Full Time","645","0.450420430695991","0.423968176155293","0.476872685236689","4"
"Often","2009","North Rhine-Westphalia","Part Time","429","0.476579859919789","0.443599666819552","0.509560053020026","4"
"Often","2009","North Rhine-Westphalia","Not Working","509","0.360709468376181","0.33548300431255","0.385935932439811","4"
"Often","2009","Hesse","Full Time","232","0.477368386242298","0.433142686155414","0.521594086329182","4"
"Often","2009","Hesse","Part Time","148","0.450649182938227","0.395350845042142","0.505947520834311","4"
"Often","2009","Hesse","Not Working","153","0.350465002257287","0.304671520026323","0.396258484488251","4"
"Often","2009","Rhineland-Palatinate,Saarland","Full Time","163","0.429883118242983","0.380238342257582","0.479527894228384","4"
"Often","2009","Rhineland-Palatinate,Saarland","Part Time","98","0.359202516555107","0.299127329336201","0.419277703774012","4"
"Often","2009","Rhineland-Palatinate,Saarland","Not Working","142","0.3372870584195","0.290780371460903","0.383793745378097","4"
"Often","2009","Baden-Württemberg","Full Time","419","0.440716520299913","0.407801961691046","0.47363107890878","4"
"Often","2009","Baden-Württemberg","Part Time","240","0.38767735811315","0.345014042296258","0.430340673930042","4"
