"plh0186","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Often","2018","Employed","(1c) basic vocational qualification","1309","0.463077231131853","0.443980327070232","0.482174135193474"
"Often","2018","Employed","(2b) intermediate general qualification","279","0.600865524490845","0.557592843425793","0.644138205555898"
"Often","2018","Employed","(2a) intermediate vocational","2505","0.571696253077232","0.557118150693122","0.586274355461342"
"Often","2018","Employed","(2c_gen) general maturity certificate","564","0.558431144796485","0.527545441172502","0.589316848420468"
"Often","2018","Employed","(2c_voc) vocational maturity certificate","1157","0.54131278912053","0.519898735631553","0.562726842609507"
"Often","2018","Employed","(3a) lower tertiary education","851","0.606315485227205","0.581246085136065","0.631384885318346"
"Often","2018","Employed","(3b) higher tertiary education","1872","0.553199366950199","0.536336259449469","0.570062474450929"
"Very often","2018","Not Employed","(0) in school","53","0.174220592586828","0.129061499331778","0.219379685841877"
"Very often","2018","Not Employed","(1a) inadequately completed","31","0.0845550762104267","0.0524230731091861","0.116687079311667"
"Very often","2018","Not Employed","(1b) general elementary school","88","0.0656212371222336","0.049916520963004","0.0813259532814632"
"Very often","2018","Not Employed","(1c) basic vocational qualification","142","0.0629154853786146","0.05283320770461","0.0729977630526192"
"Very often","2018","Not Employed","(2b) intermediate general qualification","50","0.138419450226075","0.0995992472074388","0.177239653244712"
"Very often","2018","Not Employed","(2a) intermediate vocational","100","0.0614260001238209","0.0487346706215773","0.0741173296260644"
"Very often","2018","Not Employed","(2c_gen) general maturity certificate","83","0.144899494542245","0.113244422734037","0.176554566350452"
"Very often","2018","Not Employed","(2c_voc) vocational maturity certificate","41","0.0619995036866847","0.0399857922711275","0.0840132151022418"
"Very often","2018","Not Employed","(3a) lower tertiary education","33","0.0645953622492872","0.0434067141670078","0.0857840103315667"
"Very often","2018","Not Employed","(3b) higher tertiary education","73","0.0623338680982672","0.0473571310088416","0.0773106051876927"
"Very often","2018","Employed","(0) in school","18","","",""
"Very often","2018","Employed","(1a) inadequately completed","36","0.155871273795262","0.110726276350651","0.201016271239874"
"Very often","2018","Employed","(1b) general elementary school","101","0.0813208633495078","0.0640846268291899","0.0985570998698257"
"Very often","2018","Employed","(1c) basic vocational qualification","234","0.0866894276647534","0.0759130537454808","0.0974658015840261"
"Very often","2018","Employed","(2b) intermediate general qualification","75","0.138629731126162","0.108095381865707","0.169164080386617"
"Very often","2018","Employed","(2a) intermediate vocational","426","0.0901488442589479","0.0817114635936768","0.098586224924219"
"Very often","2018","Employed","(2c_gen) general maturity certificate","158","0.132285794656967","0.111213179991397","0.153358409322536"
"Very often","2018","Employed","(2c_voc) vocational maturity certificate","234","0.106663390367489","0.093397644246756","0.119929136488222"
"Very often","2018","Employed","(3a) lower tertiary education","145","0.0789190052530017","0.0650846107159252","0.0927533997900782"
"Very often","2018","Employed","(3b) higher tertiary education","394","0.126197403751116","0.114933945412405","0.137460862089827"
"Very rare","2019","Not Employed","(0) in school","1","","",""
"Very rare","2019","Not Employed","(1a) inadequately completed","17","","",""
"Very rare","2019","Not Employed","(1b) general elementary school","30","0.048030617067926","0.0337393926541206","0.0623218414817314"
"Very rare","2019","Not Employed","(1c) basic vocational qualification","76","0.0439144717964431","0.0351276650458141","0.052701278547072"
"Very rare","2019","Not Employed","(2b) intermediate general qualification","4","","",""
"Very rare","2019","Not Employed","(2a) intermediate vocational","37","0.027372136128789","0.0190424804699433","0.0357017917876346"
"Very rare","2019","Not Employed","(2c_gen) general maturity certificate","5","","",""
"Very rare","2019","Not Employed","(2c_voc) vocational maturity certificate","12","","",""
"Very rare","2019","Not Employed","(3a) lower tertiary education","14","","",""
"Very rare","2019","Not Employed","(3b) higher tertiary education","22","","",""
"Very rare","2019","Employed","(0) in school","1","","",""
"Very rare","2019","Employed","(1a) inadequately completed","5","","",""
"Very rare","2019","Employed","(1b) general elementary school","17","","",""
"Very rare","2019","Employed","(1c) basic vocational qualification","39","0.0106809525657548","0.00657519758655923","0.0147867075449503"
"Very rare","2019","Employed","(2b) intermediate general qualification","7","","",""
"Very rare","2019","Employed","(2a) intermediate vocational","48","0.0127213539536993","0.00942678388572471","0.0160159240216739"
"Very rare","2019","Employed","(2c_gen) general maturity certificate","14","","",""
"Very rare","2019","Employed","(2c_voc) vocational maturity certificate","32","0.0147924307344194","0.00973870745369478","0.0198461540151439"
"Very rare","2019","Employed","(3a) lower tertiary education","19","","",""
"Very rare","2019","Employed","(3b) higher tertiary education","24","","",""
"Rarely","2019","Not Employed","(0) in school","8","","",""
"Rarely","2019","Not Employed","(1a) inadequately completed","25","","",""
"Rarely","2019","Not Employed","(1b) general elementary school","116","0.118297334883803","0.0967125650274421","0.139882104740164"
"Rarely","2019","Not Employed","(1c) basic vocational qualification","229","0.117811520010227","0.103986892395361","0.131636147625092"
"Rarely","2019","Not Employed","(2b) intermediate general qualification","23","","",""
"Rarely","2019","Not Employed","(2a) intermediate vocational","146","0.118751597842571","0.102236990526999","0.135266205158142"
"Rarely","2019","Not Employed","(2c_gen) general maturity certificate","26","","",""
"Rarely","2019","Not Employed","(2c_voc) vocational maturity certificate","43","0.107194289985337","0.0792558634744413","0.135132716496233"
"Rarely","2019","Not Employed","(3a) lower tertiary education","43","0.0789558272269698","0.0561687157571147","0.101742938696825"
"Rarely","2019","Not Employed","(3b) higher tertiary education","79","0.0811500393108801","0.0648720067876428","0.0974280718341173"
"Rarely","2019","Employed","(0) in school","1","","",""
"Rarely","2019","Employed","(1a) inadequately completed","26","","",""
"Rarely","2019","Employed","(1b) general elementary school","65","0.0951480009431065","0.0750526891327484","0.115243312753465"
"Rarely","2019","Employed","(1c) basic vocational qualification","167","0.083864452839567","0.0727934063119548","0.0949354993671793"
"Rarely","2019","Employed","(2b) intermediate general qualification","26","","",""
"Rarely","2019","Employed","(2a) intermediate vocational","227","0.0557741835929176","0.0490278664324333","0.0625205007534019"
"Rarely","2019","Employed","(2c_gen) general maturity certificate","48","0.0392376696015806","0.0271308741441405","0.0513444650590207"
"Rarely","2019","Employed","(2c_voc) vocational maturity certificate","100","0.0540008906411031","0.0445390933123969","0.0634626879698094"
"Rarely","2019","Employed","(3a) lower tertiary education","83","0.0603241806641467","0.0488778227168687","0.0717705386114248"
"Rarely","2019","Employed","(3b) higher tertiary education","142","0.040560758096623","0.0342308524421133","0.0468906637511328"
"Sometimes","2019","Not Employed","(0) in school","41","0.141483879924304","0.0994428027301539","0.183524957118454"
"Sometimes","2019","Not Employed","(1a) inadequately completed","69","0.355559663472267","0.292306193993323","0.418813132951212"
"Sometimes","2019","Not Employed","(1b) general elementary school","311","0.406542934520599","0.373714760523782","0.439371108517416"
"Sometimes","2019","Not Employed","(1c) basic vocational qualification","735","0.37103284341931","0.350317171118274","0.391748515720345"
"Sometimes","2019","Not Employed","(2b) intermediate general qualification","88","0.319365152104415","0.264949430814893","0.373780873393936"
"Sometimes","2019","Not Employed","(2a) intermediate vocational","459","0.351469808630177","0.327096838225737","0.375842779034618"
"Sometimes","2019","Not Employed","(2c_gen) general maturity certificate","114","0.236175431014872","0.198568817994596","0.273782044035148"
"Sometimes","2019","Not Employed","(2c_voc) vocational maturity certificate","146","0.351710999016587","0.308587405948702","0.394834592084472"
"Sometimes","2019","Not Employed","(3a) lower tertiary education","167","0.34758908587935","0.307349766369863","0.387828405388838"
"Sometimes","2019","Not Employed","(3b) higher tertiary education","307","0.332772460926578","0.304682837646174","0.360862084206982"
"Sometimes","2019","Employed","(0) in school","8","","",""
"Sometimes","2019","Employed","(1a) inadequately completed","71","0.362477564041071","0.299384159688359","0.425570968393783"
"Sometimes","2019","Employed","(1b) general elementary school","250","0.273617746432139","0.243085350633862","0.304150142230417"
"Sometimes","2019","Employed","(1c) basic vocational qualification","729","0.333098222481812","0.314273137526731","0.351923307436892"
"Sometimes","2019","Employed","(2b) intermediate general qualification","111","0.2259414383885","0.189646350123857","0.262236526653144"
"Sometimes","2019","Employed","(2a) intermediate vocational","1178","0.271171507158935","0.258102370262495","0.284240644055374"
"Sometimes","2019","Employed","(2c_gen) general maturity certificate","240","0.270277305849056","0.24258536879456","0.297969242903552"
"Sometimes","2019","Employed","(2c_voc) vocational maturity certificate","567","0.282219454761913","0.263377882865648","0.301061026658179"
"Sometimes","2019","Employed","(3a) lower tertiary education","424","0.240054284332225","0.219520046044357","0.260588522620093"
"Sometimes","2019","Employed","(3b) higher tertiary education","934","0.249679392042939","0.235791054823627","0.263567729262251"
"Often","2019","Not Employed","(0) in school","160","0.61250436636287","0.553737284129013","0.671271448596728"
"Often","2019","Not Employed","(1a) inadequately completed","84","0.376915735548475","0.312878544025696","0.440952927071254"
"Often","2019","Not Employed","(1b) general elementary school","329","0.36443905129233","0.332273579829035","0.396604522755625"
"Often","2019","Not Employed","(1c) basic vocational qualification","894","0.395192510476065","0.374227658324852","0.416157362627279"
"Often","2019","Not Employed","(2b) intermediate general qualification","130","0.416091894146866","0.358562418366376","0.473621369927357"
"Often","2019","Not Employed","(2a) intermediate vocational","723","0.443965209462225","0.41860079730972","0.469329621614731"
"Often","2019","Not Employed","(2c_gen) general maturity certificate","262","0.581185944477261","0.537502364113918","0.624869524840604"
"Often","2019","Not Employed","(2c_voc) vocational maturity certificate","228","0.439526930486114","0.39470322484955","0.484350636122677"
"Often","2019","Not Employed","(3a) lower tertiary education","279","0.483276341410004","0.441049957300199","0.525502725519809"
"Often","2019","Not Employed","(3b) higher tertiary education","563","0.480727190259968","0.450943234457632","0.510511146062304"
"Often","2019","Employed","(0) in school","47","0.688567782438879","0.580086655193978","0.79704890968378"
"Often","2019","Employed","(1a) inadequately completed","92","0.325265681329469","0.263778981867403","0.386752380791535"
"Often","2019","Employed","(1b) general elementary school","405","0.510838945109929","0.476603649966212","0.545074240253645"
"Often","2019","Employed","(1c) basic vocational qualification","1250","0.474427184828711","0.454482780053474","0.494371589603949"
"Often","2019","Employed","(2b) intermediate general qualification","304","0.567410765639624","0.52441262832248","0.610408902956767"
"Often","2019","Employed","(2a) intermediate vocational","2514","0.561183680147791","0.546595332299497","0.575772027996084"
"Often","2019","Employed","(2c_gen) general maturity certificate","536","0.513900717059894","0.482735387711776","0.545066046408013"
"Often","2019","Employed","(2c_voc) vocational maturity certificate","1239","0.536241958872204","0.515365639172628","0.55711827857178"
"Often","2019","Employed","(3a) lower tertiary education","920","0.582936698164494","0.559231462988717","0.606641933340271"
"Often","2019","Employed","(3b) higher tertiary education","2150","0.576079950833388","0.56022303119011","0.591936870476666"
"Very often","2019","Not Employed","(0) in school","54","0.226104122268053","0.175644774284582","0.276563470251524"
"Very often","2019","Not Employed","(1a) inadequately completed","25","","",""
"Very often","2019","Not Employed","(1b) general elementary school","74","0.0626900622353421","0.0464891366686643","0.07889098780202"
"Very often","2019","Not Employed","(1c) basic vocational qualification","155","0.0720486542979554","0.0609606238260223","0.0831366847698884"
"Very often","2019","Not Employed","(2b) intermediate general qualification","37","0.154586676458467","0.112393316477088","0.196780036439847"
"Very often","2019","Not Employed","(2a) intermediate vocational","109","0.0584412479362378","0.0464660471982213","0.0704164486742542"
"Very often","2019","Not Employed","(2c_gen) general maturity certificate","83","0.117105766046502","0.0886353685337681","0.145576163559236"
"Very often","2019","Not Employed","(2c_voc) vocational maturity certificate","42","0.0732219996435921","0.0496960974051279","0.0967479018820562"
"Very often","2019","Not Employed","(3a) lower tertiary education","35","0.0619705065475728","0.0415973781121145","0.0823436349830311"
"Very often","2019","Not Employed","(3b) higher tertiary education","110","0.0837925685902107","0.0672754266528238","0.100309710527597"
"Very often","2019","Employed","(0) in school","13","","",""
"Very often","2019","Employed","(1a) inadequately completed","29","","",""
"Very often","2019","Employed","(1b) general elementary school","82","0.0953307679814347","0.0752181967116395","0.11544333925123"
"Very often","2019","Employed","(1c) basic vocational qualification","223","0.0979291872841548","0.0860579430407081","0.109800431527602"
"Very often","2019","Employed","(2b) intermediate general qualification","62","0.11720117535517","0.0892847466129647","0.145117604097375"
"Very often","2019","Employed","(2a) intermediate vocational","478","0.0991492751466577","0.0903634329963534","0.107935117296962"
"Very often","2019","Employed","(2c_gen) general maturity certificate","150","0.156079534232094","0.133449075448643","0.178709993015544"
"Very often","2019","Employed","(2c_voc) vocational maturity certificate","254","0.11274526499036","0.0995048640990688","0.125985665881651"
"Very often","2019","Employed","(3a) lower tertiary education","216","0.108540684463854","0.0935859184247178","0.12349545050299"
"Very often","2019","Employed","(3b) higher tertiary education","481","0.12534640315141","0.114721879984118","0.135970926318703"
