"ple0004","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"A little","2018","Bremen","Employed","43","0.365093285812364","0.284765567555409","0.44542100406932","2"
"A little","2018","North Rhine-Westphalia","Not Employed","815","0.336323980235303","0.318386705325419","0.354261255145187","2"
"A little","2018","North Rhine-Westphalia","Employed","960","0.285283357318365","0.270770926321831","0.2997957883149","2"
"A little","2018","Hesse","Not Employed","312","0.369795443799707","0.339431371042834","0.400159516556581","2"
"A little","2018","Rhineland-Palatinate,Saarland","Employed","276","0.327345853076799","0.29867505795116","0.356016648202439","2"
"A little","2018","Baden-Württemberg","Not Employed","409","0.391925714309317","0.363686192041602","0.420165236577032","2"
"A little","2018","Baden-Württemberg","Employed","519","0.273220231506322","0.254238076995717","0.292202386016926","2"
"A little","2018","Bavaria","Not Employed","494","0.373661120542167","0.349700621808343","0.397621619275991","2"
"A little","2018","Bavaria","Employed","702","0.253388250042879","0.237628418302403","0.269148081783355","2"
"A little","2018","Berlin","Not Employed","178","0.39431262719152","0.350036485687208","0.438588768695831","2"
"A little","2018","Berlin","Employed","203","0.262351771003932","0.229947808994611","0.294755733013252","2"
"A little","2018","Brandenburg","Not Employed","203","0.430235427224115","0.387680757458812","0.472790096989418","2"
"A little","2018","Brandenburg","Employed","220","0.329231229203947","0.292851789551553","0.365610668856341","2"
"A little","2018","Mecklenburg-Western Pomerania","Not Employed","89","0.324944633401151","0.270473889992884","0.379415376809419","2"
"A little","2018","Mecklenburg-Western Pomerania","Employed","106","0.306517670770335","0.259539869439956","0.353495472100714","2"
"A little","2018","Saxony","Not Employed","269","0.40627236838633","0.369889130626109","0.442655606146552","2"
"A little","2018","Saxony","Employed","325","0.317107146846684","0.28922440350999","0.344989890183379","2"
"A little","2018","Saxony-Anhalt","Not Employed","183","0.500492066819728","0.452899957143847","0.548084176495608","2"
"A little","2018","Saxony-Anhalt","Employed","211","0.364756810381951","0.325749871350038","0.403763749413864","2"
"A little","2018","Thuringia","Not Employed","152","0.374402435127292","0.32767022291594","0.421134647338645","2"
"A little","2018","Schleswig-Holstein","Not Employed","138","0.357255242195019","0.313654118970089","0.40085636541995","2"
"A little","2018","Schleswig-Holstein","Employed","142","0.229759872976854","0.197518808048523","0.262000937905185","2"
"A little","2018","Hamburg","Employed","64","0.152187793516489","0.113837129897109","0.190538457135869","2"
"A little","2018","Lower Saxony","Not Employed","377","0.378806500944789","0.352304358713651","0.405308643175927","2"
"A little","2018","Thuringia","Employed","192","0.308796793704114","0.272947796244786","0.344645791163442","2"
"Not at all","2018","Schleswig-Holstein","Not Employed","238","0.386789562765318","0.342476553560325","0.431102571970312","3"
"Not at all","2018","Schleswig-Holstein","Employed","486","0.734367735291392","0.700517910647233","0.76821755993555","3"
"Not at all","2018","Hamburg","Not Employed","120","0.418799264298466","0.355038985742422","0.482559542854509","3"
"Not at all","2018","Hamburg","Employed","257","0.797287030310904","0.75436490103492","0.840209159586888","3"
"Not at all","2018","Lower Saxony","Not Employed","735","0.369813790172231","0.343439254888935","0.396188325455528","3"
"Not at all","2018","Lower Saxony","Employed","1249","0.662968741110937","0.641125648524896","0.684811833696979","3"
"Not at all","2018","Bremen","Not Employed","91","0.328081402780595","0.255330692619336","0.400832112941853","3"
"Not at all","2018","Bremen","Employed","87","0.601716652299876","0.520039490591817","0.683393814007936","3"
"Not at all","2018","North Rhine-Westphalia","Not Employed","1371","0.400135175926242","0.381534464796539","0.418735887055946","3"
"Not at all","2018","North Rhine-Westphalia","Employed","2555","0.654123916394774","0.638836810204216","0.669411022585333","3"
"Not at all","2018","Hesse","Not Employed","506","0.354404859106082","0.324318583025162","0.384491135187002","3"
"Not at all","2018","Hesse","Employed","850","0.683178852661559","0.65736724311793","0.708990462205188","3"
"Not at all","2018","Rhineland-Palatinate,Saarland","Not Employed","348","0.392976015057776","0.357050346028915","0.428901684086636","3"
"Not at all","2018","Rhineland-Palatinate,Saarland","Employed","704","0.632123222422071","0.60265917104498","0.661587273799162","3"
"Not at all","2018","Baden-Württemberg","Not Employed","550","0.383112020501536","0.354990215649288","0.411233825353783","3"
"Not at all","2018","Baden-Württemberg","Employed","1512","0.696368659503959","0.67678108916282","0.715956229845098","3"
"Not at all","2018","Bavaria","Not Employed","778","0.39563202905684","0.371413450263687","0.419850607849994","3"
"Not at all","2018","Bavaria","Employed","2092","0.693229080476975","0.676519851496371","0.709938309457579","3"
"Not at all","2018","Berlin","Not Employed","184","0.275919110798011","0.235423346693416","0.316414874902606","3"
"Not at all","2018","Berlin","Employed","461","0.663065260820161","0.628248970509521","0.6978815511308","3"
"Not at all","2018","Brandenburg","Not Employed","187","0.308925417869833","0.269212143108735","0.348638692630932","3"
"Not at all","2018","Brandenburg","Employed","382","0.62316347023341","0.585649194368617","0.660677746098204","3"
"Not at all","2018","Mecklenburg-Western Pomerania","Not Employed","141","0.375660482012825","0.319336015218989","0.43198494880666","3"
"Not at all","2018","Mecklenburg-Western Pomerania","Employed","248","0.627477481677524","0.578214287626785","0.676740675728263","3"
"Not at all","2018","Saxony","Not Employed","294","0.340737727129983","0.305627123681367","0.375848330578599","3"
"Not at all","2018","Saxony","Employed","710","0.653023988573656","0.624502611196946","0.681545365950367","3"
"Not at all","2018","Saxony-Anhalt","Not Employed","159","0.260406459912608","0.218634236305825","0.302178683519392","3"
"Not at all","2018","Saxony-Anhalt","Employed","343","0.565154296669138","0.524982499017466","0.60532609432081","3"
"Not at all","2018","Thuringia","Not Employed","192","0.440481421449053","0.39254445620469","0.488418386693416","3"
"Not at all","2018","Thuringia","Employed","424","0.661078273028138","0.624348867527358","0.697807678528917","3"
"Strong","2018","Schleswig-Holstein","Not Employed","88","0.255955195039662","0.216247871052225","0.295662519027099","1"
"Strong","2018","Schleswig-Holstein","Employed","26","","","","1"
"Strong","2018","Hamburg","Not Employed","46","0.309139654241235","0.249414584679586","0.368864723802883","1"
"Strong","2018","Hamburg","Employed","16","","","","1"
"Strong","2018","Saxony-Anhalt","Not Employed","82","0.239101473267664","0.198502069060965","0.279700877474363","1"
"Strong","2018","Saxony-Anhalt","Employed","31","0.0700888929489113","0.0494010373731012","0.0907767485247214","1"
"Strong","2018","Lower Saxony","Not Employed","175","0.251379708882979","0.227679360813424","0.275080056952534","1"
"Strong","2018","Lower Saxony","Employed","75","0.0473532216493835","0.037538607588302","0.0571678357104649","1"
"Strong","2018","Bremen","Not Employed","19","","","","1"
"Strong","2018","Bremen","Employed","8","","","","1"
"Strong","2018","North Rhine-Westphalia","Employed","204","0.0605927262868602","0.0529249010175577","0.0682605515561628","1"
"Strong","2018","Hesse","Not Employed","153","0.27579969709421","0.247689446348776","0.303909947839645","1"
"Strong","2018","Hesse","Employed","54","0.04630163006293","0.0346430822295543","0.0579601778963058","1"
"Strong","2018","Rhineland-Palatinate,Saarland","Not Employed","130","0.213918343115601","0.183755188462849","0.244081497768352","1"
"Strong","2018","Rhineland-Palatinate,Saarland","Employed","49","0.0405309245011296","0.0284819759637839","0.0525798730384753","1"
"Strong","2018","Baden-Württemberg","Not Employed","189","0.224962265189147","0.200808023415968","0.249116506962327","1"
"Strong","2018","Baden-Württemberg","Employed","86","0.0304111089897194","0.0230963906757648","0.037725827303674","1"
"Strong","2018","Bavaria","Not Employed","294","0.230706850400992","0.209841369921837","0.251572330880147","1"
"Strong","2018","Bavaria","Employed","132","0.0533826694801458","0.0452375342427351","0.0615278047175564","1"
"Strong","2018","Berlin","Not Employed","106","0.329768262010469","0.287174883775802","0.372361640245137","1"
"Strong","2018","Berlin","Employed","44","0.0745829681759074","0.0552312274038332","0.0939347089479815","1"
"Strong","2018","Brandenburg","Not Employed","130","0.260839154906051","0.223099120817898","0.298579188994205","1"
"Strong","2018","Brandenburg","Employed","39","0.047605300562642","0.031121581016415","0.0640890201088691","1"
"Strong","2018","Mecklenburg-Western Pomerania","Not Employed","54","0.299394884586024","0.246129169608021","0.352660599564027","1"
"Strong","2018","Mecklenburg-Western Pomerania","Employed","16","","","","1"
"Strong","2018","Saxony","Not Employed","137","0.252989904483687","0.220785601631777","0.285194207335596","1"
"Strong","2018","Saxony","Employed","35","0.0298688645796595","0.019669319996441","0.040068409162878","1"
"Strong","2018","North Rhine-Westphalia","Not Employed","479","0.263540843838455","0.246814624660337","0.280267063016573","1"
"Strong","2018","Thuringia","Employed","22","","","","1"
"Strong","2018","Thuringia","Not Employed","68","0.185116143423655","0.14761284315514","0.22261944369217","1"
"A little","2019","Hesse","Employed","","","","","2"
"A little","2019","Rhineland-Palatinate,Saarland","Not Employed","2","","","","2"
"A little","2019","Hamburg","Not Employed","1","","","","2"
"A little","2019","Berlin","Employed","","","","","2"
"A little","2019","Mecklenburg-Western Pomerania","Employed","","","","","2"
"A little","2019","Schleswig-Holstein","Not Employed","7","","","","2"
"A little","2019","Schleswig-Holstein","Employed","","","","","2"
"A little","2019","Lower Saxony","Employed","","","","","2"
"A little","2019","Baden-Württemberg","Not Employed","6","","","","2"
"A little","2019","Baden-Württemberg","Employed","","","","","2"
"A little","2019","Bavaria","Employed","","","","","2"
"A little","2019","Berlin","Not Employed","","","","","2"
"A little","2019","Lower Saxony","Not Employed","8","","","","2"
"A little","2019","Brandenburg","Not Employed","8","","","","2"
"A little","2019","Brandenburg","Employed","","","","","2"
"A little","2019","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"A little","2019","North Rhine-Westphalia","Employed","","","","","2"
"A little","2019","Saxony","Not Employed","","","","","2"
"A little","2019","Saxony","Employed","","","","","2"
"A little","2019","Saxony-Anhalt","Not Employed","","","","","2"
"A little","2019","Saxony-Anhalt","Employed","","","","","2"
"A little","2019","Thuringia","Not Employed","","","","","2"
"A little","2019","Hamburg","Employed","","","","","2"
"A little","2019","Bremen","Not Employed","2","","","","2"
"A little","2019","Thuringia","Employed","","","","","2"
"A little","2019","Hesse","Not Employed","2","","","","2"
"A little","2019","North Rhine-Westphalia","Not Employed","15","","","","2"
"A little","2019","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"A little","2019","Bavaria","Not Employed","7","","","","2"
"A little","2019","Bremen","Employed","","","","","2"
"Not at all","2019","Schleswig-Holstein","Not Employed","13","","","","3"
"Not at all","2019","Schleswig-Holstein","Employed","","","","","3"
"Not at all","2019","Hamburg","Not Employed","1","","","","3"
"Not at all","2019","Hamburg","Employed","","","","","3"
"Not at all","2019","Lower Saxony","Not Employed","52","0.673345870762651","0.56425658621126","0.782435155314043","3"
"Not at all","2019","Lower Saxony","Employed","","","","","3"
"Not at all","2019","Bremen","Not Employed","4","","","","3"
"Not at all","2019","Bremen","Employed","","","","","3"
"Not at all","2019","North Rhine-Westphalia","Not Employed","40","0.559895364723916","0.441910841460882","0.677879887986951","3"
"Not at all","2019","North Rhine-Westphalia","Employed","","","","","3"
"Not at all","2019","Hesse","Not Employed","9","","","","3"
"Not at all","2019","Hesse","Employed","","","","","3"
"Not at all","2019","Rhineland-Palatinate,Saarland","Not Employed","11","","","","3"
"Not at all","2019","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Not at all","2019","Baden-Württemberg","Not Employed","20","","","","3"
"Not at all","2019","Baden-Württemberg","Employed","","","","","3"
"Not at all","2019","Bavaria","Not Employed","16","","","","3"
"Not at all","2019","Bavaria","Employed","","","","","3"
"Not at all","2019","Berlin","Not Employed","4","","","","3"
"Not at all","2019","Berlin","Employed","","","","","3"
"Not at all","2019","Brandenburg","Not Employed","4","","","","3"
"Not at all","2019","Brandenburg","Employed","","","","","3"
"Not at all","2019","Mecklenburg-Western Pomerania","Not Employed","3","","","","3"
"Not at all","2019","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Not at all","2019","Saxony","Not Employed","","","","","3"
"Not at all","2019","Saxony","Employed","","","","","3"
"Not at all","2019","Saxony-Anhalt","Not Employed","3","","","","3"
"Not at all","2019","Saxony-Anhalt","Employed","","","","","3"
"Not at all","2019","Thuringia","Not Employed","2","","","","3"
"Not at all","2019","Thuringia","Employed","","","","","3"
"Strong","2019","Schleswig-Holstein","Not Employed","1","","","","1"
"Strong","2019","Schleswig-Holstein","Employed","","","","","1"
"Strong","2019","Hamburg","Not Employed","2","","","","1"
"Strong","2019","Hamburg","Employed","","","","","1"
"Strong","2019","Lower Saxony","Not Employed","11","","","","1"
"Strong","2019","Lower Saxony","Employed","","","","","1"
"Strong","2019","Bremen","Not Employed","","","","","1"
"Strong","2019","Bremen","Employed","","","","","1"
"Strong","2019","Hesse","Not Employed","2","","","","1"
"Strong","2019","Hesse","Employed","","","","","1"
"Strong","2019","Rhineland-Palatinate,Saarland","Not Employed","3","","","","1"
"Strong","2019","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Strong","2019","Baden-Württemberg","Not Employed","1","","","","1"
"Strong","2019","Baden-Württemberg","Employed","","","","","1"
"Strong","2019","Bavaria","Not Employed","5","","","","1"
"Strong","2019","Bavaria","Employed","","","","","1"
"Strong","2019","Berlin","Employed","","","","","1"
"Strong","2019","Brandenburg","Not Employed","1","","","","1"
"Strong","2019","Brandenburg","Employed","","","","","1"
"Strong","2019","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Strong","2019","Saxony-Anhalt","Not Employed","","","","","1"
"Strong","2019","Saxony-Anhalt","Employed","","","","","1"
"Strong","2019","Berlin","Not Employed","","","","","1"
"Strong","2019","Thuringia","Employed","","","","","1"
"Strong","2019","North Rhine-Westphalia","Not Employed","13","","","","1"
"Strong","2019","North Rhine-Westphalia","Employed","","","","","1"
"Strong","2019","Saxony","Employed","","","","","1"
"Strong","2019","Saxony","Not Employed","","","","","1"
"Strong","2019","Thuringia","Not Employed","","","","","1"
"Strong","2019","Mecklenburg-Western Pomerania","Employed","","","","","1"
