"plh0176","year","e11103","sex","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2019","Part Time","Female","380","0.0631858350730045","0.0565800544976032","0.0697916156484057","10"
"2 on Scale 1 to 10","2019","Part Time","Male","90","0.0417916714889721","0.0338596569666658","0.0497236860112784","2"
"2 on Scale 1 to 10","2019","Not Working","Male","174","0.0465266664598089","0.0405793652091041","0.0524739677105136","2"
"2 on Scale 1 to 10","2019","Full Time","Female","77","0.0195507950682368","0.0151023009869493","0.0239992891495243","2"
"2 on Scale 1 to 10","2019","Full Time","Male","104","0.0138100132810899","0.0111010000505501","0.0165190265116296","2"
"2 on Scale 1 to 10","2019","Not Working","Female","246","0.0575090352321256","0.0513534282812835","0.0636646421829678","2"
"2 on Scale 1 to 10","2019","Part Time","Female","165","0.0353378823491398","0.0303249086423297","0.0403508560559498","2"
"3 on Scale 1 to 10","2019","Part Time","Male","148","0.0770063032031734","0.0664388297773566","0.0875737766289901","3"
"3 on Scale 1 to 10","2019","Not Working","Female","354","0.0668926431059465","0.0602869373040935","0.0734983489077994","3"
"3 on Scale 1 to 10","2019","Part Time","Female","282","0.0508280608214794","0.0448644160000782","0.0567917056428806","3"
"3 on Scale 1 to 10","2019","Full Time","Male","194","0.0267466372226682","0.0230013827291975","0.030491891716139","3"
"3 on Scale 1 to 10","2019","Full Time","Female","127","0.0335055591009859","0.0277235819532378","0.0392875362487339","3"
"3 on Scale 1 to 10","2019","Not Working","Male","265","0.0589977109014746","0.0523445563236699","0.0656508654792793","3"
"4 on Scale 1 to 10","2019","Part Time","Male","132","0.0589721166035703","0.0496345596637058","0.0683096735434348","4"
"4 on Scale 1 to 10","2019","Full Time","Female","171","0.0402244499063018","0.0339112701692647","0.046537629643339","4"
"4 on Scale 1 to 10","2019","Full Time","Male","270","0.0388401013389899","0.0343550049350939","0.0433251977428859","4"
"4 on Scale 1 to 10","2019","Not Working","Female","360","0.0637731909251229","0.0573125760496424","0.0702338058006034","4"
"4 on Scale 1 to 10","2019","Part Time","Female","366","0.0737063980732996","0.0666120175232238","0.0808007786233753","4"
"4 on Scale 1 to 10","2019","Not Working","Male","317","0.0668957886802271","0.0598410788215093","0.073950498538945","4"
"5 on Scale 1 to 10","2019","Part Time","Male","346","0.140597671862452","0.126819360748656","0.154375982976247","5"
"5 on Scale 1 to 10","2019","Full Time","Male","577","0.0852079342283437","0.0787270390614241","0.0916888293952632","5"
"5 on Scale 1 to 10","2019","Part Time","Female","664","0.137696669762004","0.128340904762949","0.147052434761059","5"
"5 on Scale 1 to 10","2019","Full Time","Female","346","0.0965105584199429","0.0870227215044965","0.105998395335389","5"
"5 on Scale 1 to 10","2019","Not Working","Female","853","0.122094483865661","0.113438107049731","0.130750860681592","5"
"5 on Scale 1 to 10","2019","Not Working","Male","717","0.114615941691224","0.105620902587082","0.123610980795366","5"
"6 on Scale 1 to 10","2019","Full Time","Female","399","0.127104350497417","0.116401988700205","0.137806712294628","6"
"6 on Scale 1 to 10","2019","Full Time","Male","708","0.119116611198148","0.111597280964075","0.126635941432221","6"
"6 on Scale 1 to 10","2019","Part Time","Male","266","0.0938199587478595","0.0822624687997393","0.10537744869598","6"
"6 on Scale 1 to 10","2019","Not Working","Male","521","0.0885512983109608","0.0805293792631303","0.0965732173587913","6"
"6 on Scale 1 to 10","2019","Not Working","Female","554","0.088274327560221","0.0807734246594504","0.0957752304609915","6"
"6 on Scale 1 to 10","2019","Part Time","Female","637","0.131142896188249","0.121977861399101","0.140307930977397","6"
"7 on Scale 1 to 10","2019","Part Time","Male","374","0.162812097310751","0.14817808328991","0.177446111331591","7"
"7 on Scale 1 to 10","2019","Full Time","Male","1317","0.20622229464219","0.196830446981268","0.215614142303113","7"
"7 on Scale 1 to 10","2019","Part Time","Female","967","0.178330808843295","0.16793760977454","0.188724007912051","7"
"7 on Scale 1 to 10","2019","Full Time","Female","702","0.208785913641369","0.195726735129339","0.2218450921534","7"
"7 on Scale 1 to 10","2019","Not Working","Female","755","0.139333725517407","0.130177641692497","0.148489809342317","7"
"7 on Scale 1 to 10","2019","Not Working","Male","734","0.148475187575069","0.138435035565482","0.158515339584655","7"
"8 on Scale 1 to 10","2019","Full Time","Female","889","0.229438262231781","0.215928276246681","0.24294824821688","8"
"8 on Scale 1 to 10","2019","Part Time","Male","463","0.209747144275506","0.193609515364055","0.225884773186958","8"
"8 on Scale 1 to 10","2019","Not Working","Female","900","0.186739450247053","0.17643565705231","0.197043243441797","8"
"8 on Scale 1 to 10","2019","Part Time","Female","1043","0.190786029904057","0.180117796084762","0.201454263723353","8"
"8 on Scale 1 to 10","2019","Not Working","Male","938","0.227655256955679","0.2158150543948","0.239495459516559","8"
"8 on Scale 1 to 10","2019","Full Time","Male","1872","0.269880736382698","0.259576480604546","0.28018499216085","8"
"9 on Scale 1 to 10","2019","Full Time","Female","532","0.132570041431992","0.121674265571219","0.143465817292766","9"
"9 on Scale 1 to 10","2019","Full Time","Male","1090","0.142248329848177","0.13413987397026","0.150356785726094","9"
"9 on Scale 1 to 10","2019","Not Working","Female","498","0.0998762528334889","0.0919485662467745","0.107803939420203","9"
"9 on Scale 1 to 10","2019","Not Working","Male","418","0.097008175296176","0.088650975784158","0.105365374808194","9"
"9 on Scale 1 to 10","2019","Part Time","Female","515","0.102398269567579","0.0941668317115666","0.110629707423592","9"
"9 on Scale 1 to 10","2019","Part Time","Male","273","0.100289217116232","0.0883826314069638","0.112195802825501","9"
