"plh0176","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2009","Couple + C. GT 16 ","Female","123","0.0955497561937217","0.0800508445943047","0.111048667793139","3"
"3 on Scale 1 to 10","2009","Single parent ","Male","25","","","","3"
"3 on Scale 1 to 10","2009","Couple + C. GT 16 ","Male","104","0.0644134811343301","0.0526148308316649","0.0762121314369953","3"
"3 on Scale 1 to 10","2009","Couple + C. LE 16 ","Female","123","0.0979205053846269","0.0823521297490158","0.113488881020238","3"
"4 on Scale 1 to 10","2009","(Married) couple without C. ","Male","192","0.0558448635374725","0.0480081122762665","0.0636816147986786","4"
"4 on Scale 1 to 10","2009","Couple + C. LE 16 ","Female","102","0.0825266694130605","0.0681128871650793","0.0969404516610417","4"
"4 on Scale 1 to 10","2009","1-pers.-HH","Male","82","0.0756125283421666","0.0607834498282445","0.0904416068560888","4"
"4 on Scale 1 to 10","2009","Couple + C. LE 16 ","Male","92","0.0646796352470514","0.0517167708728618","0.077642499621241","4"
"4 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Female","49","0.0872020941548517","0.0636662745319259","0.110737913777778","4"
"4 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Male","44","0.0902363612299554","0.0667354278435111","0.1137372946164","4"
"4 on Scale 1 to 10","2009","(Married) couple without C. ","Female","268","0.0871248338527374","0.0774631735001885","0.0967864942052863","4"
"4 on Scale 1 to 10","2009","Single parent ","Female","55","0.0852165781483947","0.064444041007141","0.105989115289648","4"
"4 on Scale 1 to 10","2009","Single parent ","Male","28","","","","4"
"4 on Scale 1 to 10","2009","1-pers.-HH","Female","128","0.0688731020226425","0.0567673020820333","0.0809789019632517","4"
"4 on Scale 1 to 10","2009","Couple + C. GT 16 ","Female","114","0.0837931705434372","0.0691850231023019","0.0984013179845724","4"
"4 on Scale 1 to 10","2009","Couple + C. GT 16 ","Male","137","0.10881193711339","0.093845276257529","0.123778597969251","4"
"5 on Scale 1 to 10","2009","(Married) couple without C. ","Male","438","0.144529431860815","0.132528818344396","0.156530045377233","5"
"5 on Scale 1 to 10","2009","Single parent ","Male","44","0.169044398799764","0.125223202092305","0.212865595507223","5"
"5 on Scale 1 to 10","2009","1-pers.-HH","Female","255","0.156749471889409","0.13936963931712","0.174129304461699","5"
"5 on Scale 1 to 10","2009","(Married) couple without C. ","Female","477","0.145081899971569","0.133016437823228","0.157147362119909","5"
"5 on Scale 1 to 10","2009","Couple + C. LE 16 ","Male","137","0.0975787958858327","0.0819394215807552","0.11321817019091","5"
"5 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Female","90","0.162394614860153","0.131627689753097","0.193161539967209","5"
"5 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Male","79","0.150208100448557","0.120903688732087","0.179512512165028","5"
"5 on Scale 1 to 10","2009","Single parent ","Female","111","0.162674860688474","0.135216434423886","0.190133286953063","5"
"5 on Scale 1 to 10","2009","1-pers.-HH","Male","180","0.152690735342842","0.132515547827118","0.172865922858565","5"
"5 on Scale 1 to 10","2009","Couple + C. GT 16 ","Female","173","0.139579901597887","0.121308966006851","0.157850837188922","5"
"5 on Scale 1 to 10","2009","Couple + C. GT 16 ","Male","234","0.147786355239932","0.13072971939877","0.164842991081093","5"
"5 on Scale 1 to 10","2009","Couple + C. LE 16 ","Female","190","0.123245522438482","0.106026493952756","0.140464550924209","5"
"6 on Scale 1 to 10","2009","Single parent ","Male","25","","","","6"
"6 on Scale 1 to 10","2009","(Married) couple without C. ","Female","385","0.125900698000424","0.114535695279992","0.137265700720856","6"
"6 on Scale 1 to 10","2009","(Married) couple without C. ","Male","374","0.103124972372836","0.0927456104969899","0.113504334248682","6"
"6 on Scale 1 to 10","2009","1-pers.-HH","Female","177","0.105029781734158","0.0903734678436097","0.119686095624707","6"
"6 on Scale 1 to 10","2009","1-pers.-HH","Male","147","0.115869523408274","0.0979166879707143","0.133822358845833","6"
"6 on Scale 1 to 10","2009","Couple + C. GT 16 ","Female","182","0.159897388540615","0.140574105189556","0.179220671891673","6"
"6 on Scale 1 to 10","2009","Couple + C. GT 16 ","Male","210","0.115274220936194","0.0999254923930335","0.130622949479355","6"
"6 on Scale 1 to 10","2009","Couple + C. LE 16 ","Female","167","0.119797740222111","0.10278792383079","0.136807556613432","6"
"6 on Scale 1 to 10","2009","Couple + C. LE 16 ","Male","175","0.121229512061432","0.104027513331588","0.138431510791275","6"
"6 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Female","74","0.154980644312298","0.124791513335325","0.185169775289271","6"
"6 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Male","86","0.16637234611496","0.13582618318852","0.196918509041401","6"
"6 on Scale 1 to 10","2009","Single parent ","Female","88","0.105051996830742","0.0822396790157774","0.127864314645707","6"
"7 on Scale 1 to 10","2009","(Married) couple without C. ","Female","491","0.13561019853578","0.12388079085574","0.147339606215819","7"
"7 on Scale 1 to 10","2009","(Married) couple without C. ","Male","632","0.184513054191895","0.171274370041589","0.1977517383422","7"
"7 on Scale 1 to 10","2009","1-pers.-HH","Female","263","0.165223458038999","0.147469908093505","0.182977007984494","7"
"7 on Scale 1 to 10","2009","1-pers.-HH","Male","210","0.170466571435264","0.149374131638825","0.191559011231704","7"
"7 on Scale 1 to 10","2009","Couple + C. GT 16 ","Female","205","0.123080615673219","0.10575978426036","0.140401447086078","7"
"7 on Scale 1 to 10","2009","Couple + C. GT 16 ","Male","295","0.164407609684038","0.146593662427447","0.18222155694063","7"
"7 on Scale 1 to 10","2009","Couple + C. LE 16 ","Female","196","0.126694917006871","0.109270965134279","0.144118868879462","7"
"7 on Scale 1 to 10","2009","Couple + C. LE 16 ","Male","259","0.191237782231665","0.170510885791246","0.211964678672084","7"
"7 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Female","77","0.133262847752181","0.104911297993855","0.161614397510507","7"
"7 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Male","92","0.138764108484949","0.110409107150701","0.167119109819198","7"
"7 on Scale 1 to 10","2009","Single parent ","Female","86","0.108307352549333","0.0851864427894192","0.131428262309246","7"
"7 on Scale 1 to 10","2009","Single parent ","Male","30","0.107423305862648","0.0712184386343247","0.143628173090971","7"
"8 on Scale 1 to 10","2009","(Married) couple without C. ","Male","709","0.20572542872075","0.191929463755818","0.219521393685682","8"
"8 on Scale 1 to 10","2009","1-pers.-HH","Female","315","0.175735406871994","0.157541448683597","0.193929365060392","8"
"8 on Scale 1 to 10","2009","Single parent ","Male","40","0.104066256340029","0.0683646428654505","0.139767869814607","8"
"8 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Male","102","0.163204254549984","0.132892888680782","0.193515620419186","8"
"8 on Scale 1 to 10","2009","Single parent ","Female","76","0.105440364892646","0.0825908778547468","0.128289851930545","8"
"8 on Scale 1 to 10","2009","(Married) couple without C. ","Female","557","0.169077775831915","0.156236784910652","0.181918766753177","8"
"8 on Scale 1 to 10","2009","1-pers.-HH","Male","208","0.158412059372759","0.137931862324629","0.178892256420889","8"
"8 on Scale 1 to 10","2009","Couple + C. GT 16 ","Female","228","0.141920222712815","0.123521823207211","0.16031862221842","8"
"8 on Scale 1 to 10","2009","Couple + C. GT 16 ","Male","298","0.169370979247254","0.151343914610186","0.187398043884322","8"
"8 on Scale 1 to 10","2009","Couple + C. LE 16 ","Female","228","0.14373075933981","0.12535420408113","0.16210731459849","8"
"8 on Scale 1 to 10","2009","Couple + C. LE 16 ","Male","327","0.220086662342779","0.198251469248386","0.241921855437171","8"
"8 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Female","56","0.0937061051755741","0.0693954298689912","0.118016780482157","8"
"9 on Scale 1 to 10","2009","Single parent ","Male","11","","","","9"
"9 on Scale 1 to 10","2009","(Married) couple without C. ","Female","226","0.0555443782631783","0.0476976986326993","0.0633910578936572","9"
"9 on Scale 1 to 10","2009","(Married) couple without C. ","Male","331","0.0885660519382511","0.0788694624834481","0.0982626413930541","9"
"9 on Scale 1 to 10","2009","1-pers.-HH","Female","134","0.0791199218604223","0.066216387042599","0.0920234566782456","9"
"9 on Scale 1 to 10","2009","1-pers.-HH","Male","87","0.0651928219876052","0.0513459662159896","0.0790396777592208","9"
"9 on Scale 1 to 10","2009","Couple + C. GT 16 ","Female","66","0.0342979778540394","0.0247028691847144","0.0438930865233645","9"
"9 on Scale 1 to 10","2009","Couple + C. GT 16 ","Male","119","0.067533585862904","0.0554727204652489","0.0795944512605591","9"
"9 on Scale 1 to 10","2009","Couple + C. LE 16 ","Female","79","0.0709128561217595","0.0574674232958044","0.0843582889477145","9"
"9 on Scale 1 to 10","2009","Couple + C. LE 16 ","Male","127","0.0846382352256452","0.0699686888464822","0.0993077816048082","9"
"9 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Female","29","","","","9"
"9 on Scale 1 to 10","2009","Couple + C. LE and GT 16","Male","39","0.0782044829261163","0.0561821584514461","0.100226807400787","9"
"9 on Scale 1 to 10","2009","Single parent ","Female","30","0.0558206295123931","0.0387404286227233","0.0729008304020629","9"
"0 Completely dissatisfied","2010","(Married) couple without C. ","Female","133","0.0505914262858552","0.0429000255412123","0.0582828270304982","0"
"0 Completely dissatisfied","2010","(Married) couple without C. ","Male","56","0.0206003256437951","0.0156114140582619","0.0255892372293283","0"
"0 Completely dissatisfied","2010","1-pers.-HH","Female","31","0.0182794602166202","0.0117093711774835","0.0248495492557569","0"
"0 Completely dissatisfied","2010","1-pers.-HH","Male","38","0.0343881268697758","0.0237915770551975","0.0449846766843541","0"
"0 Completely dissatisfied","2010","Couple + C. GT 16 ","Female","86","0.0700064434085179","0.0558614724049761","0.0841514144120597","0"
"0 Completely dissatisfied","2010","Couple + C. GT 16 ","Male","79","0.0550472188530205","0.0435436562001666","0.0665507815058744","0"
"0 Completely dissatisfied","2010","Couple + C. LE 16 ","Female","456","0.0976620818585578","0.0883321878019053","0.10699197591521","0"
"0 Completely dissatisfied","2010","Couple + C. LE 16 ","Male","111","0.0258592111404263","0.0207589181954125","0.0309595040854401","0"
"0 Completely dissatisfied","2010","Couple + C. LE and GT 16","Female","85","0.0955094218973535","0.0743184437497791","0.116700400044928","0"
"0 Completely dissatisfied","2010","Couple + C. LE and GT 16","Male","38","0.0477818543419379","0.0329637965654611","0.0625999121184148","0"
"0 Completely dissatisfied","2010","Single parent ","Female","144","0.0833659437580161","0.0707556683226277","0.0959762191934044","0"
"0 Completely dissatisfied","2010","Single parent ","Male","28","","","","0"
"1 on Scale 1 to 10","2010","(Married) couple without C. ","Male","57","0.0208674870512851","0.0158470144741494","0.0258879596284207","1"
"1 on Scale 1 to 10","2010","1-pers.-HH","Male","43","0.0377745082565913","0.0266879494699655","0.0488610670432171","1"
"1 on Scale 1 to 10","2010","Couple + C. LE 16 ","Female","177","0.0385747422288835","0.0325221920391284","0.0446272924186386","1"
"1 on Scale 1 to 10","2010","Couple + C. LE 16 ","Male","92","0.0295655395873583","0.0241223604061564","0.0350087187685602","1"
"1 on Scale 1 to 10","2010","Couple + C. LE and GT 16","Female","26","","","","1"
"1 on Scale 1 to 10","2010","Couple + C. LE and GT 16","Male","20","","","","1"
"1 on Scale 1 to 10","2010","Single parent ","Male","23","","","","1"
"1 on Scale 1 to 10","2010","(Married) couple without C. ","Female","100","0.0313720799461082","0.0252543464831947","0.0374898134090216","1"
"1 on Scale 1 to 10","2010","1-pers.-HH","Female","52","0.0354601438306551","0.0263897536734135","0.0445305339878968","1"
"1 on Scale 1 to 10","2010","Couple + C. GT 16 ","Female","42","0.0327660596442689","0.022897109454245","0.0426350098342929","1"
"1 on Scale 1 to 10","2010","Couple + C. GT 16 ","Male","41","0.0253540238969497","0.0174252412597191","0.0332828065341804","1"
"1 on Scale 1 to 10","2010","Single parent ","Female","102","0.0546033670761112","0.0442388521749182","0.0649678819773042","1"
"10 Completely satisfied","2010","1-pers.-HH","Male","68","0.0585940136316266","0.0449364250168218","0.0722516022464313","10"
"10 Completely satisfied","2010","Couple + C. GT 16 ","Female","56","0.0448981699310653","0.0334184248882235","0.0563779149739072","10"
"10 Completely satisfied","2010","Couple + C. LE 16 ","Female","230","0.0384676269214464","0.0324231493211041","0.0445121045217887","10"
"10 Completely satisfied","2010","(Married) couple without C. ","Female","171","0.0523487744341034","0.044532173733168","0.0601653751350388","10"
"10 Completely satisfied","2010","(Married) couple without C. ","Male","195","0.0616165603483832","0.0531710153591077","0.0700621053376588","10"
"10 Completely satisfied","2010","1-pers.-HH","Female","99","0.0618188020593881","0.0500074588860005","0.0736301452327758","10"
"10 Completely satisfied","2010","Couple + C. GT 16 ","Male","57","0.0331266091553335","0.0240998280047185","0.0421533903059485","10"
"10 Completely satisfied","2010","Couple + C. LE 16 ","Male","215","0.0481379974663088","0.0412592775540494","0.0550167173785682","10"
"10 Completely satisfied","2010","Couple + C. LE and GT 16","Female","47","0.0422072074552593","0.0277109810387631","0.0567034338717555","10"
"10 Completely satisfied","2010","Couple + C. LE and GT 16","Male","45","0.0392463267754337","0.0257567882831684","0.052735865267699","10"
"10 Completely satisfied","2010","Single parent ","Female","68","0.0355865658215538","0.0271355890454404","0.0440375425976671","10"
"10 Completely satisfied","2010","Single parent ","Male","22","","","","10"
"2 on Scale 1 to 10","2010","Single parent ","Male","32","0.110707451834597","0.0798814422645956","0.141533461404599","2"
"2 on Scale 1 to 10","2010","(Married) couple without C. ","Female","189","0.0697622415821572","0.0608220340812696","0.0787024490830448","2"
"2 on Scale 1 to 10","2010","(Married) couple without C. ","Male","95","0.0394686420054884","0.0326299876683813","0.0463072963425956","2"
"2 on Scale 1 to 10","2010","Couple + C. GT 16 ","Female","79","0.0683506364684928","0.0543615095042287","0.0823397634327568","2"
"2 on Scale 1 to 10","2010","Couple + C. LE 16 ","Female","260","0.0643096270243157","0.056600003068477","0.0720192509801545","2"
"2 on Scale 1 to 10","2010","1-pers.-HH","Female","79","0.0537870225517244","0.0427225979142605","0.0648514471891884","2"
"2 on Scale 1 to 10","2010","1-pers.-HH","Male","51","0.0486882357835883","0.0361731918613885","0.0612032797057882","2"
"2 on Scale 1 to 10","2010","Couple + C. GT 16 ","Male","71","0.0721364449511799","0.0590873904969869","0.0851854994053729","2"
"2 on Scale 1 to 10","2010","Couple + C. LE 16 ","Male","165","0.0367450513030661","0.0306993501649948","0.0427907524411374","2"
"2 on Scale 1 to 10","2010","Couple + C. LE and GT 16","Female","37","0.0492319040210888","0.0336332728978949","0.0648305351442826","2"
"2 on Scale 1 to 10","2010","Couple + C. LE and GT 16","Male","45","0.0334591017652764","0.020966329768757","0.0459518737617958","2"
"2 on Scale 1 to 10","2010","Single parent ","Female","178","0.0947551611002964","0.0813948457676838","0.108115476432909","2"
