"plh0176","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2008","Full Time","(Married) couple without C. ","120","0.0629230591982438","0.0530823698955532","0.0727637485009343","3"
"3 on Scale 1 to 10","2008","Part Time","Couple + C. LE and GT 16","33","0.0679912379046414","0.0425130269600214","0.0934694488492614","3"
"3 on Scale 1 to 10","2008","Part Time","Single parent ","51","0.157955015701576","0.120489496423786","0.195420534979367","3"
"3 on Scale 1 to 10","2008","Not Working","1-pers.-HH","145","0.102421533530352","0.0871939851177274","0.117649081942977","3"
"3 on Scale 1 to 10","2008","Not Working","Couple + C. GT 16 ","94","0.0913814716371205","0.0715130998180588","0.111249843456182","3"
"3 on Scale 1 to 10","2008","Part Time","(Married) couple without C. ","80","0.0863611602539895","0.0695382988643994","0.10318402164358","3"
"3 on Scale 1 to 10","2008","Part Time","1-pers.-HH","46","0.117432466247919","0.0877864013764515","0.147078531119387","3"
"4 on Scale 1 to 10","2008","Part Time","Couple + C. GT 16 ","79","0.111537608168557","0.0907742341401912","0.132300982196922","4"
"4 on Scale 1 to 10","2008","Part Time","Single parent ","29","","","","4"
"4 on Scale 1 to 10","2008","Part Time","1-pers.-HH","45","0.101798179058654","0.0739526188032249","0.129643739314084","4"
"4 on Scale 1 to 10","2008","Part Time","Couple + C. LE 16 ","97","0.0835696940454746","0.0674270285506238","0.0997123595403253","4"
"4 on Scale 1 to 10","2008","Part Time","Couple + C. LE and GT 16","36","0.105332969951897","0.0742626776816495","0.136403262222145","4"
"4 on Scale 1 to 10","2008","Full Time","(Married) couple without C. ","163","0.0707257272260805","0.0603362511384307","0.0811152033137304","4"
"4 on Scale 1 to 10","2008","Full Time","1-pers.-HH","81","0.0841736612154913","0.0674197374571609","0.100927584973822","4"
"4 on Scale 1 to 10","2008","Full Time","Couple + C. GT 16 ","110","0.0898067319712967","0.0754760913755289","0.104137372567065","4"
"4 on Scale 1 to 10","2008","Full Time","Single parent ","39","0.113680759545825","0.080039394476627","0.147322124615022","4"
"4 on Scale 1 to 10","2008","Not Working","Couple + C. GT 16 ","66","0.0914450639472263","0.071570475663521","0.111319652230932","4"
"4 on Scale 1 to 10","2008","Not Working","Couple + C. LE 16 ","39","0.0941301561454491","0.0658303325919991","0.122429979698899","4"
"4 on Scale 1 to 10","2008","Full Time","Couple + C. LE 16 ","94","0.0727207282352351","0.0598675820392332","0.085573874431237","4"
"4 on Scale 1 to 10","2008","Full Time","Couple + C. LE and GT 16","41","0.0798946006222757","0.0567900375684257","0.102999163676126","4"
"4 on Scale 1 to 10","2008","Not Working","Couple + C. LE and GT 16","11","","","","4"
"4 on Scale 1 to 10","2008","Not Working","Single parent ","32","0.0931208778074549","0.0628912954576485","0.123350460157261","4"
"4 on Scale 1 to 10","2008","Part Time","(Married) couple without C. ","83","0.0837843812017824","0.0671910441711314","0.100377718232433","4"
"4 on Scale 1 to 10","2008","Not Working","(Married) couple without C. ","287","0.0844666580579477","0.0753098891653831","0.0936234269505123","4"
"4 on Scale 1 to 10","2008","Not Working","1-pers.-HH","121","0.0719473451515941","0.0589698213327127","0.0849248689704755","4"
"5 on Scale 1 to 10","2008","Full Time","Couple + C. GT 16 ","235","0.161624385855791","0.143173504727217","0.180075266984365","5"
"5 on Scale 1 to 10","2008","Part Time","Couple + C. LE 16 ","188","0.167899782214007","0.146096895195567","0.189702669232448","5"
"5 on Scale 1 to 10","2008","Full Time","1-pers.-HH","148","0.12282747848397","0.103020777802254","0.142634179165687","5"
"5 on Scale 1 to 10","2008","Part Time","Couple + C. GT 16 ","128","0.158403135524974","0.134320629332819","0.182485641717129","5"
"5 on Scale 1 to 10","2008","Not Working","1-pers.-HH","198","0.127395575657618","0.110650619396855","0.144140531918381","5"
"5 on Scale 1 to 10","2008","Not Working","Couple + C. LE 16 ","54","0.120312885020841","0.0887841444574345","0.151841625584248","5"
"5 on Scale 1 to 10","2008","Not Working","Couple + C. LE and GT 16","27","","","","5"
"5 on Scale 1 to 10","2008","Not Working","Single parent ","59","0.134833639328725","0.0993046498530344","0.170362628804416","5"
"5 on Scale 1 to 10","2008","Full Time","(Married) couple without C. ","275","0.125584730729392","0.112155217670067","0.139014243788717","5"
"5 on Scale 1 to 10","2008","Full Time","Couple + C. LE 16 ","210","0.122817368652975","0.10657123701106","0.13906350029489","5"
"5 on Scale 1 to 10","2008","Full Time","Couple + C. LE and GT 16","68","0.127108810509546","0.0987238602657359","0.155493760753356","5"
"5 on Scale 1 to 10","2008","Full Time","Single parent ","58","0.189939152447301","0.148367134425097","0.231511170469504","5"
"5 on Scale 1 to 10","2008","Not Working","(Married) couple without C. ","515","0.161438788249644","0.149323497407068","0.17355407909222","5"
"5 on Scale 1 to 10","2008","Not Working","Couple + C. GT 16 ","109","0.147128175825257","0.122703308159512","0.171553043491003","5"
"5 on Scale 1 to 10","2008","Part Time","(Married) couple without C. ","163","0.151111137520851","0.129661151631089","0.172561123410613","5"
"5 on Scale 1 to 10","2008","Part Time","Couple + C. LE and GT 16","65","0.216678658936406","0.174981112016922","0.258376205855889","5"
"5 on Scale 1 to 10","2008","Part Time","Single parent ","61","0.163829961891094","0.125807400902919","0.201852522879268","5"
"5 on Scale 1 to 10","2008","Part Time","1-pers.-HH","60","0.13872172660807","0.106891261928288","0.170552191287852","5"
"6 on Scale 1 to 10","2008","Full Time","1-pers.-HH","150","0.170245028793546","0.147565500770849","0.192924556816242","6"
"6 on Scale 1 to 10","2008","Full Time","(Married) couple without C. ","295","0.141068653656737","0.126961887505286","0.155175419808188","6"
"6 on Scale 1 to 10","2008","Full Time","Couple + C. GT 16 ","196","0.133996149106955","0.116921553816571","0.15107074439734","6"
"6 on Scale 1 to 10","2008","Full Time","Couple + C. LE 16 ","245","0.163892171432567","0.145569646919279","0.182214695945855","6"
"6 on Scale 1 to 10","2008","Full Time","Couple + C. LE and GT 16","79","0.17300599476441","0.14077289950332","0.2052390900255","6"
"6 on Scale 1 to 10","2008","Full Time","Single parent ","37","0.0802217128454177","0.0514329779926188","0.109010447698217","6"
"6 on Scale 1 to 10","2008","Not Working","(Married) couple without C. ","403","0.109219113227139","0.0989484785246981","0.119489747929579","6"
"6 on Scale 1 to 10","2008","Not Working","1-pers.-HH","165","0.114215219962014","0.0982408316778065","0.130189608246222","6"
"6 on Scale 1 to 10","2008","Not Working","Couple + C. GT 16 ","65","0.0756054492396386","0.0573770870974486","0.0938338113818285","6"
"6 on Scale 1 to 10","2008","Not Working","Couple + C. LE 16 ","19","","","","6"
"6 on Scale 1 to 10","2008","Not Working","Couple + C. LE and GT 16","11","","","","6"
"6 on Scale 1 to 10","2008","Not Working","Single parent ","27","","","","6"
"6 on Scale 1 to 10","2008","Part Time","(Married) couple without C. ","126","0.122782940724311","0.103127811412308","0.142438070036313","6"
"6 on Scale 1 to 10","2008","Part Time","1-pers.-HH","52","0.0945912911185452","0.0676420276381713","0.121540554598919","6"
"6 on Scale 1 to 10","2008","Part Time","Couple + C. GT 16 ","130","0.14913170610705","0.12563624877962","0.172627163434481","6"
"6 on Scale 1 to 10","2008","Part Time","Couple + C. LE 16 ","117","0.122259727171789","0.103151260294798","0.14136819404878","6"
"6 on Scale 1 to 10","2008","Part Time","Couple + C. LE and GT 16","52","0.172919023288017","0.134642907469282","0.211195139106752","6"
"6 on Scale 1 to 10","2008","Part Time","Single parent ","33","0.0833521212325569","0.054956132418407","0.111748110046707","6"
"7 on Scale 1 to 10","2008","Part Time","1-pers.-HH","57","0.0981069544823335","0.0707147865096966","0.12549912245497","7"
"7 on Scale 1 to 10","2008","Not Working","Couple + C. GT 16 ","82","0.12366312188491","0.100964574879298","0.146361668890522","7"
"7 on Scale 1 to 10","2008","Not Working","Couple + C. LE 16 ","20","","","","7"
"7 on Scale 1 to 10","2008","Part Time","Couple + C. LE 16 ","202","0.151562519662269","0.130645155799161","0.172479883525377","7"
"7 on Scale 1 to 10","2008","Part Time","Couple + C. GT 16 ","120","0.119816388345332","0.0983967324097159","0.141236044280949","7"
"7 on Scale 1 to 10","2008","Not Working","Couple + C. LE and GT 16","25","","","","7"
"7 on Scale 1 to 10","2008","Full Time","(Married) couple without C. ","443","0.188853314852863","0.172991788208726","0.204714841497","7"
"7 on Scale 1 to 10","2008","Full Time","1-pers.-HH","196","0.177938414568217","0.154859844502547","0.201016984633887","7"
"7 on Scale 1 to 10","2008","Full Time","Couple + C. GT 16 ","320","0.203440392691471","0.183262673161292","0.223618112221651","7"
"7 on Scale 1 to 10","2008","Full Time","Couple + C. LE 16 ","332","0.212212001735215","0.191974135879723","0.232449867590707","7"
"7 on Scale 1 to 10","2008","Full Time","Couple + C. LE and GT 16","99","0.180282324031583","0.147523449020192","0.213041199042975","7"
"7 on Scale 1 to 10","2008","Full Time","Single parent ","55","0.152642498675434","0.11452660467539","0.190758392675478","7"
"7 on Scale 1 to 10","2008","Not Working","(Married) couple without C. ","525","0.148857960826565","0.137137368283861","0.160578553369269","7"
"7 on Scale 1 to 10","2008","Not Working","1-pers.-HH","223","0.144161395907754","0.126520584182477","0.16180220763303","7"
"7 on Scale 1 to 10","2008","Not Working","Single parent ","34","0.0748117183914603","0.0474443025410415","0.102179134241879","7"
"7 on Scale 1 to 10","2008","Part Time","(Married) couple without C. ","158","0.1273381533829","0.107373782753197","0.147302524012603","7"
"7 on Scale 1 to 10","2008","Part Time","Couple + C. LE and GT 16","54","0.115569914436326","0.0832115466593418","0.147928282213311","7"
"7 on Scale 1 to 10","2008","Part Time","Single parent ","43","0.099062352207438","0.0683721969952582","0.129752507419618","7"
"8 on Scale 1 to 10","2008","Full Time","(Married) couple without C. ","520","0.212213123832902","0.195643087142157","0.228783160523648","8"
"8 on Scale 1 to 10","2008","Full Time","1-pers.-HH","206","0.200372383476079","0.176218626865968","0.22452614008619","8"
"8 on Scale 1 to 10","2008","Full Time","Couple + C. GT 16 ","308","0.18002301311268","0.160765101308827","0.199280924916534","8"
"8 on Scale 1 to 10","2008","Full Time","Couple + C. LE 16 ","362","0.217336192831181","0.196922164415725","0.237750221246638","8"
"8 on Scale 1 to 10","2008","Full Time","Couple + C. LE and GT 16","115","0.201557470515556","0.16737200205381","0.235742938977301","8"
"8 on Scale 1 to 10","2008","Full Time","Single parent ","59","0.174153428966418","0.133960399833364","0.214346458099472","8"
"8 on Scale 1 to 10","2008","Not Working","(Married) couple without C. ","619","0.163329526135658","0.151157241834481","0.175501810436835","8"
"8 on Scale 1 to 10","2008","Not Working","1-pers.-HH","282","0.177825231246745","0.158621885429526","0.197028577063965","8"
"8 on Scale 1 to 10","2008","Not Working","Couple + C. GT 16 ","92","0.113167147986902","0.0913235848327785","0.135010711141025","8"
"8 on Scale 1 to 10","2008","Not Working","Couple + C. LE 16 ","31","0.0733674400873661","0.048098216496349","0.0986366636783833","8"
"8 on Scale 1 to 10","2008","Not Working","Couple + C. LE and GT 16","26","","","","8"
"8 on Scale 1 to 10","2008","Not Working","Single parent ","22","","","","8"
"8 on Scale 1 to 10","2008","Part Time","(Married) couple without C. ","183","0.162310114791601","0.14022662098258","0.184393608600622","8"
"8 on Scale 1 to 10","2008","Part Time","1-pers.-HH","65","0.13904454560681","0.107183038895145","0.170906052318474","8"
"8 on Scale 1 to 10","2008","Part Time","Couple + C. GT 16 ","130","0.123671279259471","0.101957486498783","0.145385072020158","8"
"8 on Scale 1 to 10","2008","Part Time","Couple + C. LE 16 ","189","0.143248514026461","0.122813562304782","0.163683465748141","8"
"8 on Scale 1 to 10","2008","Part Time","Couple + C. LE and GT 16","44","0.11224825887224","0.0802984672413953","0.144198050503085","8"
"8 on Scale 1 to 10","2008","Part Time","Single parent ","42","0.0888151082182281","0.0595908108099615","0.118039405626495","8"
"9 on Scale 1 to 10","2008","Full Time","(Married) couple without C. ","261","0.0842994376839228","0.0730398610945424","0.0955590142733033","9"
"9 on Scale 1 to 10","2008","Full Time","1-pers.-HH","86","0.068833828279437","0.0535568866840175","0.0841107698748564","9"
"9 on Scale 1 to 10","2008","Full Time","Couple + C. LE and GT 16","32","0.0467026388415801","0.0287219982347906","0.0646832794483695","9"
"9 on Scale 1 to 10","2008","Not Working","1-pers.-HH","101","0.0631425957862122","0.0509275217962781","0.0753576697761462","9"
"9 on Scale 1 to 10","2008","Not Working","Single parent ","8","","","","9"
"9 on Scale 1 to 10","2008","Part Time","1-pers.-HH","18","","","","9"
"9 on Scale 1 to 10","2008","Part Time","Couple + C. GT 16 ","49","0.0379617639786163","0.0253569309173678","0.0505665970398649","9"
"9 on Scale 1 to 10","2008","Part Time","Couple + C. LE and GT 16","19","","","","9"
"9 on Scale 1 to 10","2008","Part Time","Single parent ","14","","","","9"
"9 on Scale 1 to 10","2008","Full Time","Single parent ","23","","","","9"
"9 on Scale 1 to 10","2008","Not Working","Couple + C. GT 16 ","30","0.0421544846289978","0.0282993089206237","0.0560096603373719","9"
"9 on Scale 1 to 10","2008","Not Working","Couple + C. LE 16 ","10","","","","9"
"9 on Scale 1 to 10","2008","Not Working","Couple + C. LE and GT 16","12","","","","9"
"9 on Scale 1 to 10","2008","Part Time","(Married) couple without C. ","72","0.0578302479861882","0.0438506249227951","0.0718098710495813","9"
"9 on Scale 1 to 10","2008","Part Time","Couple + C. LE 16 ","39","0.0362321817826559","0.0253319790973758","0.047132384467936","9"
"9 on Scale 1 to 10","2008","Full Time","Couple + C. GT 16 ","116","0.0604822052500924","0.0485337802399265","0.0724306302602584","9"
"9 on Scale 1 to 10","2008","Full Time","Couple + C. LE 16 ","141","0.0991312836731283","0.0843398190296129","0.113922748316644","9"
"9 on Scale 1 to 10","2008","Not Working","(Married) couple without C. ","221","0.0511576631674161","0.0439030394543393","0.0584122868804928","9"
"0 Completely dissatisfied","2009","Full Time","Single parent ","5","","","","0"
"0 Completely dissatisfied","2009","Full Time","(Married) couple without C. ","35","0.0162242566349998","0.0109402618311818","0.0215082514388178","0"
"0 Completely dissatisfied","2009","Full Time","1-pers.-HH","20","","","","0"
"0 Completely dissatisfied","2009","Full Time","Couple + C. GT 16 ","23","","","","0"
"0 Completely dissatisfied","2009","Full Time","Couple + C. LE 16 ","23","","","","0"
"0 Completely dissatisfied","2009","Full Time","Couple + C. LE and GT 16","10","","","","0"
"0 Completely dissatisfied","2009","Not Working","(Married) couple without C. ","141","0.0534615195532255","0.0457818191822281","0.0611412199242229","0"
"0 Completely dissatisfied","2009","Not Working","1-pers.-HH","50","0.0358949265194319","0.0263592145799605","0.0454306384589033","0"
"0 Completely dissatisfied","2009","Not Working","Couple + C. GT 16 ","135","0.185682318039526","0.157741196761412","0.21362343931764","0"
"0 Completely dissatisfied","2009","Not Working","Couple + C. LE 16 ","91","0.263790217893516","0.21876515617306","0.308815279613972","0"
"0 Completely dissatisfied","2009","Not Working","Couple + C. LE and GT 16","59","0.244722540156169","0.191641665733068","0.297803414579269","0"
