"plh0176","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2016","1-pers.-HH","East Germany","27","","","","1"
"1 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","76","0.015191601842493","0.0119328832872102","0.0184503203977757","1"
"10 Completely satisfied","2016","(Married) couple without C. ","West Germany","512","0.0884971216318685","0.0809303122782759","0.0960639309854611","10"
"10 Completely satisfied","2016","(Married) couple without C. ","East Germany","80","0.0414804351738376","0.0324932338702241","0.050467636477451","10"
"10 Completely satisfied","2016","1-pers.-HH","West Germany","262","0.0912839275200831","0.0805076863812569","0.102060168658909","10"
"10 Completely satisfied","2016","1-pers.-HH","East Germany","55","0.0592874987103741","0.0438927041535698","0.0746822932671784","10"
"10 Completely satisfied","2016","Couple + C. GT 16 ","West Germany","150","0.0611011619519076","0.0511690720486942","0.071033251855121","10"
"10 Completely satisfied","2016","Couple + C. LE 16 ","West Germany","302","0.0603192722544684","0.0535509287712044","0.0670876157377324","10"
"10 Completely satisfied","2016","Couple + C. LE 16 ","East Germany","51","0.0537544903300645","0.0399945188922573","0.0675144617678717","10"
"10 Completely satisfied","2016","Couple + C. LE and GT 16","West Germany","117","0.0743044562097222","0.0616956462833488","0.0869132661360956","10"
"10 Completely satisfied","2016","Couple + C. LE and GT 16","East Germany","15","","","","10"
"10 Completely satisfied","2016","Single parent ","West Germany","80","0.0409001229218623","0.0313580371450143","0.0504422086987102","10"
"10 Completely satisfied","2016","Couple + C. GT 16 ","East Germany","19","","","","10"
"10 Completely satisfied","2016","Single parent ","East Germany","13","","","","10"
"2 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","76","0.0356020562767661","0.0279183246852185","0.0432857878683136","2"
"2 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","22","","","","2"
"2 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","31","0.0238913103939297","0.0145742841842613","0.0332083366035982","2"
"2 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","76","0.0433180397995798","0.0335310131329196","0.05310506646624","2"
"2 on Scale 1 to 10","2016","1-pers.-HH","West Germany","135","0.0488037515134122","0.0407422172255341","0.0568652858012903","2"
"2 on Scale 1 to 10","2016","1-pers.-HH","East Germany","46","0.0591911759525426","0.0438081047255076","0.0745742471795776","2"
"2 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","166","0.0355402549296833","0.0302768533554807","0.040803656503886","2"
"2 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","24","","","","2"
"2 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","59","0.0309725681885161","0.0231642235932639","0.0387809127837683","2"
"2 on Scale 1 to 10","2016","Single parent ","West Germany","87","0.056263997430535","0.0451622933758949","0.0673657014851752","2"
"2 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","148","0.03057008688002","0.0259836466127311","0.0351565271473089","2"
"2 on Scale 1 to 10","2016","Single parent ","East Germany","42","0.100938477327946","0.0726293460223883","0.129247608633505","2"
"3 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","119","0.0551356035150855","0.0456708934357826","0.0646003135943884","3"
"3 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","25","","","","3"
"3 on Scale 1 to 10","2016","1-pers.-HH","West Germany","165","0.0629322876926876","0.0538461715426988","0.0720184038426764","3"
"3 on Scale 1 to 10","2016","1-pers.-HH","East Germany","59","0.0592501370543571","0.0438598883765908","0.0746403857321234","3"
"3 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","227","0.0420643342409878","0.0363575774370513","0.0477710910449244","3"
"3 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","111","0.0641534839172142","0.0531097797716404","0.075197188062788","3"
"3 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","87","0.0548315409287537","0.0438868773386225","0.0657762045188848","3"
"3 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","17","","","","3"
"3 on Scale 1 to 10","2016","Single parent ","West Germany","126","0.0760473849620388","0.0632766443570551","0.0888181255670226","3"
"3 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","242","0.0477311950013092","0.0420511715387565","0.0534112184638619","3"
"3 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","49","0.0415132693013737","0.0293431520274074","0.0536833865753401","3"
"3 on Scale 1 to 10","2016","Single parent ","East Germany","38","0.0876498523854876","0.0610756749548238","0.114224029816151","3"
"4 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","36","0.0608065039942319","0.0374457088998299","0.0841672990886339","4"
"4 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","287","0.05560639404876","0.0490915643221442","0.0621212237753758","4"
"4 on Scale 1 to 10","2016","1-pers.-HH","East Germany","61","0.0570619968410008","0.0419410520335576","0.0721829416484441","4"
"4 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","158","0.0678271874756977","0.0574002534112469","0.0782541215401485","4"
"4 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","65","0.0753433523660095","0.0592398270438349","0.0914468776881842","4"
"4 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","109","0.0505612066696314","0.040686037868567","0.0604363754706958","4"
"4 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","275","0.0530785877568908","0.0471056794841829","0.0590514960295987","4"
"4 on Scale 1 to 10","2016","1-pers.-HH","West Germany","162","0.0575331487318365","0.0488205412029376","0.0662457562607353","4"
"4 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","23","","","","4"
"4 on Scale 1 to 10","2016","Single parent ","West Germany","141","0.0978559557426033","0.0835413079558828","0.112170603529324","4"
"4 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","98","0.0662347011276722","0.0542784717861361","0.0781909304692084","4"
"4 on Scale 1 to 10","2016","Single parent ","East Germany","41","0.101493940849454","0.0731157944060508","0.129872087292857","4"
"5 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","270","0.137558210223997","0.123275367268967","0.151841053179026","5"
"5 on Scale 1 to 10","2016","1-pers.-HH","West Germany","348","0.121894898374637","0.109653753088124","0.13413604366115","5"
"5 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","60","0.143887704099354","0.109578371244635","0.178197036954073","5"
"5 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","237","0.131354042551385","0.116129458028927","0.146578627073843","5"
"5 on Scale 1 to 10","2016","1-pers.-HH","East Germany","133","0.155820279831549","0.132177783889171","0.179462775773927","5"
"5 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","540","0.101396107016351","0.0928146906887678","0.109977523343934","5"
"5 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","133","0.109537759382875","0.0904832433287051","0.128592275437045","5"
"5 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","188","0.109034746150041","0.0940501368631994","0.124019355436882","5"
"5 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","556","0.101540291215547","0.0934932226386171","0.109587359792477","5"
"5 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","34","0.0978256195242524","0.0637512197985955","0.131900019249909","5"
"5 on Scale 1 to 10","2016","Single parent ","West Germany","249","0.14307886078058","0.126209164760243","0.159948556800918","5"
"5 on Scale 1 to 10","2016","Single parent ","East Germany","83","0.151034562273122","0.117384440655931","0.184684683890313","5"
"6 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","272","0.140378901162902","0.124721965063239","0.156035837262565","6"
"6 on Scale 1 to 10","2016","1-pers.-HH","West Germany","258","0.0942557477668375","0.0833234172693176","0.105188078264357","6"
"6 on Scale 1 to 10","2016","1-pers.-HH","East Germany","108","0.12581675781883","0.104197819667797","0.147435695969863","6"
"6 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","229","0.105574349636773","0.0928317559088168","0.118316943364729","6"
"6 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","48","0.173060450255957","0.136080113578041","0.210040786933873","6"
"6 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","520","0.108452576797276","0.0996124937286433","0.117292659865909","6"
"6 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","117","0.142255621943003","0.120943735086622","0.163567508799385","6"
"6 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","177","0.116362326435918","0.1009461777326","0.131778475139236","6"
"6 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","550","0.104079690043093","0.0959441407069614","0.112215239379224","6"
"6 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","30","0.0720194638869016","0.0423676653327673","0.101671262441036","6"
"6 on Scale 1 to 10","2016","Single parent ","West Germany","183","0.108582198456347","0.0935933227399943","0.1235710741727","6"
"6 on Scale 1 to 10","2016","Single parent ","East Germany","50","0.106174070388279","0.0772246968037206","0.135123443972837","6"
"7 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","862","0.207126760303681","0.195605919642549","0.218647600964812","7"
"7 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","181","0.184015041377278","0.160373489511901","0.207656593242656","7"
"7 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","266","0.158170903226154","0.140627742395646","0.175714064056663","7"
"7 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","883","0.16239562689996","0.152569647933303","0.172221605866618","7"
"7 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","363","0.180878531064192","0.163529709022462","0.198227353105923","7"
"7 on Scale 1 to 10","2016","1-pers.-HH","West Germany","435","0.163425119052448","0.149590479368367","0.17725975873653","7"
"7 on Scale 1 to 10","2016","1-pers.-HH","East Germany","131","0.131108903856028","0.109106879432083","0.153110928279974","7"
"7 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","415","0.182471443282105","0.166455392908168","0.198487493656042","7"
"7 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","53","0.120790378653328","0.088933923202278","0.152646834104377","7"
"7 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","53","0.215754189021422","0.168573705496229","0.262934672546616","7"
"7 on Scale 1 to 10","2016","Single parent ","West Germany","263","0.173873228913897","0.15561373234075","0.192132725487044","7"
"7 on Scale 1 to 10","2016","Single parent ","East Germany","56","0.136896971815212","0.104594801437224","0.1691991421932","7"
"8 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","409","0.198472593662554","0.180495818467414","0.216449368857693","8"
"8 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","435","0.19634059564449","0.179868548587231","0.21281264270175","8"
"8 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","74","0.192401805647536","0.153868407855866","0.230935203439205","8"
"8 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","1020","0.222785347267723","0.210955531381142","0.234615163154305","8"
"8 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","216","0.197339644322498","0.173057819617715","0.221621469027281","8"
"8 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","331","0.197739470914457","0.178590873082037","0.216888068746876","8"
"8 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","41","0.128786151096131","0.0903664808935475","0.167205821298714","8"
"8 on Scale 1 to 10","2016","Single parent ","West Germany","246","0.15490046606402","0.137469181799692","0.172331750328347","8"
"8 on Scale 1 to 10","2016","Single parent ","East Germany","45","0.116730100208057","0.0865554942770477","0.146904706139066","8"
"8 on Scale 1 to 10","2016","1-pers.-HH","East Germany","193","0.222413229541965","0.195303910076783","0.249522549007146","8"
"8 on Scale 1 to 10","2016","1-pers.-HH","West Germany","563","0.204029006817765","0.188950768057803","0.219107245577727","8"
"8 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","1281","0.242936802416244","0.231511126012271","0.254362478820218","8"
"9 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","797","0.138664091597529","0.129456681670447","0.14787150152461","9"
"9 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","180","0.0926506832957567","0.0795825396944996","0.105718826897014","9"
"9 on Scale 1 to 10","2016","1-pers.-HH","West Germany","297","0.117143988854891","0.105111347267175","0.129176630442606","9"
"9 on Scale 1 to 10","2016","1-pers.-HH","East Germany","73","0.0851090236979348","0.0669188706904608","0.103299176705409","9"
"9 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","252","0.0987331117409971","0.0863632562268187","0.111102967255175","9"
"9 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","33","0.0691007760960713","0.0443078457004642","0.0938937064916784","9"
"9 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","541","0.11965709375452","0.110430118760712","0.128884068748328","9"
"9 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","126","0.118984938217529","0.0992313542107664","0.138738522224293","9"
"9 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","204","0.123305804341177","0.107498842417145","0.13911276626521","9"
"9 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","36","0.156643699744869","0.114954968483018","0.19833243100672","9"
"9 on Scale 1 to 10","2016","Single parent ","West Germany","135","0.0696713227099428","0.05740556663023","0.0819370787896557","9"
"9 on Scale 1 to 10","2016","Single parent ","East Germany","28","","","","9"
"0 Completely dissatisfied","2017","(Married) couple without C. ","West Germany","110","0.0173966977060826","0.0141280032138446","0.0206653921983205","0"
"0 Completely dissatisfied","2017","(Married) couple without C. ","East Germany","46","0.0289543708324161","0.0217673656229618","0.0361413760418704","0"
"0 Completely dissatisfied","2017","1-pers.-HH","West Germany","102","0.0259127082093102","0.020608191820594","0.0312172245980265","0"
"0 Completely dissatisfied","2017","1-pers.-HH","East Germany","31","0.0240682741578625","0.0150683740585818","0.0330681742571432","0"
"0 Completely dissatisfied","2017","Couple + C. GT 16 ","West Germany","72","0.0379892992784891","0.0307461801296011","0.0452324184273772","0"
"0 Completely dissatisfied","2017","Couple + C. GT 16 ","East Germany","25","","","","0"
"0 Completely dissatisfied","2017","Couple + C. LE 16 ","West Germany","212","0.0311231607737417","0.0265980299758797","0.0356482915716037","0"
"0 Completely dissatisfied","2017","Couple + C. LE 16 ","East Germany","36","0.0169064943218254","0.00992518889847064","0.0238877997451802","0"
"0 Completely dissatisfied","2017","Couple + C. LE and GT 16","West Germany","92","0.0379614685627572","0.0295798711963122","0.0463430659292023","0"
"0 Completely dissatisfied","2017","Single parent ","East Germany","25","","","","0"
"0 Completely dissatisfied","2017","Couple + C. LE and GT 16","East Germany","24","","","","0"
"0 Completely dissatisfied","2017","Single parent ","West Germany","92","0.0498829675394176","0.040047319620061","0.0597186154587741","0"
"1 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","45","0.0272382659695131","0.0202613411720443","0.034215190766982","1"
"1 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","85","0.0142502014168026","0.0112871058209381","0.017213297012667","1"
"1 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","49","0.0250754356257554","0.0191514392205581","0.0309994320309527","1"
"1 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","12","","","","1"
"1 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","86","0.0136339254911723","0.01061199463578","0.0166558563465647","1"
"1 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","20","","","","1"
"1 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","30","0.0196994330468685","0.0136045475769597","0.0257943185167772","1"
"1 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","10","","","","1"
"1 on Scale 1 to 10","2017","Single parent ","West Germany","53","0.0290865883519841","0.0214942610181772","0.0366789156857911","1"
"1 on Scale 1 to 10","2017","Single parent ","East Germany","27","","","","1"
"1 on Scale 1 to 10","2017","1-pers.-HH","East Germany","30","0.0293900816894038","0.0194719868994472","0.0393081764793603","1"
"1 on Scale 1 to 10","2017","1-pers.-HH","West Germany","58","0.0165329071257249","0.0122755019485778","0.0207903123028721","1"
"10 Completely satisfied","2017","(Married) couple without C. ","West Germany","607","0.0952594115647924","0.0879198892146638","0.102598933914921","10"
"10 Completely satisfied","2017","(Married) couple without C. ","East Germany","90","0.0398318451179656","0.0314496081192141","0.0482140821167171","10"
"10 Completely satisfied","2017","Single parent ","East Germany","18","","","","10"
"10 Completely satisfied","2017","1-pers.-HH","West Germany","354","0.0989408540326816","0.0889717774687134","0.10890993059665","10"
"10 Completely satisfied","2017","1-pers.-HH","East Germany","77","0.0715897120631152","0.056450587037123","0.0867288370891074","10"
"10 Completely satisfied","2017","Couple + C. LE 16 ","West Germany","406","0.0573318035519854","0.0512737622306765","0.0633898448732943","10"
"10 Completely satisfied","2017","Couple + C. LE 16 ","East Germany","81","0.0428115056529411","0.0318494644784354","0.0537735468274468","10"
"10 Completely satisfied","2017","Couple + C. LE and GT 16","West Germany","155","0.076807870501408","0.0651288084067047","0.0884869325961112","10"
"10 Completely satisfied","2017","Couple + C. LE and GT 16","East Germany","28","","","","10"
"10 Completely satisfied","2017","Single parent ","West Germany","108","0.0492491583738842","0.0394729365474639","0.0590253802003044","10"
"10 Completely satisfied","2017","Couple + C. GT 16 ","West Germany","201","0.063386608649152","0.0541548599016886","0.0726183573966153","10"
"10 Completely satisfied","2017","Couple + C. GT 16 ","East Germany","18","","","","10"
"2 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","26","","","","2"
"2 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","173","0.0299616721034885","0.0255191205911961","0.0344042236157809","2"
"2 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","35","0.0299053343811877","0.0206818751426857","0.0391287936196896","2"
"2 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","66","0.043383088604119","0.0344482169256718","0.0523179602825661","2"
"2 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","19","","","","2"
"2 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","174","0.029723955882084","0.0254782219810875","0.0339696897830805","2"
"2 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","63","0.0234855258035193","0.0169945414694762","0.0299765101375625","2"
"2 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","83","0.0303559642952538","0.0238556670219645","0.036856261568543","2"
"2 on Scale 1 to 10","2017","Single parent ","West Germany","97","0.0565239095579173","0.0460906544347784","0.0669571646810563","2"
"2 on Scale 1 to 10","2017","1-pers.-HH","East Germany","50","0.0376572450819422","0.0264784586652924","0.0488360314985919","2"
"2 on Scale 1 to 10","2017","Single parent ","East Germany","32","0.0520168794786671","0.0321306345496694","0.0719031244076648","2"
"2 on Scale 1 to 10","2017","1-pers.-HH","West Germany","140","0.0421946872294989","0.0354825942908732","0.0489067801681246","2"
"3 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","35","0.0817098062831541","0.0570502087687285","0.10636940379758","3"
"3 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","261","0.0417532593348074","0.0365408457439236","0.0469656729256913","3"
"3 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","57","0.057723353462231","0.0450941071400172","0.0703525997844448","3"
"3 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","101","0.038446420625711","0.0300135825829106","0.0468792586685113","3"
"3 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","236","0.0412917323133589","0.0363174938542513","0.0462659707724664","3"
"3 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","100","0.0592637563261837","0.0491433115296413","0.0693842011227261","3"
"3 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","139","0.0595677970296361","0.0506002316414364","0.0685353624178358","3"
"3 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","31","0.0803318022287808","0.0535948329385998","0.107068771518962","3"
"3 on Scale 1 to 10","2017","1-pers.-HH","West Germany","204","0.056423511683675","0.0487196395486788","0.0641273838186712","3"
"3 on Scale 1 to 10","2017","1-pers.-HH","East Germany","88","0.0905671606630144","0.0737142007378066","0.107420120588222","3"
"3 on Scale 1 to 10","2017","Single parent ","East Germany","37","0.109192348535312","0.0812625111484999","0.137122185922124","3"
"3 on Scale 1 to 10","2017","Single parent ","West Germany","129","0.0776139121934068","0.0655256341432871","0.0897021902435264","3"
"4 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","291","0.0472520967836723","0.0419475124747016","0.0525566810926429","4"
"4 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","161","0.094440087603539","0.0819055632164223","0.106974611990656","4"
"4 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","323","0.0513876815153403","0.0456342242245689","0.0571411388061116","4"
"4 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","64","0.0675834024565008","0.0539897091565783","0.0811770957564234","4"
"4 on Scale 1 to 10","2017","1-pers.-HH","West Germany","236","0.0588954413446268","0.0510349402353315","0.066755942453922","4"
"4 on Scale 1 to 10","2017","1-pers.-HH","East Germany","75","0.0584356036234159","0.0446613118904459","0.0722098953563859","4"
"4 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","158","0.0629590504542406","0.0537563898312094","0.0721617110772719","4"
"4 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","37","0.106771956158934","0.0789704263054713","0.134573486012397","4"
"4 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","130","0.0590013821152558","0.0486669969461684","0.0693357672843432","4"
"4 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","14","","","","4"
"4 on Scale 1 to 10","2017","Single parent ","West Germany","141","0.084901656650999","0.0723086263512585","0.0974946869507394","4"
"4 on Scale 1 to 10","2017","Single parent ","East Germany","40","0.0580039470921064","0.0370708421962264","0.0789370519879864","4"
"5 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","62","0.107677640515808","0.0797726054111729","0.135582675620444","5"
"5 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","649","0.110322457560703","0.102489963198529","0.118154951922877","5"
"5 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","296","0.13437780730396","0.119759434243187","0.148996180364732","5"
"5 on Scale 1 to 10","2017","1-pers.-HH","West Germany","475","0.130341650570889","0.119100613032917","0.141582688108862","5"
"5 on Scale 1 to 10","2017","1-pers.-HH","East Germany","159","0.13547524517865","0.115378571294254","0.155571919063047","5"
"5 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","342","0.131251515809396","0.11845757814888","0.144045453469911","5"
"5 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","56","0.115627361147778","0.0841715568915379","0.147083165404017","5"
"5 on Scale 1 to 10","2017","Single parent ","West Germany","317","0.142279200078911","0.126496476151815","0.158061924006006","5"
"5 on Scale 1 to 10","2017","Single parent ","East Germany","89","0.173432328297592","0.139525702818786","0.207338953776397","5"
"5 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","753","0.106488179468285","0.0984500341385474","0.114526324798023","5"
"5 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","270","0.122488763662828","0.108109603297635","0.136867924028021","5"
"5 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","228","0.186561635646493","0.16546632431746","0.207656946975525","5"
"6 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","623","0.101607458808448","0.0940539684921494","0.109160949124746","6"
"6 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","251","0.10572860397101","0.0925490111402511","0.118908196801769","6"
"6 on Scale 1 to 10","2017","1-pers.-HH","West Germany","334","0.0973194336939187","0.0874234883644074","0.10721537902343","6"
"6 on Scale 1 to 10","2017","1-pers.-HH","East Germany","131","0.111409364573945","0.0929329707677365","0.129885758380154","6"
"6 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","42","0.105802215833293","0.0755458324910103","0.136058599175576","6"
"6 on Scale 1 to 10","2017","Single parent ","West Germany","209","0.11154430274777","0.0973216742452141","0.125766931250325","6"
"6 on Scale 1 to 10","2017","Single parent ","East Germany","43","0.0957666360426669","0.0694137785084805","0.122119493576853","6"
"6 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","302","0.115397815173616","0.103292451714417","0.127503178632815","6"
"6 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","59","0.130442640507533","0.100123434180533","0.160761846834533","6"
"6 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","682","0.130534958020498","0.121755969498439","0.139313946542558","6"
"6 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","162","0.121605321087728","0.103906938432085","0.139303703743371","6"
"6 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","233","0.104268121052788","0.0908644473217449","0.117671794783831","6"
"7 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","1107","0.182104043206738","0.172455524617356","0.191752561796119","7"
"7 on Scale 1 to 10","2017","1-pers.-HH","East Germany","179","0.16481934444662","0.143032225715364","0.186606463177876","7"
"7 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","373","0.176736842071871","0.160387361471398","0.193086322672345","7"
"7 on Scale 1 to 10","2017","1-pers.-HH","West Germany","544","0.157767156693001","0.145596476791744","0.169937836594259","7"
"7 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","325","0.177198985301303","0.160451982876121","0.193945987726485","7"
"7 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","62","0.20052326271643","0.161137602076949","0.239908923355911","7"
"7 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","78","0.189141550518911","0.153886209820701","0.224396891217122","7"
"7 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","1001","0.205146913687799","0.194624123093918","0.215669704281681","7"
"7 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","250","0.214425414825889","0.19220028610028","0.236650543551499","7"
"7 on Scale 1 to 10","2017","Single parent ","West Germany","316","0.170357418896121","0.153372466885159","0.187342370907082","7"
"7 on Scale 1 to 10","2017","Single parent ","East Germany","66","0.151151062338954","0.119073516002631","0.183228608675276","7"
"7 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","496","0.187656667996405","0.17286364791311","0.202449688079701","7"
"8 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","1468","0.235660494388618","0.225049933086522","0.246271055690714","8"
"8 on Scale 1 to 10","2017","Single parent ","East Germany","66","0.151201417545095","0.119119480038878","0.183283355051311","8"
"8 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","455","0.208840850731419","0.191418340475293","0.226263360987546","8"
"8 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","78","0.158053629168283","0.125213612338102","0.190893645998464","8"
"8 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","1168","0.218080964661055","0.207320159341511","0.228841769980599","8"
"8 on Scale 1 to 10","2017","1-pers.-HH","West Germany","654","0.207463748542541","0.193925230346211","0.221002266738871","8"
"8 on Scale 1 to 10","2017","1-pers.-HH","East Germany","194","0.180929772148723","0.158323909537187","0.203535634760259","8"
"8 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","544","0.189338167972767","0.174494405894608","0.204181930050926","8"
"8 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","250","0.152864832301081","0.133377939730594","0.172351724871567","8"
"8 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","386","0.184358415213202","0.167350925319118","0.201365905107286","8"
"8 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","65","0.149760546834967","0.114659329939065","0.18486176373087","8"
