"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Schleswig-Holstein","lower secondary degree","28933.94","26137.19","288","10998","16542","38685","51581","78903","27025.96","30841.92","144","129982","23746","28419"
"2013","Schleswig-Holstein","no degree/no degree yet","38586.6","30026.42","75","10200","24272","52872","64423","175185","32550.57","44622.63","6816","175185","25238","37264"
"2013","Schleswig-Holstein","Other degree","30346.07","26873","135","14041","18853","36294","60157","69489","27744.62","32947.52","4824","74270","23662","27937"
"2013","Schleswig-Holstein","secondary school degree","33993.62","31215.33","308","14008","19514","44822","52872","81543","31095.35","36891.89","3779","350802","31361","36470"
"2013","Thuringia","college entrance qualification","39423.73","38664.17","215","12909","22859","49593","65676","137710","36198.71","42648.75","1515","137710","35504","42888"
"2013","Thuringia","lower secondary degree","22928.89","20349","282","12600","15822","24759","35535","68940","21197.9","24659.88","4608","99990","20459","22884"
"2013","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Thuringia","Other degree","25448.58","21542.78","47","10800","13301","29711","57952","81938","20518.07","30379.09","7608","81938","20934","29711"
"2013","Thuringia","secondary school degree","31749.35","27961.81","476","13058","19095","39883","55183","84377","30186.02","33312.68","4876","120802","28425","32273"
"2014","Baden-Württemberg","college entrance qualification","51953.2","45871.16","925","19127","30494","65037","85344","210374","49559.25","54347.15","507","387588","50262","54212"
"2014","Baden-Württemberg","lower secondary degree","35382.51","30792","826","13506","20248","43976","64462","111195","33815.25","36949.77","4150","236459","31994","35169"
"2014","Baden-Württemberg","no degree/no degree yet","44249.93","41218.12","161","16121","29417","56858","73529","96363","40939.07","47560.79","6312","107081","36404","41970"
"2014","Baden-Württemberg","Other degree","35039.08","31975.09","483","14109","20931","43231","55018","153204","33330.39","36747.77","5460","153204","33112","36758"
"2014","Baden-Württemberg","secondary school degree","45584.44","40382.85","815","18080","27969","56858","75539","149092","43595.73","47573.15","2092","304139","42392","45639"
"2014","Bavaria","college entrance qualification","52057","46509.03","1054","17231","30324","65091","89865","179628","49834.37","54279.63","0","349256","51739","55733"
"2014","Bavaria","lower secondary degree","33444.49","29767","1393","12194","18298","42916","55677","126547","32417.22","34471.76","0","176973","31240","33588"
"2014","Bavaria","no degree/no degree yet","36013.78","31120.8","211","11232","15516","45366","64512","159358","31736.46","40291.1","6247","179253","31347","40955"
"2014","Bavaria","Other degree","37408.5","31526.82","642","12650","20408","46230","71316","132703","35537.17","39279.83","30","322545","31175","33670"
"2014","Bavaria","secondary school degree","43650.06","39573.56","1072","16855","25409","52718","73335","159608","41957.84","45342.28","30","329656","41320","44141"
"2014","Berlin","college entrance qualification","40536.27","31326.61","395","11306","19681","53255","80824","114474","37233.35","43839.19","2153","294366","35787","40840"
"2014","Berlin","lower secondary degree","22857.53","21491.5","158","10009","15606","27399","37149","60246","20815.4","24899.66","5280","86988","20904","24842"
"2014","Berlin","no degree/no degree yet","30169.9","23420.12","46","12960","17352","36639","77561","80824","24565.23","35774.57","5280","80824","22285","31256"
"2014","Berlin","Other degree","27221.09","23206.58","97","11345","15292","35189","46210","80428","23673.67","30768.51","7200","104904","23918","31954"
"2014","Berlin","secondary school degree","30823.31","27877","291","11448","18802","37880","53733","81352","28222.16","33424.46","5028","294366","28595","32757"
"2014","Brandenburg","college entrance qualification","43930.95","35263.53","243","17302","25428","51436","67108","313830","39898.07","47963.83","7745","313830","32314","37861"
"2014","Brandenburg","lower secondary degree","21163.7","20549.54","234","9282","12762","27463","33221","45664","19763.21","22564.19","4236","75795","20358","22249"
"2014","Brandenburg","no degree/no degree yet","30475.92","28641.32","30","16204","19737","36775","55272","56810","25108.55","35843.29","8229","56810","24353","39482"
"2014","Brandenburg","Other degree","22440.38","19688.98","87","9730","15914","27566","40607","47547","20082.25","24798.51","6700","52452","19128","27566"
"2014","Brandenburg","secondary school degree","32185.25","30957.77","423","11272","18822","43754","51455","73613","30423.66","33946.84","3161","165048","28426","32097"
"2014","Bremen","college entrance qualification","42065.79","26672.33","55","17906","20419","35996","65689","725974","16069.07","68062.51","6202","725974","26529","50196"
"2014","Bremen","lower secondary degree","30354.2","26550.55","47","15828","20230","40096","48400","93270","26279.4","34429","11739","93270","24746","35576"
"2014","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Bremen","Other degree","30503.93","27838.76","34","13256","17515","40469","65689","65689","26119.42","34888.44","4424","65689","25902","36455"
"2014","Bremen","secondary school degree","27408.28","25947.9","51","11879","14744","30218","42520","192699","17623.74","37192.82","9575","192699","22643","30218"
"2014","Hamburg","college entrance qualification","49080.71","44926.09","175","19818","27067","58289","91605","134934","43750.36","54411.06","127","182650","43285","53108"
"2014","Hamburg","lower secondary degree","24592.37","22585.32","74","13853","16984","28643","40851","53235","21551.18","27633.56","5143","61336","22689","28643"
"2014","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Hamburg","Other degree","30063.08","28066.92","72","10728","17208","37448","52363","74576","26563.84","33562.32","4236","87888","27907","37448"
"2014","Hamburg","secondary school degree","34034.17","28202.27","90","14373","20479","43285","54038","95762","28751.1","39317.24","7968","181123","28004","38489"
"2014","Hesse","college entrance qualification","58461.31","50350","632","17707","31286","70460","104916","175493","52826.18","64096.44","2122","1295921","51071","54693"
"2014","Hesse","lower secondary degree","28681.43","27388.37","401","11806","17703","37022","48551","64946","27294.33","30068.53","4656","89079","28536","32094"
"2014","Hesse","no degree/no degree yet","44654.26","30887.63","131","12946","18333","47170","84245","220653","38832.86","50475.66","3600","220653","28652","36324"
"2014","Hesse","Other degree","32181.24","24855.47","275","14066","19835","36642","59226","151343","29781.83","34580.65","0","152520","27865","31963"
"2014","Hesse","secondary school degree","41232.66","37025.34","443","16836","24622","54053","68717","112371","39188.57","43276.75","5181","220653","36178","40479"
"2014","Lower Saxony","college entrance qualification","48857.61","45736.27","668","17987","31942","59344","79165","152795","46707.48","51007.74","1927","351186","47279","51590"
"2014","Lower Saxony","lower secondary degree","28204.01","24804","690","12924","17580","36771","46070","76508","26974.28","29433.74","4752","134450","28101","31084"
"2014","Lower Saxony","no degree/no degree yet","34823.25","30060.18","170","13487","19579","42733","67369","94046","31685.83","37960.67","2958","95783","31074","37883"
"2014","Lower Saxony","Other degree","31956.63","29124.23","279","13731","19807","42891","53694","64622","29901.47","34011.79","6348","102763","27638","32193"
"2014","Lower Saxony","secondary school degree","40332.14","36334.24","770","18052","24634","48819","59924","95783","38215.13","42449.15","0","351186","36254","39159"
"2014","Mecklenburg-Western Pomerania","college entrance qualification","33469","30440","132","8532","19505","41581","55587","111407","29928.3","37009.7","3756","111407","32633","41041"
"2014","Mecklenburg-Western Pomerania","lower secondary degree","20160.05","19488.94","114","7692","14050","25422","30493","52345","18219.83","22100.27","3080","61532","19505","23945"
"2014","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","secondary school degree","27137.26","24243.62","267","11847","16841","33435","45085","78127","25126.24","29148.28","4608","113944","25561","30382"
"2014","North Rhine-Westphalia","college entrance qualification","50627.45","44230.8","1764","17215","28112","61760","80594","188577","48331.88","52923.02","0","832555","47300","50184"
"2014","North Rhine-Westphalia","lower secondary degree","30332.42","27734.17","1448","11530","18047","38672","51836","82472","29383.47","31281.37","144","185362","28701","30414"
"2014","North Rhine-Westphalia","no degree/no degree yet","39204.5","34319.24","372","13368","21408","51357","73246","107646","36837.72","41571.28","2400","188577","31617","36280"
"2014","North Rhine-Westphalia","Other degree","31969.12","27556","808","12672","18624","38698","51939","128297","29955.48","33982.76","1200","366989","28981","31271"
"2014","North Rhine-Westphalia","secondary school degree","40864.33","36807.42","1168","16915","24547","51623","70298","112849","39412.83","42315.83","4745","340605","37871","40174"
"2014","Rhineland-Palatinate,Saarland","college entrance qualification","45962.3","45751.24","370","17494","31464","55560","76662","172382","43369.86","48554.74","6046","174146","43873","48149"
"2014","Rhineland-Palatinate,Saarland","lower secondary degree","30135","26267.41","543","11815","17721","37734","52879","83785","28470.1","31799.9","3612","210292","27060","30712"
"2014","Rhineland-Palatinate,Saarland","no degree/no degree yet","34307.42","30173.79","78","10548","23570","47628","55779","72619","29261.88","39352.96","4776","122427","28111","39087"
"2014","Rhineland-Palatinate,Saarland","Other degree","37094.89","26557","243","13276","18490","39113","53219","247884","33828.3","40361.48","4632","247884","28432","33882"
"2014","Rhineland-Palatinate,Saarland","secondary school degree","39243.23","34202.64","333","16723","25259","48840","63125","142153","36401.95","42084.51","5906","282575","35741","39907"
"2014","Saxony","college entrance qualification","37469.8","32709.55","409","14319","23396","50087","63983","91449","35404.25","39535.35","1671","156441","34045","39541"
"2014","Saxony","lower secondary degree","22176.34","20783.35","317","11313","15888","27522","34375","54795","21168.52","23184.16","1920","61422","20861","24030"
"2014","Saxony","no degree/no degree yet","35315.05","31861.3","33","11832","16728","44399","54821","156441","25140.58","45489.52","11772","156441","26119","44399"
"2014","Saxony","Other degree","24175.43","17448.39","64","9460","11997","32072","57020","82234","20278.3","28072.56","6996","82234","20585","30662"
"2014","Saxony","secondary school degree","33211.5","30164","782","14249","21124","42909","53646","91449","31830.58","34592.42","5008","267750","29618","31565"
"2014","Saxony-Anhalt","college entrance qualification","39364.9","35443.33","205","13245","20346","56728","76933","93018","35478.24","43251.56","842","204023","34705","45191"
