"year","age_gr","bula_h","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1989","35-65 y.","Hamburg","23121.08","20835.42","109","8548","12700","27311","43941","73970","20738.9","25503.26","794","73970","19209","25087"
"1989","35-65 y.","Hesse","25644.56","23544.98","513","11783","17577","30325","41831","68673","24552.54","26736.58","2761","102337","22259","24452"
"1989","35-65 y.","Lower Saxony","24033.81","21455.07","503","11095","15016","29861","39121","75677","22914.73","25152.89","666","90347","21849","24467"
"1989","35-65 y.","Mecklenburg-Western Pomerania","","","","","","","","","","","","","",""
"1989","35-65 y.","North Rhine-Westphalia","24671.35","22578.03","1334","11063","15962","30202","38849","78254","23966.73","25375.97","0","170922","22635","23828"
"1989","35-65 y.","Rhineland-Palatinate,Saarland","21966.83","20717.47","334","10008","14919","27398","35136","55751","20859.67","23073.99","1749","58379","21095","23346"
"1989","35-65 y.","Saxony","","","","","","","","","","","","","",""
"1989","35-65 y.","Saxony-Anhalt","","","","","","","","","","","","","",""
"1989","35-65 y.","Schleswig-Holstein","24510.53","20060.9","170","9723","15710","28309","38302","155412","21813.15","27207.91","6574","155412","20051","23130"
"1989","35-65 y.","Thuringia","","","","","","","","","","","","","",""
"1989","66 and older","Baden-Württemberg","14728.32","12317.31","166","5862","7699","18316","24583","56410","12984.26","16472.38","2363","60985","13116","16857"
"1989","66 and older","Bavaria","15485.56","12914.2","184","6735","8616","19144","26695","66904","13756.92","17214.2","2684","80541","13463","16489"
"1989","66 and older","Berlin","12352.94","10830.98","32","6314","9549","15106","17552","30380","10270.29","14435.59","5352","30380","9900","15106"
"1989","66 and older","Brandenburg","","","","","","","","","","","","","",""
"1989","66 and older","Bremen","11532.27","10766.49","30","7327","8896","11861","17059","22273","9782.79","13281.75","4469","22273","9094","15790"
"1989","66 and older","Hamburg","12999.24","12130.08","32","7950","9609","15900","19311","22940","11176.97","14821.51","6414","25481","9741","15900"
"1989","66 and older","Hesse","16684.5","13297.66","104","6044","9201","21667","32658","79258","14099.03","19269.97","2810","79258","12094","15136"
"1989","66 and older","Lower Saxony","13794.59","11680","125","5762","8881","17300","27658","41847","12103.29","15485.89","2020","45236","11696","14766"
"1989","66 and older","Mecklenburg-Western Pomerania","","","","","","","","","","","","","",""
"1989","66 and older","North Rhine-Westphalia","14872.63","11559.93","240","6542","8445","17417","24972","52348","13101.67","16643.59","4665","170922","11643","14349"
"1989","66 and older","Rhineland-Palatinate,Saarland","16505.7","12109.54","87","5986","8534","20956","28483","120561","12578.25","20433.15","4058","120561","11905","18295"
"1989","66 and older","Saxony","","","","","","","","","","","","","",""
"1989","66 and older","Saxony-Anhalt","","","","","","","","","","","","","",""
"1989","66 and older","Schleswig-Holstein","","","","","","","","","","","","","",""
"1989","66 and older","Thuringia","","","","","","","","","","","","","",""
"1990","16-34 y.","Baden-Württemberg","27314.46","24493.95","737","12006","17446","33640","42726","67876","26115.35","28513.57","0","221883","24487","26169"
"1990","16-34 y.","Bavaria","25570.23","23686","614","11231","16765","32470","40499","64294","24574.16","26566.3","0","120039","23571","25263"
"1990","16-34 y.","Berlin","20041.96","19812","120","5062","13634","23466","35616","61673","17746.16","22337.76","1023","61673","20239","23058"
"1990","16-34 y.","Brandenburg","","","","","","","","","","","","","",""
"1990","16-34 y.","Bremen","23313.19","16458.21","31","9873","12323","25707","48799","110656","16487","30139.38","5486","110656","15905","25707"
"1990","16-34 y.","Hamburg","22097.59","20748.88","50","12508","15993","29836","34728","36378","19674.79","24520.39","3149","36378","18555","25612"
"1990","16-34 y.","Hesse","26943.69","24291.55","364","12953","16211","32617","45878","84618","25430.14","28457.24","2416","110876","22491","25377"
"1990","16-34 y.","Lower Saxony","24729.13","22063","364","11740","16246","30056","38065","85174","23383.54","26074.72","1154","100994","21067","24010"
"1990","16-34 y.","Mecklenburg-Western Pomerania","","","","","","","","","","","","","",""
"1990","16-34 y.","North Rhine-Westphalia","24610.87","22984.53","1009","10387","15918","29772","39414","87854","23792.58","25429.16","0","171815","22543","24017"
"1990","16-34 y.","Rhineland-Palatinate,Saarland","24811.12","22125","269","11597","17118","27265","33816","145759","22617.05","27005.19","3532","181118","22079","24348"
"1990","16-34 y.","Saxony","","","","","","","","","","","","","",""
"1990","16-34 y.","Saxony-Anhalt","","","","","","","","","","","","","",""
"1990","16-34 y.","Schleswig-Holstein","22000.65","20640","100","11146","15307","28712","34929","50426","20029.61","23971.69","0","50426","19732","23528"
"1990","16-34 y.","Thuringia","","","","","","","","","","","","","",""
"1990","35-65 y.","Baden-Württemberg","26781.96","25442.05","901","12651","17567","32915","41884","70874","25964.78","27599.14","2243","100421","25376","26938"
"1990","35-65 y.","Bavaria","26916.36","24686","793","12026","17788","33977","43010","72165","25966.02","27866.7","2151","148122","24538","26750"
"1990","35-65 y.","Berlin","25152.59","25081.96","175","12739","16342","30218","36454","62595","22804.24","27500.94","4908","133951","23461","27042"
"1990","35-65 y.","Brandenburg","","","","","","","","","","","","","",""
"1990","35-65 y.","Bremen","22511.96","21592.34","42","8362","17011","26086","42624","46044","19582.86","25441.06","7271","46044","18828","24826"
"1990","35-65 y.","Hamburg","20738.7","20081.21","87","8038","12207","26865","33283","59565","18416.09","23061.31","4798","59565","19995","25612"
"1990","35-65 y.","Hesse","26766.53","24787.79","515","12208","18337","32692","43110","70566","25605.13","27927.93","3681","110876","24109","26356"
"1990","35-65 y.","Lower Saxony","24697.04","22856.53","497","10909","15029","30529","39373","75581","23477.54","25916.54","322","100994","22670","25055"
"1990","35-65 y.","Mecklenburg-Western Pomerania","","","","","","","","","","","","","",""
"1990","35-65 y.","North Rhine-Westphalia","25786.44","23218.57","1320","11592","16245","31627","40806","87854","25007.32","26565.56","0","159864","23023","24421"
"1990","35-65 y.","Rhineland-Palatinate,Saarland","23228.91","21392","313","9493","16174","30482","36016","61334","21980.14","24477.68","174","63253","21493","24491"
"1990","35-65 y.","Saxony","","","","","","","","","","","","","",""
"1990","35-65 y.","Saxony-Anhalt","","","","","","","","","","","","","",""
"1990","35-65 y.","Schleswig-Holstein","23032.9","21146","155","10806","16700","27642","37117","67394","21261.94","24803.86","2851","67394","19347","24099"
"1990","35-65 y.","Thuringia","","","","","","","","","","","","","",""
"1990","66 and older","Baden-Württemberg","15343.92","12606.01","166","6243","8491","19161","25761","60650","13584.85","17102.99","2870","60650","13364","17361"
"1990","66 and older","Bavaria","16742.15","13422","201","7060","8849","19067","27442","66576","14776.9","18707.4","1461","123478","14030","17370"
"1990","66 and older","Berlin","12793.4","11738.68","36","7265","9286","14465","17394","41163","10289.14","15297.66","5626","41163","9976","14465"
"1990","66 and older","Brandenburg","","","","","","","","","","","","","",""
"1990","66 and older","Bremen","12696.84","12258.69","30","7797","8610","14051","20866","22821","10991.38","14402.3","6888","22821","11040","14761"
"1990","66 and older","Hamburg","13502.97","10943.52","32","8035","9685","16913","23524","25724","11581.61","15424.33","5977","25724","10677","16913"
"1990","66 and older","Hesse","17868.34","13935","109","7015","9472","22310","30160","53033","15213.88","20522.8","2638","84618","12756","18954"
"1990","66 and older","Lower Saxony","13748.25","12513","121","6868","9266","16770","20454","40072","12448.31","15048.19","3473","40072","12361","15001"
"1990","66 and older","Mecklenburg-Western Pomerania","","","","","","","","","","","","","",""
"1990","66 and older","North Rhine-Westphalia","14497.68","12027.46","246","6777","8798","17773","25968","53084","13255.54","15739.82","305","71049","12627","14623"
"1990","66 and older","Rhineland-Palatinate,Saarland","16265.46","11834","91","6263","7774","18554","28519","145759","11810.06","20720.86","3977","145759","12103","18554"
"1990","66 and older","Saxony","","","","","","","","","","","","","",""
"1990","66 and older","Saxony-Anhalt","","","","","","","","","","","","","",""
"1990","66 and older","Schleswig-Holstein","","","","","","","","","","","","","",""
"1990","66 and older","Thuringia","","","","","","","","","","","","","",""
"1991","16-34 y.","Baden-Württemberg","29378.91","26564","728","14113","19641","36728","48134","85390","28377.39","30380.43","2875","88780","25929","28048"
"1991","16-34 y.","Bavaria","25872.02","24585.58","611","11400","16897","32435","41813","61744","24881.94","26862.1","10","89678","24631","27015"
"1991","16-34 y.","Berlin","23015.31","22211","124","9143","16395","27414","36557","55016","20687.84","25342.78","419","101835","22211","26765"
"1991","16-34 y.","Brandenburg","","","","","","","","","","","","","",""
"1991","16-34 y.","Bremen","","","","","","","","","","","","","",""
"1991","16-34 y.","Hamburg","25225.91","25036","45","14986","16644","31641","37484","41085","22409.44","28042.38","5072","41085","16644","28734"
"1991","16-34 y.","Hesse","29349.33","24952.5","345","10164","15939","36367","49460","99031","27423.48","31275.18","3075","178897","23920","27024"
"1991","16-34 y.","Lower Saxony","27653.1","23405.22","381","12495","17418","33765","42522","105190","26042.11","29264.09","6877","153869","22885","25657"
"1991","16-34 y.","Mecklenburg-Western Pomerania","","","","","","","","","","","","","",""
"1991","16-34 y.","North Rhine-Westphalia","26194.07","24320.66","995","10649","16421","31961","40842","94103","25311.15","27076.99","418","135291","24049","25374"
"1991","16-34 y.","Rhineland-Palatinate,Saarland","23298.37","23162","259","9658","15892","29054","37456","55034","21984.93","24611.81","3358","55034","22504","24990"
"1991","16-34 y.","Saxony","","","","","","","","","","","","","",""
"1991","16-34 y.","Saxony-Anhalt","","","","","","","","","","","","","",""
"1991","16-34 y.","Schleswig-Holstein","24664.05","22491.24","106","11540","17940","30560","43141","57564","22100.26","27227.84","1784","57564","20561","26070"
"1991","16-34 y.","Thuringia","","","","","","","","","","","","","",""
"1991","35-65 y.","Baden-Württemberg","29616.18","26684","905","14079","19838","36022","48547","77365","28776.51","30455.85","3706","85939","26507","28427"
"1991","35-65 y.","Bavaria","28653.46","27590","789","13946","19971","36262","44070","61744","27800.71","29506.21","2616","89678","27344","28810"
"1991","35-65 y.","Berlin","27630.92","26748.28","181","14142","18657","33112","39820","101835","25316.41","29945.43","3678","114649","25898","29370"
"1991","35-65 y.","Brandenburg","","","","","","","","","","","","","",""
"1991","35-65 y.","Bremen","24504","22709.46","38","10436","17514","32627","35413","58568","20736.78","28271.22","7976","58568","20481","32627"
"1991","35-65 y.","Hamburg","23142.43","23022","84","9565","11628","29035","37776","73193","20467.28","25817.58","6325","73193","22361","28075"
"1991","35-65 y.","Hesse","30207.25","26988.8","512","14271","18901","36901","50214","91942","28743.49","31671.01","3084","178897","26701","29542"
"1991","35-65 y.","Lower Saxony","26114.12","23090.39","478","11586","16691","33932","41774","75864","24826.84","27401.4","3375","105190","22950","25643"
"1991","35-65 y.","Mecklenburg-Western Pomerania","","","","","","","","","","","","","",""
"1991","35-65 y.","North Rhine-Westphalia","28220.21","25236.07","1307","12518","17462","34497","45271","87897","27381.79","29058.63","418","130243","24900","26394"
"1991","35-65 y.","Rhineland-Palatinate,Saarland","24909.19","24000.1","315","11407","17926","31906","38525","51578","23686.82","26131.56","4773","63455","23712","26636"
"1991","35-65 y.","Saxony","","","","","","","","","","","","","",""
"1991","35-65 y.","Saxony-Anhalt","","","","","","","","","","","","","",""
"1991","35-65 y.","Schleswig-Holstein","26535.07","24140.11","158","11540","17582","35095","43141","57564","24582.22","28487.92","7550","64428","22668","26638"
"1991","35-65 y.","Thuringia","","","","","","","","","","","","","",""
"1991","66 and older","Baden-Württemberg","16478.47","13612.7","171","6163","9201","20621","26373","65898","14317.31","18639.63","1717","77365","14932","18397"
"1991","66 and older","Bavaria","17153.75","14929.61","205","7029","9369","22607","30406","48749","15632.99","18674.51","2546","67360","15466","19526"
"1991","66 and older","Berlin","14271.01","11679.83","32","6840","9533","16926","22955","36868","11049.61","17492.41","5897","36868","10254","16994"
"1991","66 and older","Brandenburg","","","","","","","","","","","","","",""
"1991","66 and older","Bremen","12876.99","11990.48","30","6905","8398","16752","22536","23247","10998.16","14755.82","6054","23247","10911","16680"
"1991","66 and older","Hamburg","14495.57","11857.36","33","8304","9476","19548","24071","39481","11706.5","17284.64","5743","39481","10578","19548"
"1991","66 and older","Hesse","17177.81","13167.6","110","6427","9956","22660","30426","90479","14560.2","19795.42","2929","90479","12263","19537"
"1991","66 and older","Lower Saxony","15575.61","13967","118","6993","10097","18189","27547","41240","13953.72","17197.5","3583","41858","13380","16157"
