"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","1-pers.-HH","general elemantary","14885.55","13898.1","605","7534","10258","18166","23757","33310","14295.24","15475.86","0","55977","11308","12600"
"2018","1-pers.-HH","higher education","31065.63","25987.39","1196","9744","17148","35864","48843","125947","29123.87","33007.39","0","755578","22475","24216"
"2018","1-pers.-HH","higher vocational","24363.34","21831.52","234","12823","15510","29028","39207","74962","22371.97","26354.71","636","119976","20587","23323"
"2018","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2018","1-pers.-HH","inadequately","10986.93","10795.84","334","3840","5400","15617","19121","27691","10401.2","11572.66","0","31584","6465","8280"
"2018","1-pers.-HH","middle vocational","19022.64","17767.88","2091","8884","12732","23790","30265","47692","18612.63","19432.65","0","93499","15984","17070"
"2018","1-pers.-HH","vocational + Abi","22000.16","20889.19","320","9443","14040","27010","37148","69266","20657.08","23343.24","0","88947","17925","20634"
"2018","Couple + C. GT 16 ","general elemantary","49157.61","47367.83","376","25666","36425","59648","79509","110718","47185.99","51129.23","2328","111026","43784","48798"
"2018","Couple + C. GT 16 ","higher education","76705.1","71278.79","521","38358","53145","92704","110144","226978","73732.31","79677.89","4485","255857","65625","71195"
"2018","Couple + C. GT 16 ","higher vocational","63651.96","57355.82","192","38358","47474","76886","97942","113449","60237.23","67066.69","11591","162056","53568","66424"
"2018","Couple + C. GT 16 ","in school","56375.78","50052.41","195","32256","42783","71142","88551","111126","52681.07","60070.49","18000","240353","49576","56850"
"2018","Couple + C. GT 16 ","inadequately","43053.86","39762.82","77","19560","25666","57774","66451","86610","38852.8","47254.92","4485","86610","24420","34176"
"2018","Couple + C. GT 16 ","middle vocational","59596.97","53245.19","1437","34075","43456","70897","92545","154686","58233.88","60960.06","1203","255857","51712","54027"
"2018","Couple + C. GT 16 ","vocational + Abi","60968.78","56444.01","242","36425","46802","72327","87465","158213","57813.54","64124.02","2328","162056","53235","59305"
"2018","Couple + C. LE 16","general elemantary","35315.72","33256.55","753","19246","25904","42953","51128","73845","34105.32","36526.12","0","187775","26256","28918"
"2018","Couple + C. LE 16","higher education","67635.65","58209.49","2050","36689","48411","75299","102172","207730","65745.85","69525.45","0","678951","54213","57059"
"2018","Couple + C. LE 16","higher vocational","54922.42","54177.83","265","33850","42663","64310","76567","100226","52689.77","57155.07","5982","172198","51133","56089"
"2018","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","inadequately","27568.52","27705.52","693","15631","18408","34739","42724","51677","26480.23","28656.81","0","135312","20856","23100"
"2018","Couple + C. LE 16","middle vocational","44251.96","41705.27","2355","26503","33640","51045","62279","96612","43356.09","45147.83","0","545932","39329","40768"
"2018","Couple + C. LE 16","vocational + Abi","52711.72","46776.27","686","27743","36994","58751","77098","176861","50286.68","55136.76","0","545932","43864","46860"
"2018","Couple + C. LE and GT 16","general elemantary","50180.2","44494.02","484","31272","39399","56906","71733","114773","46677.12","53683.28","0","666144","41438","44221"
"2018","Couple + C. LE and GT 16","higher education","81936.8","73803.71","403","43268","54125","89591","120387","210079","75746.82","88126.78","0","666144","66725","73798"
"2018","Couple + C. LE and GT 16","higher vocational","65341.73","57894","104","45246","53405","72200","112199","112199","61034.65","69648.81","21756","193549","57894","65850"
"2018","Couple + C. LE and GT 16","in school","64673.76","57712.91","307","31108","44108","75189","100973","174737","59385.69","69961.83","11632","627339","50129","57856"
"2018","Couple + C. LE and GT 16","inadequately","53817.32","36975.74","276","14003","27045","47167","110758","210079","51419.32","56215.32","0","210079","26628","30720"
"2018","Couple + C. LE and GT 16","middle vocational","56805.69","50371.57","954","35340","42828","63356","79896","193549","54441.38","59170","0","666144","49043","51663"
"2018","Couple + C. LE and GT 16","vocational + Abi","66968.3","55696","186","37336","44108","74950","109963","161325","58211.35","75725.25","0","666144","52649","57705"
"2018","Single parent","general elemantary","26425.99","24408.59","438","15108","18056","31787","41825","57235","25318.93","27533.05","0","87269","23160","25264"
"2018","Single parent","higher education","43672.77","35189.89","370","15415","25113","46550","66676","179565","37773.69","49571.85","0","985295","31718","35896"
"2018","Single parent","higher vocational","35859.7","32333.28","63","19232","27112","36388","54088","103069","30860.41","40858.99","13465","103069","28501","32889"
"2018","Single parent","in school","32878.26","29119.88","163","14244","19350","41184","56650","90085","29941.54","35814.98","4784","179565","26580","31810"
"2018","Single parent","inadequately","19220.6","17408.31","219","10056","12708","23541","32695","44560","17692.19","20749.01","0","75144","15686","18660"
"2018","Single parent","middle vocational","29645.57","27027.74","1064","14579","20327","36388","48840","77396","28811.61","30479.53","0","103069","25471","27001"
"2018","Single parent","vocational + Abi","32471.22","30712.69","195","16667","21789","38027","49813","77396","30393.87","34548.57","4778","104539","28181","31418"
"2019","(Married) couple without C.","general elemantary","30150.13","27803.63","641","16180","20894","37043","45051","80210","28191.95","32108.31","2760","329984","26738","28890"
"2019","(Married) couple without C.","higher education","59251.72","52604.8","2603","27757","36162","70403","94407","211791","56427.39","62076.05","0","1109698","55219","58071"
"2019","(Married) couple without C.","higher vocational","47981.03","43515.18","714","26498","33572","57970","71515","131648","44610.17","51351.89","8160","557128","44421","48049"
"2019","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2019","(Married) couple without C.","inadequately","28838.6","28871.89","92","12745","16811","36595","51837","57384","25250.3","32426.9","4169","98024","16261","23103"
"2019","(Married) couple without C.","middle vocational","40059.57","36660","3907","21444","27261","47617","60360","109858","38261.1","41858.04","1160","2734678","36276","37747"
"2019","(Married) couple without C.","vocational + Abi","45415.84","40764.7","550","23614","30918","54257","70358","124972","40984.49","49847.19","2448","506676","41695","46217"
"2019","1-pers.-HH","general elemantary","15362","15172.02","522","8364","10749","18760","23786","32223","14674.58","16049.42","0","96477","11847","13371"
"2019","1-pers.-HH","higher education","32424.12","27063","1298","10176","16859","37108","49543","104646","29666.87","35181.37","0","915453","24558","26878"
"2019","1-pers.-HH","higher vocational","28130.67","23952.77","255","12751","16438","33250","44081","79938","19359.67","36901.67","3960","757993","23891","28033"
"2019","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2019","1-pers.-HH","inadequately","11492.19","10800","289","4380","6600","13989","21239","32164","10875.05","12109.33","0","38380","8640","9768"
"2019","1-pers.-HH","middle vocational","20031.54","18074.77","2106","9484","13122","24812","32170","57726","19016.41","21046.67","0","672038","16929","18050"
"2019","1-pers.-HH","vocational + Abi","22813.39","20941.15","351","8400","14688","27275","35221","68636","18155.85","27470.93","0","763082","19146","21532"
"2019","Couple + C. GT 16 ","general elemantary","55766.21","51970.02","355","27809","40705","68691","83781","117665","53212.45","58319.97","7968","185244","49100","53924"
"2019","Couple + C. GT 16 ","higher education","82085.5","78186.06","593","39810","55750","99119","125658","207208","75378.97","88792.03","3600","1261549","78182","83119"
"2019","Couple + C. GT 16 ","higher vocational","69641.22","60216.36","202","36854","52268","77463","104835","161568","61912.86","77369.58","7728","588400","61554","72485"
"2019","Couple + C. GT 16 ","in school","60830.7","55388.25","173","35274","41527","75735","93597","120669","56646.49","65014.91","7406","176833","52669","62921"
"2019","Couple + C. GT 16 ","inadequately","45170.75","42379.12","70","21404","27809","51885","75785","108503","39661.06","50680.44","6768","108503","23400","33801"
"2019","Couple + C. GT 16 ","middle vocational","62910.66","56887.2","1367","35864","45370","71811","97306","159750","60142.71","65678.61","4020","1261549","55533","59202"
"2019","Couple + C. GT 16 ","vocational + Abi","64673.14","60072.1","265","33220","48006","77463","100524","133099","57195.56","72150.72","7728","951840","60810","69629"
"2019","Couple + C. LE 16","general elemantary","36207.19","35621","654","19143","26264","43165","51981","92060","34804.7","37609.68","49","149481","27249","30156"
"2019","Couple + C. LE 16","higher education","70842.44","61682.79","2096","36851","50238","78384","101173","324941","62704.03","78980.85","2448","8068819","61288","64030"
"2019","Couple + C. LE 16","higher vocational","60293.41","56456.77","311","38815","45357","70443","80887","151630","55207.05","65379.77","14077","430571","57258","63922"
"2019","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2019","Couple + C. LE 16","inadequately","26983.2","27318.08","656","9385","19280","33744","42145","50426","26194.34","27772.06","0","59416","22200","24456"
"2019","Couple + C. LE 16","middle vocational","46022.55","43328.62","2072","28430","35680","52814","63715","106049","44243.61","47801.49","4356","978114","41820","43749"
"2019","Couple + C. LE 16","vocational + Abi","52127.53","47730.34","656","31896","38808","59790","74732","138423","49529.18","54725.88","9600","350317","46559","49951"
"2019","Couple + C. LE and GT 16","general elemantary","54504.77","50256","470","31049","43086","60383","73035","207209","51468.55","57540.99","6796","332352","41929","46601"
"2019","Couple + C. LE and GT 16","higher education","91920.66","78525","476","47802","62111","102897","170578","255508","83333.44","100507.88","4740","1149066","75010","81375"
"2019","Couple + C. LE and GT 16","higher vocational","65164.98","57350.38","97","49484","50511","73385","84399","166602","50626.78","79703.18","15594","621904","60639","71015"
"2019","Couple + C. LE and GT 16","in school","64725.29","53528.48","291","28183","39912","75934","111680","174617","59537.84","69912.74","9900","416277","52592","62191"
"2019","Couple + C. LE and GT 16","inadequately","52621.78","41618.13","299","25200","30474","56829","75817","170578","50835.12","54408.44","4080","170578","26768","30575"
"2019","Couple + C. LE and GT 16","middle vocational","60323.63","52022.43","950","36974","41407","67206","89627","181770","57364.19","63283.07","7113","666365","50009","55288"
"2019","Couple + C. LE and GT 16","vocational + Abi","66048.03","54036.8","190","34082","40861","80456","106807","327851","57459.86","74636.2","7364","520785","53324","64564"
"2019","Single parent","general elemantary","27516.43","25831.3","382","14832","19023","33619","46895","59479","26267.38","28765.48","4920","95327","24147","26561"
"2019","Single parent","higher education","41911.13","37665.92","381","19626","28755","48986","58161","102004","34829.27","48992.99","2828","1067393","34160","39746"
