"year","age_gr","bula_h","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","66 and older","Saxony-Anhalt","434.46","0","196","0","0","0","1440","8160","202.19","666.73","0","10320","0","0"
"2007","66 and older","Schleswig-Holstein","1098.85","0","144","0","0","0","4440","16708","616","1581.7","0","16800","0","0"
"2007","66 and older","Thuringia","647.21","0","217","0","0","0","2460","10800","333.58","960.84","0","10800","0","0"
"2008","16-34 y.","Baden-W?rttemberg","3959.92","1848","641","0","0","5100","9288","27885","3592.93","4326.91","0","29928","1848","3163"
"2008","16-34 y.","Bavaria","3652.66","1848","655","0","0","4800","10128","20736","3296.23","4009.09","0","29896","1848","3275"
"2008","16-34 y.","Berlin","3638.08","1848","195","0","0","5544","10899","14946","3095.19","4180.97","0","18698","1848","2286"
"2008","16-34 y.","Brandenburg","4945.87","2572","181","0","924","7290","12422","30996","3992.04","5899.7","0","30996","3600","4716"
"2008","16-34 y.","Bremen","3171.59","861.38","35","0","0","3696","6014","23208","1589.67","4753.51","0","23208","0","2207"
"2008","16-34 y.","Hamburg","3120.94","1848","83","0","0","3696","13200","16668","2390.57","3851.31","0","16668","0","2100"
"2008","16-34 y.","Hesse","3701.36","2723.75","296","0","0","5448","10798","18792","3180.93","4221.79","0","27828","1848","3696"
"2008","16-34 y.","Lower Saxony","4098.07","2263.79","407","0","0","6666","8988","23509","3538.85","4657.29","0","31954","2568","3696"
"2008","16-34 y.","Mecklenburg-Western Pomerania","5804.8","3948","101","0","1488","8640","15625","18736","4694.63","6914.97","0","27780","3696","4953"
"2008","16-34 y.","North Rhine-Westphalia","4356.65","3442","874","0","923","5696","10488","22499","4049.83","4663.47","0","29971","3240","3696"
"2008","16-34 y.","Rhineland-Palatinate,Saarland","4694.91","3696","239","0","1397","6516","12096","21656","4030.55","5359.27","0","27508","1848","3696"
"2008","16-34 y.","Saxony","4871.77","3670.17","353","0","0","7380","12096","18216","4381.39","5362.15","0","26547","3600","4313"
"2008","16-34 y.","Saxony-Anhalt","5374.27","3696","217","0","1677","6276","13496","35736","4499.71","6248.83","0","35736","1900","3816"
"2008","16-34 y.","Schleswig-Holstein","3520.91","1848","128","0","0","5000","8521","19396","2658.66","4383.16","0","24818","1848","3696"
"2008","16-34 y.","Thuringia","5332.99","3755.07","227","0","1540","6764","13041","21672","4615.5","6050.48","0","24864","3696","4766"
"2008","35-65 y.","Baden-W?rttemberg","2807.61","1800","1282","0","0","3696","7776","20880","2576.77","3038.45","0","31794","1848","1848"
"2008","35-65 y.","Bavaria","3009.87","1848","1578","0","0","4424","7988","16890","2810.58","3209.16","0","29896","1848","1848"
"2008","35-65 y.","Berlin","3679.26","1848","394","0","0","5040","11100","23897","3201.05","4157.47","0","27958","1800","1848"
"2008","35-65 y.","Brandenburg","4622.03","3342.81","426","0","924","6392","11424","25577","4093.07","5150.99","0","31652","1848","3600"
"2008","35-65 y.","Bremen","2679.42","483.35","74","0","0","3696","8580","23208","1737.06","3621.78","0","23208","0","2207"
"2008","35-65 y.","Hamburg","3195.38","0","134","0","0","3696","11804","20976","2315.17","4075.59","0","27518","923","3696"
"2008","35-65 y.","Hesse","3028.61","1848","784","0","0","4560","7699","15258","2770.44","3286.78","0","27828","1848","1848"
"2008","35-65 y.","Lower Saxony","3370.43","1848","946","0","0","4440","8916","19440","3068.63","3672.23","0","31954","1848","3050"
"2008","35-65 y.","Mecklenburg-Western Pomerania","3716.22","1915.43","284","0","0","4800","10278","16176","3181.4","4251.04","0","27780","1848","2811"
"2008","35-65 y.","North Rhine-Westphalia","3124.96","1848","2218","0","0","3960","8640","19296","2941.74","3308.18","0","40200","1848","1848"
"2008","35-65 y.","Rhineland-Palatinate,Saarland","3114.12","1848","636","0","0","4620","7846","21240","2772.97","3455.27","0","27508","1848","1920"
"2008","35-65 y.","Saxony","3230.24","923","776","0","0","4030","10344","21632","2909.45","3551.03","0","26547","1800","1848"
"2008","35-65 y.","Saxony-Anhalt","3328.09","1848","422","0","0","5173","8496","16020","2883.68","3772.5","0","35736","1848","1848"
"2008","35-65 y.","Schleswig-Holstein","2910.52","1250","298","0","0","3890","8521","17580","2381.85","3439.19","0","24818","1848","2000"
"2008","35-65 y.","Thuringia","3619.13","1848","442","0","0","5496","10340","21672","3162.94","4075.32","0","24864","1848","2500"
"2008","66 and older","Baden-W?rttemberg","426.07","0","485","0","0","0","2050","5748","290.09","562.05","0","11475","0","0"
"2008","66 and older","Bavaria","557.59","0","580","0","0","0","1848","12276","346.8","768.38","0","21720","0","0"
"2008","66 and older","Berlin","508.61","0","140","0","0","0","1278","8343","147.83","869.39","0","10899","0","0"
"2008","66 and older","Brandenburg","741.02","0","228","0","0","0","2500","10029","474.98","1007.06","0","17184","0","0"
"2008","66 and older","Bremen","495.22","0","31","0","0","0","0","9900","-156.99","1147.43","0","9900","0","0"
"2008","66 and older","Hamburg","332.29","0","70","0","0","0","0","11289","-19.15","683.73","0","11289","0","0"
"2008","66 and older","Hesse","605.87","0","262","0","0","0","1848","12907","353.99","857.75","0","17184","0","0"
"2008","66 and older","Lower Saxony","745.17","0","430","0","0","0","2460","10621","519.65","970.69","0","20330","0","0"
"2008","66 and older","Mecklenburg-Western Pomerania","424.01","0","113","0","0","0","2091","4800","201.41","646.61","0","5196","0","0"
"2008","66 and older","North Rhine-Westphalia","974.41","0","905","0","0","0","2460","29736","794.15","1154.67","0","29971","0","0"
"2008","66 and older","Rhineland-Palatinate,Saarland","593.74","0","247","0","0","0","2460","7800","320.81","866.67","0","25200","0","0"
"2008","66 and older","Saxony","273.52","0","320","0","0","0","0","5004","104.99","442.05","0","14520","0","0"
"2008","66 and older","Saxony-Anhalt","383.31","0","188","0","0","0","341","8020","117.6","649.02","0","11479","0","0"
"2008","66 and older","Schleswig-Holstein","837.73","0","143","0","0","0","2460","12077","472.47","1202.99","0","12485","0","0"
"2008","66 and older","Thuringia","587.91","0","218","0","0","0","2400","15395","300.17","875.65","0","15395","0","0"
"2009","16-34 y.","Baden-W?rttemberg","3482.01","1848","580","0","0","4711","8400","22748","3106.04","3857.98","0","37875","1848","3600"
"2009","16-34 y.","Bavaria","3304.85","1848","623","0","0","3723","8659","20761","2891.95","3717.75","0","51016","1848","2150"
"2009","16-34 y.","Berlin","4304.74","1947.66","186","0","0","6192","13145","18639","3656.94","4952.54","0","26460","1848","3168"
"2009","16-34 y.","Brandenburg","6695.59","3866","165","0","1848","8608","16530","29100","5479.76","7911.42","0","35932","3600","5562"
"2009","16-34 y.","Bremen","","","","","","","","","","","","","",""
"2009","16-34 y.","Hamburg","1002.33","0","81","0","0","1848","3696","7692","318.25","1686.41","0","21813","0","1800"
"2009","16-34 y.","Hesse","2609.54","1848","278","0","0","3696","5976","13015","2207.97","3011.11","0","21000","1800","1848"
"2009","16-34 y.","Lower Saxony","4135.46","2263.38","343","0","0","6504","9252","26644","3499.52","4771.4","0","30144","1848","3696"
"2009","16-34 y.","Mecklenburg-Western Pomerania","4824.31","3655.49","94","0","1617","7696","12648","20512","3633.86","6014.76","0","26889","2808","4725"
"2009","16-34 y.","North Rhine-Westphalia","4086.92","2500","802","0","600","5900","9324","20584","3765.33","4408.51","0","32376","2773","3696"
"2009","16-34 y.","Rhineland-Palatinate,Saarland","4716.63","3696","229","0","1848","6472","13020","22680","4113.65","5319.61","0","25080","3600","4531"
"2009","16-34 y.","Saxony","4981.69","3088.29","328","0","0","7380","13596","22564","4515.5","5447.88","0","22564","2248","3696"
"2009","16-34 y.","Saxony-Anhalt","5381.99","4152.75","189","0","1848","7308","11696","22642","4691.64","6072.34","0","22642","2412","4212"
"2009","16-34 y.","Schleswig-Holstein","2975.75","1848","119","0","0","4996","6653","18481","2310.85","3640.65","0","18481","1848","3696"
"2009","16-34 y.","Thuringia","5917.33","3593.71","198","0","1848","7243","13596","30706","5013.86","6820.8","0","30706","3117","4986"
"2009","35-65 y.","Baden-W?rttemberg","2983.26","1848","1118","0","0","3696","8231","19680","2744.04","3222.48","0","37875","1848","1968"
"2009","35-65 y.","Bavaria","2687.3","923","1479","0","0","3696","7932","18000","2457.06","2917.54","0","51016","1848","1848"
"2009","35-65 y.","Berlin","3565.81","1848","363","0","0","5040","9981","23743","3076.73","4054.89","0","26460","1800","1848"
"2009","35-65 y.","Brandenburg","4019.6","1848","417","0","0","6600","10325","23964","3516.3","4522.9","0","35932","1848","2772"
"2009","35-65 y.","Bremen","2248.92","899","65","0","0","3600","5628","11124","1339.47","3158.37","0","15764","0","2100"
"2009","35-65 y.","Hamburg","1806.93","0","122","0","0","1968","5137","26241","778.37","2835.49","0","32508","0","1968"
"2009","35-65 y.","Hesse","2917.61","1848","707","0","0","4200","7296","19598","2657.25","3177.97","0","21024","1848","1848"
"2009","35-65 y.","Lower Saxony","2931.95","1848","894","0","0","3936","7848","17569","2631.8","3232.1","0","30144","1848","2414"
"2009","35-65 y.","Mecklenburg-Western Pomerania","2994.29","1837.58","273","0","0","4393","7077","18576","2402.37","3586.21","0","26889","1250","1848"
"2009","35-65 y.","North Rhine-Westphalia","3265.13","1848","2042","0","0","4250","8103","21648","3082.6","3447.66","0","31908","1848","1848"
"2009","35-65 y.","Rhineland-Palatinate,Saarland","2617.45","1848","601","0","0","3936","6840","15678","2301.11","2933.79","0","25080","1848","1848"
"2009","35-65 y.","Saxony","3090.05","1779.28","727","0","0","5217","7740","20723","2796.71","3383.39","0","26065","1386","1848"
"2009","35-65 y.","Saxony-Anhalt","3313.92","1848","406","0","0","5171","8044","19848","2931.48","3696.36","0","22642","1836","1850"
"2009","35-65 y.","Schleswig-Holstein","2772.45","903.85","265","0","0","4996","7656","16396","2306.49","3238.41","0","17448","1848","3600"
"2009","35-65 y.","Thuringia","3312.67","1848","422","0","0","4380","9892","21319","2839.47","3785.87","0","30706","1848","2496"
"2009","66 and older","Baden-W?rttemberg","900.31","0","453","0","0","0","2460","19444","662.69","1137.93","0","20000","0","0"
"2009","66 and older","Bavaria","519.24","0","567","0","0","0","1200","11664","302.55","735.93","0","27900","0","0"
"2009","66 and older","Berlin","366.4","0","148","0","0","0","1075","5040","110.89","621.91","0","12441","0","0"
"2009","66 and older","Brandenburg","900.94","0","220","0","0","0","2500","16384","633.02","1168.86","0","16384","0","0"
"2009","66 and older","Bremen","","","","","","","","","","","","","",""
"2009","66 and older","Hamburg","401.23","0","70","0","0","0","1680","5768","128.52","673.94","0","5768","0","0"
"2009","66 and older","Hesse","536.58","0","256","0","0","0","1500","17040","301.57","771.59","0","17040","0","0"
"2009","66 and older","Lower Saxony","716.05","0","427","0","0","0","2400","12600","450.03","982.07","0","27000","0","0"
"2009","66 and older","Mecklenburg-Western Pomerania","303.33","0","112","0","0","0","1250","2500","102.07","504.59","0","8616","0","0"
"2009","66 and older","North Rhine-Westphalia","563.6","0","861","0","0","0","2100","9610","458.04","669.16","0","14448","0","0"
"2009","66 and older","Rhineland-Palatinate,Saarland","822.44","0","221","0","0","0","2580","16860","465.43","1179.45","0","23703","0","0"
"2009","66 and older","Saxony","264.89","0","325","0","0","0","0","6713","114.87","414.91","0","12200","0","0"
"2009","66 and older","Saxony-Anhalt","293.32","0","181","0","0","0","0","5040","94.76","491.88","0","6538","0","0"
"2009","66 and older","Schleswig-Holstein","824.8","0","141","0","0","0","2580","15673","458.38","1191.22","0","15673","0","0"
"2009","66 and older","Thuringia","540.78","0","210","0","0","0","2400","10800","274.37","807.19","0","10800","0","0"
"2010","16-34 y.","Baden-W?rttemberg","3801.13","2208","893","0","0","5368","8816","25786","3461.88","4140.38","0","42766","3600","3936"
"2010","16-34 y.","Bavaria","3368.42","1968","1005","0","0","4469","8964","18916","3031.62","3705.22","0","37969","3896","4308"
"2010","16-34 y.","Berlin","4253.99","1817.43","277","0","0","5484","13960","29760","3389.24","5118.74","0","34248","3468","4568"
"2010","16-34 y.","Brandenburg","5541.57","4815.51","249","0","1920","7369","13401","21938","4720.87","6362.27","0","31025","5496","6984"
"2010","16-34 y.","Bremen","4857.87","2555","52","0","0","5976","12528","21920","3020.32","6695.42","0","21920","2555","5976"
"2010","16-34 y.","Hamburg","2198.13","0","136","0","0","2811","6828","19536","1455.38","2940.88","0","22364","1848","2592"
"2010","16-34 y.","Hesse","4800.96","3192.19","474","0","0","6436","11808","22133","4254.31","5347.61","0","38298","3648","4013"
"2010","16-34 y.","Lower Saxony","4128.44","2202.07","634","0","0","6276","10698","25416","3601.38","4655.5","0","42358","3960","5208"
"2010","16-34 y.","Mecklenburg-Western Pomerania","5651.38","3944.99","171","0","1848","8272","12768","32400","4593.27","6709.49","0","51900","4992","8286"
"2010","16-34 y.","North Rhine-Westphalia","4768.29","3089.42","1428","0","640","6960","13188","24000","4461.98","5074.6","0","37896","3936","4456"
"2010","16-34 y.","Rhineland-Palatinate,Saarland","5041.57","3327.66","365","0","350","6696","15868","20890","4438.78","5644.36","0","32731","3936","5738"
"2010","16-34 y.","Saxony","4819.18","3565.02","515","0","160","7086","11148","21228","4283.28","5355.08","0","44616","4320","6196"
"2010","16-34 y.","Saxony-Anhalt","5548.58","4168.42","263","0","1968","7680","12281","21542","4820.42","6276.74","0","28881","4080","6408"
"2010","16-34 y.","Schleswig-Holstein","3829.62","1867.63","216","0","0","6000","10032","23592","2902.23","4757.01","0","32748","4248","6120"
"2010","16-34 y.","Thuringia","5544.61","3048.1","272","0","0","9564","13461","23421","4806.4","6282.82","0","32364","4416","6688"
"2010","35-65 y.","Baden-W?rttemberg","3147.98","1968","1633","0","0","4248","8208","21438","2895.92","3400.04","0","42766","3696","3936"
"2010","35-65 y.","Bavaria","3017.81","1876.82","2100","0","0","4390","8184","17833","2802.04","3233.58","0","37969","3696","3936"
"2010","35-65 y.","Berlin","3211.97","1723.56","494","0","0","3936","8246","24942","2640.81","3783.13","0","33100","1968","2928"
"2010","35-65 y.","Brandenburg","3956.31","1970.74","512","0","0","5928","10098","25800","3446.57","4466.05","0","31025","2880","4416"
"2010","35-65 y.","Bremen","4120.45","2390.83","93","0","0","7020","10496","19848","2745.48","5495.42","0","30522","3584","5976"
"2010","35-65 y.","Hamburg","2532.68","0","195","0","0","3936","7636","17472","1907.02","3158.34","0","22364","2160","3936"
"2010","35-65 y.","Hesse","3589.39","1968","998","0","0","5580","9576","22133","3222.75","3956.03","0","53600","2500","3744"
"2010","35-65 y.","Lower Saxony","3184.3","1872","1193","0","0","4272","8640","21828","2867.37","3501.23","0","42358","3696","3936"
"2010","35-65 y.","Mecklenburg-Western Pomerania","3164.5","1836","324","0","0","4558","7980","22900","2481.02","3847.98","0","51900","1968","3936"
"2010","35-65 y.","North Rhine-Westphalia","3605.59","1968","2833","0","0","4480","9248","23449","3402.81","3808.37","0","37896","3696","3840"
"2010","35-65 y.","Rhineland-Palatinate,Saarland","2847.37","1251","779","0","0","4248","7649","17949","2507.06","3187.68","0","30695","2500","3796"
"2010","35-65 y.","Saxony","3146.83","1907.64","873","0","0","4668","8364","17682","2790.03","3503.63","0","29376","2880","3792"
"2010","35-65 y.","Saxony-Anhalt","3766.15","1968","485","0","0","6408","10736","16850","3314.51","4217.79","0","40656","2248","3936"
"2010","35-65 y.","Schleswig-Holstein","2615.36","800","396","0","0","3936","7741","19420","2117.24","3113.48","0","26166","3696","3960"
"2010","35-65 y.","Thuringia","3339.84","1839.57","498","0","0","4765","9426","23421","2884.45","3795.23","0","32364","2208","3848"
"2010","66 and older","Baden-W?rttemberg","550.17","0","436","0","0","0","2500","7200","348.16","752.18","0","21438","0","0"
