"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","North Rhine-Westphalia","Female","3066.82","0","2811","0","0","4416","8976","21936","2823.08","3310.56","0","48009","2280","3362"
"2016","North Rhine-Westphalia","Male","3270.67","742.09","2415","0","0","4560","9360","24216","3008.92","3532.42","0","43716","2256","2967"
"2016","Rhineland-Palatinate,Saarland","Female","2426.99","0","821","0","0","4188","6912","17169","2063.58","2790.4","0","43587","2208","2280"
"2016","Rhineland-Palatinate,Saarland","Male","2533.56","0","701","0","0","4320","7380","17004","2166.21","2900.91","0","43587","2208","2256"
"2016","Saxony","Female","2833.21","1104","785","0","0","4416","8724","20160","2439.21","3227.21","0","37020","1920","2232"
"2016","Saxony","Male","2433.7","0","706","0","0","3360","8160","20160","2058.59","2808.81","0","27636","0","2208"
"2016","Saxony-Anhalt","Female","2809.57","0","478","0","0","4416","8484","17280","2276.28","3342.86","0","39792","2200","2280"
"2016","Saxony-Anhalt","Male","3513.7","2208","374","0","0","5798","9276","29016","2848.66","4178.74","0","39792","2160","2280"
"2016","Schleswig-Holstein","Female","2948.92","0","452","0","0","4416","9552","25054","2378.29","3519.55","0","32076","2208","4080"
"2016","Schleswig-Holstein","Male","3176.29","0","386","0","0","4440","9602","22824","2542.4","3810.18","0","31908","2232","4416"
"2016","Thuringia","Female","2778.67","0","504","0","0","4320","9596","22272","2312.49","3244.85","0","33000","0","2232"
"2016","Thuringia","Male","2710.4","0","416","0","0","4416","8064","19200","2246.67","3174.13","0","33000","0","2208"
"2017","Baden-W?rttemberg","Female","2661.18","0","1815","0","0","4416","7780","20653","2358.61","2963.75","0","50893","2304","3600"
"2017","Baden-W?rttemberg","Male","2804.28","0","1629","0","0","4560","8208","22548","2459.8","3148.76","0","59792","2304","4140"
"2017","Bavaria","Female","2430.35","0","2419","0","0","4320","7154","18360","2193.86","2666.84","0","60390","2280","2304"
"2017","Bavaria","Male","2379.45","0","2197","0","0","4368","6984","18360","2121.3","2637.6","0","70059","2268","2280"
"2017","Berlin","Female","3739.42","0","567","0","0","4800","10800","30358","2965.72","4513.12","0","71880","2256","2376"
"2017","Berlin","Male","3861.67","0","546","0","0","5772","12007","30687","3134.1","4589.24","0","71880","1380","2280"
"2017","Brandenburg","Female","2483.44","0","609","0","0","3844","8040","20247","1907.37","3059.51","0","45528","2208","2304"
"2017","Brandenburg","Male","2727.93","0","554","0","0","4416","8040","28992","2082","3373.86","0","43080","2184","2328"
"2017","Bremen","Female","5765.26","0","127","0","0","4847","24504","42240","3763.92","7766.6","0","42240","2304","4847"
"2017","Bremen","Male","5791.41","2154.36","116","0","0","4560","19884","42240","3803.31","7779.51","0","42240","2304","6648"
"2017","Hamburg","Female","2856.3","0","274","0","0","3768","7200","26204","1905.58","3807.02","0","51240","2280","2580"
"2017","Hamburg","Male","2976.35","0","246","0","0","4560","9360","26204","1886.72","4065.98","0","51240","2280","4560"
"2017","Hesse","Female","3338.79","2048.79","1065","0","0","4560","9840","23080","2865.61","3811.97","0","70544","2304","4064"
"2017","Hesse","Male","3506.95","2068.33","997","0","0","4560","9960","28619","3024.87","3989.03","0","70544","2304","3960"
"2017","Lower Saxony","Female","3082.1","0","1559","0","0","4512","9120","24853","2694.72","3469.48","0","48000","2304","3600"
"2017","Lower Saxony","Male","3031.55","0","1418","0","0","4560","8400","24076","2627.53","3435.57","0","49392","2280","3380"
"2017","Mecklenburg-Western Pomerania","Female","2713.2","0","335","0","0","3008","8496","25314","2046.67","3379.73","0","29774","2136","2280"
"2017","Mecklenburg-Western Pomerania","Male","2700.06","0","290","0","0","3900","7800","28204","1793.68","3606.44","0","43359","1104","2304"
"2017","North Rhine-Westphalia","Female","3090.3","0","3218","0","0","4560","9264","24060","2825.59","3355.01","0","71887","2304","3404"
"2017","North Rhine-Westphalia","Male","3099.63","0","2870","0","0","4560","9315","25488","2817.67","3381.59","0","60360","2304","2928"
"2017","Rhineland-Palatinate,Saarland","Female","2503.29","0","866","0","0","4368","7232","17552","2124.52","2882.06","0","39624","2280","2304"
"2017","Rhineland-Palatinate,Saarland","Male","2882.83","0","820","0","0","4560","7986","21360","2394.4","3371.26","0","60120","2280","2460"
"2017","Saxony","Female","2631.55","0","923","0","0","4416","7960","20940","2256.39","3006.71","0","37434","2208","2280"
"2017","Saxony","Male","2478.41","0","840","0","0","4200","8208","17664","2065.07","2891.75","0","53712","315","2280"
"2017","Saxony-Anhalt","Female","3193.98","0","543","0","0","4608","8748","26319","2597.6","3790.36","0","39687","2208","2316"
"2017","Saxony-Anhalt","Male","3748.89","0","448","0","0","5136","9216","26319","3075.01","4422.77","0","39687","2196","3150"
"2017","Schleswig-Holstein","Female","2727.87","0","572","0","0","4416","8400","23160","2093.93","3361.81","0","49624","2310","4416"
"2017","Schleswig-Holstein","Male","3238.65","1169.26","531","0","0","4560","9600","26232","2582.06","3895.24","0","49624","3840","4428"
"2017","Thuringia","Female","2508.36","0","563","0","0","3600","7888","19200","2068.53","2948.19","0","42000","1697","2280"
"2017","Thuringia","Male","2767.46","1539.05","495","0","0","4200","7982","19200","2252.66","3282.26","0","46668","1540","2304"
"2018","Baden-W?rttemberg","Female","2782.83","0","1691","0","0","4560","8676","19152","2428.73","3136.93","0","80376","2328","3792"
"2018","Baden-W?rttemberg","Male","2881.95","0","1610","0","0","4560","9036","22000","2516.81","3247.09","0","61544","2328","4320"
"2018","Bavaria","Female","2232.91","0","2353","0","0","3160","6840","18320","1953.96","2511.86","0","64080","2304","2328"
"2018","Bavaria","Male","2197.51","0","2141","0","0","3040","6960","19156","1884.79","2510.23","0","135312","2280","2304"
"2018","Berlin","Female","3240.72","0","589","0","0","4656","10200","23520","2448.78","4032.66","0","75103","2232","2800"
"2018","Berlin","Male","3443.73","0","599","0","0","5124","10524","25224","2640.31","4247.15","0","70344","2130","3600"
"2018","Brandenburg","Female","2486.71","0","595","0","0","3160","8004","20068","1941.65","3031.77","0","46917","1680","2304"
"2018","Brandenburg","Male","2667.6","0","566","0","0","3600","8400","30127","2022.72","3312.48","0","45300","1367","2328"
"2018","Bremen","Female","4681.16","0","147","0","0","4893","18072","34104","2770.78","6591.54","0","48154","2328","6960"
"2018","Bremen","Male","4700.71","0","143","0","0","4560","19200","34104","2500.76","6900.66","0","48720","4217","8472"
"2018","Hamburg","Female","2875.11","0","300","0","0","2328","8384","26460","1891.21","3859.01","0","47029","2304","4320"
"2018","Hamburg","Male","2727.29","0","260","0","0","3054","8460","23732","1697.85","3756.73","0","59809","2304","4560"
"2018","Hesse","Female","3165.75","1520","1102","0","0","4560","9756","23512","2640.67","3690.83","0","51417","2352","4416"
"2018","Hesse","Male","3511.19","2160","1073","0","0","4608","11304","24177","2960.24","4062.14","0","51417","4032","4608"
"2018","Lower Saxony","Female","3106.42","0","1557","0","0","4608","9552","21033","2695.8","3517.04","0","86400","2328","4416"
"2018","Lower Saxony","Male","3140.65","416.83","1416","0","0","4608","9244","20112","2679.78","3601.52","0","86400","2352","4416"
"2018","Mecklenburg-Western Pomerania","Female","2990.4","0","356","0","0","4560","9556","23509","2265.06","3715.74","0","42478","1152","2304"
"2018","Mecklenburg-Western Pomerania","Male","3102.66","0","300","0","0","3600","9620","23640","2224.82","3980.5","0","42478","0","2328"
"2018","North Rhine-Westphalia","Female","3460.82","0","3301","0","0","4608","9900","25212","3137.04","3784.6","0","94800","2352","4236"
"2018","North Rhine-Westphalia","Male","3390.41","1175","3054","0","0","4608","9456","26280","3041.82","3739","0","94800","2400","4260"
"2018","Rhineland-Palatinate,Saarland","Female","2603.1","0","896","0","0","4416","7416","21240","2115.94","3090.26","0","71133","2304","3204"
"2018","Rhineland-Palatinate,Saarland","Male","2830.46","0","858","0","0","4608","7200","25056","2294.36","3366.56","0","62793","2328","4328"
"2018","Saxony","Female","2565.24","0","927","0","0","2928","7566","20841","2072.14","3058.34","0","60882","2208","2304"
"2018","Saxony","Male","2429.29","0","859","0","0","2580","8160","19680","1901.69","2956.89","0","57660","768","2304"
"2018","Saxony-Anhalt","Female","3306.27","0","567","0","0","4656","9000","23004","2585.51","4027.03","0","55128","2304","3960"
"2018","Saxony-Anhalt","Male","3815.59","0","466","0","0","5828","10216","23004","3030.58","4600.6","0","55128","2280","3301"
"2018","Schleswig-Holstein","Female","2925.43","0","571","0","0","4560","9480","22550","2190.35","3660.51","0","68400","2328","4560"
"2018","Schleswig-Holstein","Male","2961.79","0","550","0","0","4608","8400","24456","2197.49","3726.09","0","50592","3708","4608"
"2018","Thuringia","Female","2793.77","0","554","0","0","4200","8304","26160","2247.08","3340.46","0","40800","2208","2520"
"2018","Thuringia","Male","3090.6","1163.86","489","0","0","4608","8704","18866","2545.65","3635.55","0","40800","1920","2627"
"2019","Baden-W?rttemberg","Female","2773.61","0","1673","0","0","4608","8280","18600","2389.6","3157.62","0","86780","2328","3744"
"2019","Baden-W?rttemberg","Male","3060.29","0","1600","0","0","4608","8265","32136","2668.57","3452.01","0","59416","2328","3600"
"2019","Bavaria","Female","2735.58","0","2241","0","0","4032","7200","26476","2455.2","3015.96","0","51516","2328","2328"
"2019","Bavaria","Male","2626.14","0","2235","0","0","3634","7356","24658","2322.51","2929.77","0","58956","2256","2328"
"2019","Berlin","Female","3376.4","0","568","0","0","4656","10656","25572","2641.56","4111.24","0","55620","2208","2328"
"2019","Berlin","Male","3692.78","0","607","0","0","4992","12000","26160","2980.53","4405.03","0","55620","0","2328"
"2019","Brandenburg","Female","2947.97","0","632","0","0","4656","8435","25200","2382.14","3513.8","0","45604","2160","2328"
"2019","Brandenburg","Male","3554.55","0","601","0","0","4656","9869","29693","2945.23","4163.87","0","45604","936","2328"
"2019","Bremen","Female","4956.15","0","148","0","0","4800","20400","36980","2528.36","7383.94","0","50491","2328","7056"
"2019","Bremen","Male","4394.93","0","134","0","0","4800","18100","36980","1897.5","6892.36","0","50491","2328","7416"
"2019","Hamburg","Female","3425.59","0","320","0","0","2448","13608","25056","2401.48","4449.7","0","46760","2280","2328"
"2019","Hamburg","Male","3894.75","0","301","0","0","4680","13200","24960","2807.35","4982.15","0","54204","2304","4265"
"2019","Hesse","Female","3243.15","1146.32","1006","0","0","4632","9444","23940","2761.71","3724.59","0","50580","2328","2460"
"2019","Hesse","Male","3147.28","1198.59","1063","0","0","4656","8995","22440","2671.76","3622.8","0","50580","2328","3528"
"2019","Lower Saxony","Female","3387.87","1074.38","1485","0","0","4656","9989","22849","2962.93","3812.81","0","64835","2347","4416"
"2019","Lower Saxony","Male","3056.75","1164","1394","0","0","4608","8268","20940","2615.86","3497.64","0","64835","2328","2880"
"2019","Mecklenburg-Western Pomerania","Female","3004.89","0","336","0","0","4560","10080","19809","2311.85","3697.93","0","37020","420","2328"
"2019","Mecklenburg-Western Pomerania","Male","3086.5","0","322","0","0","3216","12000","29328","2363.19","3809.81","0","36218","0","2328"
"2019","North Rhine-Westphalia","Female","3259.15","0","3208","0","0","4656","9846","25252","2970.16","3548.14","0","63823","2328","3165"
"2019","North Rhine-Westphalia","Male","3470.97","469.5","3132","0","0","4656","9600","30741","3163.23","3778.71","0","69540","2328","2965"
"2019","Rhineland-Palatinate,Saarland","Female","2876.26","0","860","0","0","4440","8176","22227","2397.35","3355.17","0","50520","2328","2352"
"2019","Rhineland-Palatinate,Saarland","Male","2713.96","0","827","0","0","4416","7416","22227","2197.63","3230.29","0","45996","2280","2328"
"2019","Saxony","Female","2509.35","0","906","0","0","3591","7056","19562","2030.99","2987.71","0","90144","1164","2328"
"2019","Saxony","Male","2397.16","0","875","0","0","3180","7056","19562","1917.23","2877.09","0","51297","0","2208"
"2019","Saxony-Anhalt","Female","3508.17","0","538","0","0","4656","10564","22260","2828.69","4187.65","0","54588","2304","3190"
"2019","Saxony-Anhalt","Male","4061.51","0","475","0","0","6800","12430","29796","3273.46","4849.56","0","54588","2232","3000"
"2019","Schleswig-Holstein","Female","2975.87","146.66","568","0","0","4656","9143","20172","2238.71","3713.03","0","49000","2328","4560"
"2019","Schleswig-Holstein","Male","2945.5","0","587","0","0","4656","7800","20172","2172.9","3718.1","0","49000","2328","4632"
"2019","Thuringia","Female","2535.74","0","531","0","0","3600","7200","21116","2010.47","3061.01","0","36951","1980","2328"
"2019","Thuringia","Male","2896.34","0","485","0","0","4656","8820","18329","2308.46","3484.22","0","36588","800","2328"
