"plh0177","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2018","Not Working","direct migration background","220","0.16070857227476","0.140782635392527","0.180634509156993","10"
"10 Completely satisfied","2018","Not Working","indirect migration background","81","0.135448448712238","0.101310540716945","0.169586356707531","10"
"2 on Scale 1 to 10","2018","Part Time","direct migration background","21","","","","2"
"2 on Scale 1 to 10","2018","Full Time","indirect migration background","11","","","","2"
"2 on Scale 1 to 10","2018","Part Time","indirect migration background","10","","","","2"
"2 on Scale 1 to 10","2018","Not Working","direct migration background","26","","","","2"
"2 on Scale 1 to 10","2018","Full Time","no migration background","40","0.00405305291043205","0.00262068729773861","0.00548541852312549","2"
"2 on Scale 1 to 10","2018","Full Time","direct migration background","19","","","","2"
"2 on Scale 1 to 10","2018","Part Time","no migration background","46","0.0075775014571556","0.00528715138565498","0.00986785152865622","2"
"2 on Scale 1 to 10","2018","Not Working","no migration background","73","0.0131607740576797","0.0103870898141165","0.0159344583012429","2"
"2 on Scale 1 to 10","2018","Not Working","indirect migration background","8","","","","2"
"3 on Scale 1 to 10","2018","Full Time","direct migration background","40","0.0237757900999883","0.0164732790913576","0.031078301108619","3"
"3 on Scale 1 to 10","2018","Full Time","no migration background","102","0.0124864128693716","0.00998298528873331","0.0149898404500099","3"
"3 on Scale 1 to 10","2018","Full Time","indirect migration background","14","","","","3"
"3 on Scale 1 to 10","2018","Part Time","no migration background","93","0.0184225582576139","0.0148709275147466","0.0219741890004811","3"
"3 on Scale 1 to 10","2018","Part Time","direct migration background","35","0.0182337318998583","0.0112550632509592","0.0252124005487574","3"
"3 on Scale 1 to 10","2018","Part Time","indirect migration background","13","","","","3"
"3 on Scale 1 to 10","2018","Not Working","direct migration background","46","0.0309121995416371","0.0215216858017382","0.040302713281536","3"
"3 on Scale 1 to 10","2018","Not Working","indirect migration background","10","","","","3"
"3 on Scale 1 to 10","2018","Not Working","no migration background","101","0.015010925594492","0.0120514651232337","0.0179703860657504","3"
"4 on Scale 1 to 10","2018","Full Time","no migration background","175","0.0269879804148595","0.0233346500802525","0.0306413107494664","4"
"4 on Scale 1 to 10","2018","Full Time","direct migration background","57","0.0314219112382604","0.0230598455795107","0.0397839768970101","4"
"4 on Scale 1 to 10","2018","Part Time","direct migration background","47","0.0355828497465954","0.0259204818689031","0.0452452176242877","4"
"4 on Scale 1 to 10","2018","Not Working","no migration background","114","0.0162307831171467","0.0131553275808296","0.0193062386534638","4"
"4 on Scale 1 to 10","2018","Part Time","no migration background","142","0.0257610417853447","0.0215769133224085","0.0299451702482809","4"
"4 on Scale 1 to 10","2018","Part Time","indirect migration background","32","0.0466780622553481","0.0300466144777628","0.0633095100329334","4"
"4 on Scale 1 to 10","2018","Full Time","indirect migration background","24","","","","4"
"4 on Scale 1 to 10","2018","Not Working","direct migration background","67","0.0534011470385589","0.0412027963425031","0.0655994977346147","4"
"4 on Scale 1 to 10","2018","Not Working","indirect migration background","16","","","","4"
"5 on Scale 1 to 10","2018","Not Working","no migration background","338","0.0521585334435381","0.0467469589779514","0.0575701079091248","5"
"5 on Scale 1 to 10","2018","Part Time","no migration background","310","0.0623143457134112","0.0559300468612988","0.0686986445655237","5"
"5 on Scale 1 to 10","2018","Part Time","direct migration background","120","0.0891928154858706","0.0743263097376236","0.104059321234118","5"
"5 on Scale 1 to 10","2018","Part Time","indirect migration background","50","0.0631219017036926","0.0439491064709828","0.0822946969364024","5"
"5 on Scale 1 to 10","2018","Full Time","no migration background","360","0.0491569075821375","0.0442828421832188","0.0540309729810561","5"
"5 on Scale 1 to 10","2018","Full Time","indirect migration background","46","0.0749036976586835","0.0551909162329997","0.0946164790843673","5"
"5 on Scale 1 to 10","2018","Not Working","direct migration background","113","0.074260307853384","0.0600348697494525","0.0884857459573154","5"
"5 on Scale 1 to 10","2018","Not Working","indirect migration background","33","0.0684913443982131","0.0432933641297504","0.0936893246666758","5"
"5 on Scale 1 to 10","2018","Full Time","direct migration background","98","0.0553292434338102","0.0443708331589007","0.0662876537087197","5"
"6 on Scale 1 to 10","2018","Part Time","direct migration background","127","0.109095868147997","0.0928347509264027","0.12535698536959","6"
"6 on Scale 1 to 10","2018","Full Time","no migration background","506","0.0702718344014842","0.0645093032453019","0.0760343655576665","6"
"6 on Scale 1 to 10","2018","Not Working","indirect migration background","26","","","","6"
"6 on Scale 1 to 10","2018","Full Time","indirect migration background","43","0.065759981690547","0.0471984897856537","0.0843214735954403","6"
"6 on Scale 1 to 10","2018","Part Time","no migration background","349","0.0637906481472922","0.0573362530343025","0.070245043260282","6"
"6 on Scale 1 to 10","2018","Part Time","indirect migration background","39","0.0461768136713069","0.0296305564187174","0.0627230709238963","6"
"6 on Scale 1 to 10","2018","Not Working","no migration background","355","0.0532810471209707","0.0478147905518349","0.0587473036901064","6"
"6 on Scale 1 to 10","2018","Not Working","direct migration background","112","0.106029712724404","0.0893258016313254","0.122733623817483","6"
"6 on Scale 1 to 10","2018","Full Time","direct migration background","124","0.0734844597021655","0.0609774334571558","0.0859914859471752","6"
"7 on Scale 1 to 10","2018","Full Time","direct migration background","257","0.173754955352787","0.155593402120697","0.191916508584877","7"
"7 on Scale 1 to 10","2018","Full Time","no migration background","1088","0.156306548560335","0.148119533805983","0.164493563314687","7"
"7 on Scale 1 to 10","2018","Part Time","indirect migration background","72","0.114295767764972","0.0892108149718121","0.139380720558131","7"
"7 on Scale 1 to 10","2018","Not Working","no migration background","851","0.136397224884453","0.128044024830954","0.144750424937952","7"
"7 on Scale 1 to 10","2018","Full Time","indirect migration background","109","0.150765010365038","0.12396919196019","0.177560828769886","7"
"7 on Scale 1 to 10","2018","Part Time","direct migration background","199","0.127739360673907","0.110328659987032","0.145150061360783","7"
"7 on Scale 1 to 10","2018","Not Working","indirect migration background","54","0.160769066051179","0.124125610238386","0.197412521863971","7"
"7 on Scale 1 to 10","2018","Part Time","no migration background","816","0.156612009952715","0.147013213317556","0.166210806587874","7"
"7 on Scale 1 to 10","2018","Not Working","direct migration background","196","0.130245553784559","0.11198463532265","0.148506472246467","7"
"8 on Scale 1 to 10","2018","Full Time","indirect migration background","182","0.252007030378386","0.219493966926286","0.284520093830486","8"
"8 on Scale 1 to 10","2018","Full Time","no migration background","2134","0.282568952667622","0.272418230248283","0.292719675086962","8"
"8 on Scale 1 to 10","2018","Full Time","direct migration background","434","0.256743842620263","0.235805165945532","0.277682519294995","8"
"8 on Scale 1 to 10","2018","Part Time","no migration background","1457","0.262783605954773","0.251158760742188","0.274408451167358","8"
"8 on Scale 1 to 10","2018","Part Time","direct migration background","338","0.222064950443798","0.200385791937067","0.24374410895053","8"
"8 on Scale 1 to 10","2018","Part Time","indirect migration background","141","0.202244728822913","0.1705762428862","0.233913214759626","8"
"8 on Scale 1 to 10","2018","Not Working","no migration background","1750","0.269295316051484","0.258498928985117","0.280091703117852","8"
"8 on Scale 1 to 10","2018","Not Working","direct migration background","304","0.265419451627294","0.241462645351876","0.289376257902712","8"
"8 on Scale 1 to 10","2018","Not Working","indirect migration background","80","0.239553684299873","0.196975205038861","0.282132163560884","8"
"9 on Scale 1 to 10","2018","Part Time","no migration background","1225","0.217469535296972","0.206574205190223","0.22836486540372","9"
"9 on Scale 1 to 10","2018","Full Time","direct migration background","347","0.210760389374101","0.191211193979493","0.230309584768709","9"
"9 on Scale 1 to 10","2018","Full Time","indirect migration background","119","0.189810024741027","0.160443279833169","0.219176769648886","9"
"9 on Scale 1 to 10","2018","Part Time","direct migration background","258","0.194837173951355","0.174178211264274","0.215496136638436","9"
"9 on Scale 1 to 10","2018","Part Time","indirect migration background","114","0.191650174874302","0.160618291260365","0.22268205848824","9"
"9 on Scale 1 to 10","2018","Not Working","direct migration background","177","0.14270481225993","0.123727821881256","0.161681802638604","9"
"9 on Scale 1 to 10","2018","Full Time","no migration background","1861","0.236792646839074","0.227208575753887","0.246376717924261","9"
"9 on Scale 1 to 10","2018","Not Working","no migration background","1359","0.201672440901941","0.191906660842182","0.2114382209617","9"
"9 on Scale 1 to 10","2018","Not Working","indirect migration background","67","0.207524317838382","0.167068413998648","0.247980221678117","9"
"0 Completely dissatisfied","2019","Full Time","no migration background","17","","","","0"
"0 Completely dissatisfied","2019","Full Time","direct migration background","6","","","","0"
"0 Completely dissatisfied","2019","Full Time","indirect migration background","2","","","","0"
"0 Completely dissatisfied","2019","Part Time","no migration background","25","","","","0"
"0 Completely dissatisfied","2019","Not Working","no migration background","26","","","","0"
"0 Completely dissatisfied","2019","Not Working","direct migration background","19","","","","0"
"0 Completely dissatisfied","2019","Part Time","direct migration background","7","","","","0"
"0 Completely dissatisfied","2019","Part Time","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2019","Not Working","indirect migration background","14","","","","0"
"1 on Scale 1 to 10","2019","Full Time","no migration background","25","","","","1"
