"plh0177","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","1985","Employed","Couple + C. GT 16 ","227","0.186712918032695","0.165714949083559","0.207710886981831","9"
"9 on Scale 1 to 10","1985","Not Employed","1-pers.-HH","70","0.127042349906873","0.0997034200985968","0.154381279715149","9"
"9 on Scale 1 to 10","1985","Not Employed","Couple + C. LE and GT 16","75","0.161696438676769","0.130021535569199","0.193371341784338","9"
"9 on Scale 1 to 10","1985","Employed","Couple + C. LE and GT 16","130","0.145174575180376","0.122654586829324","0.167694563531427","9"
"9 on Scale 1 to 10","1985","Not Employed","Single parent ","26","","","","9"
"9 on Scale 1 to 10","1985","Employed","Single parent ","33","0.101278348072237","0.0687275209899947","0.133829175154479","9"
"9 on Scale 1 to 10","1985","Employed","Couple + C. LE 16 ","268","0.158251228389033","0.141835868855583","0.174666587922484","9"
"0 Completely dissatisfied","1986","Not Employed","(Married) couple without C. ","4","","","","0"
"0 Completely dissatisfied","1986","Not Employed","Single parent ","3","","","","0"
"0 Completely dissatisfied","1986","Not Employed","Couple + C. LE 16 ","12","","","","0"
"0 Completely dissatisfied","1986","Not Employed","Couple + C. GT 16 ","7","","","","0"
"0 Completely dissatisfied","1986","Not Employed","Couple + C. LE and GT 16","8","","","","0"
"0 Completely dissatisfied","1986","Employed","1-pers.-HH","13","","","","0"
"0 Completely dissatisfied","1986","Employed","(Married) couple without C. ","6","","","","0"
"0 Completely dissatisfied","1986","Employed","Single parent ","5","","","","0"
"0 Completely dissatisfied","1986","Employed","Couple + C. LE 16 ","36","0.0108450396687858","0.00596020733910882","0.0157298719984629","0"
"0 Completely dissatisfied","1986","Not Employed","1-pers.-HH","9","","","","0"
"0 Completely dissatisfied","1986","Employed","Couple + C. GT 16 ","18","","","","0"
"0 Completely dissatisfied","1986","Employed","Couple + C. LE and GT 16","15","","","","0"
"1 on Scale 1 to 10","1986","Not Employed","Single parent ","1","","","","1"
"1 on Scale 1 to 10","1986","Employed","1-pers.-HH","6","","","","1"
"1 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","2","","","","1"
"1 on Scale 1 to 10","1986","Employed","Single parent ","2","","","","1"
"1 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","4","","","","1"
"1 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","13","","","","1"
"1 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","6","","","","1"
"1 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","2","","","","1"
"1 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","5","","","","1"
"1 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","12","","","","1"
"1 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","6","","","","1"
"1 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","15","","","","1"
"10 Completely satisfied","1986","Not Employed","Single parent ","44","0.223741714635871","0.165397652827366","0.282085776444376","10"
"10 Completely satisfied","1986","Employed","1-pers.-HH","97","0.185772526979615","0.154120777875554","0.217424276083675","10"
"10 Completely satisfied","1986","Not Employed","(Married) couple without C. ","369","0.381318347337123","0.351214253395779","0.411422441278467","10"
"10 Completely satisfied","1986","Not Employed","1-pers.-HH","160","0.313380960906075","0.27418410991106","0.352577811901089","10"
"10 Completely satisfied","1986","Not Employed","Couple + C. LE 16 ","147","0.236799213122061","0.2046810949926","0.268917331251523","10"
"10 Completely satisfied","1986","Not Employed","Couple + C. GT 16 ","196","0.29977644620216","0.265541394904898","0.334011497499423","10"
"10 Completely satisfied","1986","Not Employed","Couple + C. LE and GT 16","112","0.251002193594785","0.212728210320722","0.289276176868849","10"
"10 Completely satisfied","1986","Employed","(Married) couple without C. ","343","0.259442165402988","0.236307366510874","0.282576964295102","10"
"10 Completely satisfied","1986","Employed","Single parent ","62","0.190605963949271","0.147161793428721","0.23405013446982","10"
"10 Completely satisfied","1986","Employed","Couple + C. LE 16 ","335","0.208814484243422","0.189644515879036","0.227984452607808","10"
"10 Completely satisfied","1986","Employed","Couple + C. GT 16 ","357","0.265097363640197","0.242001358764337","0.288193368516056","10"
"10 Completely satisfied","1986","Employed","Couple + C. LE and GT 16","175","0.212580065294141","0.185835674112901","0.239324456475381","10"
"2 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","10","","","","2"
"2 on Scale 1 to 10","1986","Employed","1-pers.-HH","17","","","","2"
"2 on Scale 1 to 10","1986","Not Employed","Single parent ","4","","","","2"
"2 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","19","","","","2"
"2 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","6","","","","2"
"2 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","15","","","","2"
"2 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","19","","","","2"
"2 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","9","","","","2"
"2 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","36","0.0157495700707396","0.00987752905660622","0.0216216110848729","2"
"2 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","17","","","","2"
"2 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","21","","","","2"
"2 on Scale 1 to 10","1986","Employed","Single parent ","8","","","","2"
"3 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","18","","","","3"
"3 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","17","","","","3"
"3 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","18","","","","3"
"3 on Scale 1 to 10","1986","Not Employed","Single parent ","3","","","","3"
"3 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","16","","","","3"
"3 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","8","","","","3"
"3 on Scale 1 to 10","1986","Employed","1-pers.-HH","30","0.0372303837819043","0.0218224629330322","0.0526383046307763","3"
"3 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","23","","","","3"
"3 on Scale 1 to 10","1986","Employed","Single parent ","13","","","","3"
"3 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","46","0.0213155490016649","0.0145035978050232","0.0281275001983066","3"
"3 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","30","0.0200146388055471","0.0126863440640823","0.027342933547012","3"
"3 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","35","0.0256126298179519","0.0152859394727698","0.0359393201631341","3"
"4 on Scale 1 to 10","1986","Not Employed","Single parent ","9","","","","4"
"4 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","14","","","","4"
"4 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","25","","","","4"
"4 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","17","","","","4"
"4 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","14","","","","4"
"4 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","19","","","","4"
"4 on Scale 1 to 10","1986","Employed","1-pers.-HH","24","","","","4"
"4 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","37","0.027621854440427","0.0189719767056356","0.0362717321752184","4"
"4 on Scale 1 to 10","1986","Employed","Single parent ","8","","","","4"
"4 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","59","0.0296365923464127","0.021638558071586","0.0376346266212395","4"
"4 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","41","0.0306725990075481","0.0216500388001063","0.0396951592149899","4"
"4 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","26","","","","4"
"5 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","72","0.0660693114949639","0.0506734035846003","0.0814652194053275","5"
"5 on Scale 1 to 10","1986","Not Employed","Single parent ","19","","","","5"
"5 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","45","0.0813992670349753","0.0582929571157609","0.10450557695419","5"
"5 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","71","0.098582902320176","0.0760610423211311","0.121104762319221","5"
"5 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","51","0.0696852643819358","0.0506596233707443","0.0887109053931274","5"
"5 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","41","0.0605843272608318","0.0395255244981177","0.0816431300235459","5"
"5 on Scale 1 to 10","1986","Employed","1-pers.-HH","76","0.114199250256283","0.0883151101243539","0.140083390388212","5"
"5 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","123","0.0809123571298047","0.0665193398084314","0.095305374451178","5"
"5 on Scale 1 to 10","1986","Employed","Single parent ","31","0.0921801667423835","0.0601837131421793","0.124176620342588","5"
"5 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","186","0.101998370395876","0.0877246527607545","0.116272088030997","5"
"5 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","144","0.0975073917070288","0.0819849566337234","0.113029826780334","5"
"5 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","86","0.079242277808278","0.0615851766350627","0.0968993789814932","5"
"6 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","83","0.0533641011085008","0.0416033424027265","0.0651248598142752","6"
"6 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","38","0.0669297740696674","0.0458131835520094","0.0880463645873253","6"
"6 on Scale 1 to 10","1986","Employed","1-pers.-HH","49","0.0928079602752557","0.0691935924549387","0.116422328095573","6"
"6 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","94","0.0632926126440644","0.0504413901627401","0.0761438351253886","6"
"6 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","47","0.0632737657171575","0.0450821172715835","0.0814654141627316","6"
"6 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","35","0.0639535066947107","0.0423559052274934","0.0855511081619281","6"
"6 on Scale 1 to 10","1986","Employed","Single parent ","26","","","","6"
"6 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","72","0.072176727161362","0.055260657354502","0.0890927969682219","6"
"6 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","43","0.0383153779764246","0.0264180075442694","0.0502127484085798","6"
"6 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","146","0.077128420979455","0.0645455489960343","0.0897112929628757","6"
"6 on Scale 1 to 10","1986","Not Employed","Single parent ","14","","","","6"
"6 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","43","0.0579400887989479","0.0402890853964193","0.0755910922014764","6"
"7 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","72","0.129616511675676","0.10123454801731","0.157998475334043","7"
"7 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","74","0.159899609540864","0.127546656581718","0.192252562500009","7"
"7 on Scale 1 to 10","1986","Not Employed","Single parent ","33","0.177939538563128","0.124395864836286","0.23148321228997","7"
"7 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","72","0.100402315386504","0.0779454104529794","0.12285922032003","7"
"7 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","115","0.116326351085653","0.0964547392153579","0.136197962955948","7"
"7 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","95","0.131904395980717","0.106338914743896","0.157469877217539","7"
"7 on Scale 1 to 10","1986","Employed","1-pers.-HH","73","0.114373126879247","0.0884718315017935","0.140274422256701","7"
"7 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","172","0.128996068000471","0.111304584490118","0.146687551510824","7"
"7 on Scale 1 to 10","1986","Employed","Single parent ","41","0.15105245686526","0.111444030198656","0.190660883531865","7"
"7 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","222","0.119226310731846","0.103942905040069","0.134509716423622","7"
"7 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","172","0.125752740552488","0.108402914516755","0.143102566588221","7"
"7 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","129","0.150700781181725","0.127314758894069","0.174086803469382","7"
"8 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","211","0.221955785095923","0.196199485716676","0.247712084475171","8"
"8 on Scale 1 to 10","1986","Not Employed","Single parent ","42","0.239215167653807","0.179491656143735","0.298938679163879","8"
"8 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","152","0.251851690443914","0.219056750230044","0.284646630657785","8"
"8 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","165","0.254510069004691","0.221961848672074","0.287058289337308","8"
"8 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","88","0.198299763133993","0.163103890690859","0.233495635577127","8"
"8 on Scale 1 to 10","1986","Employed","1-pers.-HH","132","0.245480052512488","0.210455099533343","0.280505005491633","8"
"8 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","321","0.236582764222745","0.214152288256818","0.259013240188672","8"
"8 on Scale 1 to 10","1986","Employed","Single parent ","72","0.23580032372214","0.188847805471771","0.282752841972509","8"
"8 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","113","0.215170083777963","0.180445610065533","0.249894557490393","8"
"8 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","383","0.236644974170544","0.216599614663574","0.256690333677514","8"
"8 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","305","0.215561946951306","0.194044802729197","0.237079091173415","8"
"8 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","199","0.239834736851616","0.211923550414709","0.267745923288523","8"
"9 on Scale 1 to 10","1986","Not Employed","Single parent ","24","","","","9"
"9 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","86","0.137843704582947","0.111798544628667","0.163888864537226","9"
"9 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","137","0.135425065084694","0.114217103022668","0.156633027146721","9"
"9 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","139","0.17311491144961","0.148382978282141","0.19784684461708","9"
"9 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","68","0.133054296307464","0.104355257352027","0.161753335262902","9"
"9 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","226","0.167531376915218","0.147820861833953","0.187241891996484","9"
"9 on Scale 1 to 10","1986","Employed","Single parent ","46","0.144018708624972","0.105183570018673","0.182853847231271","9"
"9 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","263","0.172650077022749","0.154825061125255","0.190475092920243","9"
"9 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","110","0.158451618482986","0.13116550027469","0.185737736691282","9"
"9 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","80","0.190748372307813","0.156066954578048","0.225429790037578","9"
"9 on Scale 1 to 10","1986","Employed","1-pers.-HH","63","0.11160483668012","0.0859789621684861","0.137230711191754","9"
"9 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","222","0.164934050244157","0.145514695056728","0.184353405431587","9"
"0 Completely dissatisfied","1987","Not Employed","(Married) couple without C. ","1","","","","0"
