"plh0177","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2004","Full Time","in school","","","","","5"
"5 on Scale 1 to 10","2004","Full Time","inadequately","5","","","","5"
"5 on Scale 1 to 10","2004","Full Time","vocational + Abi","30","0.0522169377196868","0.0334012056934337","0.0710326697459399","5"
"5 on Scale 1 to 10","2004","Full Time","higher vocational","37","0.057747216102952","0.0416633054655632","0.0738311267403409","5"
"5 on Scale 1 to 10","2004","Full Time","higher education","112","0.067613570231001","0.0575220389137768","0.0777051015482252","5"
"5 on Scale 1 to 10","2004","Part Time","in school","4","","","","5"
"5 on Scale 1 to 10","2004","Part Time","inadequately","4","","","","5"
"5 on Scale 1 to 10","2004","Part Time","general elemantary","59","0.112814797012567","0.0863990759721283","0.139230518053005","5"
"5 on Scale 1 to 10","2004","Not Working","higher vocational","23","","","","5"
"5 on Scale 1 to 10","2004","Not Working","higher education","39","0.0546933397466483","0.0405579274782178","0.0688287520150787","5"
"5 on Scale 1 to 10","2004","Full Time","general elemantary","53","0.0857285368248331","0.0632522146242484","0.108204859025418","5"
"5 on Scale 1 to 10","2004","Full Time","middle vocational","282","0.0807373825135632","0.0722799882583463","0.0891947767687802","5"
"6 on Scale 1 to 10","2004","Not Working","inadequately","16","","","","6"
"6 on Scale 1 to 10","2004","Part Time","higher education","48","0.0702258456989675","0.0537499388018656","0.0867017525960694","6"
"6 on Scale 1 to 10","2004","Not Working","in school","20","","","","6"
"6 on Scale 1 to 10","2004","Part Time","higher vocational","20","","","","6"
"6 on Scale 1 to 10","2004","Part Time","vocational + Abi","28","","","","6"
"6 on Scale 1 to 10","2004","Full Time","vocational + Abi","44","0.0907458861534776","0.0664508774774296","0.115040894829526","6"
"6 on Scale 1 to 10","2004","Full Time","higher vocational","54","0.0784690112619874","0.0599274426387386","0.0970105798852361","6"
"6 on Scale 1 to 10","2004","Full Time","higher education","135","0.0647249355221846","0.0548360429955536","0.0746138280488156","6"
"6 on Scale 1 to 10","2004","Part Time","in school","4","","","","6"
"6 on Scale 1 to 10","2004","Part Time","middle vocational","179","0.0727849415118325","0.062875318471108","0.082694564552557","6"
"6 on Scale 1 to 10","2004","Not Working","general elemantary","121","0.0767894836083274","0.0629894127201695","0.0905895544964853","6"
"6 on Scale 1 to 10","2004","Not Working","middle vocational","250","0.0568121443097367","0.0497795309076581","0.0638447577118153","6"
"6 on Scale 1 to 10","2004","Not Working","vocational + Abi","14","","","","6"
"6 on Scale 1 to 10","2004","Not Working","higher vocational","29","","","","6"
"6 on Scale 1 to 10","2004","Not Working","higher education","46","0.0643303459455181","0.0490784401370908","0.0795822517539454","6"
"6 on Scale 1 to 10","2004","Full Time","in school","","","","","6"
"6 on Scale 1 to 10","2004","Full Time","inadequately","7","","","","6"
"6 on Scale 1 to 10","2004","Full Time","general elemantary","49","0.085393931628517","0.0629574112017536","0.10783045205528","6"
"6 on Scale 1 to 10","2004","Full Time","middle vocational","277","0.0753984087634579","0.0672017311821189","0.0835950863447968","6"
"6 on Scale 1 to 10","2004","Part Time","inadequately","5","","","","6"
"6 on Scale 1 to 10","2004","Part Time","general elemantary","41","0.0620926116772943","0.0419427423697647","0.0822424809848238","6"
"7 on Scale 1 to 10","2004","Not Working","general elemantary","194","0.12665455092612","0.109416684831729","0.143892417020511","7"
"7 on Scale 1 to 10","2004","Part Time","higher vocational","50","0.12962720875883","0.0937652606018856","0.165489156915774","7"
"7 on Scale 1 to 10","2004","Not Working","inadequately","25","","","","7"
"7 on Scale 1 to 10","2004","Not Working","middle vocational","546","0.134411899516335","0.124049232311354","0.144774566721317","7"
"7 on Scale 1 to 10","2004","Part Time","in school","15","","","","7"
"7 on Scale 1 to 10","2004","Full Time","higher education","294","0.133949146555442","0.120259764689541","0.147638528421342","7"
"7 on Scale 1 to 10","2004","Part Time","middle vocational","374","0.143458712802641","0.130087101509565","0.156830324095718","7"
"7 on Scale 1 to 10","2004","Full Time","vocational + Abi","80","0.128083877299711","0.0998191021278549","0.156348652471567","7"
"7 on Scale 1 to 10","2004","Part Time","inadequately","7","","","","7"
"7 on Scale 1 to 10","2004","Part Time","vocational + Abi","51","0.184937086819321","0.14372937745399","0.226144796184651","7"
"7 on Scale 1 to 10","2004","Part Time","higher education","95","0.101335013833522","0.0818773461657034","0.120792681501341","7"
"7 on Scale 1 to 10","2004","Not Working","in school","69","0.130756331892832","0.101779656778714","0.159733007006949","7"
"7 on Scale 1 to 10","2004","Not Working","vocational + Abi","44","0.145234988873449","0.104184921958281","0.186285055788618","7"
"7 on Scale 1 to 10","2004","Not Working","higher vocational","65","0.128744198256013","0.099059657355431","0.158428739156595","7"
"7 on Scale 1 to 10","2004","Not Working","higher education","129","0.143984275553","0.122159323270157","0.165809227835843","7"
"7 on Scale 1 to 10","2004","Full Time","higher vocational","124","0.160267706264571","0.134972638398185","0.185562774130957","7"
"7 on Scale 1 to 10","2004","Part Time","general elemantary","86","0.145146539443619","0.115734748416811","0.174558330470428","7"
"7 on Scale 1 to 10","2004","Full Time","in school","","","","","7"
"7 on Scale 1 to 10","2004","Full Time","inadequately","3","","","","7"
"7 on Scale 1 to 10","2004","Full Time","general elemantary","97","0.137292954125273","0.109662962164003","0.164922946086543","7"
"7 on Scale 1 to 10","2004","Full Time","middle vocational","570","0.138312175816796","0.127594894547816","0.149029457085777","7"
"8 on Scale 1 to 10","2004","Not Working","in school","125","0.237495617932202","0.200919686753365","0.274071549111039","8"
"8 on Scale 1 to 10","2004","Full Time","vocational + Abi","147","0.29841118220202","0.259711283878801","0.337111080525238","8"
"8 on Scale 1 to 10","2004","Not Working","middle vocational","1205","0.282787928962999","0.269105875537946","0.296469982388052","8"
"8 on Scale 1 to 10","2004","Not Working","general elemantary","381","0.271789645757913","0.248731469694306","0.29484782182152","8"
"8 on Scale 1 to 10","2004","Not Working","inadequately","41","0.249872779548953","0.18058934667384","0.319156212424066","8"
"8 on Scale 1 to 10","2004","Part Time","in school","21","","","","8"
"8 on Scale 1 to 10","2004","Part Time","higher vocational","100","0.320874858069854","0.271035104101978","0.37071461203773","8"
"8 on Scale 1 to 10","2004","Part Time","middle vocational","697","0.25729434914795","0.240619204274602","0.273969494021298","8"
"8 on Scale 1 to 10","2004","Part Time","general elemantary","131","0.255112688169833","0.218714177867144","0.291511198472522","8"
"8 on Scale 1 to 10","2004","Full Time","in school","","","","","8"
"8 on Scale 1 to 10","2004","Part Time","vocational + Abi","76","0.207430226975776","0.164394843675867","0.250465610275686","8"
"8 on Scale 1 to 10","2004","Part Time","higher education","243","0.295308198484989","0.265894511463828","0.32472188550615","8"
"8 on Scale 1 to 10","2004","Full Time","higher education","652","0.289525152052268","0.271296285360558","0.307754018743978","8"
"8 on Scale 1 to 10","2004","Part Time","inadequately","13","","","","8"
"8 on Scale 1 to 10","2004","Full Time","higher vocational","237","0.28877438147609","0.257526150392067","0.320022612560113","8"
"8 on Scale 1 to 10","2004","Not Working","higher vocational","136","0.285965258817184","0.245914571789123","0.326015945845246","8"
"8 on Scale 1 to 10","2004","Not Working","higher education","281","0.27435675881087","0.246618812203634","0.302094705418105","8"
"8 on Scale 1 to 10","2004","Full Time","inadequately","12","","","","8"
"8 on Scale 1 to 10","2004","Full Time","general elemantary","141","0.242274023755448","0.207875922129897","0.276672125380998","8"
"8 on Scale 1 to 10","2004","Full Time","middle vocational","1159","0.282194922308344","0.268222963248424","0.296166881368265","8"
"8 on Scale 1 to 10","2004","Not Working","vocational + Abi","67","0.230998991693794","0.181894256883115","0.280103726504472","8"
"9 on Scale 1 to 10","2004","Part Time","higher vocational","71","0.208484830211262","0.165113774649531","0.251855885772993","9"
"9 on Scale 1 to 10","2004","Part Time","vocational + Abi","70","0.170681328326804","0.130749000274565","0.210613656379043","9"
"9 on Scale 1 to 10","2004","Part Time","higher education","255","0.23596083343974","0.208583579946516","0.263338086932963","9"
"9 on Scale 1 to 10","2004","Not Working","in school","109","0.202879976213748","0.168315667831257","0.237444284596238","9"
"9 on Scale 1 to 10","2004","Part Time","middle vocational","528","0.180209505915899","0.165547735503848","0.19487127632795","9"
"9 on Scale 1 to 10","2004","Not Working","higher education","233","0.195897528193895","0.171224351126503","0.220570705261287","9"
"9 on Scale 1 to 10","2004","Full Time","vocational + Abi","114","0.195728665902201","0.162171176550723","0.229286155253679","9"
"9 on Scale 1 to 10","2004","Full Time","higher vocational","165","0.184113768421152","0.157389837136988","0.210837699705317","9"
"9 on Scale 1 to 10","2004","Full Time","higher education","625","0.222974683415023","0.206245007484762","0.239704359345284","9"
"9 on Scale 1 to 10","2004","Not Working","inadequately","13","","","","9"
"9 on Scale 1 to 10","2004","Not Working","general elemantary","223","0.140431772186307","0.122424292327992","0.158439252044621","9"
"9 on Scale 1 to 10","2004","Not Working","middle vocational","834","0.191451424300363","0.179498355696855","0.203404492903871","9"
"9 on Scale 1 to 10","2004","Not Working","higher vocational","116","0.209051166249546","0.173010388543585","0.245091943955507","9"
"9 on Scale 1 to 10","2004","Not Working","vocational + Abi","57","0.197824191291204","0.151412290723083","0.244236091859326","9"
"9 on Scale 1 to 10","2004","Full Time","in school","","","","","9"
"9 on Scale 1 to 10","2004","Full Time","inadequately","4","","","","9"
"9 on Scale 1 to 10","2004","Part Time","inadequately","4","","","","9"
"9 on Scale 1 to 10","2004","Part Time","general elemantary","85","0.160501734901139","0.129852329144445","0.191151140657833","9"
"9 on Scale 1 to 10","2004","Full Time","general elemantary","99","0.149311780666456","0.120699188288354","0.177924373044559","9"
"9 on Scale 1 to 10","2004","Full Time","middle vocational","765","0.190553723345268","0.178361520535955","0.20274592615458","9"
"9 on Scale 1 to 10","2004","Part Time","in school","18","","","","9"
"0 Completely dissatisfied","2005","Full Time","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","2005","Full Time","higher vocational","","","","","0"
"0 Completely dissatisfied","2005","Full Time","higher education","3","","","","0"
"0 Completely dissatisfied","2005","Part Time","in school","","","","","0"
"0 Completely dissatisfied","2005","Part Time","inadequately","1","","","","0"
"0 Completely dissatisfied","2005","Part Time","general elemantary","5","","","","0"
"0 Completely dissatisfied","2005","Part Time","middle vocational","9","","","","0"
"0 Completely dissatisfied","2005","Part Time","vocational + Abi","2","","","","0"
"0 Completely dissatisfied","2005","Part Time","higher vocational","1","","","","0"
"0 Completely dissatisfied","2005","Part Time","higher education","3","","","","0"
"0 Completely dissatisfied","2005","Not Working","in school","3","","","","0"
"0 Completely dissatisfied","2005","Not Working","inadequately","1","","","","0"
"0 Completely dissatisfied","2005","Not Working","general elemantary","9","","","","0"
"0 Completely dissatisfied","2005","Not Working","middle vocational","17","","","","0"
"0 Completely dissatisfied","2005","Not Working","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","2005","Not Working","higher vocational","","","","","0"
"0 Completely dissatisfied","2005","Not Working","higher education","1","","","","0"
"0 Completely dissatisfied","2005","Full Time","in school","","","","","0"
"0 Completely dissatisfied","2005","Full Time","middle vocational","13","","","","0"
"0 Completely dissatisfied","2005","Full Time","inadequately","1","","","","0"
"0 Completely dissatisfied","2005","Full Time","general elemantary","8","","","","0"
"1 on Scale 1 to 10","2005","Part Time","middle vocational","11","","","","1"
"1 on Scale 1 to 10","2005","Part Time","vocational + Abi","2","","","","1"
"1 on Scale 1 to 10","2005","Part Time","higher vocational","3","","","","1"
"1 on Scale 1 to 10","2005","Not Working","in school","2","","","","1"
"1 on Scale 1 to 10","2005","Part Time","higher education","3","","","","1"
"1 on Scale 1 to 10","2005","Full Time","vocational + Abi","3","","","","1"
"1 on Scale 1 to 10","2005","Full Time","higher vocational","1","","","","1"
"1 on Scale 1 to 10","2005","Full Time","higher education","8","","","","1"
"1 on Scale 1 to 10","2005","Part Time","in school","","","","","1"
"1 on Scale 1 to 10","2005","Part Time","inadequately","","","","","1"
"1 on Scale 1 to 10","2005","Part Time","general elemantary","2","","","","1"
"1 on Scale 1 to 10","2005","Not Working","general elemantary","4","","","","1"
"1 on Scale 1 to 10","2005","Not Working","middle vocational","23","","","","1"
"1 on Scale 1 to 10","2005","Not Working","vocational + Abi","4","","","","1"
"1 on Scale 1 to 10","2005","Not Working","higher vocational","","","","","1"
