"plh0177","year","e11103","regtyp","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","1997","Not Working","Urban Area","45","0.0134226095274926","0.00939310218903892","0.0174521168659463","2"
"2 on Scale 1 to 10","1997","Part Time","Urban Area","34","0.0167076526734491","0.0106432434717105","0.0227720618751878","2"
"2 on Scale 1 to 10","1997","Not Working","Rural Area","29","","","","2"
"3 on Scale 1 to 10","1997","Full Time","Urban Area","99","0.0247722084963448","0.0197124535526227","0.0298319634400669","3"
"3 on Scale 1 to 10","1997","Part Time","Urban Area","48","0.0260972410375904","0.0185542334300168","0.033640248645164","3"
"3 on Scale 1 to 10","1997","Part Time","Rural Area","25","","","","3"
"3 on Scale 1 to 10","1997","Full Time","Rural Area","65","0.0376614323649334","0.0292138619858794","0.0461090027439873","3"
"3 on Scale 1 to 10","1997","Not Working","Urban Area","93","0.0262340311307685","0.0206373868441888","0.0318306754173481","3"
"3 on Scale 1 to 10","1997","Not Working","Rural Area","38","0.0169958787986629","0.0105673462796424","0.0234244113176833","3"
"4 on Scale 1 to 10","1997","Full Time","Urban Area","149","0.0413579973445983","0.0348761012816379","0.0478398934075586","4"
"4 on Scale 1 to 10","1997","Full Time","Rural Area","62","0.0285088177114909","0.0211241919432206","0.0358934434797611","4"
"4 on Scale 1 to 10","1997","Part Time","Urban Area","79","0.0416192567225486","0.0321698259292272","0.05106868751587","4"
"4 on Scale 1 to 10","1997","Part Time","Rural Area","39","0.0522272129904611","0.0370362597072778","0.0674181662736444","4"
"4 on Scale 1 to 10","1997","Not Working","Urban Area","117","0.0301919542555175","0.0242001668277409","0.036183741683294","4"
"4 on Scale 1 to 10","1997","Not Working","Rural Area","43","0.022785102678787","0.0153637529564722","0.0302064524011017","4"
"5 on Scale 1 to 10","1997","Full Time","Rural Area","174","0.082870771679541","0.0706377029720725","0.0951038403870094","5"
"5 on Scale 1 to 10","1997","Full Time","Urban Area","345","0.0860753914803635","0.0769450131282265","0.0952057698325005","5"
"5 on Scale 1 to 10","1997","Part Time","Urban Area","144","0.0859803425260709","0.0727165780130498","0.0992441070390919","5"
"5 on Scale 1 to 10","1997","Part Time","Rural Area","69","0.0768359608395763","0.0586512588695971","0.0950206628095556","5"
"5 on Scale 1 to 10","1997","Not Working","Rural Area","153","0.082655449821322","0.0689603767876072","0.0963505228550368","5"
"5 on Scale 1 to 10","1997","Not Working","Urban Area","338","0.0993232165762934","0.0888500559215631","0.109796377231024","5"
"6 on Scale 1 to 10","1997","Full Time","Urban Area","317","0.0845770980493335","0.0755191179503168","0.0936350781483501","6"
"6 on Scale 1 to 10","1997","Full Time","Rural Area","178","0.0886659147342143","0.0760523856570407","0.101279443811388","6"
"6 on Scale 1 to 10","1997","Part Time","Urban Area","150","0.0904103600020892","0.07684218922804","0.103978530776139","6"
"6 on Scale 1 to 10","1997","Part Time","Rural Area","89","0.10461407320926","0.083717038061371","0.125511108357149","6"
"6 on Scale 1 to 10","1997","Not Working","Urban Area","261","0.0780784661307834","0.0686838181936522","0.0874731140679145","6"
"6 on Scale 1 to 10","1997","Not Working","Rural Area","127","0.0690073801483384","0.0564012074574194","0.0816135528392575","6"
"7 on Scale 1 to 10","1997","Full Time","Urban Area","609","0.172196153057413","0.159905653707635","0.184486652407191","7"
"7 on Scale 1 to 10","1997","Full Time","Rural Area","320","0.166975697881827","0.150426577097718","0.183524818665936","7"
"7 on Scale 1 to 10","1997","Part Time","Urban Area","248","0.135114070713728","0.118940006820119","0.151288134607338","7"
"7 on Scale 1 to 10","1997","Part Time","Rural Area","129","0.155910564688027","0.131141107475466","0.180680021900589","7"
"7 on Scale 1 to 10","1997","Not Working","Urban Area","450","0.131142438953995","0.119322538631535","0.142962339276455","7"
"7 on Scale 1 to 10","1997","Not Working","Rural Area","205","0.138556939062317","0.121374302986179","0.155739575138455","7"
"8 on Scale 1 to 10","1997","Part Time","Urban Area","424","0.239555587565134","0.219361402199905","0.259749772930362","8"
"8 on Scale 1 to 10","1997","Full Time","Urban Area","876","0.249836511725339","0.235743623722284","0.263929399728394","8"
"8 on Scale 1 to 10","1997","Full Time","Rural Area","452","0.231838771385718","0.213113044658046","0.250564498113389","8"
"8 on Scale 1 to 10","1997","Part Time","Rural Area","198","0.225316766088047","0.196790605795381","0.253842926380712","8"
"8 on Scale 1 to 10","1997","Not Working","Urban Area","697","0.217504279137335","0.203058439748143","0.231950118526527","8"
"8 on Scale 1 to 10","1997","Not Working","Rural Area","426","0.273987887608887","0.25180592451762","0.296169850700155","8"
"9 on Scale 1 to 10","1997","Full Time","Urban Area","622","0.178930248964053","0.16645279446038","0.191407703467727","9"
"9 on Scale 1 to 10","1997","Part Time","Urban Area","302","0.187640621557442","0.16916806605893","0.206113177055955","9"
"9 on Scale 1 to 10","1997","Full Time","Rural Area","393","0.19940891972757","0.181679393915052","0.217138445540089","9"
"9 on Scale 1 to 10","1997","Part Time","Rural Area","119","0.150256032099872","0.125858579195866","0.174653485003878","9"
"9 on Scale 1 to 10","1997","Not Working","Urban Area","521","0.176665422707687","0.163310793036622","0.190020052378751","9"
"9 on Scale 1 to 10","1997","Not Working","Rural Area","240","0.157562626453765","0.139442643629671","0.175682609277859","9"
"0 Completely dissatisfied","1998","Full Time","Urban Area","21","","","","0"
"0 Completely dissatisfied","1998","Full Time","Rural Area","8","","","","0"
"0 Completely dissatisfied","1998","Part Time","Urban Area","19","","","","0"
"0 Completely dissatisfied","1998","Part Time","Rural Area","9","","","","0"
"0 Completely dissatisfied","1998","Not Working","Urban Area","23","","","","0"
"0 Completely dissatisfied","1998","Not Working","Rural Area","9","","","","0"
"1 on Scale 1 to 10","1998","Full Time","Urban Area","18","","","","1"
"1 on Scale 1 to 10","1998","Full Time","Rural Area","7","","","","1"
"1 on Scale 1 to 10","1998","Part Time","Urban Area","9","","","","1"
"1 on Scale 1 to 10","1998","Part Time","Rural Area","5","","","","1"
"1 on Scale 1 to 10","1998","Not Working","Urban Area","19","","","","1"
"1 on Scale 1 to 10","1998","Not Working","Rural Area","7","","","","1"
"10 Completely satisfied","1998","Part Time","Rural Area","168","0.189476506234704","0.164582768785068","0.21437024368434","10"
"10 Completely satisfied","1998","Full Time","Rural Area","346","0.184183426405801","0.167576662448482","0.20079019036312","10"
"10 Completely satisfied","1998","Full Time","Urban Area","561","0.145362158117781","0.134263128169776","0.156461188065787","10"
"10 Completely satisfied","1998","Part Time","Urban Area","307","0.188117497971229","0.170572721861862","0.205662274080595","10"
"10 Completely satisfied","1998","Not Working","Urban Area","711","0.226742112031443","0.213031622540646","0.240452601522241","10"
"10 Completely satisfied","1998","Not Working","Rural Area","379","0.215693998056286","0.196586673113541","0.234801322999031","10"
"2 on Scale 1 to 10","1998","Full Time","Urban Area","56","0.0158762748727092","0.0119401629551035","0.0198123867903148","2"
"2 on Scale 1 to 10","1998","Full Time","Rural Area","26","","","","2"
"2 on Scale 1 to 10","1998","Part Time","Urban Area","29","","","","2"
"2 on Scale 1 to 10","1998","Part Time","Rural Area","24","","","","2"
"2 on Scale 1 to 10","1998","Not Working","Urban Area","63","0.0204732122858028","0.0158363324595223","0.0251100921120833","2"
"2 on Scale 1 to 10","1998","Not Working","Rural Area","20","","","","2"
"3 on Scale 1 to 10","1998","Full Time","Rural Area","39","0.0147442810365451","0.0095807147190242","0.019907847354066","3"
"3 on Scale 1 to 10","1998","Full Time","Urban Area","117","0.0355775817666112","0.0297446063764863","0.0414105571567361","3"
"3 on Scale 1 to 10","1998","Part Time","Urban Area","59","0.0304824213261383","0.0227646977840419","0.0382001448682346","3"
"3 on Scale 1 to 10","1998","Part Time","Rural Area","31","0.032586105299374","0.0213075881176841","0.0438646224810639","3"
"3 on Scale 1 to 10","1998","Not Working","Urban Area","96","0.0268156115887441","0.0215260934969092","0.0321051296805791","3"
"3 on Scale 1 to 10","1998","Not Working","Rural Area","34","0.0136980510651414","0.00829831632306654","0.0190977858072162","3"
"4 on Scale 1 to 10","1998","Part Time","Rural Area","30","0.0269296968846799","0.0166467531683915","0.0372126406009684","4"
"4 on Scale 1 to 10","1998","Not Working","Urban Area","173","0.0383556900489702","0.0320671935961859","0.0446441865017544","4"
"4 on Scale 1 to 10","1998","Full Time","Urban Area","169","0.0389692389827553","0.0328753029715505","0.0450631749939601","4"
"4 on Scale 1 to 10","1998","Full Time","Rural Area","62","0.0257438417677109","0.0189590466861677","0.032528636849254","4"
"4 on Scale 1 to 10","1998","Part Time","Urban Area","79","0.042606016094162","0.0335389359711627","0.0516730962171614","4"
"4 on Scale 1 to 10","1998","Not Working","Rural Area","39","0.0176492849942121","0.0115323349932311","0.023766234995193","4"
"5 on Scale 1 to 10","1998","Full Time","Urban Area","340","0.0819870505761825","0.0733480138923381","0.0906260872600268","5"
"5 on Scale 1 to 10","1998","Full Time","Rural Area","166","0.0857032095509877","0.0737108230287493","0.0976955960732261","5"
"5 on Scale 1 to 10","1998","Part Time","Urban Area","179","0.0890534728911425","0.0762667717278936","0.101840174054391","5"
"5 on Scale 1 to 10","1998","Part Time","Rural Area","81","0.0804239815940522","0.0631490546146208","0.0976989085734836","5"
"5 on Scale 1 to 10","1998","Not Working","Urban Area","337","0.0892037673473704","0.0798706463133905","0.0985368883813502","5"
"5 on Scale 1 to 10","1998","Not Working","Rural Area","140","0.0762015064838653","0.0638758944559478","0.0885271185117828","5"
"6 on Scale 1 to 10","1998","Full Time","Urban Area","351","0.0865048505426156","0.0776528458453183","0.0953568552399128","6"
"6 on Scale 1 to 10","1998","Full Time","Rural Area","158","0.0759156588558554","0.0645685566895953","0.0872627610221155","6"
"6 on Scale 1 to 10","1998","Part Time","Urban Area","157","0.0694736899238706","0.0580590779072083","0.080888301940533","6"
"6 on Scale 1 to 10","1998","Part Time","Rural Area","68","0.0701845556280889","0.0539571619656808","0.086411949290497","6"
"6 on Scale 1 to 10","1998","Not Working","Urban Area","275","0.0734253057571432","0.0648847174746439","0.0819658940396425","6"
"6 on Scale 1 to 10","1998","Not Working","Rural Area","145","0.0770846051545246","0.0646937048949069","0.0894755054141423","6"
"7 on Scale 1 to 10","1998","Full Time","Urban Area","575","0.144909219051152","0.133824558378496","0.155993879723807","7"
"7 on Scale 1 to 10","1998","Part Time","Urban Area","275","0.138952264532273","0.123423637048419","0.154480892016127","7"
"7 on Scale 1 to 10","1998","Part Time","Rural Area","161","0.153806688592059","0.130889991627975","0.176723385556143","7"
"7 on Scale 1 to 10","1998","Full Time","Rural Area","364","0.16084814575222","0.145108614816982","0.176587676687459","7"
"7 on Scale 1 to 10","1998","Not Working","Urban Area","486","0.120659262442286","0.109993703583405","0.131324821301167","7"
"7 on Scale 1 to 10","1998","Not Working","Rural Area","252","0.154148897146367","0.137374177879302","0.170923616413432","7"
"8 on Scale 1 to 10","1998","Full Time","Urban Area","962","0.247987751930224","0.234389100065821","0.261586403794627","8"
"8 on Scale 1 to 10","1998","Full Time","Rural Area","502","0.237087899823211","0.218867604028158","0.255308195618263","8"
"8 on Scale 1 to 10","1998","Part Time","Urban Area","460","0.237116950051274","0.218022949719068","0.256210950383481","8"
"8 on Scale 1 to 10","1998","Part Time","Rural Area","220","0.23915368790815","0.212056973878128","0.266250401938173","8"
"8 on Scale 1 to 10","1998","Not Working","Urban Area","827","0.22709461013305","0.213376595295323","0.240812624970777","8"
"8 on Scale 1 to 10","1998","Not Working","Rural Area","448","0.259049149714035","0.238696363264942","0.279401936163128","8"
"9 on Scale 1 to 10","1998","Full Time","Rural Area","415","0.193843133598826","0.176907616312448","0.210778650885205","9"
"9 on Scale 1 to 10","1998","Full Time","Urban Area","704","0.196333799094684","0.183825344109368","0.20884225408","9"
"9 on Scale 1 to 10","1998","Part Time","Rural Area","155","0.168860294075299","0.145062845193015","0.192657742957583","9"
"9 on Scale 1 to 10","1998","Not Working","Urban Area","573","0.167121449196789","0.15490537611113","0.179337522282448","9"
"9 on Scale 1 to 10","1998","Part Time","Urban Area","333","0.177769051524009","0.160605323257794","0.194932779790223","9"
"9 on Scale 1 to 10","1998","Not Working","Rural Area","307","0.171397770669745","0.153890690399153","0.188904850940337","9"
"0 Completely dissatisfied","1999","Full Time","Urban Area","16","","","","0"
"0 Completely dissatisfied","1999","Full Time","Rural Area","11","","","","0"
"0 Completely dissatisfied","1999","Part Time","Urban Area","9","","","","0"
"0 Completely dissatisfied","1999","Part Time","Rural Area","6","","","","0"
"0 Completely dissatisfied","1999","Not Working","Urban Area","30","0.00702560242399448","0.00415227813842131","0.00989892670956765","0"
"0 Completely dissatisfied","1999","Not Working","Rural Area","9","","","","0"
"1 on Scale 1 to 10","1999","Full Time","Urban Area","18","","","","1"
"1 on Scale 1 to 10","1999","Full Time","Rural Area","5","","","","1"
"1 on Scale 1 to 10","1999","Part Time","Urban Area","10","","","","1"
"1 on Scale 1 to 10","1999","Part Time","Rural Area","6","","","","1"
"1 on Scale 1 to 10","1999","Not Working","Urban Area","19","","","","1"
"1 on Scale 1 to 10","1999","Not Working","Rural Area","11","","","","1"
"10 Completely satisfied","1999","Full Time","Rural Area","304","0.165489580298548","0.14935934557366","0.181619815023437","10"
"10 Completely satisfied","1999","Part Time","Rural Area","165","0.178874445413844","0.154855297431251","0.202893593396437","10"
"10 Completely satisfied","1999","Full Time","Urban Area","541","0.142195125003345","0.131059970335896","0.153330279670794","10"
"10 Completely satisfied","1999","Part Time","Urban Area","324","0.170873600408713","0.154145903721991","0.187601297095435","10"
"10 Completely satisfied","1999","Not Working","Urban Area","636","0.225715022125871","0.211333512313037","0.240096531938704","10"
"10 Completely satisfied","1999","Not Working","Rural Area","317","0.222263203824683","0.202280600149766","0.242245807499601","10"
"2 on Scale 1 to 10","1999","Full Time","Urban Area","40","0.0104052648616377","0.00716996229080791","0.0136405674324675","2"
"2 on Scale 1 to 10","1999","Full Time","Rural Area","22","","","","2"
"2 on Scale 1 to 10","1999","Part Time","Urban Area","35","0.0177272100232838","0.0118627971273055","0.023591622919262","2"
"2 on Scale 1 to 10","1999","Part Time","Rural Area","14","","","","2"
